scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3587.071,0.81,0.8057,0.81,0.8057,218.0,0.0,766.0,0.81,0.81,218.0,766.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3587.2904,0.9011,0.7454,0.9011,0.7454,206.0,0.0,883.0,0.9011,0.9011,206.0,883.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3587.7426,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3588.0712,0.81,0.8057,0.81,0.8057,218.0,0.0,766.0,0.81,0.81,218.0,766.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3588.2905,0.8992,0.7427,0.8992,0.7427,205.0,0.0,884.0,0.8992,0.8992,205.0,884.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3588.7426,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3589.0713,0.81,0.8057,0.81,0.8057,218.0,0.0,766.0,0.81,0.81,218.0,766.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3589.2906,0.8992,0.7427,0.8992,0.7427,205.0,0.0,884.0,0.8992,0.8992,205.0,884.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3589.7427,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3590.0714,0.81,0.8057,0.81,0.8057,218.0,0.0,766.0,0.81,0.81,218.0,766.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3590.2907,0.8992,0.7427,0.8992,0.7427,205.0,0.0,884.0,0.8992,0.8992,205.0,884.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3590.7428,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3591.0714,0.8065,0.8009,0.8065,0.8009,216.0,0.0,768.0,0.8065,0.8065,216.0,768.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3591.2908,0.8992,0.7427,0.8992,0.7427,205.0,0.0,884.0,0.8992,0.8992,205.0,884.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3591.7429,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3592.0715,0.8065,0.8009,0.8065,0.8009,216.0,0.0,768.0,0.8065,0.8065,216.0,768.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3592.2908,0.8992,0.7427,0.8992,0.7427,205.0,0.0,884.0,0.8992,0.8992,205.0,884.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3592.743,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3593.0717,0.8065,0.8009,0.8065,0.8009,216.0,0.0,768.0,0.8065,0.8065,216.0,768.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3593.2909,0.8992,0.7427,0.8992,0.7427,205.0,0.0,884.0,0.8992,0.8992,205.0,884.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3593.743,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3594.0718,0.8065,0.8009,0.8065,0.8009,216.0,0.0,768.0,0.8065,0.8065,216.0,768.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3594.291,0.8948,0.7369,0.8948,0.7369,203.0,0.0,886.0,0.8948,0.8948,203.0,886.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3594.7431,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3595.0719,0.8065,0.8009,0.8065,0.8009,216.0,0.0,768.0,0.8065,0.8065,216.0,768.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3595.2911,0.8948,0.7369,0.8948,0.7369,203.0,0.0,886.0,0.8948,0.8948,203.0,886.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3595.7432,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3596.072,0.8065,0.8009,0.8065,0.8009,216.0,0.0,768.0,0.8065,0.8065,216.0,768.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3596.2912,0.891,0.7346,0.891,0.7346,202.0,0.0,887.0,0.891,0.891,202.0,887.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3596.7433,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3597.0721,0.8065,0.8009,0.8065,0.8009,216.0,0.0,768.0,0.8065,0.8065,216.0,768.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3597.2913,0.891,0.7346,0.891,0.7346,202.0,0.0,887.0,0.891,0.891,202.0,887.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3597.7434,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3598.0722,0.8065,0.8009,0.8065,0.8009,216.0,0.0,768.0,0.8065,0.8065,216.0,768.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3598.2914,0.891,0.7346,0.891,0.7346,202.0,0.0,887.0,0.891,0.891,202.0,887.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3598.7435,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3599.0723,0.8065,0.8009,0.8065,0.8009,216.0,0.0,768.0,0.8065,0.8065,216.0,768.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3599.2915,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3599.7436,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3600.0724,0.8065,0.8009,0.8065,0.8009,216.0,0.0,768.0,0.8065,0.8065,216.0,768.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3600.2916,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3600.7436,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3601.0726,0.8065,0.8009,0.8065,0.8009,216.0,0.0,768.0,0.8065,0.8065,216.0,768.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3601.2917,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3601.7437,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3602.0727,0.8065,0.8009,0.8065,0.8009,216.0,0.0,768.0,0.8065,0.8065,216.0,768.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3602.2918,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3602.7474,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3603.0728,0.8065,0.8009,0.8065,0.8009,216.0,0.0,768.0,0.8065,0.8065,216.0,768.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3603.2919,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3603.7476,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3604.0729,0.819,0.8283,0.819,0.8283,220.0,0.0,768.0,0.8283,0.8283,220.0,768.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3604.2921,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3604.7477,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3605.0731,0.819,0.8283,0.819,0.8283,220.0,0.0,768.0,0.8283,0.8283,220.0,768.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3605.2922,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3605.7478,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3606.0732,0.8387,0.8581,0.8387,0.8581,225.0,0.0,768.0,0.8581,0.8581,225.0,768.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3606.2924,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3606.7479,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3607.0733,0.8387,0.8581,0.8387,0.8581,225.0,0.0,768.0,0.8581,0.8581,225.0,768.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3607.2926,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3607.7479,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3608.0734,0.8332,0.8522,0.8332,0.8522,224.0,0.0,769.0,0.8522,0.8522,224.0,769.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3608.2927,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3608.748,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3609.0735,0.8332,0.8522,0.8332,0.8522,224.0,0.0,769.0,0.8522,0.8522,224.0,769.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3609.2928,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3609.7481,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3610.0736,0.8332,0.8522,0.8332,0.8522,224.0,0.0,769.0,0.8522,0.8522,224.0,769.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3610.2929,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3610.7482,0.813,0.8195,0.813,0.8195,218.0,0.0,787.0,0.8195,0.8195,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3611.0737,0.8332,0.8522,0.8332,0.8522,224.0,0.0,769.0,0.8522,0.8522,224.0,769.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3611.293,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3611.7483,0.813,0.8195,0.8174,0.8279,218.0,2.0,787.0,0.8195,0.8279,218.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3612.0739,0.8332,0.8522,0.8332,0.8522,224.0,0.0,769.0,0.8522,0.8522,224.0,769.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3612.293,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3612.7484,0.8371,0.858,0.8371,0.858,228.0,0.0,787.0,0.858,0.858,228.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3613.074,0.8332,0.8522,0.8332,0.8522,224.0,0.0,769.0,0.8522,0.8522,224.0,769.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3613.2932,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3613.7484,0.8537,0.8785,0.8537,0.8785,236.0,0.0,787.0,0.8785,0.8785,236.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3614.0741,0.8332,0.8522,0.8332,0.8522,224.0,0.0,769.0,0.8522,0.8522,224.0,769.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3614.2933,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3614.7485,0.8591,0.8905,0.8591,0.8905,239.0,0.0,787.0,0.8905,0.8905,239.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3615.0742,0.8332,0.8522,0.8332,0.8522,224.0,0.0,769.0,0.8522,0.8522,224.0,769.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3615.2934,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3615.7486,0.8591,0.8905,0.8591,0.8905,239.0,0.0,787.0,0.8905,0.8905,239.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3616.0743,0.8332,0.8522,0.8332,0.8522,224.0,0.0,769.0,0.8522,0.8522,224.0,769.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3616.2935,0.8861,0.7253,0.8861,0.7253,199.0,0.0,890.0,0.8861,0.8861,199.0,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3616.7486,0.8591,0.8905,0.8591,0.8905,239.0,0.0,787.0,0.8905,0.8905,239.0,787.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3617.0744,0.8262,0.8505,0.8262,0.8505,223.0,0.0,770.0,0.8505,0.8505,223.0,770.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3617.2936,0.8818,0.7206,0.8818,0.7206,198.0,0.0,891.0,0.8818,0.8818,198.0,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3617.7488,0.8555,0.886,0.8555,0.886,237.0,0.0,789.0,0.886,0.886,237.0,789.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3618.0745,0.8262,0.8505,0.8262,0.8505,223.0,0.0,770.0,0.8505,0.8505,223.0,770.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3618.2938,0.8818,0.7206,0.8818,0.7206,198.0,0.0,891.0,0.8818,0.8818,198.0,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3618.7489,0.8555,0.886,0.8555,0.886,237.0,0.0,789.0,0.886,0.886,237.0,789.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3619.0746,0.8262,0.8505,0.8262,0.8505,223.0,0.0,770.0,0.8505,0.8505,223.0,770.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3619.2939,0.8818,0.7206,0.8818,0.7206,198.0,0.0,891.0,0.8818,0.8818,198.0,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3619.749,0.8555,0.886,0.8555,0.886,237.0,0.0,789.0,0.886,0.886,237.0,789.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3620.0748,0.8192,0.829,0.8192,0.829,220.0,0.0,773.0,0.829,0.829,220.0,773.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3620.2941,0.8818,0.7206,0.8818,0.7206,198.0,0.0,891.0,0.8818,0.8818,198.0,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3620.7491,0.8555,0.886,0.8555,0.886,237.0,0.0,789.0,0.886,0.886,237.0,789.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3621.0749,0.8192,0.829,0.8192,0.829,220.0,0.0,773.0,0.829,0.829,220.0,773.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3621.2942,0.8818,0.7206,0.8818,0.7206,198.0,0.0,891.0,0.8818,0.8818,198.0,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3621.7493,0.8555,0.886,0.8555,0.886,237.0,0.0,789.0,0.886,0.886,237.0,789.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3622.075,0.8192,0.829,0.8192,0.829,220.0,0.0,773.0,0.829,0.829,220.0,773.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3622.2943,0.8818,0.7206,0.8818,0.7206,198.0,0.0,891.0,0.8818,0.8818,198.0,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3622.7494,0.8555,0.886,0.8555,0.886,237.0,0.0,789.0,0.886,0.886,237.0,789.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3623.0751,0.8192,0.829,0.8192,0.829,220.0,0.0,773.0,0.829,0.829,220.0,773.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3623.2944,0.8818,0.7206,0.8818,0.7206,198.0,0.0,891.0,0.8818,0.8818,198.0,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3623.7495,0.8532,0.8831,0.8532,0.8831,236.0,0.0,790.0,0.8831,0.8831,236.0,790.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3624.0752,0.8192,0.829,0.8192,0.829,220.0,0.0,773.0,0.829,0.829,220.0,773.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3624.2945,0.8818,0.7206,0.8818,0.7206,198.0,0.0,891.0,0.8818,0.8818,198.0,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3624.7495,0.8467,0.8704,0.8467,0.8704,233.0,0.0,793.0,0.8704,0.8704,233.0,793.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3625.0753,0.8192,0.829,0.8192,0.829,220.0,0.0,773.0,0.829,0.829,220.0,773.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3625.2947,0.8818,0.7206,0.8818,0.7206,198.0,0.0,891.0,0.8818,0.8818,198.0,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3625.7496,0.8415,0.8651,0.8415,0.8651,231.0,0.0,795.0,0.8651,0.8651,231.0,795.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3626.0754,0.8081,0.8037,0.8081,0.8037,217.0,0.0,776.0,0.8081,0.8081,217.0,776.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3626.2948,0.8818,0.7206,0.8818,0.7206,198.0,0.0,891.0,0.8818,0.8818,198.0,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3626.7498,0.8356,0.8596,0.8356,0.8596,229.0,0.0,797.0,0.8596,0.8596,229.0,797.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3627.0755,0.8065,0.8009,0.8065,0.8009,216.0,0.0,777.0,0.8065,0.8065,216.0,777.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3627.295,0.8818,0.7206,0.8818,0.7206,198.0,0.0,891.0,0.8818,0.8818,198.0,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3627.7499,0.8356,0.8596,0.8356,0.8596,229.0,0.0,797.0,0.8596,0.8596,229.0,797.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3628.0757,0.8292,0.8133,0.8292,0.8133,219.0,0.0,777.0,0.8292,0.8292,219.0,777.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3628.2951,0.8818,0.7206,0.8818,0.7206,198.0,0.0,891.0,0.8818,0.8818,198.0,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3628.75,0.8356,0.8596,0.8356,0.8596,229.0,0.0,797.0,0.8596,0.8596,229.0,797.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3629.0758,0.8292,0.8133,0.8292,0.8133,219.0,0.0,777.0,0.8292,0.8292,219.0,777.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3629.2952,0.8818,0.7206,0.8818,0.7206,198.0,0.0,891.0,0.8818,0.8818,198.0,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3629.7501,0.8306,0.8563,0.8306,0.8563,227.0,0.0,799.0,0.8563,0.8563,227.0,799.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3630.0758,0.8165,0.8073,0.8165,0.8073,218.0,0.0,780.0,0.8165,0.8165,218.0,780.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3630.2953,0.8818,0.7206,0.8818,0.7206,198.0,0.0,891.0,0.8818,0.8818,198.0,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3630.7502,0.8306,0.8563,0.8306,0.8563,227.0,0.0,799.0,0.8563,0.8563,227.0,799.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3631.076,0.817,0.8062,0.817,0.8062,218.0,0.0,781.0,0.817,0.817,218.0,781.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3631.2954,0.8818,0.7206,0.8818,0.7206,198.0,0.0,891.0,0.8818,0.8818,198.0,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3631.7504,0.8306,0.8563,0.8306,0.8563,227.0,0.0,799.0,0.8563,0.8563,227.0,799.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3632.0761,0.817,0.8062,0.817,0.8062,218.0,0.0,781.0,0.817,0.817,218.0,781.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3632.2955,0.8818,0.7206,0.8818,0.7206,198.0,0.0,891.0,0.8818,0.8818,198.0,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3632.7506,0.8306,0.8563,0.8306,0.8563,227.0,0.0,799.0,0.8563,0.8563,227.0,799.0
