scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1093.3966,0.893,0.7434,0.893,0.7434,60.0,50.0,43.0,38.0,0.0,0.0,0.0,0.0,310.0,163.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1094.0677,0.8313,0.9014,0.8313,0.9014,63.0,62.0,37.0,34.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,81.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1094.13,0.8397,0.7555,0.8397,0.7555,82.0,43.0,53.0,38.0,0.0,0.0,0.0,0.0,197.0,127.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1094.3967,0.893,0.7434,0.893,0.7434,60.0,50.0,43.0,38.0,0.0,0.0,0.0,0.0,310.0,163.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1095.0679,0.8313,0.9014,0.8313,0.9014,63.0,62.0,37.0,34.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,81.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1095.1301,0.8397,0.7555,0.8397,0.7555,82.0,43.0,53.0,38.0,0.0,0.0,0.0,0.0,197.0,127.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1095.3968,0.893,0.7434,0.893,0.7434,60.0,50.0,43.0,38.0,0.0,0.0,0.0,0.0,310.0,163.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1096.068,0.8313,0.9014,0.8313,0.9014,63.0,62.0,37.0,34.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,81.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1096.1302,0.8397,0.7555,0.8397,0.7555,82.0,43.0,53.0,38.0,0.0,0.0,0.0,0.0,197.0,127.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1096.3969,0.893,0.7434,0.893,0.7434,60.0,50.0,43.0,38.0,0.0,0.0,0.0,0.0,310.0,163.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1097.0681,0.8313,0.9014,0.8313,0.9014,63.0,62.0,37.0,34.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,81.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1097.1302,0.8397,0.7555,0.8397,0.7555,82.0,43.0,53.0,38.0,0.0,0.0,0.0,0.0,197.0,127.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1097.397,0.893,0.7434,0.893,0.7434,60.0,50.0,43.0,38.0,0.0,0.0,0.0,0.0,310.0,163.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1098.0682,0.8313,0.9014,0.8313,0.9014,63.0,62.0,37.0,34.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,81.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1098.1303,0.8397,0.7555,0.8397,0.7555,82.0,43.0,53.0,38.0,0.0,0.0,0.0,0.0,197.0,127.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1098.3971,0.893,0.7434,0.893,0.7434,60.0,50.0,43.0,38.0,0.0,0.0,0.0,0.0,310.0,163.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1099.0683,0.8313,0.9014,0.8313,0.9014,63.0,62.0,37.0,34.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,81.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1099.1304,0.8492,0.7613,0.8492,0.7613,85.0,43.0,53.0,38.0,0.0,0.0,0.0,0.0,197.0,127.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1099.3971,0.893,0.7434,0.893,0.7434,60.0,50.0,43.0,38.0,0.0,0.0,0.0,0.0,310.0,163.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1100.0684,0.8313,0.9014,0.8313,0.9014,63.0,62.0,37.0,34.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,81.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1100.1305,0.8681,0.7693,0.8714,0.7721,85.0,46.0,53.0,39.0,1.0,0.0,0.0,0.0,197.0,127.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1100.3972,0.893,0.7434,0.893,0.7434,60.0,50.0,43.0,38.0,0.0,0.0,0.0,0.0,310.0,163.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1101.0685,0.8313,0.9014,0.8313,0.9014,63.0,62.0,37.0,34.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,81.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1101.1305,0.8841,0.7827,0.8841,0.7827,86.0,48.0,55.0,39.0,0.0,0.0,0.0,0.0,197.0,127.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1101.3973,0.893,0.7434,0.893,0.7434,60.0,50.0,43.0,38.0,0.0,0.0,0.0,0.0,310.0,163.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1102.0685,0.8313,0.9014,0.8313,0.9014,63.0,62.0,37.0,34.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,81.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1102.1306,0.8841,0.7827,0.8841,0.7827,86.0,48.0,55.0,39.0,0.0,0.0,0.0,0.0,197.0,127.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1102.3974,0.8857,0.7277,0.8857,0.7277,60.0,47.0,43.0,38.0,0.0,0.0,0.0,0.0,310.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1103.0686,0.8313,0.9014,0.8313,0.9014,63.0,62.0,37.0,34.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,81.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1103.1307,0.8841,0.7827,0.8841,0.7827,86.0,48.0,55.0,39.0,0.0,0.0,0.0,0.0,197.0,127.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1103.3975,0.8857,0.7277,0.8857,0.7277,60.0,47.0,43.0,38.0,0.0,0.0,0.0,0.0,310.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1104.0688,0.8313,0.9014,0.8313,0.9014,63.0,62.0,37.0,34.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,81.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1104.1308,0.8769,0.7794,0.8769,0.7794,86.0,46.0,55.0,39.0,0.0,0.0,0.0,0.0,197.0,129.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1104.3976,0.8857,0.7277,0.8857,0.7277,60.0,47.0,43.0,38.0,0.0,0.0,0.0,0.0,310.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1105.0689,0.8211,0.8945,0.8211,0.8945,63.0,62.0,37.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1105.1309,0.8673,0.7735,0.8673,0.7735,83.0,46.0,55.0,39.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1105.3977,0.8857,0.7277,0.8857,0.7277,60.0,47.0,43.0,38.0,0.0,0.0,0.0,0.0,310.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1106.0691,0.8211,0.8945,0.8211,0.8945,63.0,62.0,37.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1106.131,0.8673,0.7735,0.8673,0.7735,83.0,46.0,55.0,39.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1106.3978,0.8857,0.7277,0.8857,0.7277,60.0,47.0,43.0,38.0,0.0,0.0,0.0,0.0,310.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1107.0692,0.8211,0.8945,0.8211,0.8945,63.0,62.0,37.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1107.1311,0.8673,0.7735,0.8673,0.7735,83.0,46.0,55.0,39.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1107.3979,0.8857,0.7277,0.8857,0.7277,60.0,47.0,43.0,38.0,0.0,0.0,0.0,0.0,310.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1108.0693,0.8211,0.8945,0.8211,0.8945,63.0,62.0,37.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1108.1312,0.8673,0.7735,0.8673,0.7735,83.0,46.0,55.0,39.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1108.398,0.8857,0.7277,0.8857,0.7277,60.0,47.0,43.0,38.0,0.0,0.0,0.0,0.0,310.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1109.0695,0.8211,0.8945,0.8211,0.8945,63.0,62.0,37.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1109.1313,0.8673,0.7735,0.8673,0.7735,83.0,46.0,55.0,39.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1109.3981,0.8964,0.7302,0.8964,0.7302,61.0,47.0,43.0,38.0,0.0,0.0,0.0,0.0,310.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1110.0696,0.8211,0.8945,0.8211,0.8945,63.0,62.0,37.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1110.1314,0.8673,0.7735,0.8673,0.7735,83.0,46.0,55.0,39.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1110.3981,0.92,0.7521,0.92,0.7521,64.0,47.0,46.0,40.0,0.0,0.0,0.0,0.0,310.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1111.0697,0.8211,0.8945,0.8211,0.8945,63.0,62.0,37.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1111.1315,0.8673,0.7735,0.8673,0.7735,83.0,46.0,55.0,39.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1111.3983,0.92,0.7521,0.92,0.7521,64.0,47.0,46.0,40.0,0.0,0.0,0.0,0.0,310.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1112.0698,0.8211,0.8945,0.8211,0.8945,63.0,62.0,37.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1112.1316,0.8673,0.7735,0.8673,0.7735,83.0,46.0,55.0,39.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1112.3984,0.9228,0.7538,0.9228,0.7538,64.0,47.0,47.0,40.0,0.0,0.0,0.0,0.0,310.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1113.0699,0.8361,0.9039,0.8361,0.9039,64.0,63.0,38.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1113.1317,0.8673,0.7735,0.8673,0.7735,83.0,46.0,55.0,39.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1113.3985,0.9073,0.7336,0.9073,0.7336,59.0,47.0,47.0,40.0,0.0,0.0,0.0,0.0,315.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1114.07,0.8361,0.9039,0.8361,0.9039,64.0,63.0,38.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1114.1318,0.8596,0.7706,0.8596,0.7706,83.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1114.3986,0.9073,0.7336,0.9073,0.7336,59.0,47.0,47.0,40.0,0.0,0.0,0.0,0.0,315.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1115.0701,0.8361,0.9039,0.8361,0.9039,64.0,63.0,38.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1115.1319,0.8596,0.7706,0.8596,0.7706,83.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1115.3987,0.9073,0.7336,0.9073,0.7336,59.0,47.0,47.0,40.0,0.0,0.0,0.0,0.0,315.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1116.0702,0.8361,0.9039,0.8361,0.9039,64.0,63.0,38.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,130.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1116.132,0.8596,0.7706,0.8596,0.7706,83.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1116.3989,0.9073,0.7336,0.9073,0.7336,59.0,47.0,47.0,40.0,0.0,0.0,0.0,0.0,315.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1117.0704,0.8262,0.9008,0.8262,0.9008,64.0,63.0,37.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,131.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1117.1321,0.8596,0.7706,0.8596,0.7706,83.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1117.3989,0.9073,0.7336,0.9073,0.7336,59.0,47.0,47.0,40.0,0.0,0.0,0.0,0.0,315.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1118.0705,0.8262,0.9008,0.8262,0.9008,64.0,63.0,37.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,131.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1118.1321,0.8596,0.7706,0.8596,0.7706,83.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1118.399,0.9073,0.7336,0.9073,0.7336,59.0,47.0,47.0,40.0,0.0,0.0,0.0,0.0,315.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1119.0706,0.8262,0.9008,0.8262,0.9008,64.0,63.0,37.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,131.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1119.1322,0.8596,0.7706,0.8596,0.7706,83.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1119.3991,0.9073,0.7336,0.9073,0.7336,59.0,47.0,47.0,40.0,0.0,0.0,0.0,0.0,315.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1120.0707,0.8279,0.907,0.8279,0.907,65.0,63.0,37.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,131.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1120.1323,0.8596,0.7706,0.8596,0.7706,83.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1120.3993,0.9073,0.7336,0.9073,0.7336,59.0,47.0,47.0,40.0,0.0,0.0,0.0,0.0,315.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1121.0708,0.8279,0.907,0.8279,0.907,65.0,63.0,37.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,131.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1121.1324,0.8596,0.7706,0.8596,0.7706,83.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1121.3994,0.938,0.7858,0.9526,0.7888,57.0,52.0,52.0,43.0,1.0,0.0,0.0,0.0,317.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1122.0709,0.8279,0.907,0.8279,0.907,65.0,63.0,37.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,131.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1122.1325,0.8596,0.7706,0.8596,0.7706,83.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1122.3995,0.9437,0.791,0.977,0.8003,58.0,52.0,53.0,43.0,3.0,0.0,0.0,0.0,317.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1123.0709,0.8279,0.907,0.8279,0.907,65.0,63.0,37.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,131.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1123.1326,0.8596,0.7706,0.8596,0.7706,83.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1123.3996,0.9437,0.791,0.977,0.8003,58.0,52.0,53.0,43.0,3.0,0.0,0.0,0.0,317.0,166.0,120.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1124.071,0.8279,0.907,0.8279,0.907,65.0,63.0,37.0,32.0,0.0,0.0,0.0,0.0,232.0,117.0,131.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1124.1327,0.8596,0.7706,0.8596,0.7706,83.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1124.3997,0.9343,0.7898,0.9343,0.7898,60.0,50.0,50.0,43.0,0.0,0.0,0.0,0.0,318.0,168.0,123.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1125.0711,0.8262,0.9008,0.8262,0.9008,64.0,63.0,37.0,32.0,0.0,0.0,0.0,0.0,233.0,117.0,131.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1125.1329,0.8596,0.7706,0.8596,0.7706,83.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1125.3999,0.9343,0.7898,0.9343,0.7898,60.0,50.0,50.0,43.0,0.0,0.0,0.0,0.0,318.0,168.0,123.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1126.0713,0.8262,0.9008,0.8262,0.9008,64.0,63.0,37.0,32.0,0.0,0.0,0.0,0.0,233.0,117.0,131.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1126.133,0.8596,0.7706,0.8596,0.7706,83.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1126.3999,0.9265,0.7861,0.9265,0.7861,60.0,50.0,48.0,43.0,0.0,0.0,0.0,0.0,318.0,168.0,125.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1127.0714,0.8262,0.9008,0.8262,0.9008,64.0,63.0,37.0,32.0,0.0,0.0,0.0,0.0,233.0,117.0,131.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1127.1331,0.8596,0.7706,0.8596,0.7706,83.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1127.4001,0.9265,0.7861,0.9265,0.7861,60.0,50.0,48.0,43.0,0.0,0.0,0.0,0.0,318.0,168.0,125.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1128.0715,0.8262,0.9008,0.8262,0.9008,64.0,63.0,37.0,32.0,0.0,0.0,0.0,0.0,233.0,117.0,131.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1128.1332,0.8596,0.7706,0.8596,0.7706,83.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,200.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1128.4001,0.9233,0.7805,0.9233,0.7805,59.0,50.0,48.0,43.0,0.0,0.0,0.0,0.0,319.0,168.0,125.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1129.0718,0.8262,0.9008,0.8262,0.9008,64.0,63.0,37.0,32.0,0.0,0.0,0.0,0.0,233.0,117.0,131.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1129.1333,0.8508,0.7646,0.8508,0.7646,80.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,203.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1129.4002,0.9233,0.7805,0.9233,0.7805,59.0,50.0,48.0,43.0,0.0,0.0,0.0,0.0,319.0,168.0,125.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1130.0719,0.8262,0.9008,0.8262,0.9008,64.0,63.0,37.0,32.0,0.0,0.0,0.0,0.0,233.0,117.0,131.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1130.1334,0.8508,0.7646,0.8508,0.7646,80.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,203.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1130.4003,0.9233,0.7805,0.9233,0.7805,59.0,50.0,48.0,43.0,0.0,0.0,0.0,0.0,319.0,168.0,125.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1131.072,0.8262,0.9008,0.8262,0.9008,64.0,63.0,37.0,32.0,0.0,0.0,0.0,0.0,233.0,117.0,131.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1131.1334,0.8508,0.7646,0.8508,0.7646,80.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,203.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1131.4004,0.9233,0.7805,0.9233,0.7805,59.0,50.0,48.0,43.0,0.0,0.0,0.0,0.0,319.0,168.0,125.0,89.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1132.0721,0.8262,0.9008,0.8262,0.9008,64.0,63.0,37.0,32.0,0.0,0.0,0.0,0.0,233.0,117.0,131.0,83.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1132.1335,0.8508,0.7646,0.8508,0.7646,80.0,46.0,55.0,38.0,0.0,0.0,0.0,0.0,203.0,129.0,129.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1132.4005,0.9233,0.7805,0.9233,0.7805,59.0,50.0,48.0,43.0,0.0,0.0,0.0,0.0,319.0,168.0,125.0,89.0
