scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1399.3804,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1399.5729,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1399.955,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1400.3805,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1400.5731,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1400.9552,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1401.3806,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1401.5732,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1401.9553,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1402.3808,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1402.5764,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1402.9555,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1403.3809,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1403.5735,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1403.9556,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1404.3811,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1404.5737,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1404.9558,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1405.3811,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1405.5738,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1405.9559,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1406.3813,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1406.574,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1406.956,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1407.3815,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1407.5741,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1407.9561,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1408.3816,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1408.5742,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1408.9563,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1409.3817,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1409.5743,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1409.9564,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1410.3818,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1410.5744,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1410.9565,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1411.382,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1411.5746,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1411.9566,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1412.3822,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1412.5747,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1412.9568,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1413.3823,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1413.5748,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1413.9569,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1414.3824,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1414.5749,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1414.957,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1415.3825,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1415.575,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1415.9572,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1416.3826,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1416.5751,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1416.9573,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1417.3827,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1417.5753,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1417.9574,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1418.3829,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1418.5754,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1418.9575,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1419.383,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1419.5755,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1419.9576,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1420.3831,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1420.5756,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1420.9578,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1421.3832,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1421.5758,0.8022,0.8879,0.8022,0.8879,67.0,63.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,30.0,0.8879,0.8879,192.0,185.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1421.9579,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1422.3833,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1422.5759,0.789,0.8774,0.789,0.8774,67.0,60.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,42.0,34.0,30.0,0.8774,0.8774,189.0,188.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1422.9581,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1423.3834,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1423.5761,0.789,0.8774,0.789,0.8774,67.0,60.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,42.0,34.0,30.0,0.8774,0.8774,189.0,188.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1423.9582,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1424.3835,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1424.5761,0.789,0.8774,0.789,0.8774,67.0,60.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,42.0,34.0,30.0,0.8774,0.8774,189.0,188.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1424.9584,0.8942,0.719,0.8942,0.719,63.0,45.0,38.0,41.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,20.0,0.8942,0.8942,187.0,208.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1425.3837,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1425.5762,0.789,0.8774,0.789,0.8774,67.0,60.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,42.0,34.0,30.0,0.8774,0.8774,189.0,188.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1425.9585,0.8925,0.7152,0.8925,0.7152,63.0,45.0,38.0,40.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,21.0,0.8925,0.8925,186.0,209.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1426.3838,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1426.5764,0.789,0.8774,0.789,0.8774,67.0,60.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,42.0,34.0,30.0,0.8774,0.8774,189.0,188.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1426.9587,0.8925,0.7152,0.8925,0.7152,63.0,45.0,38.0,40.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,21.0,0.8925,0.8925,186.0,209.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1427.384,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1427.5766,0.789,0.8774,0.789,0.8774,67.0,60.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,42.0,34.0,30.0,0.8774,0.8774,189.0,188.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1427.9588,0.8925,0.7152,0.8925,0.7152,63.0,45.0,38.0,40.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,21.0,0.8925,0.8925,186.0,209.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1428.3841,0.8102,0.729,0.8102,0.729,77.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8102,0.8102,215.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1428.5767,0.789,0.8774,0.789,0.8774,67.0,60.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,42.0,34.0,30.0,0.8774,0.8774,189.0,188.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1428.959,0.8925,0.7152,0.8925,0.7152,63.0,45.0,38.0,40.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,21.0,0.8925,0.8925,186.0,209.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1429.3842,0.8215,0.7488,0.8215,0.7488,81.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8215,0.8215,219.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1429.5769,0.789,0.8774,0.789,0.8774,67.0,60.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,42.0,34.0,30.0,0.8774,0.8774,189.0,188.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1429.9591,0.8925,0.7152,0.8925,0.7152,63.0,45.0,38.0,40.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,21.0,0.8925,0.8925,186.0,209.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1430.3844,0.8215,0.7488,0.8215,0.7488,81.0,48.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8215,0.8215,219.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1430.577,0.789,0.8774,0.789,0.8774,67.0,60.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,42.0,34.0,30.0,0.8774,0.8774,189.0,188.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1430.9593,0.8925,0.7152,0.8925,0.7152,63.0,45.0,38.0,40.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,21.0,0.8925,0.8925,186.0,209.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1431.3845,0.8322,0.7543,0.8322,0.7543,82.0,48.0,57.0,35.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8322,0.8322,222.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1431.577,0.789,0.8774,0.789,0.8774,67.0,60.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,42.0,34.0,30.0,0.8774,0.8774,189.0,188.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1431.9594,0.8925,0.7152,0.8925,0.7152,63.0,45.0,38.0,40.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,21.0,0.8925,0.8925,186.0,209.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1432.3846,0.8322,0.7543,0.8322,0.7543,82.0,48.0,57.0,35.0,0.0,0.0,0.0,0.0,66.0,45.0,47.0,21.0,0.8322,0.8322,222.0,179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1432.5771,0.789,0.8774,0.789,0.8774,67.0,60.0,33.0,29.0,0.0,0.0,0.0,0.0,82.0,42.0,34.0,30.0,0.8774,0.8774,189.0,188.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1432.9596,0.8925,0.7152,0.8925,0.7152,63.0,45.0,38.0,40.0,0.0,0.0,0.0,0.0,131.0,32.0,25.0,21.0,0.8925,0.8925,186.0,209.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,1433.3847,0.8282,0.7506,0.8282,0.7506,81.0,48.0,57.0,35.0,0.0,0.0,0.0,0.0,67.0,45.0,47.0,21.0,0.8282,0.8282,221.0,180.0
