scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6747.2475,0.9077,0.8369,0.9315,0.8411,121.0,1.0,626.0,0.9077,0.9315,121.0,626.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6747.4195,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6748.004,0.9836,0.7337,1.0103,0.7482,100.0,3.0,837.0,0.9836,1.0103,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6748.2476,0.9077,0.8369,0.9315,0.8411,121.0,1.0,626.0,0.9077,0.9315,121.0,626.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6748.4196,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6749.0041,0.9836,0.7337,1.0103,0.7482,100.0,3.0,837.0,0.9836,1.0103,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6749.2477,0.9077,0.8369,0.9315,0.8411,121.0,1.0,626.0,0.9077,0.9315,121.0,626.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6749.4197,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6750.0042,0.9836,0.7337,1.0103,0.7482,100.0,3.0,837.0,0.9836,1.0103,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6750.2478,0.9077,0.8369,0.9315,0.8411,121.0,1.0,626.0,0.9077,0.9315,121.0,626.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6750.42,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6751.0043,0.9836,0.7337,1.0103,0.7482,100.0,3.0,837.0,0.9836,1.0103,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6751.2479,0.9077,0.8369,0.9315,0.8411,121.0,1.0,626.0,0.9077,0.9315,121.0,626.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6751.42,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6752.0044,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6752.248,0.9077,0.8369,0.9315,0.8411,121.0,1.0,626.0,0.9077,0.9315,121.0,626.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6752.42,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6753.0045,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6753.2481,0.8934,0.8261,0.9172,0.8304,118.0,1.0,629.0,0.8934,0.9172,118.0,629.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6753.4201,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6754.0046,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6754.2482,0.8934,0.8261,0.9172,0.8304,118.0,1.0,629.0,0.8934,0.9172,118.0,629.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6754.4202,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6755.0047,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6755.2483,0.8934,0.8261,0.9172,0.8304,118.0,1.0,629.0,0.8934,0.9172,118.0,629.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6755.4203,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6756.0049,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6756.2483,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6756.4204,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6757.005,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6757.2485,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6757.4206,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6758.0051,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6758.2485,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6758.4207,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6759.0052,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6759.2486,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6759.4208,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6760.0053,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6760.2487,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6760.421,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6761.0055,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6761.2488,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6761.4211,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6762.0056,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6762.2489,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6762.4213,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6763.0057,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6763.249,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6763.4214,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6764.0058,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6764.2491,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6764.4215,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6765.2492,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6765.4216,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6766.2493,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6766.4217,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6766.9811,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6767.2493,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6767.4218,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6768.2494,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6768.4219,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6769.0684,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6769.2495,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6769.422,0.8194,0.8757,0.8194,0.8757,113.0,0.0,709.0,0.8757,0.8757,113.0,709.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6770.2496,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6770.4221,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6771.1558,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6771.2496,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6771.4222,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6772.2497,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6772.4223,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6773.2499,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6773.4224,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6773.5664,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6774.25,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6774.4225,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6774.9793,0.9836,0.7337,0.994,0.7445,100.0,2.0,837.0,0.9836,0.994,100.0,837.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6775.2502,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6775.4226,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6775.9795,0.9671,0.7149,0.994,0.7445,101.0,1.0,838.0,0.9671,0.994,101.0,838.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6776.2503,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6776.4228,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6776.9796,0.98,0.7302,1.0069,0.7598,104.0,1.0,838.0,0.98,1.0069,104.0,838.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6777.2504,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6777.4229,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6777.9797,0.98,0.7302,1.0069,0.7598,104.0,1.0,838.0,0.98,1.0069,104.0,838.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6778.2505,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6778.423,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6778.9798,0.98,0.7302,1.0069,0.7598,104.0,1.0,838.0,0.98,1.0069,104.0,838.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6779.2505,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6779.423,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6779.98,0.98,0.7302,1.0069,0.7598,104.0,1.0,838.0,0.98,1.0069,104.0,838.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6780.2507,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6780.4232,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6780.9801,0.98,0.7302,1.0069,0.7598,104.0,1.0,838.0,0.98,1.0069,104.0,838.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6781.2507,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6781.4233,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6781.9802,0.98,0.7302,1.0069,0.7598,104.0,1.0,838.0,0.98,1.0069,104.0,838.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6782.2508,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6782.4234,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6782.9804,0.98,0.7302,1.0069,0.7598,104.0,1.0,838.0,0.98,1.0069,104.0,838.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6783.2509,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6783.4235,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6783.9805,0.98,0.7302,1.0069,0.7598,104.0,1.0,838.0,0.98,1.0069,104.0,838.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6784.251,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6784.4236,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6784.9807,0.9671,0.7149,0.994,0.7445,101.0,1.0,841.0,0.9671,0.994,101.0,841.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6785.2511,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6785.4237,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6785.9807,0.9671,0.7149,0.994,0.7445,101.0,1.0,841.0,0.9671,0.994,101.0,841.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6786.2512,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6786.4238,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6786.9808,0.9671,0.7149,0.994,0.7445,101.0,1.0,841.0,0.9671,0.994,101.0,841.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6787.2513,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6787.4239,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6787.9809,0.9671,0.7149,0.994,0.7445,101.0,1.0,841.0,0.9671,0.994,101.0,841.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6788.2514,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6788.424,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6789.2515,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6789.424,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6789.5477,0.9671,0.7149,0.994,0.7445,101.0,1.0,841.0,0.9671,0.994,101.0,841.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6790.2516,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6790.4243,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6791.2516,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6791.4244,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6792.2517,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6792.3639,0.9671,0.7149,0.994,0.7445,101.0,1.0,841.0,0.9671,0.994,101.0,841.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6792.4245,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6793.2518,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6793.4247,0.8126,0.8489,0.8126,0.8489,112.0,0.0,710.0,0.8489,0.8489,112.0,710.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6794.2519,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6794.4248,0.8092,0.8234,0.8092,0.8234,111.0,0.0,711.0,0.8234,0.8234,111.0,711.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6795.252,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6795.3616,0.9671,0.7149,0.994,0.7445,101.0,1.0,841.0,0.9671,0.994,101.0,841.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6795.425,0.8092,0.8234,0.8092,0.8234,111.0,0.0,711.0,0.8234,0.8234,111.0,711.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6796.2521,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6796.4251,0.8092,0.8234,0.8092,0.8234,111.0,0.0,711.0,0.8234,0.8234,111.0,711.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6797.2521,0.9172,0.8304,0.9172,0.8304,119.0,0.0,630.0,0.9172,0.9172,119.0,630.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6797.4252,0.8092,0.8234,0.8092,0.8234,111.0,0.0,711.0,0.8234,0.8234,111.0,711.0
