scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,39.5746,0.7707,0.8604,0.7707,0.8604,61.0,49.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,40.0036,0.857,0.8583,0.8587,0.8684,78.0,58.0,64.0,35.0,1.0,0.0,0.0,0.0,13.0,3.0,3.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,40.0121,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,19.0,5.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,40.5748,0.7707,0.8604,0.7707,0.8604,61.0,49.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,41.0037,0.857,0.8583,0.8587,0.8684,78.0,58.0,64.0,35.0,1.0,0.0,0.0,0.0,13.0,3.0,3.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,41.0122,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,19.0,5.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,41.5749,0.7707,0.8604,0.7707,0.8604,61.0,49.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,42.0038,0.857,0.8583,0.8587,0.8684,78.0,58.0,64.0,35.0,1.0,0.0,0.0,0.0,13.0,3.0,3.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,42.0123,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,19.0,5.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,42.5749,0.7917,0.8914,0.7917,0.8914,64.0,54.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,43.0039,0.857,0.8583,0.8587,0.8684,78.0,58.0,64.0,35.0,1.0,0.0,0.0,0.0,13.0,3.0,3.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,43.0124,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,19.0,5.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,43.575,0.7871,0.895,0.7871,0.895,66.0,55.0,33.0,31.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,44.004,0.8587,0.8684,0.8587,0.8684,79.0,58.0,64.0,35.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,44.0129,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,19.0,5.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,44.5752,0.7922,0.8999,0.7922,0.8999,66.0,55.0,33.0,34.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,45.0042,0.8558,0.8556,0.8558,0.8556,79.0,58.0,64.0,34.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,4.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,45.013,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,19.0,5.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,45.5753,0.7788,0.8933,0.7788,0.8933,63.0,55.0,32.0,34.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,46.0043,0.8502,0.8299,0.8502,0.8299,79.0,58.0,64.0,32.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,46.0131,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,19.0,5.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,46.5754,0.7788,0.8933,0.7788,0.8933,63.0,55.0,32.0,34.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,47.0044,0.8502,0.8299,0.8502,0.8299,79.0,58.0,64.0,32.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,47.0132,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,19.0,5.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,47.5755,0.7788,0.8933,0.7788,0.8933,63.0,55.0,32.0,34.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,48.0045,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,48.0133,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,19.0,5.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,48.5756,0.7742,0.875,0.7742,0.875,63.0,53.0,32.0,34.0,0.0,0.0,0.0,0.0,9.0,6.0,5.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,49.0046,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,49.0134,0.9068,0.7793,0.9068,0.7793,73.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,19.0,8.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,49.5757,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,50.0048,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,50.0135,0.9068,0.7793,0.9068,0.7793,73.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,19.0,8.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,50.576,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,51.0049,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,51.0136,0.9068,0.7793,0.9068,0.7793,73.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,19.0,8.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,51.5761,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,52.0051,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,52.0137,0.9068,0.7793,0.9068,0.7793,73.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,19.0,8.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,52.5762,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,53.0052,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,53.0138,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,21.0,8.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,53.5763,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,54.0054,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,54.0139,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,21.0,8.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,54.5764,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,55.0054,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,55.014,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,21.0,8.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,55.5765,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,56.0055,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,56.0141,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,21.0,8.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,56.5766,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,57.0056,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,57.0141,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,21.0,8.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,57.5767,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,58.0057,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,58.0142,0.9126,0.7903,0.9126,0.7903,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,21.0,8.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,58.5769,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,59.0059,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,59.0143,0.9243,0.7953,0.9492,0.8001,72.0,51.0,37.0,42.0,2.0,0.0,0.0,0.0,26.0,8.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,59.5769,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,60.0059,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,60.0145,0.9243,0.7953,0.9639,0.8031,72.0,51.0,37.0,42.0,3.0,0.0,0.0,0.0,26.0,8.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,60.5771,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,61.006,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,61.0146,0.914,0.7935,0.9432,0.7995,71.0,51.0,37.0,42.0,2.0,0.0,0.0,0.0,27.0,8.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,61.5773,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,62.0062,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,62.0228,0.914,0.7935,0.9432,0.7995,71.0,51.0,37.0,42.0,2.0,0.0,0.0,0.0,27.0,8.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,62.5774,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,63.0063,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,63.0229,0.905,0.7781,0.9342,0.7841,69.0,48.0,37.0,42.0,2.0,0.0,0.0,0.0,29.0,11.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,63.5774,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,64.0064,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,64.023,0.905,0.7781,0.9342,0.7841,69.0,48.0,37.0,42.0,2.0,0.0,0.0,0.0,29.0,11.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,64.5775,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,65.0066,0.843,0.831,0.843,0.831,77.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,65.0231,0.9008,0.7746,0.93,0.7806,67.0,48.0,37.0,42.0,2.0,0.0,0.0,0.0,31.0,11.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,65.5776,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,66.0067,0.843,0.831,0.843,0.831,77.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,66.0288,0.8964,0.7694,0.9256,0.7754,67.0,48.0,36.0,42.0,2.0,0.0,0.0,0.0,31.0,11.0,6.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,66.5778,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,67.0068,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,20.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,67.0289,0.8964,0.7694,0.9256,0.7754,67.0,48.0,36.0,42.0,2.0,0.0,0.0,0.0,31.0,11.0,6.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,67.5779,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,68.0069,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,20.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,68.029,0.9256,0.7754,0.9256,0.7754,69.0,48.0,36.0,42.0,0.0,0.0,0.0,0.0,35.0,11.0,6.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,68.578,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,69.007,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,20.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,69.0291,0.9256,0.7754,0.9256,0.7754,69.0,48.0,36.0,42.0,0.0,0.0,0.0,0.0,35.0,11.0,6.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,69.5781,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,70.0071,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,20.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,70.0291,0.9256,0.7754,0.9256,0.7754,69.0,48.0,36.0,42.0,0.0,0.0,0.0,0.0,35.0,11.0,6.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,70.5782,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,71.0072,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,20.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,71.0292,0.9256,0.7754,0.9256,0.7754,69.0,48.0,36.0,42.0,0.0,0.0,0.0,0.0,35.0,11.0,6.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,71.5783,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,72.0073,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,20.0,3.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,72.0293,0.9045,0.7697,0.9045,0.7697,69.0,45.0,36.0,42.0,0.0,0.0,0.0,0.0,35.0,14.0,6.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,72.5784,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,11.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,73.0074,0.8336,0.7923,0.8336,0.7923,75.0,55.0,64.0,30.0,0.0,0.0,0.0,0.0,20.0,6.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,73.0295,0.9045,0.7697,0.9045,0.7697,69.0,45.0,36.0,42.0,0.0,0.0,0.0,0.0,35.0,14.0,6.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,73.5785,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,11.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,74.0075,0.8336,0.7923,0.8336,0.7923,75.0,55.0,64.0,30.0,0.0,0.0,0.0,0.0,20.0,6.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,74.0295,0.9045,0.7697,0.9045,0.7697,69.0,45.0,36.0,42.0,0.0,0.0,0.0,0.0,35.0,14.0,6.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,74.5787,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,11.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,75.0076,0.8336,0.7923,0.8336,0.7923,75.0,55.0,64.0,30.0,0.0,0.0,0.0,0.0,20.0,6.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,75.0297,0.9045,0.7697,0.9045,0.7697,69.0,45.0,36.0,42.0,0.0,0.0,0.0,0.0,35.0,14.0,6.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,75.5788,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,11.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,76.0077,0.8336,0.7923,0.8336,0.7923,75.0,55.0,64.0,30.0,0.0,0.0,0.0,0.0,20.0,6.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,76.0298,0.9045,0.7697,0.9045,0.7697,69.0,45.0,36.0,42.0,0.0,0.0,0.0,0.0,35.0,14.0,6.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,76.5789,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,11.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,77.0078,0.8336,0.7923,0.8336,0.7923,75.0,55.0,64.0,30.0,0.0,0.0,0.0,0.0,20.0,6.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,77.0299,0.9045,0.7697,0.9045,0.7697,69.0,45.0,36.0,42.0,0.0,0.0,0.0,0.0,35.0,14.0,6.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,77.579,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,11.0,7.0,5.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,78.0079,0.8336,0.7923,0.8336,0.7923,75.0,55.0,64.0,30.0,0.0,0.0,0.0,0.0,20.0,6.0,3.0,8.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,78.03,0.9045,0.7697,0.9045,0.7697,69.0,45.0,36.0,42.0,0.0,0.0,0.0,0.0,35.0,14.0,6.0,1.0
