scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5022.9971,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5023.3621,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,141.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5023.4822,0.8362,0.7221,0.8362,0.7221,57.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,447.0,198.0,131.0,97.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5023.9973,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5024.3622,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,141.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5024.4824,0.8777,0.7903,0.8777,0.7903,57.0,40.0,53.0,47.0,0.0,0.0,0.0,0.0,447.0,198.0,131.0,97.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5024.9974,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5025.3623,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,141.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5025.4825,0.8777,0.7903,0.8777,0.7903,57.0,40.0,53.0,47.0,0.0,0.0,0.0,0.0,447.0,198.0,131.0,97.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5025.9975,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5026.3625,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,141.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5026.4826,0.8777,0.7903,0.8777,0.7903,57.0,40.0,53.0,47.0,0.0,0.0,0.0,0.0,447.0,198.0,131.0,97.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5026.9976,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5027.3625,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,141.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5027.4826,0.8637,0.7799,0.8637,0.7799,57.0,38.0,53.0,45.0,0.0,0.0,0.0,0.0,447.0,200.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5027.9977,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5028.3626,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,141.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5028.4827,0.8824,0.7939,0.8824,0.7939,60.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,447.0,200.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5028.9978,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5029.3627,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,141.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5029.4828,0.8824,0.7939,0.8824,0.7939,60.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,447.0,200.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5029.9978,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5030.3628,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5030.483,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,200.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5030.998,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5031.3629,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5031.4831,0.8798,0.7979,0.8798,0.7979,57.0,42.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,200.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5031.9981,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5032.363,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5032.4832,0.8798,0.7979,0.8798,0.7979,57.0,42.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,200.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5032.9982,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5033.363,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5033.4833,0.8798,0.7979,0.8798,0.7979,57.0,42.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,200.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5033.9982,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5034.3631,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5034.4834,0.8798,0.7979,0.8798,0.7979,57.0,42.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,200.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5034.9984,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5035.3632,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5035.4836,0.8798,0.7979,0.8798,0.7979,57.0,42.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,200.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5035.9985,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5036.3633,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5036.4837,0.8798,0.7979,0.8798,0.7979,57.0,42.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,200.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5036.9987,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5037.3634,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5037.4838,0.8798,0.7979,0.8798,0.7979,57.0,42.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,200.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5037.9988,0.889,0.8015,0.9011,0.8044,84.0,54.0,54.0,39.0,1.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5038.3635,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5038.4839,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5038.9989,0.889,0.8015,0.9011,0.8044,84.0,54.0,54.0,39.0,1.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5039.3636,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5039.484,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5039.999,0.889,0.8015,0.9011,0.8044,84.0,54.0,54.0,39.0,1.0,0.0,0.0,0.0,273.0,133.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5040.3637,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5040.4841,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5040.9991,0.8799,0.7997,0.8799,0.7997,85.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5041.3638,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5041.4842,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5041.9993,0.8799,0.7997,0.8799,0.7997,85.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5042.3641,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5042.4843,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5042.9993,0.8799,0.7997,0.8799,0.7997,85.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5043.3642,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5043.4844,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5043.9995,0.8799,0.7997,0.8799,0.7997,85.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5044.3643,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,294.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5044.4846,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5044.9996,0.8799,0.7997,0.8799,0.7997,85.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5045.3644,0.8724,0.9159,0.8918,0.9353,78.0,69.0,39.0,24.0,2.0,0.0,1.0,0.0,296.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5045.4847,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5045.9997,0.8799,0.7997,0.8799,0.7997,85.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5046.3644,0.8929,0.9239,0.8985,0.9414,78.0,69.0,40.0,27.0,2.0,0.0,0.0,0.0,296.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5046.4848,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5046.9998,0.8799,0.7997,0.8799,0.7997,85.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5047.3646,0.8929,0.9239,0.8985,0.9414,78.0,69.0,40.0,27.0,2.0,0.0,0.0,0.0,296.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5047.4849,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5048.0,0.8799,0.7997,0.8799,0.7997,85.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5048.3647,0.9227,0.9344,0.9356,0.9788,81.0,72.0,40.0,28.0,4.0,0.0,1.0,0.0,297.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5048.485,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5049.0001,0.8799,0.7997,0.8799,0.7997,85.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5049.3647,0.9294,0.9476,0.9439,0.9966,78.0,73.0,43.0,30.0,6.0,0.0,0.0,0.0,301.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5049.4851,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5050.0002,0.8799,0.7997,0.8799,0.7997,85.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5050.3648,0.9294,0.9476,0.941,0.9921,78.0,73.0,43.0,30.0,5.0,0.0,0.0,0.0,301.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5050.4852,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5051.0003,0.8799,0.7997,0.8799,0.7997,85.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5051.3649,0.922,0.9424,0.9336,0.987,75.0,73.0,43.0,30.0,5.0,0.0,0.0,0.0,304.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5051.4853,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5052.0005,0.8817,0.8034,0.8817,0.8034,85.0,51.0,55.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5052.365,0.922,0.9424,0.9336,0.987,75.0,73.0,43.0,30.0,5.0,0.0,0.0,0.0,304.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5052.4854,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5053.0007,0.8817,0.8034,0.8817,0.8034,85.0,51.0,55.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5053.3651,0.922,0.9424,0.9336,0.987,75.0,73.0,43.0,30.0,5.0,0.0,0.0,0.0,304.0,143.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5053.4856,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5054.0007,0.8817,0.8034,0.8817,0.8034,85.0,51.0,55.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5054.3652,0.9167,0.94,0.9282,0.9845,75.0,72.0,43.0,30.0,5.0,0.0,0.0,0.0,304.0,144.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5054.4856,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5055.0008,0.8817,0.8034,0.8817,0.8034,85.0,51.0,55.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5055.3654,0.9167,0.94,0.9282,0.9845,75.0,72.0,43.0,30.0,5.0,0.0,0.0,0.0,304.0,144.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5055.4857,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5056.0009,0.8817,0.8034,0.8817,0.8034,85.0,51.0,55.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5056.3655,0.9167,0.94,0.9282,0.9845,75.0,72.0,43.0,30.0,5.0,0.0,0.0,0.0,304.0,144.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5056.4858,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5057.001,0.8817,0.8034,0.8817,0.8034,85.0,51.0,55.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5057.3655,0.9167,0.94,0.9282,0.9845,75.0,72.0,43.0,30.0,5.0,0.0,0.0,0.0,304.0,144.0,163.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5057.4859,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5058.0011,0.8817,0.8034,0.8817,0.8034,85.0,51.0,55.0,39.0,0.0,0.0,0.0,0.0,273.0,136.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5058.3657,0.8794,0.9475,0.8866,0.9788,77.0,72.0,40.0,30.0,3.0,0.0,0.0,0.0,304.0,144.0,166.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5058.486,0.8778,0.7894,0.8894,0.7972,57.0,41.0,53.0,45.0,0.0,2.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5059.0012,0.8658,0.7972,0.8658,0.7972,85.0,48.0,55.0,39.0,0.0,0.0,0.0,0.0,273.0,139.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5059.3657,0.8794,0.9475,0.8866,0.9788,77.0,72.0,40.0,30.0,3.0,0.0,0.0,0.0,304.0,144.0,166.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5059.4861,0.8894,0.7972,0.8894,0.7972,57.0,43.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,202.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5060.0013,0.8658,0.7972,0.8658,0.7972,85.0,48.0,55.0,39.0,0.0,0.0,0.0,0.0,273.0,139.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5060.3658,0.8794,0.9475,0.8866,0.9788,77.0,72.0,40.0,30.0,3.0,0.0,0.0,0.0,304.0,144.0,166.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5060.4862,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,205.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5061.0014,0.8658,0.7972,0.8658,0.7972,85.0,48.0,55.0,39.0,0.0,0.0,0.0,0.0,273.0,139.0,133.0,84.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5061.3659,0.8794,0.9475,0.8866,0.9788,77.0,72.0,40.0,30.0,3.0,0.0,0.0,0.0,304.0,144.0,166.0,101.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5061.4863,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,450.0,205.0,131.0,99.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5062.0014,0.8658,0.7972,0.8658,0.7972,85.0,48.0,55.0,39.0,0.0,0.0,0.0,0.0,273.0,139.0,133.0,84.0
