scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,35.0037,0.8325,0.7677,0.9449,0.7991,72.0,49.0,36.0,37.0,2.0,3.0,1.0,3.0,2.0,1.0,3.0,0.0,0.8325,0.9449,194.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,35.1367,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.9021,0.9021,181.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,35.7043,0.8408,0.7858,0.8928,0.8428,77.0,55.0,60.0,34.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,2.0,0.8408,0.8928,226.0,4.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,36.0038,0.8325,0.7677,0.9449,0.7991,72.0,49.0,36.0,37.0,2.0,3.0,1.0,3.0,2.0,1.0,3.0,0.0,0.8325,0.9449,194.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,36.1368,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.9021,0.9021,181.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,37.0039,0.8325,0.7677,0.9449,0.7991,72.0,49.0,36.0,37.0,2.0,3.0,1.0,3.0,2.0,1.0,3.0,0.0,0.8325,0.9449,194.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,37.137,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.9021,0.9021,181.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,38.004,0.8325,0.7677,0.9449,0.7991,72.0,49.0,36.0,37.0,2.0,3.0,1.0,3.0,2.0,1.0,3.0,0.0,0.8325,0.9449,194.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,38.137,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.9021,0.9021,181.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,39.0041,0.8325,0.7677,0.9449,0.7991,72.0,49.0,36.0,37.0,2.0,3.0,1.0,3.0,2.0,1.0,3.0,0.0,0.8325,0.9449,194.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,39.1371,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.9021,0.9021,181.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,39.313,0.8408,0.7858,0.912,0.8617,77.0,55.0,60.0,34.0,2.0,0.0,7.0,2.0,2.0,0.0,0.0,2.0,0.8408,0.912,226.0,4.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,40.032,0.8358,0.7739,0.9384,0.7952,70.0,49.0,37.0,37.0,2.0,3.0,0.0,3.0,4.0,1.0,3.0,0.0,0.8358,0.9384,193.0,8.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,40.1372,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.9021,0.9021,181.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,41.0321,0.8427,0.7775,0.935,0.7969,71.0,49.0,39.0,37.0,1.0,3.0,0.0,3.0,4.0,1.0,4.0,0.0,0.8427,0.935,196.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,41.1373,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,42.1374,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,42.9476,0.8405,0.7758,0.9328,0.7953,70.0,49.0,39.0,37.0,1.0,3.0,0.0,3.0,5.0,1.0,4.0,0.0,0.8405,0.9328,195.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,43.1375,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,44.1376,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,44.2135,0.8505,0.805,0.9025,0.862,80.0,55.0,60.0,36.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,2.0,0.8505,0.9025,231.0,4.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,45.1377,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,45.2137,0.8505,0.805,0.9025,0.862,80.0,55.0,60.0,36.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,2.0,0.8505,0.9025,231.0,4.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,46.1378,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,46.2137,0.8505,0.805,0.9025,0.862,80.0,55.0,60.0,36.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,2.0,0.8505,0.9025,231.0,4.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,47.1379,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,47.2138,0.8505,0.805,0.9025,0.862,80.0,55.0,60.0,36.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,2.0,0.8505,0.9025,231.0,4.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,47.34,0.8447,0.7775,0.9409,0.8156,70.0,49.0,39.0,38.0,3.0,3.0,0.0,3.0,5.0,1.0,4.0,0.0,0.8447,0.9409,196.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,48.138,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,48.2139,0.8505,0.805,0.9025,0.862,80.0,55.0,60.0,36.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,2.0,0.8505,0.9025,231.0,4.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,49.1381,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,49.214,0.851,0.8121,0.8993,0.857,80.0,54.0,61.0,36.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0,0.851,0.8993,231.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,50.1383,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,50.2141,0.851,0.8121,0.8993,0.857,80.0,54.0,61.0,36.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0,0.851,0.8993,231.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,51.1383,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,51.2143,0.851,0.8121,0.8993,0.857,80.0,54.0,61.0,36.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0,0.851,0.8993,231.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,52.1384,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,52.2143,0.851,0.8121,0.8993,0.857,80.0,54.0,61.0,36.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0,0.851,0.8993,231.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,52.3587,0.8357,0.7824,0.9317,0.8277,72.0,49.0,37.0,37.0,3.0,3.0,0.0,3.0,5.0,1.0,8.0,1.0,0.8357,0.9317,195.0,15.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,53.1385,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,53.2144,0.851,0.8121,0.8993,0.857,80.0,54.0,61.0,36.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0,0.851,0.8993,231.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,53.3588,0.8908,0.762,0.9152,0.8106,65.0,52.0,37.0,40.0,6.0,0.0,0.0,0.0,19.0,1.0,8.0,1.0,0.8908,0.9152,194.0,29.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,54.1386,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,54.2145,0.851,0.8121,0.8993,0.857,80.0,54.0,61.0,36.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0,0.851,0.8993,231.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,54.3589,0.9093,0.7822,0.9281,0.8018,70.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,19.0,1.0,8.0,1.0,0.9093,0.9281,199.0,29.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,55.1387,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,55.2146,0.851,0.8121,0.8993,0.857,80.0,54.0,61.0,36.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0,0.851,0.8993,231.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,55.3589,0.9093,0.7822,0.9281,0.8018,70.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,19.0,1.0,8.0,1.0,0.9093,0.9281,199.0,29.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,56.1388,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,56.2147,0.851,0.8121,0.8993,0.857,80.0,54.0,61.0,36.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0,0.851,0.8993,231.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,56.359,0.9093,0.7822,0.9281,0.8018,70.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,19.0,1.0,8.0,1.0,0.9093,0.9281,199.0,29.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,57.1389,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,57.2148,0.851,0.8121,0.8605,0.8515,80.0,54.0,61.0,36.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.851,0.8605,231.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,57.3591,0.9093,0.7822,0.9281,0.8018,70.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,19.0,1.0,8.0,1.0,0.9093,0.9281,199.0,29.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,58.139,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,58.2149,0.851,0.8121,0.8605,0.8515,80.0,54.0,61.0,36.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.851,0.8605,231.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,58.3592,0.9093,0.7822,0.9281,0.8018,70.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,19.0,1.0,8.0,1.0,0.9093,0.9281,199.0,29.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,59.1391,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,59.215,0.851,0.8121,0.8605,0.8515,80.0,54.0,61.0,36.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.851,0.8605,231.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,59.3593,0.9093,0.7822,0.9281,0.8018,70.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,19.0,1.0,8.0,1.0,0.9093,0.9281,199.0,29.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,60.1392,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,60.2151,0.851,0.8121,0.8605,0.8515,80.0,54.0,61.0,36.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.851,0.8605,231.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,60.3594,0.9093,0.7822,0.9281,0.8018,70.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,19.0,1.0,8.0,1.0,0.9093,0.9281,199.0,29.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,61.1393,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,61.2152,0.851,0.8121,0.8605,0.8515,80.0,54.0,61.0,36.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.851,0.8605,231.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,61.3595,0.9133,0.7882,0.9239,0.7905,70.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,8.0,1.0,0.9133,0.9239,199.0,31.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,62.1394,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,62.2153,0.851,0.8121,0.8605,0.8515,80.0,54.0,61.0,36.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.851,0.8605,231.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,62.3596,0.9133,0.7882,0.9239,0.7905,70.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,8.0,1.0,0.9133,0.9239,199.0,31.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,63.1395,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,63.2154,0.851,0.8121,0.8605,0.8515,80.0,54.0,61.0,36.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.851,0.8605,231.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,63.3597,0.9133,0.7882,0.9239,0.7905,70.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,8.0,1.0,0.9133,0.9239,199.0,31.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,64.1396,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,64.2155,0.8582,0.8287,0.8677,0.8682,80.0,58.0,61.0,36.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.8582,0.8682,235.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,64.3598,0.9133,0.7882,0.9239,0.7905,70.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,8.0,1.0,0.9133,0.9239,199.0,31.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,65.1397,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,65.2156,0.8598,0.8386,0.8761,0.9065,80.0,59.0,61.0,36.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,0.8598,0.9065,236.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,65.3598,0.9133,0.7882,0.9239,0.7905,70.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,1.0,8.0,1.0,0.9133,0.9239,199.0,31.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,66.1398,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,66.2156,0.8598,0.8386,0.8761,0.9065,80.0,59.0,61.0,36.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,0.8598,0.9065,236.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,66.36,0.9057,0.7843,0.9162,0.7866,70.0,50.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,3.0,8.0,1.0,0.9057,0.9162,197.0,33.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,67.1399,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,67.2157,0.8598,0.8386,0.8761,0.9065,80.0,59.0,61.0,36.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,0.8598,0.9065,236.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,67.3601,0.9057,0.7843,0.9162,0.7866,70.0,50.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,3.0,8.0,1.0,0.9057,0.9162,197.0,33.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,68.14,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.8994,0.8994,180.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,68.2158,0.8598,0.8386,0.8761,0.9065,80.0,59.0,61.0,36.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,0.8598,0.9065,236.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,68.3602,0.9057,0.7843,0.9162,0.7866,70.0,50.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,3.0,8.0,1.0,0.9057,0.9162,197.0,33.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,69.1401,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.8788,0.8788,178.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,69.2159,0.8598,0.8386,0.8761,0.9065,80.0,59.0,61.0,36.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,0.8598,0.9065,236.0,5.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,69.3604,0.9057,0.7843,0.9162,0.7866,70.0,50.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,3.0,8.0,1.0,0.9057,0.9162,197.0,33.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,70.1402,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.8788,0.8788,178.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,70.216,0.8605,0.8358,0.8676,0.868,80.0,60.0,63.0,33.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,0.8605,0.868,236.0,8.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,70.3604,0.9057,0.7843,0.9162,0.7866,70.0,50.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,3.0,8.0,1.0,0.9057,0.9162,197.0,33.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,71.1403,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.8788,0.8788,178.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,71.2161,0.8529,0.8221,0.8565,0.8342,79.0,58.0,63.0,33.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,5.0,0.8529,0.8565,233.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,71.3605,0.9009,0.7781,0.9115,0.7804,70.0,47.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,6.0,8.0,1.0,0.9009,0.9115,194.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,72.1404,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.8788,0.8788,178.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,72.2162,0.8529,0.8221,0.8565,0.8342,79.0,58.0,63.0,33.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,5.0,0.8529,0.8565,233.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,72.3606,0.9009,0.7781,0.9115,0.7804,70.0,47.0,37.0,40.0,1.0,0.0,0.0,0.0,21.0,6.0,8.0,1.0,0.9009,0.9115,194.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,73.1405,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.8788,0.8788,178.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,73.2163,0.8529,0.8221,0.8565,0.8342,79.0,58.0,63.0,33.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,5.0,0.8529,0.8565,233.0,13.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,73.3607,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,22.0,6.0,8.0,1.0,0.9115,0.9115,195.0,37.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,74.1406,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.8788,0.8788,178.0,9.0
