scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5669.3576,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5669.4118,0.917,0.8319,1.0113,0.8994,235.0,10.0,1184.0,0.917,1.0113,235.0,1184.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5670.2806,0.8618,0.849,0.8618,0.849,232.0,0.0,1280.0,0.8618,0.8618,232.0,1280.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5670.3577,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5670.4119,0.917,0.8319,1.0113,0.8994,235.0,10.0,1184.0,0.917,1.0113,235.0,1184.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5671.2807,0.8618,0.849,0.8618,0.849,232.0,0.0,1280.0,0.8618,0.8618,232.0,1280.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5671.3578,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5671.412,0.917,0.8319,0.9993,0.893,235.0,9.0,1184.0,0.917,0.9993,235.0,1184.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5672.2807,0.8618,0.849,0.8618,0.849,232.0,0.0,1280.0,0.8618,0.8618,232.0,1280.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5672.358,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5672.4121,0.917,0.8319,0.9993,0.893,235.0,9.0,1184.0,0.917,0.9993,235.0,1184.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5673.2809,0.8618,0.849,0.8618,0.849,232.0,0.0,1280.0,0.8618,0.8618,232.0,1280.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5673.3581,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5673.4691,0.917,0.8319,0.9993,0.893,235.0,9.0,1184.0,0.917,0.9993,235.0,1184.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5674.2809,0.8618,0.849,0.8618,0.849,232.0,0.0,1280.0,0.8618,0.8618,232.0,1280.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5674.3583,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5675.281,0.8618,0.849,0.8618,0.849,232.0,0.0,1280.0,0.8618,0.8618,232.0,1280.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5675.3583,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5676.2812,0.8618,0.849,0.8618,0.849,232.0,0.0,1280.0,0.8618,0.8618,232.0,1280.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5676.3584,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5677.2813,0.8618,0.849,0.8618,0.849,232.0,0.0,1280.0,0.8618,0.8618,232.0,1280.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5677.3585,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5678.0791,0.917,0.8319,0.9993,0.893,235.0,9.0,1184.0,0.917,0.9993,235.0,1184.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5678.2814,0.8618,0.849,0.8618,0.849,232.0,0.0,1280.0,0.8618,0.8618,232.0,1280.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5678.3586,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5679.2815,0.8618,0.849,0.8618,0.849,232.0,0.0,1280.0,0.8618,0.8618,232.0,1280.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5679.3587,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5680.2816,0.8618,0.849,0.8618,0.849,232.0,0.0,1280.0,0.8618,0.8618,232.0,1280.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5680.3588,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5681.2817,0.8618,0.849,0.8618,0.849,232.0,0.0,1280.0,0.8618,0.8618,232.0,1280.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5681.359,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5682.2818,0.8618,0.849,0.8618,0.849,232.0,0.0,1280.0,0.8618,0.8618,232.0,1280.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5682.3591,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5683.0896,0.9277,0.8554,1.0139,0.9209,239.0,10.0,1184.0,0.9277,1.0139,239.0,1184.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5683.2819,0.8618,0.849,0.8618,0.849,232.0,0.0,1280.0,0.8618,0.8618,232.0,1280.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5683.3593,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5684.0897,0.9277,0.8554,1.0139,0.9209,239.0,10.0,1184.0,0.9277,1.0139,239.0,1184.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5684.282,0.8583,0.8473,0.8583,0.8473,231.0,0.0,1281.0,0.8583,0.8583,231.0,1281.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5684.3594,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5685.2821,0.8583,0.8473,0.8583,0.8473,231.0,0.0,1281.0,0.8583,0.8583,231.0,1281.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5685.3595,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5686.2822,0.8583,0.8473,0.8583,0.8473,231.0,0.0,1281.0,0.8583,0.8583,231.0,1281.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5686.3596,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5686.6857,0.9277,0.8554,1.0831,0.9306,239.0,15.0,1184.0,0.9277,1.0831,239.0,1184.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5687.2823,0.8583,0.8473,0.8583,0.8473,231.0,0.0,1281.0,0.8583,0.8583,231.0,1281.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5687.3597,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5687.7302,0.9277,0.8554,1.0831,0.9306,239.0,15.0,1184.0,0.9277,1.0831,239.0,1184.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5688.2825,0.8583,0.8473,0.8583,0.8473,231.0,0.0,1281.0,0.8583,0.8583,231.0,1281.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5688.3598,0.8146,0.6445,0.8146,0.6445,184.0,0.0,1294.0,0.8146,0.8146,184.0,1294.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5688.7304,0.9248,0.8538,1.0802,0.929,238.0,15.0,1185.0,0.9248,1.0802,238.0,1185.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5689.2826,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5689.3599,0.8114,0.6361,0.8114,0.6361,182.0,0.0,1296.0,0.8114,0.8114,182.0,1296.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5689.7305,0.9247,0.8542,1.0762,0.9249,237.0,14.0,1187.0,0.9247,1.0762,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5690.2827,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5690.36,0.8114,0.6361,0.8114,0.6361,182.0,0.0,1296.0,0.8114,0.8114,182.0,1296.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5690.7306,0.9247,0.8542,1.0762,0.9249,237.0,14.0,1187.0,0.9247,1.0762,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5691.2829,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5691.36,0.8114,0.6361,0.8114,0.6361,182.0,0.0,1296.0,0.8114,0.8114,182.0,1296.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5691.7306,0.9247,0.8542,1.0762,0.9249,237.0,14.0,1187.0,0.9247,1.0762,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5692.2831,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5692.3601,0.8114,0.6361,0.8114,0.6361,182.0,0.0,1296.0,0.8114,0.8114,182.0,1296.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5692.7307,0.9247,0.8542,1.0762,0.9249,237.0,14.0,1187.0,0.9247,1.0762,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5693.2831,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5693.3602,0.8114,0.6361,0.8114,0.6361,182.0,0.0,1296.0,0.8114,0.8114,182.0,1296.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5693.7309,0.9247,0.8542,1.0762,0.9249,237.0,14.0,1187.0,0.9247,1.0762,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5694.2832,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5694.3603,0.8114,0.6361,0.8114,0.6361,182.0,0.0,1296.0,0.8114,0.8114,182.0,1296.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5694.731,0.9247,0.8542,1.0762,0.9249,237.0,14.0,1187.0,0.9247,1.0762,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5695.2833,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5695.3604,0.8114,0.6361,0.8114,0.6361,182.0,0.0,1296.0,0.8114,0.8114,182.0,1296.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5695.7311,0.9247,0.8542,1.0762,0.9249,237.0,14.0,1187.0,0.9247,1.0762,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5696.2835,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5696.3605,0.8114,0.6361,0.8114,0.6361,182.0,0.0,1296.0,0.8114,0.8114,182.0,1296.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5696.7312,0.9247,0.8542,1.0762,0.9249,237.0,14.0,1187.0,0.9247,1.0762,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5697.2836,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5697.3606,0.8241,0.6518,0.8268,0.6624,187.0,1.0,1296.0,0.8241,0.8268,187.0,1296.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5697.7313,0.9247,0.8542,1.0762,0.9249,237.0,14.0,1187.0,0.9247,1.0762,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5698.2836,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5698.3607,0.8294,0.673,0.8294,0.673,189.0,0.0,1296.0,0.8294,0.8294,189.0,1296.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5698.7314,0.9247,0.8542,1.0528,0.9213,237.0,12.0,1187.0,0.9247,1.0528,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5699.2837,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5699.3608,0.8294,0.673,0.8294,0.673,189.0,0.0,1296.0,0.8294,0.8294,189.0,1296.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5699.7315,0.9247,0.8542,1.0528,0.9213,237.0,12.0,1187.0,0.9247,1.0528,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5700.2838,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5700.3609,0.8294,0.673,0.8294,0.673,189.0,0.0,1296.0,0.8294,0.8294,189.0,1296.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5700.7316,0.9247,0.8542,1.0528,0.9213,237.0,12.0,1187.0,0.9247,1.0528,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5701.2839,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5701.361,0.824,0.6638,0.824,0.6638,186.0,0.0,1299.0,0.824,0.824,186.0,1299.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5701.7319,0.9247,0.8542,1.0528,0.9213,237.0,12.0,1187.0,0.9247,1.0528,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5702.284,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5702.3611,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1301.0,0.8187,0.8187,184.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5702.7319,0.9247,0.8542,1.0528,0.9213,237.0,12.0,1187.0,0.9247,1.0528,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5703.2841,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5703.3612,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1301.0,0.8187,0.8187,184.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5703.7319,0.9247,0.8542,1.0528,0.9213,237.0,12.0,1187.0,0.9247,1.0528,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5704.2842,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5704.3614,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1301.0,0.8187,0.8187,184.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5704.732,0.9247,0.8542,1.0528,0.9213,237.0,12.0,1187.0,0.9247,1.0528,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5705.2843,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5705.3615,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1301.0,0.8187,0.8187,184.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5705.7321,0.9247,0.8542,1.007,0.9153,237.0,9.0,1187.0,0.9247,1.007,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5706.2845,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5706.3615,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1301.0,0.8187,0.8187,184.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5706.7323,0.9247,0.8542,1.007,0.9153,237.0,9.0,1187.0,0.9247,1.007,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5707.2846,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5707.3616,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1301.0,0.8187,0.8187,184.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5707.7324,0.9247,0.8542,1.007,0.9153,237.0,9.0,1187.0,0.9247,1.007,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5708.2847,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5708.3618,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1301.0,0.8187,0.8187,184.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5708.7325,0.9247,0.8542,1.007,0.9153,237.0,9.0,1187.0,0.9247,1.007,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5709.2848,0.8558,0.8444,0.8558,0.8444,230.0,0.0,1282.0,0.8558,0.8558,230.0,1282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5709.3618,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1301.0,0.8187,0.8187,184.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5709.7326,0.9247,0.8542,1.007,0.9153,237.0,9.0,1187.0,0.9247,1.007,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5710.2848,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1283.0,0.8534,0.8534,229.0,1283.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5710.3619,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1301.0,0.8187,0.8187,184.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5710.7327,0.9247,0.8542,1.007,0.9153,237.0,9.0,1187.0,0.9247,1.007,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5711.2849,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1283.0,0.8534,0.8534,229.0,1283.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5711.362,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1301.0,0.8187,0.8187,184.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5711.7328,0.9247,0.8542,1.007,0.9153,237.0,9.0,1187.0,0.9247,1.007,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5712.2851,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1283.0,0.8534,0.8534,229.0,1283.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5712.3621,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1301.0,0.8187,0.8187,184.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5712.7329,0.9247,0.8542,1.007,0.9153,237.0,9.0,1187.0,0.9247,1.007,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5713.2852,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1283.0,0.8534,0.8534,229.0,1283.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5713.3623,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1301.0,0.8187,0.8187,184.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5713.7331,0.9247,0.8542,1.007,0.9153,237.0,9.0,1187.0,0.9247,1.007,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5714.2853,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1283.0,0.8534,0.8534,229.0,1283.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5714.3623,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1301.0,0.8187,0.8187,184.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5714.7332,0.9247,0.8542,1.007,0.9153,237.0,9.0,1187.0,0.9247,1.007,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5715.2855,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1283.0,0.8534,0.8534,229.0,1283.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5715.3624,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1301.0,0.8187,0.8187,184.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5715.7333,0.9247,0.8542,1.007,0.9153,237.0,9.0,1187.0,0.9247,1.007,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5716.2856,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1283.0,0.8534,0.8534,229.0,1283.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5716.3625,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1301.0,0.8187,0.8187,184.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5716.7334,0.9247,0.8542,1.007,0.9153,237.0,9.0,1187.0,0.9247,1.007,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5717.2856,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1283.0,0.8534,0.8534,229.0,1283.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5717.3627,0.8187,0.6427,0.8187,0.6427,184.0,0.0,1301.0,0.8187,0.8187,184.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5717.7335,0.9247,0.8542,1.007,0.9153,237.0,9.0,1187.0,0.9247,1.007,237.0,1187.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5718.2858,0.8534,0.8427,0.8534,0.8427,229.0,0.0,1283.0,0.8534,0.8534,229.0,1283.0
