scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6630.7929,0.9578,0.9156,1.0136,0.953,83.0,58.0,67.0,47.0,2.0,3.0,3.0,0.0,972.0,697.0,631.0,518.0,0.9578,1.0136,255.0,2818.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6631.2829,0.9176,0.7989,0.9309,0.8026,68.0,56.0,51.0,41.0,0.0,0.0,1.0,0.0,1189.0,833.0,644.0,542.0,0.9176,0.9309,216.0,3208.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6631.6101,0.8432,0.8244,0.8432,0.8244,68.0,49.0,62.0,24.0,0.0,0.0,0.0,0.0,1072.0,671.0,603.0,483.0,0.8432,0.8432,203.0,2829.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6631.793,0.954,0.9134,1.0098,0.9509,83.0,58.0,66.0,47.0,2.0,3.0,3.0,0.0,972.0,697.0,632.0,518.0,0.954,1.0098,254.0,2819.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6632.2829,0.9107,0.782,0.924,0.7857,68.0,55.0,51.0,40.0,0.0,0.0,1.0,0.0,1189.0,834.0,644.0,543.0,0.9107,0.924,214.0,3210.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6632.6102,0.8432,0.8244,0.8432,0.8244,68.0,49.0,62.0,24.0,0.0,0.0,0.0,0.0,1072.0,671.0,603.0,483.0,0.8432,0.8432,203.0,2829.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6632.7931,0.954,0.9134,1.0078,0.9398,83.0,58.0,66.0,47.0,1.0,3.0,3.0,0.0,972.0,697.0,632.0,518.0,0.954,1.0078,254.0,2819.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6633.283,0.9107,0.782,0.924,0.7857,68.0,55.0,51.0,40.0,0.0,0.0,1.0,0.0,1189.0,834.0,644.0,543.0,0.9107,0.924,214.0,3210.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6633.6103,0.8432,0.8244,0.8432,0.8244,68.0,49.0,62.0,24.0,0.0,0.0,0.0,0.0,1072.0,671.0,603.0,483.0,0.8432,0.8432,203.0,2829.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6633.7932,0.954,0.9134,1.0078,0.9398,83.0,58.0,66.0,47.0,1.0,3.0,3.0,0.0,972.0,697.0,632.0,518.0,0.954,1.0078,254.0,2819.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6634.2832,0.9107,0.782,0.924,0.7857,68.0,55.0,51.0,40.0,0.0,0.0,1.0,0.0,1189.0,834.0,644.0,543.0,0.9107,0.924,214.0,3210.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6634.6103,0.8432,0.8244,0.8432,0.8244,68.0,49.0,62.0,24.0,0.0,0.0,0.0,0.0,1072.0,671.0,603.0,483.0,0.8432,0.8432,203.0,2829.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6634.7933,0.954,0.9134,1.0078,0.9398,83.0,58.0,66.0,47.0,1.0,3.0,3.0,0.0,972.0,697.0,632.0,518.0,0.954,1.0078,254.0,2819.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6635.2833,0.9058,0.7658,0.9192,0.7695,66.0,55.0,51.0,40.0,0.0,0.0,1.0,0.0,1191.0,834.0,644.0,543.0,0.9058,0.9192,212.0,3212.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6635.6105,0.8432,0.8244,0.8432,0.8244,68.0,49.0,62.0,24.0,0.0,0.0,0.0,0.0,1072.0,671.0,603.0,483.0,0.8432,0.8432,203.0,2829.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6635.7934,0.954,0.9134,1.0078,0.9398,83.0,58.0,66.0,47.0,1.0,3.0,3.0,0.0,972.0,697.0,632.0,518.0,0.954,1.0078,254.0,2819.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6636.2834,0.9058,0.7658,0.9192,0.7695,66.0,55.0,51.0,40.0,0.0,0.0,1.0,0.0,1191.0,834.0,644.0,543.0,0.9058,0.9192,212.0,3212.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6636.6106,0.8432,0.8244,0.8432,0.8244,68.0,49.0,62.0,24.0,0.0,0.0,0.0,0.0,1072.0,671.0,603.0,483.0,0.8432,0.8432,203.0,2829.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6636.7935,0.954,0.9134,1.0078,0.9398,83.0,58.0,66.0,47.0,1.0,3.0,3.0,0.0,972.0,697.0,632.0,518.0,0.954,1.0078,254.0,2819.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6637.2835,0.9288,0.7933,0.9421,0.7969,73.0,55.0,54.0,40.0,0.0,0.0,1.0,0.0,1191.0,834.0,644.0,543.0,0.9288,0.9421,222.0,3212.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6637.6106,0.8432,0.8244,0.8432,0.8244,68.0,49.0,62.0,24.0,0.0,0.0,0.0,0.0,1072.0,671.0,603.0,483.0,0.8432,0.8432,203.0,2829.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6637.7936,0.954,0.9134,1.0078,0.9398,83.0,58.0,66.0,47.0,1.0,3.0,3.0,0.0,972.0,697.0,632.0,518.0,0.954,1.0078,254.0,2819.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6638.2836,0.9309,0.795,0.9664,0.8103,73.0,55.0,54.0,41.0,0.0,0.0,4.0,0.0,1191.0,834.0,644.0,543.0,0.9309,0.9664,223.0,3212.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6638.6107,0.8432,0.8244,0.8432,0.8244,68.0,49.0,62.0,24.0,0.0,0.0,0.0,0.0,1072.0,671.0,603.0,483.0,0.8432,0.8432,203.0,2829.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6638.7937,0.954,0.9134,1.0078,0.9398,83.0,58.0,66.0,47.0,1.0,3.0,3.0,0.0,972.0,697.0,632.0,518.0,0.954,1.0078,254.0,2819.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6639.2837,0.9309,0.7903,0.9664,0.8056,74.0,55.0,53.0,41.0,0.0,0.0,4.0,0.0,1191.0,834.0,645.0,543.0,0.9309,0.9664,223.0,3213.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6639.6108,0.8735,0.853,0.8735,0.853,75.0,49.0,63.0,24.0,0.0,0.0,0.0,0.0,1072.0,671.0,603.0,483.0,0.8735,0.8735,211.0,2829.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6639.7938,0.954,0.9134,1.0078,0.9398,83.0,58.0,66.0,47.0,1.0,3.0,3.0,0.0,972.0,697.0,632.0,518.0,0.954,1.0078,254.0,2819.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6640.2838,0.9469,0.8013,0.9825,0.8166,74.0,56.0,50.0,48.0,0.0,0.0,4.0,0.0,1191.0,834.0,648.0,543.0,0.9469,0.9825,228.0,3216.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6640.6109,0.8735,0.853,0.8735,0.853,75.0,49.0,63.0,24.0,0.0,0.0,0.0,0.0,1072.0,671.0,603.0,483.0,0.8735,0.8735,211.0,2829.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6640.794,0.954,0.9134,1.0078,0.9398,83.0,58.0,66.0,47.0,1.0,3.0,3.0,0.0,972.0,697.0,632.0,518.0,0.954,1.0078,254.0,2819.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6641.2838,0.9448,0.7996,0.9803,0.8149,74.0,56.0,50.0,47.0,0.0,0.0,4.0,0.0,1191.0,834.0,648.0,544.0,0.9448,0.9803,227.0,3217.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6641.611,0.893,0.8695,0.893,0.8695,78.0,51.0,63.0,24.0,0.0,0.0,0.0,0.0,1072.0,671.0,603.0,483.0,0.893,0.893,216.0,2829.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6641.7941,0.954,0.9134,1.0013,0.9336,83.0,58.0,66.0,47.0,1.0,1.0,3.0,0.0,972.0,697.0,632.0,518.0,0.954,1.0013,254.0,2819.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6642.2841,0.9253,0.7891,0.9759,0.8101,71.0,55.0,50.0,47.0,2.0,0.0,4.0,0.0,1195.0,835.0,648.0,544.0,0.9253,0.9759,223.0,3222.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6642.6111,0.9118,0.8849,0.9266,0.8868,80.0,55.0,63.0,24.0,0.0,1.0,0.0,0.0,1072.0,671.0,603.0,483.0,0.9118,0.9266,222.0,2829.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6642.7943,0.954,0.9134,1.0013,0.9336,83.0,58.0,66.0,47.0,1.0,1.0,3.0,0.0,972.0,697.0,632.0,518.0,0.954,1.0013,254.0,2819.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6643.2841,0.9253,0.7891,0.9759,0.8101,71.0,55.0,50.0,47.0,2.0,0.0,4.0,0.0,1195.0,835.0,648.0,544.0,0.9253,0.9759,223.0,3222.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6643.6112,0.9081,0.8813,0.9229,0.8832,80.0,55.0,62.0,24.0,0.0,1.0,0.0,0.0,1072.0,671.0,604.0,483.0,0.9081,0.9229,221.0,2830.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6643.7944,0.954,0.9134,0.9979,0.9292,83.0,58.0,66.0,47.0,1.0,0.0,3.0,0.0,972.0,697.0,632.0,518.0,0.954,0.9979,254.0,2819.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6644.2842,0.9253,0.7891,0.9759,0.8101,71.0,55.0,50.0,47.0,2.0,0.0,4.0,0.0,1195.0,835.0,648.0,544.0,0.9253,0.9759,223.0,3222.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6644.6113,0.899,0.8595,0.9138,0.8613,75.0,55.0,62.0,24.0,0.0,1.0,0.0,0.0,1077.0,671.0,604.0,483.0,0.899,0.9138,216.0,2835.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6644.7945,0.9598,0.9266,1.0172,0.9758,84.0,58.0,70.0,47.0,1.0,1.0,4.0,1.0,974.0,697.0,632.0,518.0,0.9598,1.0172,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6645.2843,0.9196,0.7833,0.948,0.7926,71.0,55.0,50.0,44.0,2.0,0.0,1.0,0.0,1195.0,835.0,648.0,547.0,0.9196,0.948,220.0,3225.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6645.6114,0.8812,0.8453,0.896,0.8472,73.0,52.0,62.0,24.0,0.0,1.0,0.0,0.0,1079.0,674.0,604.0,483.0,0.8812,0.896,211.0,2840.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6645.7946,0.9598,0.9266,1.0728,1.0021,84.0,58.0,70.0,47.0,6.0,3.0,4.0,3.0,974.0,697.0,632.0,518.0,0.9598,1.0728,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6646.2844,0.9196,0.7833,0.948,0.7926,71.0,55.0,50.0,44.0,2.0,0.0,1.0,0.0,1195.0,835.0,648.0,547.0,0.9196,0.948,220.0,3225.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6646.6115,0.8792,0.8404,0.8941,0.8422,72.0,52.0,62.0,24.0,0.0,1.0,0.0,0.0,1080.0,674.0,604.0,483.0,0.8792,0.8941,210.0,2841.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6646.7947,0.9598,0.9266,1.0718,0.9999,84.0,58.0,70.0,47.0,6.0,4.0,4.0,4.0,974.0,697.0,632.0,518.0,0.9598,1.0718,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6647.2845,0.9196,0.7833,0.948,0.7926,71.0,55.0,50.0,44.0,2.0,0.0,1.0,0.0,1195.0,835.0,648.0,547.0,0.9196,0.948,220.0,3225.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6647.6116,0.8768,0.8379,0.8917,0.8397,72.0,51.0,62.0,24.0,0.0,1.0,0.0,0.0,1080.0,675.0,604.0,483.0,0.8768,0.8917,209.0,2842.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6647.7948,0.9598,0.9266,1.058,0.9976,84.0,58.0,70.0,47.0,3.0,7.0,4.0,7.0,974.0,697.0,632.0,518.0,0.9598,1.058,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6648.2846,0.9196,0.7833,0.948,0.7926,71.0,55.0,50.0,44.0,2.0,0.0,1.0,0.0,1195.0,835.0,648.0,547.0,0.9196,0.948,220.0,3225.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6648.6117,0.8826,0.8443,0.9119,0.8816,72.0,54.0,62.0,24.0,0.0,4.0,0.0,0.0,1080.0,675.0,604.0,483.0,0.8826,0.9119,212.0,2842.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6648.7949,0.9598,0.9266,1.058,0.9976,84.0,58.0,70.0,47.0,3.0,7.0,4.0,7.0,974.0,697.0,632.0,518.0,0.9598,1.058,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6649.2847,0.9475,0.8081,0.9608,0.8117,75.0,59.0,50.0,44.0,0.0,0.0,1.0,0.0,1195.0,835.0,648.0,547.0,0.9475,0.9608,228.0,3225.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6649.6118,0.8826,0.8443,0.9119,0.8816,72.0,54.0,62.0,24.0,0.0,4.0,0.0,0.0,1080.0,675.0,604.0,483.0,0.8826,0.9119,212.0,2842.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6649.795,0.9598,0.9266,1.0509,0.9862,84.0,58.0,70.0,47.0,3.0,3.0,4.0,7.0,974.0,697.0,632.0,518.0,0.9598,1.0509,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6650.2848,0.9542,0.8168,1.0226,0.8549,78.0,59.0,52.0,41.0,2.0,3.0,1.0,2.0,1195.0,835.0,648.0,550.0,0.9542,1.0226,230.0,3228.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6650.6119,0.8775,0.8337,0.9069,0.871,71.0,54.0,61.0,24.0,0.0,4.0,0.0,0.0,1081.0,675.0,605.0,483.0,0.8775,0.9069,210.0,2844.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6650.7952,0.9598,0.9266,1.0464,0.982,84.0,58.0,70.0,47.0,3.0,3.0,4.0,5.0,974.0,697.0,632.0,518.0,0.9598,1.0464,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6651.2849,0.9582,0.8218,1.0349,0.8663,80.0,58.0,52.0,41.0,2.0,5.0,1.0,2.0,1195.0,838.0,648.0,550.0,0.9582,1.0349,231.0,3231.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6651.612,0.8739,0.8303,0.9032,0.8676,71.0,52.0,61.0,24.0,0.0,4.0,0.0,0.0,1081.0,677.0,605.0,483.0,0.8739,0.9032,208.0,2846.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6651.7952,0.9598,0.9266,1.0401,0.9758,84.0,58.0,70.0,47.0,3.0,3.0,4.0,2.0,974.0,697.0,632.0,518.0,0.9598,1.0401,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6652.2849,0.9651,0.8266,1.0171,0.8598,83.0,59.0,52.0,41.0,0.0,6.0,1.0,0.0,1195.0,839.0,649.0,550.0,0.9651,1.0171,235.0,3233.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6652.6121,0.8739,0.8303,0.9032,0.8676,71.0,52.0,61.0,24.0,0.0,4.0,0.0,0.0,1081.0,677.0,605.0,483.0,0.8739,0.9032,208.0,2846.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6652.7954,0.9598,0.9266,1.0401,0.9758,84.0,58.0,70.0,47.0,3.0,3.0,4.0,2.0,974.0,697.0,632.0,518.0,0.9598,1.0401,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6653.285,0.9677,0.8295,1.0212,0.8699,83.0,60.0,52.0,41.0,1.0,6.0,1.0,0.0,1196.0,839.0,649.0,550.0,0.9677,1.0212,236.0,3234.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6653.6123,0.8739,0.8303,0.8887,0.8321,71.0,52.0,61.0,24.0,0.0,1.0,0.0,0.0,1081.0,677.0,605.0,483.0,0.8739,0.8887,208.0,2846.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6653.7954,0.9598,0.9266,1.037,0.9608,84.0,58.0,70.0,47.0,3.0,3.0,3.0,2.0,974.0,697.0,632.0,518.0,0.9598,1.037,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6654.2851,0.9627,0.8261,1.0146,0.8633,80.0,61.0,52.0,41.0,0.0,6.0,1.0,0.0,1199.0,839.0,649.0,550.0,0.9627,1.0146,234.0,3237.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6654.6124,0.9204,0.8782,0.9422,0.8844,76.0,53.0,63.0,27.0,1.0,1.0,0.0,0.0,1081.0,677.0,605.0,483.0,0.9204,0.9422,219.0,2846.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6654.7955,0.9598,0.9266,1.0344,0.9586,84.0,58.0,70.0,47.0,3.0,3.0,3.0,1.0,974.0,697.0,632.0,518.0,0.9598,1.0344,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6655.2852,0.953,0.8177,0.9996,0.8437,77.0,59.0,52.0,41.0,0.0,4.0,1.0,0.0,1202.0,843.0,649.0,550.0,0.953,0.9996,229.0,3244.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6655.6125,0.9204,0.8782,0.9422,0.8844,76.0,53.0,63.0,27.0,1.0,1.0,0.0,0.0,1081.0,677.0,605.0,483.0,0.9204,0.9422,219.0,2846.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6655.7958,0.9598,0.9266,1.0344,0.9586,84.0,58.0,70.0,47.0,3.0,3.0,3.0,1.0,974.0,697.0,632.0,518.0,0.9598,1.0344,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6656.2853,0.953,0.8177,0.9996,0.8437,77.0,59.0,52.0,41.0,0.0,4.0,1.0,0.0,1202.0,843.0,649.0,550.0,0.953,0.9996,229.0,3244.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6656.6126,0.9204,0.8782,0.9422,0.8844,76.0,53.0,63.0,27.0,1.0,1.0,0.0,0.0,1081.0,677.0,605.0,483.0,0.9204,0.9422,219.0,2846.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6656.7959,0.9598,0.9266,1.0344,0.9586,84.0,58.0,70.0,47.0,3.0,3.0,3.0,1.0,974.0,697.0,632.0,518.0,0.9598,1.0344,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6657.2855,0.953,0.8177,0.9996,0.8437,77.0,59.0,52.0,41.0,0.0,4.0,1.0,0.0,1202.0,843.0,649.0,550.0,0.953,0.9996,229.0,3244.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6657.6127,0.9129,0.8764,0.9347,0.8827,76.0,52.0,63.0,27.0,1.0,1.0,0.0,0.0,1081.0,678.0,605.0,483.0,0.9129,0.9347,218.0,2847.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6657.796,0.9598,0.9266,1.0344,0.9586,84.0,58.0,70.0,47.0,3.0,3.0,3.0,1.0,974.0,697.0,632.0,518.0,0.9598,1.0344,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6658.2856,0.953,0.8177,0.9996,0.8437,77.0,59.0,52.0,41.0,0.0,4.0,1.0,0.0,1202.0,843.0,649.0,550.0,0.953,0.9996,229.0,3244.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6658.6128,0.905,0.8658,0.9268,0.872,76.0,52.0,61.0,27.0,1.0,1.0,0.0,0.0,1081.0,678.0,607.0,483.0,0.905,0.9268,216.0,2849.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6658.7961,0.9598,0.9266,1.0284,0.9528,84.0,58.0,70.0,47.0,3.0,0.0,3.0,1.0,974.0,697.0,632.0,518.0,0.9598,1.0284,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6659.2857,0.953,0.8177,0.9996,0.8437,77.0,59.0,52.0,41.0,0.0,4.0,1.0,0.0,1202.0,843.0,649.0,550.0,0.953,0.9996,229.0,3244.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6659.6129,0.9067,0.8583,0.9215,0.8602,77.0,52.0,61.0,24.0,0.0,1.0,0.0,0.0,1081.0,678.0,607.0,486.0,0.9067,0.9215,214.0,2852.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6659.7962,0.9598,0.9266,1.0284,0.9528,84.0,58.0,70.0,47.0,3.0,0.0,3.0,1.0,974.0,697.0,632.0,518.0,0.9598,1.0284,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6660.2858,0.953,0.8177,0.9996,0.8437,77.0,59.0,52.0,41.0,0.0,4.0,1.0,0.0,1202.0,843.0,649.0,550.0,0.953,0.9996,229.0,3244.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6660.613,0.8857,0.8452,0.9005,0.847,74.0,52.0,61.0,24.0,0.0,1.0,0.0,0.0,1084.0,678.0,607.0,486.0,0.8857,0.9005,211.0,2855.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6660.7963,0.9598,0.9266,1.0284,0.9528,84.0,58.0,70.0,47.0,3.0,0.0,3.0,1.0,974.0,697.0,632.0,518.0,0.9598,1.0284,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6661.2859,0.9493,0.8157,0.9959,0.8416,77.0,59.0,51.0,41.0,0.0,4.0,1.0,0.0,1202.0,843.0,650.0,550.0,0.9493,0.9959,228.0,3245.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6661.6131,0.8894,0.851,0.8894,0.851,75.0,52.0,61.0,24.0,0.0,0.0,0.0,0.0,1084.0,678.0,607.0,486.0,0.8894,0.8894,212.0,2855.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6661.7965,0.9598,0.9266,1.0284,0.9528,84.0,58.0,70.0,47.0,3.0,0.0,3.0,1.0,974.0,697.0,632.0,518.0,0.9598,1.0284,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6662.286,0.9493,0.8157,0.9959,0.8416,77.0,59.0,51.0,41.0,0.0,4.0,1.0,0.0,1202.0,843.0,650.0,550.0,0.9493,0.9959,228.0,3245.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6662.6133,0.8894,0.851,0.8894,0.851,75.0,52.0,61.0,24.0,0.0,0.0,0.0,0.0,1084.0,678.0,607.0,486.0,0.8894,0.8894,212.0,2855.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6662.7966,0.9598,0.9266,1.0284,0.9528,84.0,58.0,70.0,47.0,3.0,0.0,3.0,1.0,974.0,697.0,632.0,518.0,0.9598,1.0284,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6663.286,0.9473,0.8128,0.9809,0.8311,77.0,58.0,51.0,41.0,0.0,2.0,1.0,0.0,1202.0,844.0,650.0,550.0,0.9473,0.9809,227.0,3246.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6663.6133,0.8894,0.851,0.8894,0.851,75.0,52.0,61.0,24.0,0.0,0.0,0.0,0.0,1084.0,678.0,607.0,486.0,0.8894,0.8894,212.0,2855.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6663.7967,0.9598,0.9266,1.0284,0.9528,84.0,58.0,70.0,47.0,3.0,0.0,3.0,1.0,974.0,697.0,632.0,518.0,0.9598,1.0284,259.0,2821.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,6664.2862,0.9438,0.8074,0.9773,0.8256,75.0,58.0,51.0,41.0,0.0,2.0,1.0,0.0,1204.0,844.0,650.0,550.0,0.9438,0.9773,225.0,3248.0
