scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4027.1,0.8548,0.8235,0.8548,0.8235,78.0,49.0,55.0,42.0,0.0,0.0,0.0,0.0,628.0,406.0,377.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4027.1136,0.8819,0.7185,0.8819,0.7185,63.0,39.0,46.0,52.0,0.0,0.0,0.0,0.0,723.0,427.0,350.0,295.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4027.6323,0.8039,0.8555,0.8039,0.8555,68.0,54.0,55.0,28.0,0.0,0.0,0.0,0.0,633.0,326.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4028.1001,0.8548,0.8235,0.8548,0.8235,78.0,49.0,55.0,42.0,0.0,0.0,0.0,0.0,628.0,406.0,377.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4028.1137,0.8819,0.7185,0.8819,0.7185,63.0,39.0,46.0,52.0,0.0,0.0,0.0,0.0,723.0,427.0,350.0,295.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4028.6324,0.8039,0.8555,0.8039,0.8555,68.0,54.0,55.0,28.0,0.0,0.0,0.0,0.0,633.0,326.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4029.1003,0.8548,0.8235,0.8548,0.8235,78.0,49.0,55.0,42.0,0.0,0.0,0.0,0.0,628.0,406.0,377.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4029.1138,0.8819,0.7185,0.8819,0.7185,63.0,39.0,46.0,52.0,0.0,0.0,0.0,0.0,723.0,427.0,350.0,295.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4029.6325,0.8039,0.8555,0.8039,0.8555,68.0,54.0,55.0,28.0,0.0,0.0,0.0,0.0,633.0,326.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4030.1003,0.8548,0.8235,0.8548,0.8235,78.0,49.0,55.0,42.0,0.0,0.0,0.0,0.0,628.0,406.0,377.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4030.1139,0.8819,0.7185,0.8819,0.7185,63.0,39.0,46.0,52.0,0.0,0.0,0.0,0.0,723.0,427.0,350.0,295.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4030.6326,0.8039,0.8555,0.8039,0.8555,68.0,54.0,55.0,28.0,0.0,0.0,0.0,0.0,633.0,326.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4031.1005,0.8548,0.8235,0.8548,0.8235,78.0,49.0,55.0,42.0,0.0,0.0,0.0,0.0,628.0,406.0,377.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4031.114,0.8803,0.7148,0.8803,0.7148,62.0,39.0,46.0,52.0,0.0,0.0,0.0,0.0,724.0,427.0,350.0,295.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4031.6327,0.8039,0.8555,0.8039,0.8555,68.0,54.0,55.0,28.0,0.0,0.0,0.0,0.0,633.0,326.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4032.1006,0.8548,0.8235,0.8548,0.8235,78.0,49.0,55.0,42.0,0.0,0.0,0.0,0.0,628.0,406.0,377.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4032.1141,0.8803,0.7148,0.8803,0.7148,62.0,39.0,46.0,52.0,0.0,0.0,0.0,0.0,724.0,427.0,350.0,295.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4032.6328,0.8039,0.8555,0.8039,0.8555,68.0,54.0,55.0,28.0,0.0,0.0,0.0,0.0,633.0,326.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4033.1007,0.8548,0.8235,0.8548,0.8235,78.0,49.0,55.0,42.0,0.0,0.0,0.0,0.0,628.0,406.0,377.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4033.1142,0.8803,0.7148,0.8803,0.7148,62.0,39.0,46.0,52.0,0.0,0.0,0.0,0.0,724.0,427.0,350.0,295.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4033.6332,0.8039,0.8555,0.8039,0.8555,68.0,54.0,55.0,28.0,0.0,0.0,0.0,0.0,633.0,326.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4034.1008,0.9023,0.845,0.9023,0.845,82.0,51.0,58.0,44.0,0.0,0.0,0.0,0.0,628.0,406.0,377.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4034.1143,0.8759,0.7108,0.8759,0.7108,61.0,39.0,46.0,52.0,0.0,0.0,0.0,0.0,725.0,427.0,350.0,295.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4034.6331,0.8039,0.8555,0.8039,0.8555,68.0,54.0,55.0,28.0,0.0,0.0,0.0,0.0,633.0,326.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4035.1009,0.9023,0.845,0.9023,0.845,82.0,51.0,58.0,44.0,0.0,0.0,0.0,0.0,628.0,406.0,377.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4035.1144,0.8759,0.7108,0.8759,0.7108,61.0,39.0,46.0,52.0,0.0,0.0,0.0,0.0,725.0,427.0,350.0,295.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4035.6332,0.8039,0.8555,0.8039,0.8555,68.0,54.0,55.0,28.0,0.0,0.0,0.0,0.0,633.0,326.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4036.101,0.9023,0.845,0.9023,0.845,82.0,51.0,58.0,44.0,0.0,0.0,0.0,0.0,628.0,406.0,377.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4036.1145,0.8759,0.7108,0.8759,0.7108,61.0,39.0,46.0,52.0,0.0,0.0,0.0,0.0,725.0,427.0,350.0,295.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4036.6333,0.8039,0.8555,0.8039,0.8555,68.0,54.0,55.0,28.0,0.0,0.0,0.0,0.0,633.0,326.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4037.1011,0.9023,0.845,0.9023,0.845,82.0,51.0,58.0,44.0,0.0,0.0,0.0,0.0,628.0,406.0,377.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4037.1146,0.8759,0.7108,0.8759,0.7108,61.0,39.0,46.0,52.0,0.0,0.0,0.0,0.0,725.0,427.0,350.0,295.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4037.6335,0.8039,0.8555,0.8039,0.8555,68.0,54.0,55.0,28.0,0.0,0.0,0.0,0.0,633.0,326.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4038.1012,0.9003,0.8433,0.9003,0.8433,82.0,50.0,58.0,44.0,0.0,0.0,0.0,0.0,628.0,407.0,377.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4038.1147,0.8759,0.7108,0.8759,0.7108,61.0,39.0,46.0,52.0,0.0,0.0,0.0,0.0,725.0,427.0,350.0,295.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4038.6336,0.8039,0.8555,0.8039,0.8555,68.0,54.0,55.0,28.0,0.0,0.0,0.0,0.0,633.0,326.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4039.1013,0.9003,0.8433,0.9003,0.8433,82.0,50.0,58.0,44.0,0.0,0.0,0.0,0.0,628.0,407.0,377.0,279.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4039.1148,0.8759,0.7108,0.8759,0.7108,61.0,39.0,46.0,52.0,0.0,0.0,0.0,0.0,725.0,427.0,350.0,295.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4039.6337,0.8039,0.8555,0.8039,0.8555,68.0,54.0,55.0,28.0,0.0,0.0,0.0,0.0,633.0,326.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4040.1014,0.909,0.8506,0.909,0.8506,82.0,52.0,58.0,45.0,0.0,0.0,0.0,0.0,628.0,407.0,377.0,281.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4040.1149,0.8759,0.7108,0.8759,0.7108,61.0,39.0,46.0,52.0,0.0,0.0,0.0,0.0,725.0,427.0,350.0,295.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4040.6338,0.8039,0.8555,0.8039,0.8555,68.0,54.0,55.0,28.0,0.0,0.0,0.0,0.0,633.0,326.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4041.1061,0.8975,0.8598,0.9051,0.8893,84.0,52.0,55.0,45.0,2.0,0.0,0.0,1.0,628.0,407.0,380.0,281.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4041.115,0.8759,0.7108,0.8759,0.7108,61.0,39.0,46.0,52.0,0.0,0.0,0.0,0.0,725.0,427.0,350.0,295.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4041.634,0.7991,0.8484,0.7991,0.8484,68.0,51.0,55.0,28.0,0.0,0.0,0.0,0.0,633.0,329.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4042.1062,0.8975,0.8598,0.9051,0.8893,84.0,52.0,55.0,45.0,2.0,0.0,0.0,1.0,628.0,407.0,380.0,281.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4042.1151,0.8682,0.7024,0.8682,0.7024,61.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,725.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4042.6341,0.795,0.8449,0.795,0.8449,66.0,51.0,55.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4043.1063,0.8857,0.8557,0.9125,0.9065,84.0,50.0,55.0,45.0,5.0,0.0,0.0,1.0,628.0,409.0,380.0,281.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4043.1152,0.8682,0.7024,0.8682,0.7024,61.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,725.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4043.6342,0.795,0.8449,0.795,0.8449,66.0,51.0,55.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4044.1064,0.873,0.8478,0.8998,0.8986,83.0,49.0,55.0,44.0,5.0,0.0,0.0,1.0,629.0,410.0,380.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4044.1154,0.8682,0.7024,0.8682,0.7024,61.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,725.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4044.6343,0.795,0.8449,0.795,0.8449,66.0,51.0,55.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4045.1065,0.873,0.8478,0.8998,0.8986,83.0,49.0,55.0,44.0,5.0,0.0,0.0,1.0,629.0,410.0,380.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4045.1155,0.8606,0.6972,0.8606,0.6972,58.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4045.6344,0.795,0.8449,0.795,0.8449,66.0,51.0,55.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4046.1066,0.873,0.8478,0.8998,0.8986,83.0,49.0,55.0,44.0,5.0,0.0,0.0,1.0,629.0,410.0,380.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4046.1156,0.8606,0.6972,0.8606,0.6972,58.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4046.6345,0.795,0.8449,0.795,0.8449,66.0,51.0,55.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4047.1067,0.887,0.8844,0.9126,0.9169,86.0,49.0,55.0,45.0,5.0,0.0,2.0,0.0,632.0,410.0,380.0,282.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4047.1156,0.8606,0.6972,0.8606,0.6972,58.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4047.6346,0.795,0.8449,0.795,0.8449,66.0,51.0,55.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4048.1069,0.8838,0.8804,0.9094,0.9129,86.0,49.0,55.0,43.0,5.0,0.0,2.0,0.0,632.0,410.0,380.0,284.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4048.1157,0.8606,0.6972,0.8606,0.6972,58.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4048.6347,0.795,0.8449,0.795,0.8449,66.0,51.0,55.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4049.107,0.8759,0.8402,0.9015,0.8727,83.0,49.0,55.0,43.0,5.0,0.0,2.0,0.0,635.0,410.0,380.0,284.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4049.1158,0.8606,0.6972,0.8606,0.6972,58.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4049.6348,0.795,0.8449,0.795,0.8449,66.0,51.0,55.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4050.107,0.8759,0.8402,0.8951,0.8615,83.0,49.0,55.0,43.0,5.0,0.0,0.0,0.0,635.0,410.0,380.0,284.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4050.1159,0.8606,0.6972,0.8606,0.6972,58.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4050.6349,0.795,0.8449,0.795,0.8449,66.0,51.0,55.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4051.1071,0.8759,0.8402,0.8951,0.8615,83.0,49.0,55.0,43.0,5.0,0.0,0.0,0.0,635.0,410.0,380.0,284.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4051.1161,0.8606,0.6972,0.8606,0.6972,58.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4051.635,0.795,0.8449,0.795,0.8449,66.0,51.0,55.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4052.1072,0.8759,0.8402,0.8951,0.8615,83.0,49.0,55.0,43.0,5.0,0.0,0.0,0.0,635.0,410.0,380.0,284.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4052.1162,0.8606,0.6972,0.8606,0.6972,58.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4052.6352,0.795,0.8449,0.795,0.8449,66.0,51.0,55.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4053.1073,0.8951,0.8615,0.8951,0.8615,88.0,49.0,55.0,43.0,0.0,0.0,0.0,0.0,637.0,410.0,380.0,284.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4053.1163,0.8606,0.6972,0.8606,0.6972,58.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4053.6353,0.795,0.8449,0.795,0.8449,66.0,51.0,55.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4054.1074,0.8931,0.8594,0.8931,0.8594,87.0,49.0,55.0,43.0,0.0,0.0,0.0,0.0,638.0,410.0,380.0,284.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4054.1164,0.8606,0.6972,0.8606,0.6972,58.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4054.6354,0.795,0.8449,0.795,0.8449,66.0,51.0,55.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4055.1075,0.8908,0.8567,0.8908,0.8567,87.0,49.0,55.0,42.0,0.0,0.0,0.0,0.0,638.0,410.0,380.0,285.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4055.1166,0.8606,0.6972,0.8606,0.6972,58.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4055.6355,0.795,0.8449,0.795,0.8449,66.0,51.0,55.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,260.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4056.1076,0.8908,0.8567,0.8908,0.8567,87.0,49.0,55.0,42.0,0.0,0.0,0.0,0.0,638.0,410.0,380.0,285.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4056.1167,0.8606,0.6972,0.8606,0.6972,58.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4056.6356,0.7904,0.8394,0.7904,0.8394,66.0,51.0,54.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,261.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4057.1077,0.8908,0.8567,0.8908,0.8567,87.0,49.0,55.0,42.0,0.0,0.0,0.0,0.0,638.0,410.0,380.0,285.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4057.1168,0.8606,0.6972,0.8606,0.6972,58.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4057.6357,0.7904,0.8394,0.7904,0.8394,66.0,51.0,54.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,261.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4058.1078,0.8882,0.8546,0.8882,0.8546,86.0,49.0,55.0,42.0,0.0,0.0,0.0,0.0,639.0,410.0,380.0,285.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4058.1169,0.8606,0.6972,0.8606,0.6972,58.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4058.6358,0.7904,0.8394,0.7904,0.8394,66.0,51.0,54.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,261.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4059.108,0.8882,0.8546,0.8882,0.8546,86.0,49.0,55.0,42.0,0.0,0.0,0.0,0.0,639.0,410.0,380.0,285.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4059.1171,0.8606,0.6972,0.8606,0.6972,58.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4059.6359,0.7904,0.8394,0.7904,0.8394,66.0,51.0,54.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,261.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4060.108,0.8882,0.8546,0.8882,0.8546,86.0,49.0,55.0,42.0,0.0,0.0,0.0,0.0,639.0,410.0,380.0,285.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4060.1172,0.8606,0.6972,0.8606,0.6972,58.0,39.0,46.0,49.0,0.0,0.0,0.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4060.636,0.7904,0.8394,0.7904,0.8394,66.0,51.0,54.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,261.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4061.1082,0.8882,0.8546,0.8882,0.8546,86.0,49.0,55.0,42.0,0.0,0.0,0.0,0.0,639.0,410.0,380.0,285.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4061.1174,0.8829,0.7103,0.9072,0.7217,58.0,41.0,47.0,49.0,0.0,0.0,2.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4061.6361,0.8099,0.8576,0.8099,0.8576,69.0,51.0,56.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,261.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4062.1082,0.9272,0.8906,0.9272,0.8906,90.0,52.0,57.0,46.0,0.0,0.0,0.0,0.0,639.0,410.0,380.0,285.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4062.1174,0.8829,0.7103,0.9213,0.7373,58.0,41.0,47.0,49.0,0.0,5.0,3.0,0.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4062.6362,0.8099,0.8576,0.8099,0.8576,69.0,51.0,56.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,261.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4063.1083,0.9292,0.894,0.9382,0.9086,90.0,52.0,58.0,46.0,2.0,0.0,2.0,0.0,639.0,410.0,380.0,285.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4063.1179,0.8829,0.7103,0.9476,0.7632,58.0,41.0,47.0,49.0,0.0,5.0,4.0,3.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4063.6363,0.8099,0.8576,0.8099,0.8576,69.0,51.0,56.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,261.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4064.1084,0.9041,0.8617,0.9131,0.8763,84.0,52.0,58.0,46.0,2.0,0.0,2.0,0.0,645.0,410.0,380.0,285.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4064.118,0.8829,0.7103,0.9476,0.7632,58.0,41.0,47.0,49.0,0.0,5.0,4.0,3.0,728.0,427.0,350.0,298.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4064.6364,0.8099,0.8576,0.8099,0.8576,69.0,51.0,56.0,28.0,0.0,0.0,0.0,0.0,635.0,329.0,261.0,222.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4065.1085,0.8925,0.8522,0.8996,0.8633,84.0,51.0,57.0,44.0,2.0,0.0,1.0,0.0,645.0,411.0,381.0,287.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4065.1181,0.8653,0.7025,0.9409,0.7507,56.0,41.0,47.0,47.0,2.0,5.0,2.0,3.0,730.0,427.0,350.0,300.0
