scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1336.248,0.7764,0.7513,0.7764,0.7513,204.0,0.0,516.0,0.7764,0.7764,204.0,516.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1336.7867,0.9011,0.7788,0.9011,0.7788,204.0,0.0,553.0,0.9011,0.9011,204.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1337.1574,0.8575,0.8584,0.87,0.8687,219.0,1.0,545.0,0.8584,0.87,219.0,545.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1337.2481,0.7764,0.7513,0.7764,0.7513,204.0,0.0,516.0,0.7764,0.7764,204.0,516.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1337.7869,0.8991,0.7737,0.8991,0.7737,203.0,0.0,554.0,0.8991,0.8991,203.0,554.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1338.1575,0.8559,0.8557,0.8685,0.8659,218.0,1.0,546.0,0.8559,0.8685,218.0,546.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1338.2482,0.7764,0.7513,0.7764,0.7513,204.0,0.0,516.0,0.7764,0.7764,204.0,516.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1338.7869,0.8991,0.7737,0.8991,0.7737,203.0,0.0,554.0,0.8991,0.8991,203.0,554.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1339.1678,0.8559,0.8557,0.8685,0.8659,218.0,1.0,546.0,0.8559,0.8685,218.0,546.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1339.2483,0.7764,0.7513,0.7764,0.7513,204.0,0.0,516.0,0.7764,0.7764,204.0,516.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1339.7871,0.8991,0.7737,0.8991,0.7737,203.0,0.0,554.0,0.8991,0.8991,203.0,554.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1340.1748,0.8559,0.8557,0.8685,0.8659,218.0,1.0,546.0,0.8559,0.8685,218.0,546.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1340.2484,0.7764,0.7513,0.7764,0.7513,204.0,0.0,516.0,0.7764,0.7764,204.0,516.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1340.7872,0.8873,0.7589,0.8873,0.7589,202.0,0.0,555.0,0.8873,0.8873,202.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1341.2485,0.8685,0.8659,0.8685,0.8659,219.0,0.0,547.0,0.8685,0.8685,219.0,547.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1341.2485,0.7764,0.7513,0.7764,0.7513,204.0,0.0,516.0,0.7764,0.7764,204.0,516.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1341.7874,0.8873,0.7589,0.8873,0.7589,202.0,0.0,555.0,0.8873,0.8873,202.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1342.2486,0.8685,0.8659,0.8685,0.8659,219.0,0.0,547.0,0.8685,0.8685,219.0,547.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1342.2487,0.7764,0.7513,0.7764,0.7513,204.0,0.0,516.0,0.7764,0.7764,204.0,516.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1342.7875,0.8873,0.7589,0.8873,0.7589,202.0,0.0,555.0,0.8873,0.8873,202.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1343.2487,0.7692,0.7399,0.7692,0.7399,201.0,0.0,519.0,0.7692,0.7692,201.0,519.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1343.2488,0.8685,0.8659,0.8685,0.8659,219.0,0.0,547.0,0.8685,0.8685,219.0,547.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1343.7876,0.8873,0.7589,0.8873,0.7589,202.0,0.0,555.0,0.8873,0.8873,202.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1344.2488,0.8685,0.8659,0.8685,0.8659,219.0,0.0,547.0,0.8685,0.8685,219.0,547.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1344.2489,0.7692,0.7399,0.7692,0.7399,201.0,0.0,519.0,0.7692,0.7692,201.0,519.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1344.7877,0.8873,0.7589,0.8873,0.7589,202.0,0.0,555.0,0.8873,0.8873,202.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1345.2489,0.8685,0.8659,0.8685,0.8659,219.0,0.0,547.0,0.8685,0.8685,219.0,547.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1345.249,0.7692,0.7399,0.7692,0.7399,201.0,0.0,519.0,0.7692,0.7692,201.0,519.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1345.7877,0.8873,0.7589,0.8873,0.7589,202.0,0.0,555.0,0.8873,0.8873,202.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1346.2491,0.7692,0.7399,0.7692,0.7399,201.0,0.0,519.0,0.7692,0.7692,201.0,519.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1346.2491,0.8685,0.8659,0.8685,0.8659,219.0,0.0,547.0,0.8685,0.8685,219.0,547.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1346.7878,0.8873,0.7589,0.8873,0.7589,202.0,0.0,555.0,0.8873,0.8873,202.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1347.2491,0.7692,0.7399,0.7692,0.7399,201.0,0.0,519.0,0.7692,0.7692,201.0,519.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1347.2492,0.8685,0.8659,0.8685,0.8659,219.0,0.0,547.0,0.8685,0.8685,219.0,547.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1347.7879,0.8873,0.7589,0.8873,0.7589,202.0,0.0,555.0,0.8873,0.8873,202.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1348.2493,0.7692,0.7399,0.7692,0.7399,201.0,0.0,519.0,0.7692,0.7692,201.0,519.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1348.2493,0.8685,0.8659,0.8685,0.8659,219.0,0.0,547.0,0.8685,0.8685,219.0,547.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1348.788,0.8873,0.7589,0.8873,0.7589,202.0,0.0,555.0,0.8873,0.8873,202.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1349.2494,0.7692,0.7399,0.7692,0.7399,201.0,0.0,519.0,0.7692,0.7692,201.0,519.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1349.2494,0.8685,0.8659,0.8685,0.8659,219.0,0.0,547.0,0.8685,0.8685,219.0,547.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1349.7881,0.8873,0.7589,0.8873,0.7589,202.0,0.0,555.0,0.8873,0.8873,202.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1350.2495,0.7692,0.7399,0.7692,0.7399,201.0,0.0,519.0,0.7692,0.7692,201.0,519.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1350.2495,0.8685,0.8659,0.8685,0.8659,219.0,0.0,547.0,0.8685,0.8685,219.0,547.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1350.7882,0.8873,0.7589,0.8873,0.7589,202.0,0.0,555.0,0.8873,0.8873,202.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1351.2496,0.8433,0.8454,0.8433,0.8454,217.0,0.0,549.0,0.8454,0.8454,217.0,549.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1351.2496,0.7563,0.735,0.7563,0.735,198.0,0.0,522.0,0.7563,0.7563,198.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1351.7883,0.8873,0.7589,0.8873,0.7589,202.0,0.0,555.0,0.8873,0.8873,202.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1352.2497,0.7563,0.735,0.7563,0.735,198.0,0.0,522.0,0.7563,0.7563,198.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1352.2497,0.8433,0.8454,0.8433,0.8454,217.0,0.0,549.0,0.8454,0.8454,217.0,549.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1352.7884,0.8873,0.7589,0.8873,0.7589,202.0,0.0,555.0,0.8873,0.8873,202.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1353.2497,0.7563,0.735,0.7563,0.735,198.0,0.0,522.0,0.7563,0.7563,198.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1353.2498,0.8433,0.8454,0.8433,0.8454,217.0,0.0,549.0,0.8454,0.8454,217.0,549.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1353.7885,0.8873,0.7589,0.8873,0.7589,202.0,0.0,555.0,0.8873,0.8873,202.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1354.2498,0.7563,0.735,0.7563,0.735,198.0,0.0,522.0,0.7563,0.7563,198.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1354.25,0.8433,0.8454,0.8433,0.8454,217.0,0.0,549.0,0.8454,0.8454,217.0,549.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1354.7886,0.8873,0.7589,0.8873,0.7589,202.0,0.0,555.0,0.8873,0.8873,202.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1355.2499,0.7563,0.735,0.7563,0.735,198.0,0.0,522.0,0.7563,0.7563,198.0,522.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1355.2501,0.8433,0.8454,0.8433,0.8454,217.0,0.0,549.0,0.8454,0.8454,217.0,549.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1355.7887,0.8873,0.7589,0.8873,0.7589,202.0,0.0,555.0,0.8873,0.8873,202.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1356.25,0.7817,0.7483,0.7817,0.7483,202.0,0.0,523.0,0.7817,0.7817,202.0,523.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1356.2502,0.8433,0.8454,0.8433,0.8454,217.0,0.0,549.0,0.8454,0.8454,217.0,549.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1356.7888,0.8814,0.7562,0.8814,0.7562,201.0,0.0,556.0,0.8814,0.8814,201.0,556.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1357.2501,0.7817,0.7483,0.7817,0.7483,202.0,0.0,523.0,0.7817,0.7817,202.0,523.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1357.2503,0.8433,0.8454,0.8433,0.8454,217.0,0.0,549.0,0.8454,0.8454,217.0,549.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1357.7888,0.8814,0.7562,0.8814,0.7562,201.0,0.0,556.0,0.8814,0.8814,201.0,556.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1358.2502,0.7817,0.7483,0.7817,0.7483,202.0,0.0,523.0,0.7817,0.7817,202.0,523.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1358.2504,0.8433,0.8454,0.8433,0.8454,217.0,0.0,549.0,0.8454,0.8454,217.0,549.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1358.7889,0.8814,0.7562,0.8814,0.7562,201.0,0.0,556.0,0.8814,0.8814,201.0,556.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1359.2502,0.781,0.7488,0.7953,0.7816,202.0,4.0,524.0,0.781,0.7953,202.0,524.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1359.2505,0.8433,0.8454,0.8433,0.8454,217.0,0.0,549.0,0.8454,0.8454,217.0,549.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1359.789,0.8814,0.7562,0.8814,0.7562,201.0,0.0,556.0,0.8814,0.8814,201.0,556.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1360.2504,0.7953,0.7816,0.7953,0.7816,206.0,0.0,524.0,0.7953,0.7953,206.0,524.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1360.2506,0.8433,0.8454,0.8433,0.8454,217.0,0.0,549.0,0.8454,0.8454,217.0,549.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1360.7891,0.8814,0.7562,0.8814,0.7562,201.0,0.0,556.0,0.8814,0.8814,201.0,556.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1361.2505,0.8298,0.8225,0.8376,0.8509,219.0,2.0,524.0,0.8298,0.8509,219.0,524.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1361.2507,0.8433,0.8454,0.8433,0.8454,217.0,0.0,549.0,0.8454,0.8454,217.0,549.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1361.7892,0.8695,0.7295,0.8695,0.7295,199.0,0.0,558.0,0.8695,0.8695,199.0,558.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1362.2506,0.8623,0.8574,0.8701,0.8859,228.0,2.0,524.0,0.8623,0.8859,228.0,524.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1362.2508,0.8476,0.8518,0.8476,0.8518,219.0,0.0,549.0,0.8518,0.8518,219.0,549.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1362.7893,0.8695,0.7295,0.8695,0.7295,199.0,0.0,558.0,0.8695,0.8695,199.0,558.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1363.2508,0.8562,0.8764,0.8965,0.9392,233.0,8.0,526.0,0.8764,0.9392,233.0,526.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1363.2509,0.8476,0.8518,0.8476,0.8518,219.0,0.0,549.0,0.8518,0.8518,219.0,549.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1363.7895,0.8695,0.7295,0.8695,0.7295,199.0,0.0,558.0,0.8695,0.8695,199.0,558.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1364.2508,0.8732,0.8754,0.8832,0.8954,236.0,2.0,536.0,0.8754,0.8954,236.0,536.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1364.2509,0.8476,0.8518,0.8476,0.8518,219.0,0.0,549.0,0.8518,0.8518,219.0,549.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1364.7895,0.8695,0.7295,0.8695,0.7295,199.0,0.0,558.0,0.8695,0.8695,199.0,558.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1365.251,0.8943,0.8934,0.8994,0.9105,241.0,2.0,540.0,0.8943,0.9105,241.0,540.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1365.2511,0.8433,0.8454,0.8433,0.8454,217.0,0.0,551.0,0.8454,0.8454,217.0,551.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1365.7896,0.8695,0.7295,0.8695,0.7295,199.0,0.0,558.0,0.8695,0.8695,199.0,558.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1366.2511,0.8927,0.8811,0.8949,0.8962,239.0,1.0,544.0,0.8927,0.8962,239.0,544.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1366.2512,0.8433,0.8454,0.8433,0.8454,217.0,0.0,551.0,0.8454,0.8454,217.0,551.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1366.7897,0.8669,0.727,0.8669,0.727,198.0,0.0,559.0,0.8669,0.8669,198.0,559.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1367.2511,0.8508,0.8532,0.853,0.8683,229.0,1.0,554.0,0.8532,0.8683,229.0,554.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1367.2513,0.8433,0.8454,0.8433,0.8454,217.0,0.0,551.0,0.8454,0.8454,217.0,551.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1367.7898,0.8669,0.727,0.8669,0.727,198.0,0.0,559.0,0.8669,0.8669,198.0,559.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1368.2513,0.8818,0.8797,0.8818,0.8797,235.0,0.0,555.0,0.8818,0.8818,235.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1368.2514,0.8433,0.8454,0.8433,0.8454,217.0,0.0,551.0,0.8454,0.8454,217.0,551.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1368.7899,0.8521,0.7181,0.8521,0.7181,195.0,0.0,562.0,0.8521,0.8521,195.0,562.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1369.2514,0.8617,0.8681,0.8617,0.8681,232.0,0.0,558.0,0.8681,0.8681,232.0,558.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1369.2515,0.8433,0.8454,0.8433,0.8454,217.0,0.0,551.0,0.8454,0.8454,217.0,551.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1369.79,0.8521,0.7181,0.8521,0.7181,195.0,0.0,562.0,0.8521,0.8521,195.0,562.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1370.2515,0.8375,0.8433,0.8375,0.8433,226.0,0.0,564.0,0.8433,0.8433,226.0,564.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1370.2516,0.8433,0.8454,0.8433,0.8454,217.0,0.0,551.0,0.8454,0.8454,217.0,551.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1370.7901,0.8521,0.7181,0.8521,0.7181,195.0,0.0,562.0,0.8521,0.8521,195.0,562.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1371.2516,0.8375,0.8433,0.8375,0.8433,226.0,0.0,564.0,0.8433,0.8433,226.0,564.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1371.2518,0.8433,0.8454,0.8433,0.8454,217.0,0.0,551.0,0.8454,0.8454,217.0,551.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1371.7902,0.8521,0.7181,0.8521,0.7181,195.0,0.0,562.0,0.8521,0.8521,195.0,562.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1372.2517,0.8477,0.8667,0.8477,0.8667,231.0,0.0,564.0,0.8667,0.8667,231.0,564.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1372.2521,0.8433,0.8454,0.8433,0.8454,217.0,0.0,551.0,0.8454,0.8454,217.0,551.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1372.7903,0.8521,0.7181,0.8521,0.7181,195.0,0.0,562.0,0.8521,0.8521,195.0,562.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1373.2518,0.8477,0.8667,0.8477,0.8667,231.0,0.0,564.0,0.8667,0.8667,231.0,564.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1373.2521,0.8433,0.8454,0.8433,0.8454,217.0,0.0,551.0,0.8454,0.8454,217.0,551.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1373.7903,0.8631,0.7284,0.8631,0.7284,198.0,0.0,562.0,0.8631,0.8631,198.0,562.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1374.2518,0.8477,0.8667,0.8477,0.8667,231.0,0.0,564.0,0.8667,0.8667,231.0,564.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1374.2522,0.8433,0.8454,0.8433,0.8454,217.0,0.0,551.0,0.8454,0.8454,217.0,551.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1374.7905,0.8808,0.7515,0.8808,0.7515,205.0,0.0,562.0,0.8808,0.8808,205.0,562.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1375.2519,0.8366,0.8423,0.8366,0.8423,225.0,0.0,570.0,0.8423,0.8423,225.0,570.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1375.2523,0.8433,0.8454,0.8433,0.8454,217.0,0.0,551.0,0.8454,0.8454,217.0,551.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1375.7905,0.8853,0.761,0.8853,0.761,207.0,0.0,562.0,0.8853,0.8853,207.0,562.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1376.252,0.8366,0.8423,0.8366,0.8423,225.0,0.0,570.0,0.8423,0.8423,225.0,570.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1376.2524,0.8433,0.8454,0.8433,0.8454,217.0,0.0,551.0,0.8454,0.8454,217.0,551.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1376.7906,0.8742,0.7513,0.8742,0.7513,204.0,0.0,565.0,0.8742,0.8742,204.0,565.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1377.2521,0.8341,0.8356,0.8341,0.8356,224.0,0.0,571.0,0.8356,0.8356,224.0,571.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1377.2525,0.8433,0.8454,0.8433,0.8454,217.0,0.0,551.0,0.8454,0.8454,217.0,551.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1377.7907,0.8813,0.7513,0.8932,0.757,205.0,2.0,568.0,0.8813,0.8932,205.0,568.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1378.2523,0.8341,0.8356,0.8341,0.8356,224.0,0.0,571.0,0.8356,0.8356,224.0,571.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1378.2527,0.8433,0.8454,0.8433,0.8454,217.0,0.0,551.0,0.8454,0.8454,217.0,551.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1378.7908,0.9018,0.7916,0.9118,0.7955,216.0,1.0,568.0,0.9018,0.9118,216.0,568.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1379.2524,0.8341,0.8356,0.8341,0.8356,224.0,0.0,571.0,0.8356,0.8356,224.0,571.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1379.2528,0.8678,0.8677,0.8678,0.8677,224.0,0.0,551.0,0.8678,0.8678,224.0,551.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1379.7908,0.9018,0.7916,0.9118,0.7955,216.0,1.0,568.0,0.9018,0.9118,216.0,568.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1380.2525,0.8341,0.8356,0.8341,0.8356,224.0,0.0,571.0,0.8356,0.8356,224.0,571.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1380.2529,0.8804,0.886,0.8839,0.8878,228.0,1.0,551.0,0.886,0.8878,228.0,551.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1380.7909,0.8958,0.7782,0.9058,0.7821,213.0,1.0,571.0,0.8958,0.9058,213.0,571.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1381.2526,0.8341,0.8356,0.8341,0.8356,224.0,0.0,571.0,0.8356,0.8356,224.0,571.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1381.253,0.9114,0.9003,0.9114,0.9003,236.0,0.0,552.0,0.9114,0.9114,236.0,552.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1381.791,0.8958,0.7782,0.9058,0.7821,213.0,1.0,571.0,0.8958,0.9058,213.0,571.0
