scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,52.1132,0.81,0.8823,0.81,0.8823,214.0,0.0,15.0,0.8823,0.8823,214.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,52.4165,0.8889,0.7383,1.0149,0.8246,196.0,29.0,7.0,0.8889,1.0149,196.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,53.03,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,53.1132,0.81,0.8823,0.81,0.8823,214.0,0.0,15.0,0.8823,0.8823,214.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,54.03,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,54.1133,0.81,0.8823,0.81,0.8823,214.0,0.0,15.0,0.8823,0.8823,214.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,54.9291,0.8889,0.7383,1.0149,0.8246,196.0,29.0,7.0,0.8889,1.0149,196.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,55.0301,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,55.1135,0.81,0.8823,0.81,0.8823,214.0,0.0,15.0,0.8823,0.8823,214.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,56.0302,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,56.1135,0.81,0.8823,0.81,0.8823,214.0,0.0,15.0,0.8823,0.8823,214.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,56.4949,0.8889,0.7383,1.0149,0.8246,196.0,29.0,7.0,0.8889,1.0149,196.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,57.0303,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,57.1136,0.81,0.8823,0.81,0.8823,214.0,0.0,15.0,0.8823,0.8823,214.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,57.495,0.8889,0.7383,1.0149,0.8246,196.0,29.0,7.0,0.8889,1.0149,196.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,58.0304,0.8826,0.8268,0.8826,0.8268,227.0,0.0,8.0,0.8826,0.8826,227.0,8.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,58.1137,0.81,0.8823,0.81,0.8823,214.0,0.0,15.0,0.8823,0.8823,214.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,59.0305,0.8826,0.8268,0.8826,0.8268,227.0,0.0,8.0,0.8826,0.8826,227.0,8.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,59.1138,0.81,0.8823,0.81,0.8823,214.0,0.0,15.0,0.8823,0.8823,214.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,59.822,0.8889,0.7383,1.0149,0.8246,196.0,29.0,7.0,0.8889,1.0149,196.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,60.0306,0.8826,0.8268,0.8826,0.8268,227.0,0.0,8.0,0.8826,0.8826,227.0,8.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,60.1139,0.81,0.8823,0.81,0.8823,214.0,0.0,15.0,0.8823,0.8823,214.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,60.9386,0.9133,0.7492,1.0149,0.8246,202.0,23.0,7.0,0.9133,1.0149,202.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,61.0306,0.885,0.8298,0.885,0.8298,228.0,0.0,9.0,0.885,0.885,228.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,61.1141,0.81,0.8823,0.81,0.8823,214.0,0.0,15.0,0.8823,0.8823,214.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,61.9968,0.9133,0.7492,1.0149,0.8246,202.0,23.0,7.0,0.9133,1.0149,202.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,62.0307,0.885,0.8298,0.885,0.8298,228.0,0.0,9.0,0.885,0.885,228.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,62.1142,0.81,0.8823,0.81,0.8823,214.0,0.0,15.0,0.8823,0.8823,214.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,62.9969,0.9133,0.7492,1.0149,0.8246,202.0,23.0,7.0,0.9133,1.0149,202.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,63.0308,0.9003,0.8634,0.9498,0.8825,235.0,6.0,9.0,0.9003,0.9498,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,63.1143,0.81,0.8823,0.81,0.8823,214.0,0.0,15.0,0.8823,0.8823,214.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,63.9971,0.9133,0.7492,1.0149,0.8246,202.0,23.0,7.0,0.9133,1.0149,202.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,64.0309,0.8962,0.8582,1.0131,0.9111,233.0,17.0,11.0,0.8962,1.0131,233.0,11.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,64.1144,0.81,0.8823,0.81,0.8823,214.0,0.0,15.0,0.8823,0.8823,214.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,65.031,0.8962,0.8582,0.9933,0.9066,233.0,15.0,11.0,0.8962,0.9933,233.0,11.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,65.1145,0.81,0.8823,0.81,0.8823,214.0,0.0,15.0,0.8823,0.8823,214.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,65.6142,0.9133,0.7492,1.0149,0.8246,202.0,23.0,7.0,0.9133,1.0149,202.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,66.0311,0.8907,0.8449,0.9522,0.8775,230.0,12.0,14.0,0.8907,0.9522,230.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,66.1146,0.81,0.8823,0.81,0.8823,214.0,0.0,15.0,0.8823,0.8823,214.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,67.1148,0.81,0.8823,0.81,0.8823,214.0,0.0,15.0,0.8823,0.8823,214.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,67.7308,0.9133,0.7492,1.0149,0.8246,202.0,23.0,7.0,0.9133,1.0149,202.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,68.1149,0.8078,0.8801,0.8078,0.8801,213.0,0.0,16.0,0.8801,0.8801,213.0,16.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,68.4301,0.8907,0.8449,0.9488,0.8692,230.0,11.0,14.0,0.8907,0.9488,230.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,69.115,0.8078,0.8801,0.8078,0.8801,213.0,0.0,16.0,0.8801,0.8801,213.0,16.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,69.6308,0.9133,0.7492,1.0149,0.8246,202.0,23.0,7.0,0.9133,1.0149,202.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,70.1151,0.8078,0.8801,0.8078,0.8801,213.0,0.0,16.0,0.8801,0.8801,213.0,16.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,71.1151,0.8078,0.8801,0.8078,0.8801,213.0,0.0,16.0,0.8801,0.8801,213.0,16.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,71.8337,0.8907,0.8449,0.9488,0.8692,230.0,11.0,14.0,0.8907,0.9488,230.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,72.1152,0.8078,0.8801,0.8078,0.8801,213.0,0.0,16.0,0.8801,0.8801,213.0,16.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,72.2164,0.9133,0.7492,1.0149,0.8246,202.0,23.0,7.0,0.9133,1.0149,202.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,73.1153,0.8078,0.8801,0.8078,0.8801,213.0,0.0,16.0,0.8801,0.8801,213.0,16.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,74.1154,0.8078,0.8801,0.8078,0.8801,213.0,0.0,16.0,0.8801,0.8801,213.0,16.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,74.1168,0.9133,0.7492,1.0204,0.8278,202.0,25.0,7.0,0.9133,1.0204,202.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,74.9402,0.8869,0.8402,0.9451,0.8644,229.0,11.0,15.0,0.8869,0.9451,229.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,75.1155,0.8078,0.8801,0.8078,0.8801,213.0,0.0,16.0,0.8801,0.8801,213.0,16.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,75.137,0.9133,0.7492,1.0204,0.8278,202.0,25.0,7.0,0.9133,1.0204,202.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,76.1156,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,76.3743,0.8869,0.8402,0.9451,0.8644,229.0,11.0,15.0,0.8869,0.9451,229.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,76.4568,0.9133,0.7492,1.0056,0.8165,202.0,22.0,7.0,0.9133,1.0056,202.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,77.1157,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,78.1158,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,78.8673,0.9029,0.7458,0.9952,0.8131,200.0,22.0,9.0,0.9029,0.9952,200.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,79.1159,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,79.7181,0.8869,0.8402,0.9451,0.8644,229.0,11.0,15.0,0.8869,0.9451,229.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,79.8675,0.9029,0.7458,0.9952,0.8131,200.0,22.0,9.0,0.9029,0.9952,200.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,80.116,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,80.857,0.8869,0.8402,0.9451,0.8644,229.0,11.0,15.0,0.8869,0.9451,229.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,80.8676,0.9029,0.7458,0.9952,0.8131,200.0,22.0,9.0,0.9029,0.9952,200.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,81.1161,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,81.8571,0.8869,0.8402,0.9451,0.8644,229.0,11.0,15.0,0.8869,0.9451,229.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,81.8676,0.9029,0.7458,0.9952,0.8131,200.0,22.0,9.0,0.9029,0.9952,200.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,82.1161,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,82.8572,0.8869,0.8402,0.9451,0.8644,229.0,11.0,15.0,0.8869,0.9451,229.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,83.1162,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,83.1269,0.9029,0.7458,0.9952,0.8131,200.0,22.0,9.0,0.9029,0.9952,200.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,83.8576,0.8869,0.8402,0.9451,0.8644,229.0,11.0,15.0,0.8869,0.9451,229.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,84.1164,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,85.1165,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,85.6,0.9029,0.7458,0.9952,0.8131,200.0,22.0,9.0,0.9029,0.9952,200.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,86.0271,0.8847,0.8371,0.9428,0.8613,228.0,11.0,16.0,0.8847,0.9428,228.0,16.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,86.1166,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,87.0275,0.8847,0.8371,0.9428,0.8613,228.0,11.0,16.0,0.8847,0.9428,228.0,16.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,87.1166,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,87.9182,0.9029,0.7458,0.99,0.8081,200.0,19.0,9.0,0.9029,0.99,200.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,88.1167,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,89.1168,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,89.5423,0.8746,0.8183,0.9279,0.8387,223.0,9.0,21.0,0.8746,0.9279,223.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,90.0404,0.8952,0.7419,0.9823,0.8042,198.0,19.0,11.0,0.8952,0.9823,198.0,11.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,90.1169,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,91.117,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,92.1171,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,92.2328,0.8952,0.7419,0.9823,0.8042,198.0,19.0,11.0,0.8952,0.9823,198.0,11.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,92.9341,0.8746,0.8183,0.9279,0.8387,223.0,9.0,21.0,0.8746,0.9279,223.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,93.1172,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,93.2329,0.8952,0.7419,0.9823,0.8042,198.0,19.0,11.0,0.8952,0.9823,198.0,11.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,94.1173,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,94.9429,0.8952,0.7419,0.9823,0.8042,198.0,19.0,11.0,0.8952,0.9823,198.0,11.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,95.1174,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,96.1174,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,97.0448,0.8902,0.7345,0.9773,0.7969,197.0,19.0,12.0,0.8902,0.9773,197.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,97.1176,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,97.3297,0.8746,0.8183,0.9279,0.8387,223.0,9.0,21.0,0.8746,0.9279,223.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,98.0449,0.9176,0.784,0.9773,0.7969,209.0,7.0,12.0,0.9176,0.9773,209.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,98.1176,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,98.9155,0.8746,0.8183,0.9279,0.8387,223.0,9.0,21.0,0.8746,0.9279,223.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,99.045,0.9176,0.784,0.9773,0.7969,209.0,7.0,12.0,0.9176,0.9773,209.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,99.1177,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,99.919,0.8746,0.8183,0.9279,0.8387,223.0,9.0,21.0,0.8746,0.9279,223.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,100.0451,0.9176,0.784,1.0437,0.8315,209.0,19.0,12.0,0.9176,1.0437,209.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,100.1178,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,100.9192,0.8746,0.8183,0.9279,0.8387,223.0,9.0,21.0,0.8746,0.9279,223.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,101.0452,0.9176,0.784,1.0437,0.8315,209.0,19.0,12.0,0.9176,1.0437,209.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,101.1179,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,101.9194,0.8746,0.8183,0.9279,0.8387,223.0,9.0,21.0,0.8746,0.9279,223.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,102.118,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,102.9195,0.8746,0.8183,0.9279,0.8387,223.0,9.0,21.0,0.8746,0.9279,223.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,103.1181,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,103.2542,0.9176,0.784,1.0044,0.8195,209.0,15.0,12.0,0.9176,1.0044,209.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,103.9218,0.8746,0.8183,0.9279,0.8387,223.0,9.0,21.0,0.8746,0.9279,223.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,104.1182,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,105.1183,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,105.6317,0.9176,0.784,1.0006,0.8154,209.0,13.0,12.0,0.9176,1.0006,209.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,106.1184,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,106.2344,0.8746,0.8183,0.9279,0.8387,223.0,9.0,21.0,0.8746,0.9279,223.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,107.1185,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,108.0992,0.9176,0.784,1.0006,0.8154,209.0,13.0,12.0,0.9176,1.0006,209.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,108.1186,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,108.6449,0.8746,0.8183,0.9279,0.8387,223.0,9.0,21.0,0.8746,0.9279,223.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,109.1186,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,110.1187,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,110.1702,0.8746,0.8183,0.9279,0.8387,223.0,9.0,21.0,0.8746,0.9279,223.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,110.3045,0.9176,0.784,1.0006,0.8154,209.0,13.0,12.0,0.9176,1.0006,209.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,111.1188,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,111.1704,0.9279,0.8387,0.9279,0.8387,232.0,0.0,26.0,0.9279,0.9279,232.0,26.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,111.3046,0.9044,0.7762,0.9875,0.8076,206.0,13.0,15.0,0.9044,0.9875,206.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,112.119,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,112.1705,0.9279,0.8387,0.9279,0.8387,232.0,0.0,26.0,0.9279,0.9279,232.0,26.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,112.5337,0.9044,0.7762,0.9875,0.8076,206.0,13.0,15.0,0.9044,0.9875,206.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,113.1191,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
