scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1633.3854,0.9304,0.8824,0.9705,0.8977,89.0,46.0,65.0,40.0,5.0,0.0,0.0,0.0,149.0,98.0,87.0,52.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1634.1925,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1634.3047,0.8169,0.9033,0.8169,0.9033,60.0,68.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,82.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1634.3855,0.9304,0.8824,0.9705,0.8977,89.0,46.0,65.0,40.0,5.0,0.0,0.0,0.0,149.0,98.0,87.0,52.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1635.1927,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1635.3048,0.8169,0.9033,0.8169,0.9033,60.0,68.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,82.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1635.3856,0.9304,0.8824,0.9705,0.8977,89.0,46.0,65.0,40.0,5.0,0.0,0.0,0.0,149.0,98.0,87.0,52.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1636.1927,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1636.3049,0.8169,0.9033,0.8169,0.9033,60.0,68.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,82.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1636.3857,0.9304,0.8824,0.9705,0.8977,89.0,46.0,65.0,40.0,5.0,0.0,0.0,0.0,149.0,98.0,87.0,52.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1637.1929,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1637.305,0.8169,0.9033,0.8169,0.9033,60.0,68.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,82.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1637.3859,0.9304,0.8824,0.9705,0.8977,89.0,46.0,65.0,40.0,5.0,0.0,0.0,0.0,149.0,98.0,87.0,52.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1638.193,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1638.3051,0.8169,0.9033,0.8169,0.9033,60.0,68.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,82.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1638.386,0.9304,0.8824,0.9705,0.8977,89.0,46.0,65.0,40.0,5.0,0.0,0.0,0.0,149.0,98.0,87.0,52.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1639.1931,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1639.3052,0.8169,0.9033,0.8169,0.9033,60.0,68.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,82.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1639.3861,0.9304,0.8824,0.9705,0.8977,89.0,46.0,65.0,40.0,5.0,0.0,0.0,0.0,149.0,98.0,87.0,52.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1640.1932,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1640.3053,0.8169,0.9033,0.8169,0.9033,60.0,68.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,82.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1640.3863,0.9304,0.8824,0.9705,0.8977,89.0,46.0,65.0,40.0,5.0,0.0,0.0,0.0,149.0,98.0,87.0,52.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1641.1934,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1641.3054,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1641.3864,0.9304,0.8824,0.9705,0.8977,89.0,46.0,65.0,40.0,5.0,0.0,0.0,0.0,149.0,98.0,87.0,52.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1642.1935,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1642.3055,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1642.3864,0.9277,0.8767,0.9678,0.892,89.0,46.0,64.0,40.0,5.0,0.0,0.0,0.0,149.0,98.0,88.0,52.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1643.1935,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1643.3056,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1643.3865,0.9277,0.8767,0.9678,0.892,89.0,46.0,64.0,40.0,5.0,0.0,0.0,0.0,149.0,98.0,88.0,52.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1644.1937,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1644.3057,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1644.3866,0.9277,0.8767,0.9678,0.892,89.0,46.0,64.0,40.0,5.0,0.0,0.0,0.0,149.0,98.0,88.0,52.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1645.1938,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1645.3058,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1645.3867,0.9277,0.8767,0.9678,0.892,89.0,46.0,64.0,40.0,5.0,0.0,0.0,0.0,149.0,98.0,88.0,52.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1646.1939,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1646.3059,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1646.3868,0.9277,0.8767,0.9678,0.892,89.0,46.0,64.0,40.0,5.0,0.0,0.0,0.0,149.0,98.0,88.0,52.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1647.194,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1647.306,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1647.387,0.9277,0.8767,0.9678,0.892,89.0,46.0,64.0,40.0,5.0,0.0,0.0,0.0,149.0,98.0,88.0,52.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1648.1941,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1648.3061,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1649.1942,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1649.3062,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1650.1944,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1650.3062,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1651.1945,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1651.3063,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1652.0614,0.9195,0.8651,0.9597,0.8804,89.0,46.0,62.0,38.0,5.0,0.0,0.0,0.0,149.0,98.0,90.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1652.1946,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1652.3064,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1653.1947,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1653.3065,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1654.1948,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1654.3067,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1655.1949,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1655.3068,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1656.195,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1656.3069,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1657.195,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1657.307,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1657.6628,0.9195,0.8651,0.9721,0.8959,89.0,46.0,62.0,38.0,8.0,2.0,0.0,0.0,149.0,98.0,90.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1658.1952,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1658.3071,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1659.1953,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1659.3073,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1660.1954,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1660.3073,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1661.1169,0.9479,0.883,1.0114,0.9416,88.0,52.0,62.0,41.0,9.0,0.0,0.0,0.0,151.0,98.0,93.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1661.1955,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1661.3074,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1662.117,0.9542,0.8927,1.0177,0.9514,88.0,53.0,63.0,42.0,9.0,0.0,0.0,0.0,151.0,98.0,93.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1662.1956,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1662.3075,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1663.1171,0.9538,0.893,1.0009,0.9136,87.0,53.0,64.0,42.0,7.0,0.0,0.0,0.0,152.0,98.0,93.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1663.1958,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1663.3077,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1664.1172,0.9538,0.893,1.0009,0.9136,87.0,53.0,64.0,42.0,7.0,0.0,0.0,0.0,152.0,98.0,93.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1664.1959,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1664.3077,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1665.1173,0.9514,0.8908,0.9985,0.9114,87.0,53.0,63.0,42.0,7.0,0.0,0.0,0.0,152.0,98.0,94.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1665.196,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1665.3079,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1666.1174,0.9514,0.8908,0.9985,0.9114,87.0,53.0,63.0,42.0,7.0,0.0,0.0,0.0,152.0,98.0,94.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1666.1961,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1666.308,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1667.1175,0.9514,0.8908,0.9985,0.9114,87.0,53.0,63.0,42.0,7.0,0.0,0.0,0.0,152.0,98.0,94.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1667.1962,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1667.3081,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1668.1176,0.9499,0.8879,0.9942,0.9052,88.0,51.0,63.0,42.0,6.0,0.0,0.0,0.0,152.0,100.0,94.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1668.1963,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1668.3082,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1669.1177,0.9401,0.8813,0.9802,0.8966,89.0,51.0,62.0,39.0,5.0,0.0,0.0,0.0,152.0,100.0,95.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1669.1964,0.8709,0.7236,0.8709,0.7236,62.0,46.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,105.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1669.3083,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1670.1178,0.9495,0.8991,0.9939,0.9165,91.0,51.0,65.0,39.0,6.0,0.0,0.0,0.0,152.0,100.0,95.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1670.1965,0.867,0.7141,0.867,0.7141,62.0,44.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,107.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1670.3085,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1671.1179,0.9409,0.8904,0.981,0.9057,92.0,51.0,62.0,38.0,5.0,0.0,0.0,0.0,152.0,100.0,98.0,58.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1671.1965,0.867,0.7141,0.867,0.7141,62.0,44.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,107.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1671.3086,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1672.118,0.9409,0.8904,0.981,0.9057,92.0,51.0,62.0,38.0,5.0,0.0,0.0,0.0,152.0,100.0,98.0,58.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1672.1966,0.867,0.7141,0.867,0.7141,62.0,44.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,107.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1672.3087,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1673.1181,0.9418,0.8896,0.9739,0.9031,92.0,51.0,62.0,38.0,4.0,0.0,0.0,0.0,153.0,100.0,98.0,58.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1673.1968,0.867,0.7141,0.867,0.7141,62.0,44.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,107.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1673.3089,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1674.1182,0.9437,0.9015,0.9776,0.9147,91.0,54.0,63.0,38.0,4.0,0.0,0.0,0.0,154.0,100.0,98.0,58.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1674.197,0.867,0.7141,0.867,0.7141,62.0,44.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,107.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1674.3089,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1675.1183,0.9419,0.8939,0.9759,0.9071,91.0,53.0,63.0,38.0,4.0,0.0,0.0,0.0,154.0,101.0,98.0,58.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1675.1971,0.867,0.7141,0.867,0.7141,62.0,44.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,107.0,79.0,59.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1675.309,0.8091,0.9001,0.8091,0.9001,60.0,66.0,35.0,32.0,0.0,0.0,0.0,0.0,185.0,84.0,88.0,57.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1676.1184,0.9364,0.8846,0.9703,0.8978,91.0,53.0,60.0,38.0,4.0,0.0,0.0,0.0,154.0,101.0,101.0,58.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1676.1972,0.867,0.7141,0.867,0.7141,62.0,44.0,43.0,35.0,0.0,0.0,0.0,0.0,223.0,107.0,79.0,59.0
