scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6773.971,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6774.1587,0.8327,0.7941,0.8327,0.7941,62.0,39.0,49.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,170.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6774.8561,0.8026,0.9154,0.8026,0.9154,80.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,362.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6774.9711,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6775.1588,0.8327,0.7941,0.8327,0.7941,62.0,39.0,49.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,170.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6775.8562,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6775.9712,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6776.159,0.8327,0.7941,0.8327,0.7941,62.0,39.0,49.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,170.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6776.8562,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6776.9713,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6777.159,0.8327,0.7941,0.8327,0.7941,62.0,39.0,49.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,170.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6777.8563,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6777.9714,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6778.1591,0.8391,0.7962,0.8391,0.7962,62.0,40.0,49.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,170.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6778.8564,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6778.9715,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6779.1593,0.8391,0.7962,0.8391,0.7962,62.0,40.0,49.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,170.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6779.8565,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6779.9716,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6780.1594,0.8391,0.7962,0.8391,0.7962,62.0,40.0,49.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,170.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6780.8566,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6780.9717,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6781.1595,0.8391,0.7962,0.8391,0.7962,62.0,40.0,49.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,170.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6781.8567,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6781.9718,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6782.1597,0.8391,0.7962,0.8391,0.7962,62.0,40.0,49.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,170.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6782.8568,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6782.9719,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6783.1598,0.8391,0.7962,0.8391,0.7962,62.0,40.0,49.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,170.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6783.8569,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6783.9721,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6784.1599,0.8391,0.7962,0.8391,0.7962,62.0,40.0,49.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,170.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6784.857,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6784.9722,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6785.16,0.8391,0.7962,0.8391,0.7962,62.0,40.0,49.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,170.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6785.8572,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6785.9723,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6786.1601,0.8391,0.7962,0.8391,0.7962,62.0,40.0,49.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,170.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6786.8572,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6786.9726,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6787.1602,0.8391,0.7962,0.8391,0.7962,62.0,40.0,49.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,170.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6787.8573,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6787.9727,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6788.1603,0.8391,0.7962,0.8391,0.7962,62.0,40.0,49.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,170.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6788.8574,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6788.9729,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6789.1604,0.8391,0.7962,0.8391,0.7962,62.0,40.0,49.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,170.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6789.8575,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6789.973,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6790.1606,0.8335,0.7916,0.8335,0.7916,62.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6790.8576,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6790.9731,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6791.1608,0.8335,0.7916,0.8335,0.7916,62.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6791.8577,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6791.9732,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6792.1608,0.8335,0.7916,0.8335,0.7916,62.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6792.8578,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6792.9733,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6793.161,0.8335,0.7916,0.8335,0.7916,62.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6793.8579,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6793.9735,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6794.1611,0.8335,0.7916,0.8335,0.7916,62.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6794.858,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6794.9735,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6795.1612,0.8335,0.7916,0.8335,0.7916,62.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6795.8581,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6795.9736,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6796.1613,0.8335,0.7916,0.8335,0.7916,62.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6796.8582,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6796.9738,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6797.1615,0.8335,0.7916,0.8335,0.7916,62.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6797.8583,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6797.9738,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6798.1616,0.8335,0.7916,0.8335,0.7916,62.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6798.8584,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6798.9739,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6799.1617,0.8335,0.7916,0.8335,0.7916,62.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,403.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6799.8584,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6799.974,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6800.1618,0.8315,0.7897,0.8315,0.7897,61.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,404.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6800.8585,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6800.9741,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6801.1619,0.8315,0.7897,0.8315,0.7897,61.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,404.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6801.8586,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6801.9742,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6802.162,0.8315,0.7897,0.8315,0.7897,61.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,404.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6802.8588,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6802.9743,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6803.1621,0.8315,0.7897,0.8315,0.7897,61.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,404.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6803.8589,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6803.9744,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6804.1623,0.8315,0.7897,0.8315,0.7897,61.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,404.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6804.859,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6804.9745,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6805.1624,0.8315,0.7897,0.8315,0.7897,61.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,404.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6805.8591,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6805.9746,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6806.1626,0.8315,0.7897,0.8315,0.7897,61.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,404.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6806.8593,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6806.9747,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6807.1627,0.8315,0.7897,0.8315,0.7897,61.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,404.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6807.8594,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6807.9748,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6808.1628,0.8315,0.7897,0.8315,0.7897,61.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,404.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6808.8595,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6808.9749,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6809.1629,0.8315,0.7897,0.8315,0.7897,61.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,404.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6809.8596,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6809.975,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6810.163,0.8315,0.7897,0.8315,0.7897,61.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,404.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6810.8597,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6810.9751,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6811.1632,0.8315,0.7897,0.8315,0.7897,61.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,404.0,243.0,172.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6811.8598,0.7951,0.9067,0.7951,0.9067,77.0,63.0,39.0,29.0,0.0,0.0,0.0,0.0,365.0,182.0,183.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6811.9752,0.9272,0.8493,0.9272,0.8493,85.0,48.0,64.0,44.0,0.0,0.0,0.0,0.0,288.0,193.0,190.0,122.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6812.1633,0.8315,0.7897,0.8315,0.7897,61.0,40.0,47.0,43.0,0.0,0.0,0.0,0.0,404.0,243.0,172.0,130.0
