scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,568.3612,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,568.3826,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,568.6477,0.9392,0.7817,1.0236,0.7988,111.0,3.0,90.0,0.9392,1.0236,111.0,90.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,569.3613,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,569.3827,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,570.3614,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,570.3828,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,570.9368,0.9392,0.7817,1.0236,0.7988,111.0,3.0,90.0,0.9392,1.0236,111.0,90.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,571.3615,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,571.3829,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,572.3615,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,572.383,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,573.3619,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,573.3832,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,573.9357,0.9321,0.7717,1.0165,0.7888,109.0,3.0,92.0,0.9321,1.0165,109.0,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,574.362,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,574.3833,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,575.3621,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,575.3834,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,576.3622,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,576.3835,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,577.0393,0.9321,0.7717,1.0165,0.7888,109.0,3.0,92.0,0.9321,1.0165,109.0,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,577.3623,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,577.3837,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,578.2341,0.9321,0.7717,1.0165,0.7888,109.0,3.0,92.0,0.9321,1.0165,109.0,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,578.3623,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,578.3838,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,579.3624,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,579.3839,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,580.3625,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,580.384,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,580.6454,0.9321,0.7717,1.0165,0.7888,109.0,3.0,92.0,0.9321,1.0165,109.0,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,581.3627,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,581.3841,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,581.9632,0.9321,0.7717,1.0165,0.7888,109.0,3.0,92.0,0.9321,1.0165,109.0,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,582.3628,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,582.3843,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,582.9633,0.9321,0.7717,1.0165,0.7888,109.0,3.0,92.0,0.9321,1.0165,109.0,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,583.3629,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,583.3844,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,583.9634,0.9321,0.7717,1.0165,0.7888,109.0,3.0,92.0,0.9321,1.0165,109.0,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,584.363,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,584.3845,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,584.9635,0.9321,0.7717,1.0165,0.7888,109.0,3.0,92.0,0.9321,1.0165,109.0,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,585.3631,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,585.3846,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,586.3252,0.9321,0.7717,1.0165,0.7888,109.0,3.0,92.0,0.9321,1.0165,109.0,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,586.3632,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,586.3847,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,587.3632,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,587.3848,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,587.7459,0.9321,0.7717,1.0165,0.7888,109.0,3.0,92.0,0.9321,1.0165,109.0,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,588.3633,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,588.385,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,589.3586,0.9321,0.7717,1.0165,0.7888,109.0,3.0,92.0,0.9321,1.0165,109.0,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,589.3634,0.8847,0.8523,0.8847,0.8523,118.0,0.0,68.0,0.8847,0.8847,118.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,589.3851,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,590.3635,0.9208,0.8756,1.0312,0.9851,122.0,11.0,68.0,0.9208,1.0312,122.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,590.3852,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,590.6602,0.9321,0.7717,1.0165,0.7888,109.0,3.0,92.0,0.9321,1.0165,109.0,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,591.3636,0.9208,0.8756,1.0684,1.06,122.0,17.0,68.0,0.9208,1.0684,122.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,591.3853,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,592.0595,0.9321,0.7717,1.0165,0.7888,109.0,3.0,92.0,0.9321,1.0165,109.0,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,592.3637,0.9128,0.8707,1.0491,1.0244,121.0,15.0,69.0,0.9128,1.0491,121.0,69.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,592.3854,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,593.3239,0.9321,0.7717,1.0165,0.7888,109.0,3.0,92.0,0.9321,1.0165,109.0,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,593.3856,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,594.3857,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,594.6499,0.9321,0.7717,1.0165,0.7888,109.0,3.0,92.0,0.9321,1.0165,109.0,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,595.3858,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,595.4457,0.8847,0.8523,1.0062,0.9688,118.0,12.0,72.0,0.8847,1.0062,118.0,72.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,595.7576,0.9321,0.7717,1.0165,0.7888,109.0,3.0,92.0,0.9321,1.0165,109.0,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,596.3859,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,597.3572,0.9321,0.7717,1.0165,0.7888,109.0,3.0,92.0,0.9321,1.0165,109.0,92.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,597.386,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,598.1397,0.8847,0.8523,0.9834,0.9614,118.0,10.0,72.0,0.8847,0.9834,118.0,72.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,598.3573,0.9613,0.7777,1.0165,0.7888,110.0,2.0,94.0,0.9613,1.0165,110.0,94.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,598.3861,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,599.3574,0.9613,0.7777,1.0165,0.7888,110.0,2.0,94.0,0.9613,1.0165,110.0,94.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,599.3862,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,599.7477,0.8847,0.8523,0.9471,0.95,118.0,8.0,72.0,0.8847,0.95,118.0,72.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,600.3863,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,600.4238,0.9613,0.7777,1.0165,0.7888,110.0,2.0,94.0,0.9613,1.0165,110.0,94.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,601.1399,0.8847,0.8523,0.9256,0.9031,118.0,6.0,72.0,0.8847,0.9256,118.0,72.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,601.3865,0.7453,0.8226,0.7453,0.8226,99.0,0.0,32.0,0.8226,0.8226,99.0,32.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,602.3542,0.9613,0.7777,1.0165,0.7888,110.0,2.0,94.0,0.9613,1.0165,110.0,94.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,602.3866,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,602.5406,0.8847,0.8523,0.9256,0.9031,118.0,6.0,72.0,0.8847,0.9256,118.0,72.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,603.3867,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,603.5448,0.8847,0.8523,0.9179,0.8903,118.0,4.0,72.0,0.8847,0.9179,118.0,72.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,603.6771,0.9613,0.7777,1.0165,0.7888,110.0,2.0,94.0,0.9613,1.0165,110.0,94.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,604.3868,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,604.6421,0.8847,0.8523,0.9179,0.8903,118.0,4.0,72.0,0.8847,0.9179,118.0,72.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,604.6882,0.9613,0.7777,1.0165,0.7888,110.0,2.0,94.0,0.9613,1.0165,110.0,94.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,605.3869,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,605.7238,0.9613,0.7777,1.0165,0.7888,110.0,2.0,94.0,0.9613,1.0165,110.0,94.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,606.387,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,606.6385,0.8847,0.8523,0.9179,0.8903,118.0,4.0,72.0,0.8847,0.9179,118.0,72.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,607.2464,0.9613,0.7777,1.0165,0.7888,110.0,2.0,94.0,0.9613,1.0165,110.0,94.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,607.3871,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,607.9196,0.9055,0.8667,0.9148,0.8848,120.0,1.0,72.0,0.9055,0.9148,120.0,72.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,608.3872,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,608.955,0.9055,0.8667,0.9148,0.8848,120.0,1.0,72.0,0.9055,0.9148,120.0,72.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,608.9769,0.9568,0.7686,1.012,0.7796,109.0,2.0,95.0,0.9568,1.012,109.0,95.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,609.3873,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,609.955,0.9055,0.8667,0.9148,0.8848,120.0,1.0,72.0,0.9055,0.9148,120.0,72.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,610.3873,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,610.768,0.9568,0.7686,1.0157,0.7833,109.0,3.0,95.0,0.9568,1.0157,109.0,95.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,610.9551,0.9148,0.8848,0.9148,0.8848,121.0,0.0,73.0,0.9148,0.9148,121.0,73.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,611.3874,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,611.9552,0.9148,0.8848,0.9148,0.8848,121.0,0.0,73.0,0.9148,0.9148,121.0,73.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,612.3875,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,612.5632,0.9568,0.7686,1.0157,0.7833,109.0,3.0,95.0,0.9568,1.0157,109.0,95.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,612.9553,0.9148,0.8848,0.9148,0.8848,121.0,0.0,73.0,0.9148,0.9148,121.0,73.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,613.3876,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,613.9554,0.9148,0.8848,0.9148,0.8848,121.0,0.0,73.0,0.9148,0.9148,121.0,73.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,614.3877,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,614.9555,0.9148,0.8848,0.9148,0.8848,121.0,0.0,73.0,0.9148,0.9148,121.0,73.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,615.355,0.9568,0.7686,1.0157,0.7833,109.0,3.0,95.0,0.9568,1.0157,109.0,95.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,615.3878,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,615.9556,0.9148,0.8848,0.9148,0.8848,121.0,0.0,73.0,0.9148,0.9148,121.0,73.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,616.3551,0.9568,0.7686,1.0157,0.7833,109.0,3.0,95.0,0.9568,1.0157,109.0,95.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,616.388,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,616.9557,0.9148,0.8848,0.9148,0.8848,121.0,0.0,73.0,0.9148,0.9148,121.0,73.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,617.3556,0.9568,0.7686,1.0157,0.7833,109.0,3.0,95.0,0.9568,1.0157,109.0,95.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,617.3881,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,617.9558,0.9148,0.8848,0.9148,0.8848,121.0,0.0,73.0,0.9148,0.9148,121.0,73.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,618.3882,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,618.4238,0.9568,0.7686,1.0157,0.7833,109.0,3.0,95.0,0.9568,1.0157,109.0,95.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,618.9559,0.9148,0.8848,0.9148,0.8848,121.0,0.0,73.0,0.9148,0.9148,121.0,73.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,619.3883,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,619.956,0.9148,0.8848,0.9148,0.8848,121.0,0.0,73.0,0.9148,0.9148,121.0,73.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,620.3885,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,620.725,0.9568,0.7686,1.0157,0.7833,109.0,3.0,95.0,0.9568,1.0157,109.0,95.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,620.9561,0.9148,0.8848,0.9148,0.8848,121.0,0.0,73.0,0.9148,0.9148,121.0,73.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,621.3886,0.7339,0.8085,0.7339,0.8085,96.0,0.0,35.0,0.8085,0.8085,96.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,621.9561,0.9148,0.8848,0.9148,0.8848,121.0,0.0,73.0,0.9148,0.9148,121.0,73.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,622.0371,0.9568,0.7686,1.0157,0.7833,109.0,3.0,95.0,0.9568,1.0157,109.0,95.0
