scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,52.8889,0.9228,0.8,0.9913,0.8118,215.0,6.0,26.0,0.9228,0.9913,215.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,53.5107,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,53.889,0.9228,0.8,0.9913,0.8118,215.0,6.0,26.0,0.9228,0.9913,215.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,54.5108,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,54.8891,0.919,0.7958,0.9875,0.8076,213.0,6.0,28.0,0.919,0.9875,213.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,54.9009,0.8872,0.8331,0.9279,0.8387,229.0,3.0,22.0,0.8872,0.9279,229.0,22.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,55.5109,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,55.8892,0.919,0.7958,0.9875,0.8076,213.0,6.0,28.0,0.919,0.9875,213.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,55.901,0.8872,0.8331,0.9279,0.8387,229.0,3.0,22.0,0.8872,0.9279,229.0,22.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,56.511,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,56.8893,0.919,0.7958,0.9752,0.8053,213.0,5.0,28.0,0.919,0.9752,213.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,56.9011,0.8872,0.8331,0.9279,0.8387,229.0,3.0,22.0,0.8872,0.9279,229.0,22.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,57.5111,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,57.8894,0.919,0.7958,0.9752,0.8053,213.0,5.0,28.0,0.919,0.9752,213.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,57.9012,0.8872,0.8331,0.9279,0.8387,229.0,3.0,22.0,0.8872,0.9279,229.0,22.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,58.5111,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,58.8895,0.919,0.7958,0.9752,0.8053,213.0,5.0,28.0,0.919,0.9752,213.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,59.5113,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,59.8896,0.919,0.7958,0.9752,0.8053,213.0,5.0,28.0,0.919,0.9752,213.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,60.5114,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,60.8897,0.919,0.7958,0.9752,0.8053,213.0,5.0,28.0,0.919,0.9752,213.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,60.9756,0.8872,0.8331,0.9279,0.8387,229.0,3.0,22.0,0.8872,0.9279,229.0,22.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,61.5114,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,61.8898,0.919,0.7958,0.9752,0.8053,213.0,5.0,28.0,0.919,0.9752,213.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,61.9932,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0,0.8813,0.9221,227.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,62.5115,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,63.5116,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,64.5117,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,65.1833,0.9171,0.7994,0.9734,0.8089,214.0,5.0,31.0,0.9171,0.9734,214.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,65.494,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0,0.8813,0.9221,227.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,65.5118,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,66.5119,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,67.2736,0.9091,0.7943,0.9653,0.8038,212.0,5.0,33.0,0.9091,0.9653,212.0,33.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,67.512,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,68.2737,0.9091,0.7943,0.9653,0.8038,212.0,5.0,33.0,0.9091,0.9653,212.0,33.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,68.5121,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,68.9124,0.8849,0.8431,0.9328,0.8764,228.0,5.0,24.0,0.8849,0.9328,228.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,69.5122,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,70.1263,0.8916,0.8645,0.9448,0.8877,230.0,5.0,24.0,0.8916,0.9448,230.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,70.4825,0.9091,0.7943,0.9653,0.8038,212.0,5.0,33.0,0.9091,0.9653,212.0,33.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,70.5122,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,71.1264,0.8916,0.8645,0.9448,0.8877,230.0,5.0,24.0,0.8916,0.9448,230.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,71.5124,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,72.1932,0.9072,0.878,0.9604,0.9012,235.0,5.0,24.0,0.9072,0.9604,235.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,72.3888,0.9091,0.7841,0.9653,0.7936,211.0,5.0,36.0,0.9091,0.9653,211.0,36.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,72.5125,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,73.1932,0.9,0.8502,0.9497,0.8596,233.0,4.0,26.0,0.9,0.9497,233.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,73.3889,0.9091,0.7841,0.9653,0.7936,211.0,5.0,36.0,0.9091,0.9653,211.0,36.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,73.5126,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,74.1933,0.8922,0.8411,0.9418,0.8505,231.0,4.0,28.0,0.8922,0.9418,231.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,74.389,0.9091,0.7841,0.9653,0.7936,211.0,5.0,36.0,0.9091,0.9653,211.0,36.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,74.5127,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,75.1934,0.8813,0.8329,0.931,0.8423,228.0,4.0,31.0,0.8813,0.931,228.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,75.389,0.9028,0.7759,0.9591,0.7854,209.0,5.0,38.0,0.9028,0.9591,209.0,38.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,75.5128,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0,0.8313,0.8313,205.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,76.1935,0.8813,0.8329,0.931,0.8423,228.0,4.0,31.0,0.8813,0.931,228.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,76.5129,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0,0.8313,0.8313,205.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,77.1936,0.8813,0.8329,0.931,0.8423,228.0,4.0,31.0,0.8813,0.931,228.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,77.513,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0,0.8313,0.8313,205.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,77.7777,0.9028,0.7759,0.9591,0.7854,209.0,5.0,38.0,0.9028,0.9591,209.0,38.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,78.1938,0.8813,0.8329,0.931,0.8423,228.0,4.0,31.0,0.8813,0.931,228.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,78.5131,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0,0.8313,0.8313,205.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,78.7832,0.9028,0.7759,0.9591,0.7854,209.0,5.0,38.0,0.9028,0.9591,209.0,38.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,79.5133,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0,0.8313,0.8313,205.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,79.7026,0.879,0.8313,0.9198,0.8369,227.0,3.0,32.0,0.879,0.9198,227.0,32.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,80.5133,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0,0.8313,0.8313,205.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,80.7027,0.879,0.8313,0.9198,0.8369,227.0,3.0,32.0,0.879,0.9198,227.0,32.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,80.8736,0.9028,0.7759,0.9591,0.7854,209.0,5.0,38.0,0.9028,0.9591,209.0,38.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,81.5134,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0,0.8313,0.8313,205.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,81.7028,0.8758,0.8237,0.9166,0.8293,226.0,3.0,33.0,0.8758,0.9166,226.0,33.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,82.5135,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0,0.8313,0.8313,205.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,82.7029,0.8758,0.8237,0.9166,0.8293,226.0,3.0,33.0,0.8758,0.9166,226.0,33.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,83.5136,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,83.703,0.8758,0.8237,0.9166,0.8293,226.0,3.0,33.0,0.8758,0.9166,226.0,33.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,83.778,0.8946,0.7698,0.9508,0.7792,207.0,5.0,40.0,0.8946,0.9508,207.0,40.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,84.5137,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,84.7041,0.8758,0.8237,0.9166,0.8293,226.0,3.0,33.0,0.8758,0.9166,226.0,33.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,85.5138,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,86.5139,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,86.6807,0.8946,0.7698,0.9508,0.7792,207.0,5.0,40.0,0.8946,0.9508,207.0,40.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,87.514,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,87.5505,0.8772,0.8263,0.9205,0.8337,229.0,4.0,35.0,0.8772,0.9205,229.0,35.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,88.5141,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,88.5507,0.8936,0.8421,0.9855,0.857,236.0,7.0,35.0,0.8936,0.9855,236.0,35.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,89.5142,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,89.5508,0.8862,0.8366,0.9781,0.8515,233.0,7.0,38.0,0.8862,0.9781,233.0,38.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,89.6796,0.9005,0.7766,0.9568,0.7861,208.0,5.0,40.0,0.9005,0.9568,208.0,40.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,90.5144,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,90.5509,0.8772,0.8263,0.9691,0.8413,229.0,7.0,42.0,0.8772,0.9691,229.0,42.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,90.6797,0.9005,0.7766,0.9568,0.7861,208.0,5.0,40.0,0.9005,0.9568,208.0,40.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,91.5145,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,91.551,0.8853,0.8436,0.9654,0.8566,233.0,6.0,42.0,0.8853,0.9654,233.0,42.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,91.6798,0.9005,0.7766,0.9568,0.7861,208.0,5.0,40.0,0.9005,0.9568,208.0,40.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,92.5147,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,92.5511,0.8853,0.8436,0.9261,0.8492,233.0,3.0,42.0,0.8853,0.9261,233.0,42.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,92.6799,0.9005,0.7766,0.9568,0.7861,208.0,5.0,40.0,0.9005,0.9568,208.0,40.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,93.5148,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,93.5512,0.8853,0.8436,0.9261,0.8492,233.0,3.0,42.0,0.8853,0.9261,233.0,42.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,93.68,0.9005,0.7766,0.9568,0.7861,208.0,5.0,40.0,0.9005,0.9568,208.0,40.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,94.515,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,94.5512,0.8768,0.8292,0.9175,0.8347,230.0,3.0,45.0,0.8768,0.9175,230.0,45.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,95.515,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,95.5513,0.8797,0.8437,0.9264,0.8785,231.0,5.0,45.0,0.8797,0.9264,231.0,45.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,95.7814,0.9005,0.7766,0.9568,0.7861,208.0,5.0,40.0,0.9005,0.9568,208.0,40.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,96.5151,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,96.5514,0.8797,0.8437,0.9264,0.8785,231.0,5.0,45.0,0.8797,0.9264,231.0,45.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,97.5153,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,97.5515,0.8797,0.8437,0.9264,0.8785,231.0,5.0,45.0,0.8797,0.9264,231.0,45.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,97.8698,0.9005,0.7766,0.9568,0.7861,208.0,5.0,40.0,0.9005,0.9568,208.0,40.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,98.5155,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,98.5516,0.8797,0.8437,0.9264,0.8785,231.0,5.0,45.0,0.8797,0.9264,231.0,45.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,99.5156,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,99.5517,0.8797,0.8437,0.9264,0.8785,231.0,5.0,45.0,0.8797,0.9264,231.0,45.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,99.8632,0.9005,0.7766,0.9568,0.7861,208.0,5.0,40.0,0.9005,0.9568,208.0,40.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,100.5157,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,101.5158,0.7799,0.8326,0.7799,0.8326,205.0,0.0,32.0,0.8326,0.8326,205.0,32.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,101.7282,0.8797,0.8437,0.9264,0.8785,231.0,5.0,45.0,0.8797,0.9264,231.0,45.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,102.3829,0.9005,0.7766,0.9568,0.7861,208.0,5.0,40.0,0.9005,0.9568,208.0,40.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,102.5159,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0,0.8257,0.8257,203.0,34.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,102.7933,0.8797,0.8437,0.9264,0.8785,231.0,5.0,45.0,0.8797,0.9264,231.0,45.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,103.516,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0,0.8257,0.8257,203.0,34.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,104.5162,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0,0.8257,0.8257,203.0,34.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,105.463,0.9068,0.8692,0.9536,0.904,239.0,5.0,45.0,0.9068,0.9536,239.0,45.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,105.5067,0.9005,0.7766,0.9823,0.8107,208.0,9.0,40.0,0.9005,0.9823,208.0,40.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,105.5163,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0,0.8257,0.8257,203.0,34.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,106.4631,0.9068,0.8692,0.9536,0.904,239.0,5.0,45.0,0.9068,0.9536,239.0,45.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,106.5075,0.9225,0.8062,1.0128,0.8459,216.0,10.0,40.0,0.9225,1.0128,216.0,40.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,106.5164,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0,0.8257,0.8257,203.0,34.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,107.4632,0.8998,0.8651,0.9466,0.8998,237.0,5.0,47.0,0.8998,0.9466,237.0,47.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,107.5076,0.9225,0.8062,0.9999,0.8364,216.0,8.0,40.0,0.9225,0.9999,216.0,40.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,107.5165,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0,0.8257,0.8257,203.0,34.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,108.5078,0.9158,0.7909,0.9721,0.8004,213.0,5.0,43.0,0.9158,0.9721,213.0,43.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,108.5167,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0,0.8209,0.8209,202.0,35.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,108.6378,0.8998,0.8651,0.9466,0.8998,237.0,5.0,47.0,0.8998,0.9466,237.0,47.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,109.5079,0.9344,0.82,0.9907,0.8295,222.0,5.0,43.0,0.9344,0.9907,222.0,43.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,109.5168,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0,0.8209,0.8209,202.0,35.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,110.508,0.9473,0.8454,1.0088,0.8659,227.0,7.0,44.0,0.9473,1.0088,227.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,110.5169,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0,0.8209,0.8209,202.0,35.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,111.3095,0.8998,0.8651,0.9466,0.8998,237.0,5.0,47.0,0.8998,0.9466,237.0,47.0
