scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6214.5951,0.9578,0.8036,1.0143,0.8162,240.0,4.0,2617.0,0.9578,1.0143,240.0,2617.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6214.6515,0.8768,0.7297,0.8915,0.733,191.0,1.0,2764.0,0.8768,0.8915,191.0,2764.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6215.3575,0.9002,0.8223,0.9002,0.8223,219.0,0.0,2629.0,0.9002,0.9002,219.0,2629.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6215.5952,0.9578,0.8036,1.0143,0.8162,240.0,4.0,2617.0,0.9578,1.0143,240.0,2617.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6215.6516,0.8737,0.7354,0.8737,0.7354,191.0,0.0,2765.0,0.8737,0.8737,191.0,2765.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6216.3576,0.9002,0.8223,0.9002,0.8223,219.0,0.0,2629.0,0.9002,0.9002,219.0,2629.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6216.5953,0.9547,0.803,1.0112,0.8156,241.0,4.0,2620.0,0.9547,1.0112,241.0,2620.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6216.6518,0.8737,0.7354,0.8737,0.7354,191.0,0.0,2765.0,0.8737,0.8737,191.0,2765.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6217.3577,0.9068,0.8282,0.9068,0.8282,222.0,0.0,2629.0,0.9068,0.9068,222.0,2629.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6217.5954,0.9553,0.8036,1.0118,0.8162,241.0,4.0,2623.0,0.9553,1.0118,241.0,2623.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6217.652,0.8737,0.7354,0.8737,0.7354,191.0,0.0,2765.0,0.8737,0.8737,191.0,2765.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6218.3578,0.9068,0.8282,0.9068,0.8282,222.0,0.0,2629.0,0.9068,0.9068,222.0,2629.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6218.652,0.8737,0.7354,0.8737,0.7354,191.0,0.0,2765.0,0.8737,0.8737,191.0,2765.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6218.6612,0.9503,0.7969,1.0068,0.8094,238.0,4.0,2626.0,0.9503,1.0068,238.0,2626.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6219.3579,0.9107,0.8376,0.9107,0.8376,224.0,0.0,2629.0,0.9107,0.9107,224.0,2629.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6219.6522,0.8788,0.7391,0.8788,0.7391,193.0,0.0,2765.0,0.8788,0.8788,193.0,2765.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6219.6613,0.9438,0.7904,0.9872,0.8013,235.0,3.0,2629.0,0.9438,0.9872,235.0,2629.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6220.358,0.9107,0.8376,0.9459,0.8719,224.0,3.0,2629.0,0.9107,0.9459,224.0,2629.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6220.6523,0.8788,0.7391,0.8788,0.7391,193.0,0.0,2765.0,0.8788,0.8788,193.0,2765.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6220.6614,0.9438,0.7904,0.9872,0.8013,235.0,3.0,2629.0,0.9438,0.9872,235.0,2629.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6221.3581,0.916,0.8556,0.9513,0.8899,227.0,3.0,2629.0,0.916,0.9513,227.0,2629.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6221.6523,0.8788,0.7391,0.8788,0.7391,193.0,0.0,2765.0,0.8788,0.8788,193.0,2765.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6221.6622,0.9438,0.7904,0.9872,0.8013,235.0,3.0,2629.0,0.9438,0.9872,235.0,2629.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6222.3582,0.9095,0.8497,0.9448,0.884,224.0,3.0,2632.0,0.9095,0.9448,224.0,2632.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6222.6524,0.8788,0.7391,0.8788,0.7391,193.0,0.0,2765.0,0.8788,0.8788,193.0,2765.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6222.6623,0.9403,0.7888,0.9837,0.7996,234.0,3.0,2630.0,0.9403,0.9837,234.0,2630.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6223.3583,0.9095,0.8497,0.9448,0.884,224.0,3.0,2632.0,0.9095,0.9448,224.0,2632.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6223.6526,0.8788,0.7391,0.8788,0.7391,193.0,0.0,2765.0,0.8788,0.8788,193.0,2765.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6223.6624,0.93,0.7779,0.9734,0.7887,229.0,3.0,2635.0,0.93,0.9734,229.0,2635.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6224.3583,0.9095,0.8497,0.9448,0.884,224.0,3.0,2632.0,0.9095,0.9448,224.0,2632.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6224.6526,0.8788,0.7391,0.8788,0.7391,193.0,0.0,2765.0,0.8788,0.8788,193.0,2765.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6225.434,0.9095,0.8497,0.9153,0.8576,224.0,1.0,2632.0,0.9095,0.9153,224.0,2632.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6225.6528,0.8788,0.7391,0.8788,0.7391,193.0,0.0,2765.0,0.8788,0.8788,193.0,2765.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6225.9638,0.93,0.7779,0.9734,0.7887,229.0,3.0,2635.0,0.93,0.9734,229.0,2635.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6226.4341,0.9095,0.8497,0.9153,0.8576,224.0,1.0,2632.0,0.9095,0.9153,224.0,2632.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6226.6529,0.8788,0.7391,0.8788,0.7391,193.0,0.0,2765.0,0.8788,0.8788,193.0,2765.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6227.4342,0.9095,0.8497,0.9153,0.8576,224.0,1.0,2632.0,0.9095,0.9153,224.0,2632.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6227.653,0.8788,0.7391,0.8788,0.7391,193.0,0.0,2765.0,0.8788,0.8788,193.0,2765.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6228.4344,0.9095,0.8497,0.9153,0.8576,224.0,1.0,2632.0,0.9095,0.9153,224.0,2632.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6228.6531,0.8788,0.7391,0.8788,0.7391,193.0,0.0,2765.0,0.8788,0.8788,193.0,2765.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6229.0643,0.93,0.7779,0.9734,0.7887,229.0,3.0,2635.0,0.93,0.9734,229.0,2635.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6229.4345,0.9095,0.8497,0.9153,0.8576,224.0,1.0,2632.0,0.9095,0.9153,224.0,2632.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6229.6533,0.8788,0.7391,0.8788,0.7391,193.0,0.0,2765.0,0.8788,0.8788,193.0,2765.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6230.4423,0.9095,0.8497,0.9153,0.8576,224.0,1.0,2632.0,0.9095,0.9153,224.0,2632.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6230.5758,0.9362,0.7926,0.9858,0.8182,230.0,4.0,2635.0,0.9362,0.9858,230.0,2635.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6230.6533,0.8753,0.7371,0.8753,0.7371,192.0,0.0,2766.0,0.8753,0.8753,192.0,2766.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6231.4424,0.9153,0.8576,0.9223,0.8744,225.0,2.0,2633.0,0.9153,0.9223,225.0,2633.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6231.5759,0.9268,0.7893,0.9764,0.8148,228.0,4.0,2637.0,0.9268,0.9764,228.0,2637.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6231.6534,0.8753,0.7371,0.8753,0.7371,192.0,0.0,2766.0,0.8753,0.8753,192.0,2766.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6232.4425,0.9328,0.8795,0.9625,0.9034,234.0,4.0,2633.0,0.9328,0.9625,234.0,2633.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6232.576,0.9268,0.7893,0.9764,0.8148,228.0,4.0,2637.0,0.9268,0.9764,228.0,2637.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6232.6535,0.8753,0.7371,0.8753,0.7371,192.0,0.0,2766.0,0.8753,0.8753,192.0,2766.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6233.4426,0.9328,0.8823,0.9624,0.9063,234.0,4.0,2634.0,0.9328,0.9624,234.0,2634.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6233.5761,0.9055,0.7964,0.9489,0.8072,226.0,3.0,2640.0,0.9055,0.9489,226.0,2640.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6233.6536,0.8753,0.7371,0.8753,0.7371,192.0,0.0,2766.0,0.8753,0.8753,192.0,2766.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6234.4427,0.9282,0.8765,0.9578,0.9005,232.0,4.0,2636.0,0.9282,0.9578,232.0,2636.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6234.5762,0.9055,0.7964,0.9489,0.8072,226.0,3.0,2640.0,0.9055,0.9489,226.0,2640.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6234.6538,0.8753,0.7371,0.8753,0.7371,192.0,0.0,2766.0,0.8753,0.8753,192.0,2766.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6235.4428,0.9282,0.8765,0.9578,0.9005,232.0,4.0,2636.0,0.9282,0.9578,232.0,2636.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6235.5763,0.9055,0.7964,0.9489,0.8072,226.0,3.0,2640.0,0.9055,0.9489,226.0,2640.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6235.6539,0.8753,0.7371,0.8753,0.7371,192.0,0.0,2766.0,0.8753,0.8753,192.0,2766.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6236.4429,0.9282,0.8765,0.9483,0.8971,232.0,3.0,2636.0,0.9282,0.9483,232.0,2636.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6236.5764,0.9055,0.7964,0.9489,0.8072,226.0,3.0,2640.0,0.9055,0.9489,226.0,2640.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6236.654,0.8753,0.7371,0.8753,0.7371,192.0,0.0,2766.0,0.8753,0.8753,192.0,2766.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6237.443,0.9282,0.8765,0.9483,0.8971,232.0,3.0,2636.0,0.9282,0.9483,232.0,2636.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6237.5765,0.9055,0.7964,0.9489,0.8072,226.0,3.0,2640.0,0.9055,0.9489,226.0,2640.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6237.6541,0.8753,0.7371,0.8753,0.7371,192.0,0.0,2766.0,0.8753,0.8753,192.0,2766.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6238.4432,0.9266,0.8743,0.9468,0.8949,231.0,3.0,2637.0,0.9266,0.9468,231.0,2637.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6238.6542,0.8753,0.7371,0.8753,0.7371,192.0,0.0,2766.0,0.8753,0.8753,192.0,2766.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6239.0744,0.9055,0.7964,0.9489,0.8072,226.0,3.0,2640.0,0.9055,0.9489,226.0,2640.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6239.4433,0.9266,0.8743,0.9468,0.8949,231.0,3.0,2637.0,0.9266,0.9468,231.0,2637.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6239.6543,0.8737,0.7266,0.8737,0.7266,191.0,0.0,2767.0,0.8737,0.8737,191.0,2767.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6240.4434,0.9275,0.8726,0.9304,0.8804,230.0,1.0,2639.0,0.9275,0.9304,230.0,2639.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6240.6544,0.8737,0.7266,0.8737,0.7266,191.0,0.0,2767.0,0.8737,0.8737,191.0,2767.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6241.4435,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6241.4872,0.9055,0.7964,0.9489,0.8072,226.0,3.0,2640.0,0.9055,0.9489,226.0,2640.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6241.6545,0.8737,0.7266,0.8737,0.7266,191.0,0.0,2767.0,0.8737,0.8737,191.0,2767.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6242.4436,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6242.4874,0.9055,0.7964,0.9489,0.8072,226.0,3.0,2640.0,0.9055,0.9489,226.0,2640.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6242.6546,0.8737,0.7266,0.8737,0.7266,191.0,0.0,2767.0,0.8737,0.8737,191.0,2767.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6243.4437,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6243.6547,0.9076,0.7351,0.931,0.7391,197.0,2.0,2768.0,0.9076,0.931,197.0,2768.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6244.4438,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6244.6548,0.9324,0.7596,0.9583,0.7652,204.0,3.0,2768.0,0.9324,0.9583,204.0,2768.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6245.4439,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6245.6549,0.9392,0.7764,0.9898,0.7856,208.0,5.0,2770.0,0.9392,0.9898,208.0,2770.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6245.7504,0.9055,0.7964,0.9489,0.8072,226.0,3.0,2640.0,0.9055,0.9489,226.0,2640.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6246.444,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6246.655,0.9367,0.7494,0.9601,0.7533,203.0,2.0,2778.0,0.9367,0.9601,203.0,2778.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6247.4442,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6247.6551,0.9071,0.7424,0.9306,0.7464,199.0,2.0,2782.0,0.9071,0.9306,199.0,2782.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6248.4331,0.9055,0.7964,0.9489,0.8072,226.0,3.0,2640.0,0.9055,0.9489,226.0,2640.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6248.4443,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6248.6553,0.9071,0.7424,0.9306,0.7464,199.0,2.0,2782.0,0.9071,0.9306,199.0,2782.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6249.4332,0.9472,0.8014,0.9472,0.8014,228.0,0.0,2644.0,0.9472,0.9472,228.0,2644.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6249.4444,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6249.6553,0.9071,0.7424,0.9306,0.7464,199.0,2.0,2782.0,0.9071,0.9306,199.0,2782.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6250.4333,0.9472,0.8014,0.9472,0.8014,228.0,0.0,2644.0,0.9472,0.9472,228.0,2644.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6250.4445,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6250.6554,0.9031,0.7357,0.9265,0.7397,197.0,2.0,2784.0,0.9031,0.9265,197.0,2784.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6251.4334,0.9472,0.8014,0.9472,0.8014,228.0,0.0,2644.0,0.9472,0.9472,228.0,2644.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6251.4446,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6251.6556,0.9031,0.7357,0.9265,0.7397,197.0,2.0,2784.0,0.9031,0.9265,197.0,2784.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6252.4335,0.9167,0.7952,0.9167,0.7952,226.0,0.0,2646.0,0.9167,0.9167,226.0,2646.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6252.4448,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6252.6557,0.8906,0.7306,0.914,0.7345,194.0,2.0,2787.0,0.8906,0.914,194.0,2787.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6253.4337,0.9167,0.7952,0.9167,0.7952,226.0,0.0,2646.0,0.9167,0.9167,226.0,2646.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6253.4448,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6254.4339,0.9167,0.7952,0.9167,0.7952,226.0,0.0,2646.0,0.9167,0.9167,226.0,2646.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6254.4449,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6254.9074,0.8906,0.7306,0.914,0.7345,194.0,2.0,2787.0,0.8906,0.914,194.0,2787.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6255.434,0.9167,0.7952,0.9167,0.7952,226.0,0.0,2646.0,0.9167,0.9167,226.0,2646.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6255.445,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6255.9075,0.914,0.7345,0.914,0.7345,196.0,0.0,2789.0,0.914,0.914,196.0,2789.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6256.4343,0.9167,0.7952,0.9167,0.7952,226.0,0.0,2646.0,0.9167,0.9167,226.0,2646.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6256.4451,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6256.9076,0.914,0.7345,0.914,0.7345,196.0,0.0,2789.0,0.914,0.914,196.0,2789.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6257.4343,0.9167,0.7952,0.9167,0.7952,226.0,0.0,2646.0,0.9167,0.9167,226.0,2646.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6257.4452,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6257.9077,0.914,0.7345,0.914,0.7345,196.0,0.0,2789.0,0.914,0.914,196.0,2789.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6258.4345,0.9167,0.7952,0.9167,0.7952,226.0,0.0,2646.0,0.9167,0.9167,226.0,2646.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6258.4453,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6258.9079,0.8789,0.7286,0.8789,0.7286,193.0,0.0,2792.0,0.8789,0.8789,193.0,2792.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6259.4347,0.9167,0.7952,0.9167,0.7952,226.0,0.0,2646.0,0.9167,0.9167,226.0,2646.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6259.4454,0.925,0.8623,0.925,0.8623,228.0,0.0,2642.0,0.925,0.925,228.0,2642.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6259.908,0.8789,0.7286,0.8789,0.7286,193.0,0.0,2792.0,0.8789,0.8789,193.0,2792.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6260.4348,0.9167,0.7952,0.9167,0.7952,226.0,0.0,2646.0,0.9167,0.9167,226.0,2646.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6260.4455,0.9219,0.859,0.9219,0.859,226.0,0.0,2644.0,0.9219,0.9219,226.0,2644.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6260.9081,0.8789,0.7286,0.8789,0.7286,193.0,0.0,2792.0,0.8789,0.8789,193.0,2792.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6261.4349,0.9167,0.7952,0.9167,0.7952,226.0,0.0,2646.0,0.9167,0.9167,226.0,2646.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6261.4456,0.9219,0.859,0.9219,0.859,226.0,0.0,2644.0,0.9219,0.9219,226.0,2644.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6261.9082,0.8624,0.7088,0.8624,0.7088,189.0,0.0,2796.0,0.8624,0.8624,189.0,2796.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6262.435,0.9167,0.7952,0.9167,0.7952,226.0,0.0,2646.0,0.9167,0.9167,226.0,2646.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6262.4457,0.9219,0.859,0.9219,0.859,226.0,0.0,2644.0,0.9219,0.9219,226.0,2644.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,6262.9083,0.8624,0.7088,0.8624,0.7088,189.0,0.0,2796.0,0.8624,0.8624,189.0,2796.0
