scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2146.5778,0.8814,0.8066,0.8814,0.8066,106.0,0.0,175.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2146.9147,0.9755,0.8459,1.0049,0.8535,127.0,1.0,260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2147.259,0.8709,0.7064,0.8709,0.7064,98.0,0.0,262.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2147.5778,0.8814,0.8066,0.8814,0.8066,106.0,0.0,175.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2147.9148,0.9755,0.8459,1.0049,0.8535,127.0,1.0,260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2148.259,0.8709,0.7064,0.8709,0.7064,98.0,0.0,262.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2148.5779,0.8814,0.8066,0.8814,0.8066,106.0,0.0,175.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2148.9149,0.9755,0.8459,1.0049,0.8535,127.0,1.0,260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2149.2591,0.8709,0.7064,0.8709,0.7064,98.0,0.0,262.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2149.578,0.8814,0.8066,0.8814,0.8066,106.0,0.0,175.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2149.915,0.9755,0.8459,1.0049,0.8535,127.0,1.0,260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2150.2592,0.8709,0.7064,0.8709,0.7064,98.0,0.0,262.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2150.5782,0.8814,0.8066,0.8814,0.8066,106.0,0.0,175.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2150.9152,0.9755,0.8459,1.0049,0.8535,127.0,1.0,260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2151.2593,0.8709,0.7064,0.8709,0.7064,98.0,0.0,262.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2151.5783,0.8814,0.8066,0.8814,0.8066,106.0,0.0,175.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2151.9153,0.9755,0.8459,1.0049,0.8535,127.0,1.0,260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2152.2595,0.8709,0.7064,0.8709,0.7064,98.0,0.0,262.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2152.5784,0.8814,0.8066,0.8814,0.8066,106.0,0.0,175.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2152.9154,0.9671,0.8342,0.9964,0.8418,126.0,1.0,261.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2153.2596,0.8709,0.7064,0.8709,0.7064,98.0,0.0,262.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2153.5784,0.8814,0.8066,0.8814,0.8066,106.0,0.0,175.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2154.2597,0.8709,0.7064,0.893,0.7242,98.0,2.0,262.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2154.5787,0.8814,0.8066,0.8814,0.8066,106.0,0.0,175.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2154.6529,0.9671,0.8342,0.9964,0.8418,126.0,1.0,261.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2155.2597,0.8953,0.7432,0.9129,0.7572,103.0,1.0,262.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2155.5787,0.8814,0.8066,0.8814,0.8066,106.0,0.0,175.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2155.653,0.9671,0.8342,0.9964,0.8418,126.0,1.0,261.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2156.2599,0.9202,0.7762,0.9378,0.7902,109.0,1.0,262.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2156.5788,0.8814,0.8066,0.8814,0.8066,106.0,0.0,175.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2156.6531,0.9671,0.8342,0.9964,0.8418,126.0,1.0,261.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2157.26,0.9202,0.7762,0.9378,0.7902,109.0,1.0,262.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2157.5789,0.8814,0.8066,0.8814,0.8066,106.0,0.0,175.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2157.6532,0.9671,0.8342,0.9964,0.8418,126.0,1.0,261.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2158.2601,0.9202,0.7762,0.9378,0.7902,109.0,1.0,262.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2158.579,0.8814,0.8066,0.8814,0.8066,106.0,0.0,175.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2158.6533,0.9671,0.8342,0.9964,0.8418,126.0,1.0,261.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2159.2602,0.9105,0.7584,0.9105,0.7584,107.0,0.0,264.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,2159.5791,0.8814,0.8066,0.8814,0.8066,106.0,0.0,175.0
