scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,978.2977,0.8717,0.9384,0.8733,0.9478,68.0,64.0,41.0,35.0,0.0,0.0,1.0,0.0,146.0,89.0,97.0,66.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,978.6219,0.8406,0.7647,0.8406,0.7647,82.0,43.0,53.0,40.0,0.0,0.0,0.0,0.0,141.0,113.0,108.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,979.1107,0.8797,0.7982,0.8797,0.7982,67.0,43.0,46.0,36.0,0.0,0.0,0.0,0.0,179.0,117.0,88.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,979.2978,0.8717,0.9384,0.8733,0.9478,68.0,64.0,41.0,35.0,0.0,0.0,1.0,0.0,146.0,89.0,97.0,66.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,979.622,0.8406,0.7647,0.8406,0.7647,82.0,43.0,53.0,40.0,0.0,0.0,0.0,0.0,141.0,113.0,108.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,980.1108,0.8797,0.7982,0.8797,0.7982,67.0,43.0,46.0,36.0,0.0,0.0,0.0,0.0,179.0,117.0,88.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,980.2979,0.8717,0.9384,0.8733,0.9478,68.0,64.0,41.0,35.0,0.0,0.0,1.0,0.0,146.0,89.0,97.0,66.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,980.6222,0.8406,0.7647,0.8406,0.7647,82.0,43.0,53.0,40.0,0.0,0.0,0.0,0.0,141.0,113.0,108.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,981.1109,0.8797,0.7982,0.8797,0.7982,67.0,43.0,46.0,36.0,0.0,0.0,0.0,0.0,179.0,117.0,88.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,981.298,0.8717,0.9384,0.8733,0.9478,68.0,64.0,41.0,35.0,0.0,0.0,1.0,0.0,146.0,89.0,97.0,66.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,981.6224,0.8406,0.7647,0.8406,0.7647,82.0,43.0,53.0,40.0,0.0,0.0,0.0,0.0,141.0,113.0,108.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,982.111,0.8943,0.8072,0.911,0.8126,67.0,44.0,46.0,39.0,0.0,0.0,0.0,2.0,179.0,117.0,88.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,982.2981,0.8717,0.9384,0.8733,0.9478,68.0,64.0,41.0,35.0,0.0,0.0,1.0,0.0,146.0,89.0,97.0,66.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,982.6224,0.8406,0.7647,0.8406,0.7647,82.0,43.0,53.0,40.0,0.0,0.0,0.0,0.0,141.0,113.0,108.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,983.1111,0.8943,0.8072,0.911,0.8126,67.0,44.0,46.0,39.0,0.0,0.0,0.0,2.0,179.0,117.0,88.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,983.2981,0.8717,0.9384,0.8733,0.9478,68.0,64.0,41.0,35.0,0.0,0.0,1.0,0.0,146.0,89.0,97.0,66.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,983.6225,0.8406,0.7647,0.8406,0.7647,82.0,43.0,53.0,40.0,0.0,0.0,0.0,0.0,141.0,113.0,108.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,984.1112,0.8928,0.7935,0.9094,0.7989,66.0,44.0,46.0,39.0,0.0,0.0,0.0,2.0,180.0,117.0,88.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,984.2982,0.8717,0.9384,0.8733,0.9478,68.0,64.0,41.0,35.0,0.0,0.0,1.0,0.0,146.0,89.0,97.0,66.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,984.6226,0.8435,0.769,0.8435,0.769,82.0,43.0,53.0,41.0,0.0,0.0,0.0,0.0,141.0,113.0,108.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,985.1114,0.8768,0.7686,0.8768,0.7686,63.0,44.0,46.0,41.0,0.0,0.0,0.0,0.0,183.0,117.0,88.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,985.2983,0.8717,0.9384,0.8733,0.9478,68.0,64.0,41.0,35.0,0.0,0.0,1.0,0.0,146.0,89.0,97.0,66.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,985.6228,0.8818,0.8041,0.9008,0.8082,84.0,45.0,54.0,46.0,1.0,1.0,0.0,0.0,141.0,113.0,108.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,986.1116,0.8707,0.7536,0.8707,0.7536,63.0,44.0,43.0,41.0,0.0,0.0,0.0,0.0,183.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,986.2984,0.8717,0.9384,0.8733,0.9478,68.0,64.0,41.0,35.0,0.0,0.0,1.0,0.0,146.0,89.0,97.0,66.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,986.6229,0.8964,0.8126,0.9154,0.8168,84.0,47.0,56.0,46.0,1.0,1.0,0.0,0.0,141.0,113.0,108.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,987.1116,0.8707,0.7536,0.8707,0.7536,63.0,44.0,43.0,41.0,0.0,0.0,0.0,0.0,183.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,987.2985,0.8686,0.9454,0.8686,0.9454,68.0,64.0,42.0,34.0,0.0,0.0,0.0,0.0,148.0,89.0,97.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,987.623,0.8964,0.8126,0.9154,0.8168,84.0,47.0,56.0,46.0,1.0,1.0,0.0,0.0,141.0,113.0,108.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,988.1117,0.8707,0.7536,0.8707,0.7536,63.0,44.0,43.0,41.0,0.0,0.0,0.0,0.0,183.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,988.2986,0.8686,0.9454,0.8686,0.9454,68.0,64.0,42.0,34.0,0.0,0.0,0.0,0.0,148.0,89.0,97.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,988.6231,0.8915,0.8142,0.9105,0.8184,85.0,47.0,53.0,46.0,1.0,1.0,0.0,0.0,141.0,113.0,111.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,989.1118,0.8707,0.7536,0.8707,0.7536,63.0,44.0,43.0,41.0,0.0,0.0,0.0,0.0,183.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,989.2987,0.8686,0.9454,0.8686,0.9454,68.0,64.0,42.0,34.0,0.0,0.0,0.0,0.0,148.0,89.0,97.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,989.6232,0.8915,0.8142,0.9105,0.8184,85.0,47.0,53.0,46.0,1.0,1.0,0.0,0.0,141.0,113.0,111.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,990.1119,0.8707,0.7536,0.8707,0.7536,63.0,44.0,43.0,41.0,0.0,0.0,0.0,0.0,183.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,990.2988,0.8686,0.9454,0.8686,0.9454,68.0,64.0,42.0,34.0,0.0,0.0,0.0,0.0,148.0,89.0,97.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,990.6233,0.8866,0.8026,0.9056,0.8067,84.0,47.0,53.0,45.0,1.0,1.0,0.0,0.0,142.0,113.0,111.0,68.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,991.112,0.8655,0.7376,0.8655,0.7376,60.0,44.0,43.0,41.0,0.0,0.0,0.0,0.0,186.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,991.2989,0.8632,0.9242,0.8632,0.9242,67.0,64.0,40.0,34.0,0.0,0.0,0.0,0.0,149.0,89.0,99.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,991.6234,0.8866,0.8026,0.9056,0.8067,84.0,47.0,53.0,45.0,1.0,1.0,0.0,0.0,142.0,113.0,111.0,68.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,992.1121,0.8655,0.7376,0.8655,0.7376,60.0,44.0,43.0,41.0,0.0,0.0,0.0,0.0,186.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,992.2989,0.8632,0.9242,0.8632,0.9242,67.0,64.0,40.0,34.0,0.0,0.0,0.0,0.0,149.0,89.0,99.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,992.6235,0.8866,0.8026,0.9056,0.8067,84.0,47.0,53.0,45.0,1.0,1.0,0.0,0.0,142.0,113.0,111.0,68.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,993.1121,0.8655,0.7376,0.8655,0.7376,60.0,44.0,43.0,41.0,0.0,0.0,0.0,0.0,186.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,993.299,0.884,0.9369,0.8896,0.9409,68.0,65.0,41.0,37.0,1.0,0.0,0.0,0.0,149.0,89.0,99.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,993.6236,0.8866,0.8026,0.9056,0.8067,84.0,47.0,53.0,45.0,1.0,1.0,0.0,0.0,142.0,113.0,111.0,68.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,994.1122,0.8655,0.7376,0.8655,0.7376,60.0,44.0,43.0,41.0,0.0,0.0,0.0,0.0,186.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,994.2991,0.884,0.9369,0.8896,0.9409,68.0,65.0,41.0,37.0,1.0,0.0,0.0,0.0,149.0,89.0,99.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,994.6238,0.8866,0.8026,0.9056,0.8067,84.0,47.0,53.0,45.0,1.0,1.0,0.0,0.0,142.0,113.0,111.0,68.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,995.1123,0.8655,0.7376,0.8655,0.7376,60.0,44.0,43.0,41.0,0.0,0.0,0.0,0.0,186.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,995.2992,0.8784,0.9329,0.8784,0.9329,67.0,65.0,41.0,37.0,0.0,0.0,0.0,0.0,150.0,89.0,99.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,995.6239,0.8866,0.8026,0.9056,0.8067,84.0,47.0,53.0,45.0,1.0,1.0,0.0,0.0,142.0,113.0,111.0,68.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,996.1124,0.8655,0.7376,0.8655,0.7376,60.0,44.0,43.0,41.0,0.0,0.0,0.0,0.0,186.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,996.2993,0.8784,0.9329,0.8784,0.9329,67.0,65.0,41.0,37.0,0.0,0.0,0.0,0.0,150.0,89.0,99.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,996.624,0.8761,0.7949,0.8951,0.799,84.0,47.0,53.0,42.0,1.0,1.0,0.0,0.0,142.0,113.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,997.1124,0.8655,0.7376,0.8655,0.7376,60.0,44.0,43.0,41.0,0.0,0.0,0.0,0.0,186.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,997.2994,0.8746,0.9311,0.8746,0.9311,67.0,64.0,41.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,99.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,997.6241,0.8761,0.7949,0.8951,0.799,84.0,47.0,53.0,42.0,1.0,1.0,0.0,0.0,142.0,113.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,998.1125,0.8655,0.7376,0.8655,0.7376,60.0,44.0,43.0,41.0,0.0,0.0,0.0,0.0,186.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,998.2995,0.8746,0.9311,0.8746,0.9311,67.0,64.0,41.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,99.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,998.6459,0.8761,0.7949,0.8951,0.799,84.0,47.0,53.0,42.0,1.0,1.0,0.0,0.0,142.0,113.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,999.1126,0.8655,0.7376,0.8655,0.7376,60.0,44.0,43.0,41.0,0.0,0.0,0.0,0.0,186.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,999.2996,0.8746,0.9311,0.8746,0.9311,67.0,64.0,41.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,99.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,999.646,0.8951,0.799,0.8951,0.799,85.0,48.0,53.0,42.0,0.0,0.0,0.0,0.0,144.0,113.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1000.1127,0.8655,0.7376,0.8655,0.7376,60.0,44.0,43.0,41.0,0.0,0.0,0.0,0.0,186.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1000.2997,0.8746,0.9311,0.8746,0.9311,67.0,64.0,41.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,99.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1000.6462,0.8951,0.799,0.8951,0.799,85.0,48.0,53.0,42.0,0.0,0.0,0.0,0.0,144.0,113.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1001.1129,0.8828,0.7479,0.8828,0.7479,63.0,44.0,43.0,41.0,0.0,0.0,0.0,0.0,186.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1001.2998,0.8659,0.9273,0.8659,0.9273,67.0,64.0,39.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,101.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1001.6463,0.8906,0.7938,0.8906,0.7938,85.0,46.0,53.0,42.0,0.0,0.0,0.0,0.0,144.0,115.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1002.113,0.894,0.7503,0.9052,0.7528,63.0,45.0,43.0,41.0,0.0,1.0,0.0,0.0,186.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1002.2999,0.8659,0.9273,0.8659,0.9273,67.0,64.0,39.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,101.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1002.6464,0.8906,0.7938,0.8906,0.7938,85.0,46.0,53.0,42.0,0.0,0.0,0.0,0.0,144.0,115.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1003.1132,0.894,0.7503,0.9052,0.7528,63.0,45.0,43.0,41.0,0.0,1.0,0.0,0.0,186.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1003.3,0.8659,0.9273,0.8659,0.9273,67.0,64.0,39.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,101.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1003.6465,0.8906,0.7938,0.8906,0.7938,85.0,46.0,53.0,42.0,0.0,0.0,0.0,0.0,144.0,115.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1004.1132,0.8995,0.7571,0.9108,0.7596,63.0,48.0,43.0,41.0,0.0,1.0,0.0,0.0,186.0,117.0,91.0,69.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1004.3002,0.8659,0.9273,0.8659,0.9273,67.0,64.0,39.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,101.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1004.6466,0.8906,0.7938,0.8906,0.7938,85.0,46.0,53.0,42.0,0.0,0.0,0.0,0.0,144.0,115.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1005.1133,0.8858,0.7515,0.8858,0.7515,63.0,49.0,43.0,38.0,0.0,0.0,0.0,0.0,186.0,117.0,91.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1005.3002,0.8659,0.9273,0.8659,0.9273,67.0,64.0,39.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,101.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1005.6468,0.8906,0.7938,0.8906,0.7938,85.0,46.0,53.0,42.0,0.0,0.0,0.0,0.0,144.0,115.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1006.1134,0.8858,0.7515,0.8858,0.7515,63.0,49.0,43.0,38.0,0.0,0.0,0.0,0.0,186.0,117.0,91.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1006.3003,0.8659,0.9273,0.8659,0.9273,67.0,64.0,39.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,101.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1006.6469,0.8906,0.7938,0.9033,0.7961,85.0,46.0,53.0,42.0,0.0,1.0,0.0,0.0,144.0,115.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1007.1135,0.8858,0.7515,0.8858,0.7515,63.0,49.0,43.0,38.0,0.0,0.0,0.0,0.0,186.0,117.0,91.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1007.3004,0.8659,0.9273,0.8659,0.9273,67.0,64.0,39.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,101.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1007.6469,0.8942,0.8044,0.9323,0.8114,85.0,46.0,55.0,42.0,0.0,3.0,0.0,0.0,144.0,115.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1008.1136,0.8858,0.7515,0.8858,0.7515,63.0,49.0,43.0,38.0,0.0,0.0,0.0,0.0,186.0,117.0,91.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1008.3005,0.8659,0.9273,0.8659,0.9273,67.0,64.0,39.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,101.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1008.6538,0.8889,0.8032,0.9143,0.8079,83.0,47.0,55.0,42.0,0.0,2.0,0.0,0.0,146.0,115.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1009.1136,0.8803,0.7447,0.8936,0.7479,63.0,46.0,43.0,38.0,2.0,0.0,0.0,0.0,186.0,120.0,91.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1009.3006,0.8659,0.9273,0.8659,0.9273,67.0,64.0,39.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,101.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1009.6539,0.8889,0.8032,0.9143,0.8079,83.0,47.0,55.0,42.0,0.0,2.0,0.0,0.0,146.0,115.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1010.1138,0.9012,0.757,0.9395,0.7623,66.0,46.0,45.0,38.0,0.0,0.0,0.0,3.0,186.0,120.0,91.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1010.3007,0.8659,0.9273,0.8659,0.9273,67.0,64.0,39.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,101.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1010.654,0.9017,0.8166,0.9271,0.8213,83.0,48.0,57.0,43.0,0.0,2.0,0.0,0.0,146.0,115.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1011.1139,0.9063,0.7504,0.9788,0.7674,66.0,48.0,44.0,38.0,0.0,0.0,0.0,6.0,186.0,120.0,92.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1011.3008,0.8659,0.9273,0.8659,0.9273,67.0,64.0,39.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,101.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1011.6541,0.8889,0.8143,0.8889,0.8143,83.0,47.0,57.0,43.0,0.0,0.0,0.0,0.0,146.0,116.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1012.1139,0.9099,0.7546,1.0123,0.79,66.0,48.0,45.0,38.0,0.0,3.0,0.0,6.0,186.0,120.0,92.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1012.3009,0.8659,0.9273,0.8659,0.9273,67.0,64.0,39.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,101.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1012.6542,0.8889,0.8143,0.8889,0.8143,83.0,47.0,57.0,43.0,0.0,0.0,0.0,0.0,146.0,116.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1013.114,0.9099,0.7546,1.0123,0.79,66.0,48.0,45.0,38.0,0.0,3.0,0.0,6.0,186.0,120.0,92.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1013.301,0.8659,0.9273,0.8659,0.9273,67.0,64.0,39.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,101.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1013.6544,0.8889,0.8143,0.8889,0.8143,83.0,47.0,57.0,43.0,0.0,0.0,0.0,0.0,146.0,116.0,111.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1014.1141,0.9063,0.751,1.0087,0.7865,65.0,48.0,45.0,38.0,0.0,3.0,0.0,6.0,187.0,120.0,92.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1014.3011,0.8659,0.9273,0.8659,0.9273,67.0,64.0,39.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,101.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1014.6545,0.8841,0.8044,0.8841,0.8044,83.0,47.0,55.0,43.0,0.0,0.0,0.0,0.0,146.0,116.0,113.0,71.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1015.1142,0.9063,0.751,1.0087,0.7865,65.0,48.0,45.0,38.0,0.0,3.0,0.0,6.0,187.0,120.0,92.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1015.3012,0.8659,0.9273,0.8659,0.9273,67.0,64.0,39.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,101.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1015.6546,0.874,0.7932,0.874,0.7932,83.0,47.0,55.0,40.0,0.0,0.0,0.0,0.0,146.0,116.0,113.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1016.1143,0.8937,0.7435,0.9747,0.7689,60.0,49.0,44.0,39.0,0.0,2.0,0.0,5.0,192.0,120.0,93.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1016.3013,0.8659,0.9273,0.8659,0.9273,67.0,64.0,39.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,101.0,67.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1016.6547,0.874,0.7932,0.874,0.7932,83.0,47.0,55.0,40.0,0.0,0.0,0.0,0.0,146.0,116.0,113.0,74.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1017.1144,0.8807,0.7372,0.9389,0.7548,60.0,48.0,44.0,38.0,0.0,2.0,0.0,3.0,192.0,121.0,93.0,73.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1017.3014,0.8659,0.9273,0.8659,0.9273,67.0,64.0,39.0,37.0,0.0,0.0,0.0,0.0,150.0,90.0,101.0,67.0
