scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1942.1832,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,381.0,245.0,191.0,138.0,0.8251,0.8251,180.0,955.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1942.5853,0.7681,0.8425,0.7681,0.8425,68.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8425,0.8425,189.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1943.1833,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,381.0,245.0,191.0,138.0,0.8251,0.8251,180.0,955.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1943.5854,0.7681,0.8425,0.7681,0.8425,68.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8425,0.8425,189.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1943.85,0.9023,0.8854,0.9424,0.897,90.0,54.0,67.0,36.0,0.0,1.0,3.0,0.0,298.0,232.0,234.0,156.0,0.9023,0.9424,247.0,920.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1944.1834,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,381.0,245.0,191.0,138.0,0.8251,0.8251,180.0,955.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1944.5855,0.7681,0.8425,0.7681,0.8425,68.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8425,0.8425,189.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1944.8502,0.8968,0.8763,0.9368,0.888,88.0,54.0,67.0,36.0,0.0,1.0,3.0,0.0,300.0,232.0,234.0,156.0,0.8968,0.9368,245.0,922.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1945.1835,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,381.0,245.0,191.0,138.0,0.8251,0.8251,180.0,955.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1945.5856,0.7681,0.8425,0.7681,0.8425,68.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8425,0.8425,189.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1945.8503,0.8854,0.8656,0.9254,0.8773,85.0,54.0,67.0,36.0,0.0,1.0,3.0,0.0,303.0,232.0,234.0,156.0,0.8854,0.9254,242.0,925.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1946.1836,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,381.0,245.0,191.0,138.0,0.8251,0.8251,180.0,955.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1946.5856,0.7681,0.8425,0.7681,0.8425,68.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8425,0.8425,189.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1946.8504,0.8832,0.8623,0.9233,0.8739,85.0,54.0,67.0,35.0,0.0,1.0,3.0,0.0,303.0,232.0,234.0,157.0,0.8832,0.9233,241.0,926.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1947.1837,0.8251,0.6863,0.8251,0.6863,61.0,43.0,37.0,39.0,0.0,0.0,0.0,0.0,381.0,245.0,191.0,138.0,0.8251,0.8251,180.0,955.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1947.5858,0.7681,0.8425,0.7681,0.8425,68.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8425,0.8425,189.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1947.8559,0.8832,0.8623,0.9233,0.8739,85.0,54.0,67.0,35.0,0.0,1.0,3.0,0.0,303.0,232.0,234.0,157.0,0.8832,0.9233,241.0,926.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1948.1838,0.8883,0.7625,0.8974,0.7644,62.0,48.0,44.0,40.0,1.0,0.0,0.0,0.0,381.0,245.0,191.0,138.0,0.8883,0.8974,194.0,955.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1948.5859,0.7681,0.8425,0.7681,0.8425,68.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8425,0.8425,189.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1948.856,0.8826,0.8606,0.9134,0.8696,85.0,54.0,67.0,35.0,0.0,1.0,2.0,0.0,303.0,232.0,235.0,157.0,0.8826,0.9134,241.0,927.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1949.1839,0.9004,0.7839,0.9554,0.7983,62.0,50.0,46.0,41.0,4.0,0.0,0.0,2.0,381.0,245.0,191.0,138.0,0.9004,0.9554,199.0,955.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1949.586,0.7681,0.8425,0.7681,0.8425,68.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8425,0.8425,189.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1949.856,0.8826,0.8606,0.9134,0.8696,85.0,54.0,67.0,35.0,0.0,1.0,2.0,0.0,303.0,232.0,235.0,157.0,0.8826,0.9134,241.0,927.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1950.184,0.9081,0.7903,0.9328,0.7973,64.0,50.0,46.0,41.0,3.0,0.0,0.0,0.0,381.0,246.0,191.0,138.0,0.9081,0.9328,201.0,956.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1950.586,0.7681,0.8425,0.7681,0.8425,68.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8425,0.8425,189.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1950.8561,0.8826,0.8606,0.9134,0.8696,85.0,54.0,67.0,35.0,0.0,1.0,2.0,0.0,303.0,232.0,235.0,157.0,0.8826,0.9134,241.0,927.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1951.1847,0.8905,0.7656,0.9152,0.7726,64.0,44.0,46.0,40.0,3.0,0.0,0.0,0.0,381.0,252.0,191.0,139.0,0.8905,0.9152,194.0,963.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1951.5861,0.7681,0.8425,0.7681,0.8425,68.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8425,0.8425,189.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1951.8562,0.8826,0.8606,0.9134,0.8696,85.0,54.0,67.0,35.0,0.0,1.0,2.0,0.0,303.0,232.0,235.0,157.0,0.8826,0.9134,241.0,927.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1952.1848,0.8922,0.7592,0.8922,0.7592,67.0,44.0,43.0,40.0,0.0,0.0,0.0,0.0,381.0,252.0,194.0,139.0,0.8922,0.8922,194.0,966.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1952.5862,0.7681,0.8425,0.7681,0.8425,68.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8425,0.8425,189.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1952.8563,0.8911,0.869,0.9478,0.9098,88.0,55.0,67.0,35.0,0.0,1.0,2.0,4.0,303.0,232.0,235.0,157.0,0.8911,0.9478,245.0,927.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1953.1849,0.8689,0.7515,0.8689,0.7515,64.0,44.0,43.0,40.0,0.0,0.0,0.0,0.0,384.0,252.0,194.0,139.0,0.8689,0.8689,191.0,969.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1953.5863,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1953.8564,0.8911,0.869,0.9478,0.9098,88.0,55.0,67.0,35.0,0.0,1.0,2.0,4.0,303.0,232.0,235.0,157.0,0.8911,0.9478,245.0,927.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1954.185,0.8639,0.7382,0.8639,0.7382,64.0,44.0,41.0,40.0,0.0,0.0,0.0,0.0,384.0,252.0,196.0,139.0,0.8639,0.8639,189.0,971.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1954.5863,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1954.8565,0.9048,0.887,0.9597,0.9124,89.0,56.0,68.0,36.0,0.0,2.0,4.0,1.0,303.0,233.0,235.0,157.0,0.9048,0.9597,249.0,928.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1955.1851,0.8639,0.7382,0.8639,0.7382,64.0,44.0,41.0,40.0,0.0,0.0,0.0,0.0,384.0,252.0,196.0,139.0,0.8639,0.8639,189.0,971.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1955.5864,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1955.8566,0.9079,0.8991,0.9628,0.9246,89.0,56.0,68.0,38.0,0.0,2.0,4.0,1.0,303.0,233.0,235.0,157.0,0.9079,0.9628,251.0,928.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1956.1852,0.8606,0.7335,0.8606,0.7335,63.0,44.0,41.0,40.0,0.0,0.0,0.0,0.0,385.0,252.0,196.0,139.0,0.8606,0.8606,188.0,972.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1956.5865,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1956.8567,0.9058,0.8957,0.9607,0.9212,89.0,55.0,68.0,38.0,0.0,2.0,4.0,1.0,303.0,234.0,235.0,157.0,0.9058,0.9607,250.0,929.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1957.1852,0.8606,0.7335,0.8606,0.7335,63.0,44.0,41.0,40.0,0.0,0.0,0.0,0.0,385.0,252.0,196.0,139.0,0.8606,0.8606,188.0,972.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1957.5866,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1957.8568,0.9032,0.891,0.958,0.9165,88.0,55.0,68.0,38.0,0.0,2.0,4.0,1.0,304.0,234.0,235.0,157.0,0.9032,0.958,249.0,930.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1958.1853,0.8606,0.7335,0.8606,0.7335,63.0,44.0,41.0,40.0,0.0,0.0,0.0,0.0,385.0,252.0,196.0,139.0,0.8606,0.8606,188.0,972.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1958.5868,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1958.8569,0.9051,0.8895,0.9548,0.9133,88.0,54.0,69.0,38.0,0.0,2.0,3.0,1.0,304.0,235.0,235.0,157.0,0.9051,0.9548,249.0,931.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1959.1854,0.8606,0.7335,0.8606,0.7335,63.0,44.0,41.0,40.0,0.0,0.0,0.0,0.0,385.0,252.0,196.0,139.0,0.8606,0.8606,188.0,972.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1959.5869,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1959.857,0.9051,0.8895,0.9548,0.9133,88.0,54.0,69.0,38.0,0.0,2.0,3.0,1.0,304.0,235.0,235.0,157.0,0.9051,0.9548,249.0,931.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1960.1855,0.8563,0.7119,0.8563,0.7119,63.0,44.0,39.0,40.0,0.0,0.0,0.0,0.0,385.0,252.0,198.0,139.0,0.8563,0.8563,186.0,974.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1960.587,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1960.857,0.9051,0.8895,0.9548,0.9133,88.0,54.0,69.0,38.0,0.0,2.0,3.0,1.0,304.0,235.0,235.0,157.0,0.9051,0.9548,249.0,931.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1961.1856,0.8563,0.7119,0.8563,0.7119,63.0,44.0,39.0,40.0,0.0,0.0,0.0,0.0,385.0,252.0,198.0,139.0,0.8563,0.8563,186.0,974.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1961.5871,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1961.8571,0.9051,0.8895,0.9548,0.9133,88.0,54.0,69.0,38.0,0.0,2.0,3.0,1.0,304.0,235.0,235.0,157.0,0.9051,0.9548,249.0,931.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1962.1858,0.8563,0.7119,0.8563,0.7119,63.0,44.0,39.0,40.0,0.0,0.0,0.0,0.0,385.0,252.0,198.0,139.0,0.8563,0.8563,186.0,974.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1962.5872,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1962.8572,0.9051,0.8895,0.9548,0.9133,88.0,54.0,69.0,38.0,0.0,2.0,3.0,1.0,304.0,235.0,235.0,157.0,0.9051,0.9548,249.0,931.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1963.1859,0.8563,0.7119,0.8563,0.7119,63.0,44.0,39.0,40.0,0.0,0.0,0.0,0.0,385.0,252.0,198.0,139.0,0.8563,0.8563,186.0,974.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1963.5873,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1963.864,0.9051,0.8895,0.9548,0.9133,88.0,54.0,69.0,38.0,0.0,2.0,3.0,1.0,304.0,235.0,235.0,157.0,0.9051,0.9548,249.0,931.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1964.1862,0.8563,0.7119,0.8563,0.7119,63.0,44.0,39.0,40.0,0.0,0.0,0.0,0.0,385.0,252.0,198.0,139.0,0.8563,0.8563,186.0,974.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1964.5874,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1964.868,0.9051,0.8895,0.9548,0.9133,88.0,54.0,69.0,38.0,0.0,2.0,3.0,1.0,304.0,235.0,235.0,157.0,0.9051,0.9548,249.0,931.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1965.1862,0.8563,0.7119,0.8563,0.7119,63.0,44.0,39.0,40.0,0.0,0.0,0.0,0.0,385.0,252.0,198.0,139.0,0.8563,0.8563,186.0,974.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1965.5875,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1966.1863,0.8527,0.698,0.8527,0.698,63.0,44.0,39.0,39.0,0.0,0.0,0.0,0.0,385.0,252.0,198.0,140.0,0.8527,0.8527,185.0,975.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1966.5876,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1966.9586,0.9051,0.8895,0.9548,0.9133,88.0,54.0,69.0,38.0,0.0,2.0,3.0,1.0,304.0,235.0,235.0,157.0,0.9051,0.9548,249.0,931.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1967.1864,0.8527,0.698,0.8527,0.698,63.0,44.0,39.0,39.0,0.0,0.0,0.0,0.0,385.0,252.0,198.0,140.0,0.8527,0.8527,185.0,975.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1967.5877,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1968.1865,0.8527,0.698,0.8527,0.698,63.0,44.0,39.0,39.0,0.0,0.0,0.0,0.0,385.0,252.0,198.0,140.0,0.8527,0.8527,185.0,975.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1968.5878,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1969.1866,0.8527,0.698,0.8527,0.698,63.0,44.0,39.0,39.0,0.0,0.0,0.0,0.0,385.0,252.0,198.0,140.0,0.8527,0.8527,185.0,975.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1969.3259,0.9097,0.8917,0.9544,0.9138,88.0,53.0,70.0,39.0,0.0,2.0,2.0,1.0,304.0,236.0,235.0,157.0,0.9097,0.9544,250.0,932.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1969.588,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1970.1867,0.8492,0.6962,0.8492,0.6962,63.0,43.0,39.0,39.0,0.0,0.0,0.0,0.0,385.0,253.0,198.0,140.0,0.8492,0.8492,184.0,976.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1970.326,0.9097,0.8917,0.9544,0.9138,88.0,53.0,70.0,39.0,0.0,2.0,2.0,1.0,304.0,236.0,235.0,157.0,0.9097,0.9544,250.0,932.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1970.5881,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1971.1868,0.8492,0.6962,0.8492,0.6962,63.0,43.0,39.0,39.0,0.0,0.0,0.0,0.0,385.0,253.0,198.0,140.0,0.8492,0.8492,184.0,976.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1971.3261,0.9097,0.8917,0.9544,0.9138,88.0,53.0,70.0,39.0,0.0,2.0,2.0,1.0,304.0,236.0,235.0,157.0,0.9097,0.9544,250.0,932.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1971.5882,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1972.1869,0.8492,0.6962,0.8492,0.6962,63.0,43.0,39.0,39.0,0.0,0.0,0.0,0.0,385.0,253.0,198.0,140.0,0.8492,0.8492,184.0,976.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1972.3262,0.9097,0.8917,0.9544,0.9138,88.0,53.0,70.0,39.0,0.0,2.0,2.0,1.0,304.0,236.0,235.0,157.0,0.9097,0.9544,250.0,932.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1972.5884,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1973.187,0.8492,0.6962,0.8492,0.6962,63.0,43.0,39.0,39.0,0.0,0.0,0.0,0.0,385.0,253.0,198.0,140.0,0.8492,0.8492,184.0,976.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1973.3451,0.8978,0.885,0.9425,0.9071,88.0,50.0,70.0,39.0,0.0,2.0,2.0,1.0,304.0,239.0,235.0,157.0,0.8978,0.9425,247.0,935.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1973.5884,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1974.1872,0.8446,0.6925,0.8446,0.6925,63.0,42.0,39.0,39.0,0.0,0.0,0.0,0.0,385.0,254.0,198.0,140.0,0.8446,0.8446,183.0,977.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1974.3452,0.8978,0.885,0.9425,0.9071,88.0,50.0,70.0,39.0,0.0,2.0,2.0,1.0,304.0,239.0,235.0,157.0,0.8978,0.9425,247.0,935.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1974.5885,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1975.1873,0.8446,0.6925,0.8446,0.6925,63.0,42.0,39.0,39.0,0.0,0.0,0.0,0.0,385.0,254.0,198.0,140.0,0.8446,0.8446,183.0,977.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1975.3455,0.8978,0.885,0.9425,0.9071,88.0,50.0,70.0,39.0,0.0,2.0,2.0,1.0,304.0,239.0,235.0,157.0,0.8978,0.9425,247.0,935.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1975.5886,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1976.1875,0.8446,0.6925,0.8446,0.6925,63.0,42.0,39.0,39.0,0.0,0.0,0.0,0.0,385.0,254.0,198.0,140.0,0.8446,0.8446,183.0,977.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1976.5887,0.7826,0.8479,0.7826,0.8479,68.0,58.0,41.0,25.0,0.0,0.0,0.0,0.0,341.0,188.0,185.0,151.0,0.8479,0.8479,192.0,865.0
