scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,35.0034,0.8384,0.9047,0.8384,0.9047,32.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.9047,0.9047,113.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,35.0041,0.6824,0.8947,0.6824,0.8947,26.0,20.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.8947,0.8947,71.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,35.7585,0.9603,0.7988,0.9896,0.8048,41.0,28.0,19.0,16.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.9603,0.9896,104.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,36.0035,0.8384,0.9047,0.8384,0.9047,32.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.9047,0.9047,113.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,36.0042,0.6824,0.8947,0.6824,0.8947,26.0,20.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.8947,0.8947,71.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,37.0036,0.8384,0.9047,0.8384,0.9047,32.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.9047,0.9047,113.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,37.0043,0.6824,0.8947,0.6824,0.8947,26.0,20.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.8947,0.8947,71.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,37.2546,0.9603,0.7988,0.9896,0.8048,41.0,28.0,19.0,16.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.9603,0.9896,104.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,38.0037,0.8384,0.9047,0.8384,0.9047,32.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.9047,0.9047,113.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,38.0044,0.6824,0.8947,0.6824,0.8947,26.0,20.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.8947,0.8947,71.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,38.2572,0.9603,0.7988,0.9896,0.8048,41.0,28.0,19.0,16.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.9603,0.9896,104.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,39.0038,0.8384,0.9047,0.8384,0.9047,32.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.9047,0.9047,113.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,39.0046,0.6824,0.8947,0.6824,0.8947,26.0,20.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.8947,0.8947,71.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,39.9699,0.9603,0.7988,0.9896,0.8048,41.0,28.0,19.0,16.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.9603,0.9896,104.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,40.0039,0.8384,0.9047,0.8384,0.9047,32.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.9047,0.9047,113.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,40.0047,0.6824,0.8947,0.6824,0.8947,26.0,20.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.8947,0.8947,71.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,40.97,0.9603,0.7988,0.9896,0.8048,41.0,28.0,19.0,16.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.9603,0.9896,104.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,41.004,0.8384,0.9047,0.8384,0.9047,32.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.9047,0.9047,113.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,41.0048,0.6824,0.8947,0.6824,0.8947,26.0,20.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.8947,0.8947,71.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,42.0041,0.8384,0.9047,0.8384,0.9047,32.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.9047,0.9047,113.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,42.0049,0.6824,0.8947,0.6824,0.8947,26.0,20.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.8947,0.8947,71.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,42.0294,0.9603,0.7988,0.9896,0.8048,41.0,28.0,19.0,16.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.9603,0.9896,104.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,43.0042,0.8346,0.8985,0.8346,0.8985,31.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8985,0.8985,112.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,43.005,0.6824,0.8947,0.6824,0.8947,26.0,20.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.8947,0.8947,71.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,43.0294,0.9603,0.7988,0.9896,0.8048,41.0,28.0,19.0,16.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.9603,0.9896,104.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,44.0043,0.8346,0.8985,0.8346,0.8985,31.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8985,0.8985,112.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,44.0051,0.6824,0.8947,0.6824,0.8947,26.0,20.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.8947,0.8947,71.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,44.0296,0.9603,0.7988,0.9896,0.8048,41.0,28.0,19.0,16.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.9603,0.9896,104.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,45.0044,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,45.0053,0.6824,0.8947,0.6824,0.8947,26.0,20.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.8947,0.8947,71.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,45.2873,0.9603,0.7988,0.9896,0.8048,41.0,28.0,19.0,16.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.9603,0.9896,104.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,46.0045,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,46.0053,0.6824,0.8947,0.6824,0.8947,26.0,20.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.8947,0.8947,71.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,46.6664,0.9559,0.7954,0.9851,0.8015,40.0,28.0,19.0,16.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.9559,0.9851,103.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,47.0046,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,47.0055,0.6824,0.8947,0.6824,0.8947,26.0,20.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.8947,0.8947,71.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,47.6892,0.9559,0.7954,0.9851,0.8015,40.0,28.0,19.0,16.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.9559,0.9851,103.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,48.0047,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,48.0057,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,48.7584,0.9559,0.7954,0.9851,0.8015,40.0,28.0,19.0,16.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.9559,0.9851,103.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,49.0048,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,49.0058,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,49.7592,0.9559,0.7954,0.9851,0.8015,40.0,28.0,19.0,16.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.9559,0.9851,103.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,50.0049,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,50.0059,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,51.005,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,51.006,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,51.1729,0.9559,0.7954,0.9851,0.8015,40.0,28.0,19.0,16.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.9559,0.9851,103.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,52.0052,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,52.0061,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,52.3382,0.946,0.8097,1.0045,0.8219,39.0,28.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.946,1.0045,103.0,13.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,53.0052,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,53.0063,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,53.3384,0.946,0.8097,1.0045,0.8219,39.0,28.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.946,1.0045,103.0,13.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,54.0054,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,54.0063,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,54.3385,0.946,0.8097,1.0045,0.8219,39.0,28.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.946,1.0045,103.0,13.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,55.0055,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,55.0064,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,55.3385,0.946,0.8097,1.0045,0.8219,39.0,28.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.946,1.0045,103.0,13.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,56.0056,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,56.0066,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,56.3386,0.946,0.8097,1.0045,0.8219,39.0,28.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.946,1.0045,103.0,13.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,57.0056,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,57.0067,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,57.3902,0.9495,0.8208,1.0516,0.8447,39.0,28.0,23.0,16.0,4.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.9495,1.0516,106.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,58.0058,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,58.0068,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,58.3902,0.9231,0.8157,1.0109,0.8339,40.0,28.0,20.0,16.0,3.0,0.0,0.0,0.0,15.0,1.0,3.0,0.0,0.9231,1.0109,104.0,19.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,59.0059,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,59.0069,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,59.3903,0.9231,0.8157,1.0109,0.8339,40.0,28.0,20.0,16.0,3.0,0.0,0.0,0.0,15.0,1.0,3.0,0.0,0.9231,1.0109,104.0,19.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,60.006,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,60.007,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,60.3904,0.9168,0.8037,1.0045,0.8219,38.0,28.0,20.0,16.0,3.0,0.0,0.0,0.0,17.0,1.0,3.0,0.0,0.9168,1.0045,102.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,61.0061,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,61.0071,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,61.3905,0.9168,0.8037,1.0045,0.8219,38.0,28.0,20.0,16.0,3.0,0.0,0.0,0.0,17.0,1.0,3.0,0.0,0.9168,1.0045,102.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,62.0061,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,62.0072,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,62.3906,0.9168,0.8037,1.0045,0.8219,38.0,28.0,20.0,16.0,3.0,0.0,0.0,0.0,17.0,1.0,3.0,0.0,0.9168,1.0045,102.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,63.0062,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,63.0073,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,63.3932,0.9168,0.8037,1.0045,0.8219,38.0,28.0,20.0,16.0,3.0,0.0,0.0,0.0,17.0,1.0,3.0,0.0,0.9168,1.0045,102.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,64.0063,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,64.0074,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,64.3933,0.8998,0.8106,1.0129,0.8474,37.0,29.0,20.0,16.0,5.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.8998,1.0129,102.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,65.0064,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,65.0075,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,65.3933,0.9384,0.8014,0.9888,0.812,39.0,29.0,19.0,16.0,2.0,0.0,0.0,0.0,22.0,1.0,4.0,0.0,0.9384,0.9888,103.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,66.0066,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,66.0076,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,66.3934,0.9384,0.8014,0.9888,0.812,39.0,29.0,19.0,16.0,2.0,0.0,0.0,0.0,22.0,1.0,4.0,0.0,0.9384,0.9888,103.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,67.0067,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,67.0077,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,67.3935,0.9384,0.8014,0.9888,0.812,39.0,29.0,19.0,16.0,2.0,0.0,0.0,0.0,22.0,1.0,4.0,0.0,0.9384,0.9888,103.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,68.0068,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,68.0078,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,68.3936,0.9384,0.8014,0.9888,0.812,39.0,29.0,19.0,16.0,2.0,0.0,0.0,0.0,22.0,1.0,4.0,0.0,0.9384,0.9888,103.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,69.0069,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,69.0078,0.6764,0.8893,0.6764,0.8893,26.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.8893,0.8893,70.0,8.0
