scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2045.4394,0.8624,0.6082,0.8624,0.6082,89.0,0.0,915.0,0.8624,0.8624,89.0,915.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2046.0906,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2046.3926,0.8091,0.8884,0.8091,0.8884,108.0,0.0,828.0,0.8884,0.8884,108.0,828.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2046.4395,0.8624,0.6082,0.8624,0.6082,89.0,0.0,915.0,0.8624,0.8624,89.0,915.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2047.0908,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2047.3927,0.8091,0.8884,0.8091,0.8884,108.0,0.0,828.0,0.8884,0.8884,108.0,828.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2047.4396,0.8624,0.6082,0.8624,0.6082,89.0,0.0,915.0,0.8624,0.8624,89.0,915.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2048.0908,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2048.3928,0.8091,0.8884,0.8091,0.8884,108.0,0.0,828.0,0.8884,0.8884,108.0,828.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2048.4398,0.8624,0.6082,0.8624,0.6082,89.0,0.0,915.0,0.8624,0.8624,89.0,915.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2049.0909,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2049.393,0.8091,0.8884,0.8091,0.8884,108.0,0.0,828.0,0.8884,0.8884,108.0,828.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2049.4399,0.8624,0.6082,0.8624,0.6082,89.0,0.0,915.0,0.8624,0.8624,89.0,915.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2050.091,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2050.393,0.8091,0.8884,0.8091,0.8884,108.0,0.0,828.0,0.8884,0.8884,108.0,828.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2050.4401,0.8749,0.6444,0.8749,0.6444,92.0,0.0,915.0,0.8749,0.8749,92.0,915.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2051.0911,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2051.3932,0.8091,0.8884,0.8091,0.8884,108.0,0.0,828.0,0.8884,0.8884,108.0,828.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2051.4402,0.8749,0.6444,0.8749,0.6444,92.0,0.0,915.0,0.8749,0.8749,92.0,915.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2052.0912,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2052.3933,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2052.4403,0.8706,0.6402,0.8706,0.6402,91.0,0.0,916.0,0.8706,0.8706,91.0,916.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2053.0913,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2053.3934,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2053.4404,0.8624,0.6316,0.8624,0.6316,89.0,0.0,918.0,0.8624,0.8624,89.0,918.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2054.0914,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2054.3935,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2054.4406,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2055.0915,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2055.3936,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2055.4407,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2056.0916,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2056.3937,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2056.4408,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2057.0917,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2057.3938,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2057.4409,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2058.0918,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2058.3939,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2058.441,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2059.0918,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2059.394,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2059.4411,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2060.0919,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2060.3941,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2060.4412,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2061.092,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2061.3942,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2061.4414,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2062.0921,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2062.3943,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2062.4414,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2063.0923,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2063.3944,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2063.4416,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2064.0923,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2064.3945,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2064.4417,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2065.0924,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2065.3946,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2065.4418,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2066.0925,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2066.3947,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2066.4419,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2067.0926,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2067.3948,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2067.4421,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2068.0927,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2068.3949,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2068.4422,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2069.0929,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2069.395,0.7941,0.8648,0.7941,0.8648,105.0,0.0,831.0,0.8648,0.8648,105.0,831.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2069.4424,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2070.093,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2070.3951,0.7534,0.8573,0.7534,0.8573,103.0,0.0,833.0,0.8573,0.8573,103.0,833.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2070.4425,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2071.0931,0.8437,0.8212,0.8437,0.8212,111.0,0.0,906.0,0.8437,0.8437,111.0,906.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2071.3952,0.7534,0.8573,0.7534,0.8573,103.0,0.0,833.0,0.8573,0.8573,103.0,833.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2071.4427,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2072.0932,0.8368,0.8179,0.8368,0.8179,110.0,0.0,907.0,0.8368,0.8368,110.0,907.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2072.3953,0.76,0.8735,0.7666,0.8897,104.0,1.0,833.0,0.8735,0.8897,104.0,833.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2072.4427,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2073.0933,0.8368,0.8179,0.8368,0.8179,110.0,0.0,907.0,0.8368,0.8368,110.0,907.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2073.3954,0.76,0.8735,0.7666,0.8897,104.0,1.0,833.0,0.8735,0.8897,104.0,833.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2073.4429,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2074.0934,0.8379,0.8224,0.8606,0.8326,112.0,1.0,909.0,0.8379,0.8606,112.0,909.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2074.3956,0.7534,0.8573,0.7534,0.8573,103.0,0.0,834.0,0.8573,0.8573,103.0,834.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2074.443,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2075.0935,0.8379,0.8224,0.8606,0.8326,112.0,1.0,909.0,0.8379,0.8606,112.0,909.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2075.3956,0.7534,0.8573,0.7534,0.8573,103.0,0.0,834.0,0.8573,0.8573,103.0,834.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2075.4431,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2076.0936,0.8379,0.8224,0.8606,0.8326,112.0,1.0,909.0,0.8379,0.8606,112.0,909.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2076.3957,0.7739,0.8702,0.7739,0.8702,106.0,0.0,834.0,0.8702,0.8702,106.0,834.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2076.4432,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2077.0937,0.833,0.8176,0.8557,0.8278,111.0,1.0,910.0,0.833,0.8557,111.0,910.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2077.3958,0.7739,0.8702,0.7739,0.8702,106.0,0.0,834.0,0.8702,0.8702,106.0,834.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2077.4433,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2078.0938,0.833,0.8176,0.8557,0.8278,111.0,1.0,910.0,0.833,0.8557,111.0,910.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2078.3959,0.7739,0.8702,0.7739,0.8702,106.0,0.0,834.0,0.8702,0.8702,106.0,834.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2078.4435,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2079.0938,0.833,0.8176,0.833,0.8176,111.0,0.0,910.0,0.833,0.833,111.0,910.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2079.396,0.7739,0.8702,0.7739,0.8702,106.0,0.0,834.0,0.8702,0.8702,106.0,834.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2079.4436,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2080.094,0.833,0.8176,0.833,0.8176,111.0,0.0,910.0,0.833,0.833,111.0,910.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2080.3961,0.7739,0.8702,0.7739,0.8702,106.0,0.0,834.0,0.8702,0.8702,106.0,834.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2080.4437,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2081.094,0.833,0.8176,0.833,0.8176,111.0,0.0,910.0,0.833,0.833,111.0,910.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2081.3961,0.7739,0.8702,0.7739,0.8702,106.0,0.0,834.0,0.8702,0.8702,106.0,834.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2081.4438,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2082.0941,0.8184,0.8078,0.8184,0.8078,108.0,0.0,913.0,0.8184,0.8184,108.0,913.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2082.3962,0.7739,0.8702,0.7739,0.8702,106.0,0.0,834.0,0.8702,0.8702,106.0,834.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2082.4439,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2083.0943,0.8184,0.8078,0.8184,0.8078,108.0,0.0,913.0,0.8184,0.8184,108.0,913.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2083.3964,0.7739,0.8702,0.7739,0.8702,106.0,0.0,834.0,0.8702,0.8702,106.0,834.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2083.444,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2084.0944,0.8184,0.8078,0.8184,0.8078,108.0,0.0,913.0,0.8184,0.8184,108.0,913.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2084.3964,0.7739,0.8702,0.7739,0.8702,106.0,0.0,834.0,0.8702,0.8702,106.0,834.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2084.4441,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2085.0945,0.8184,0.8078,0.8184,0.8078,108.0,0.0,913.0,0.8184,0.8184,108.0,913.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2085.3965,0.7362,0.8559,0.7362,0.8559,104.0,0.0,836.0,0.8559,0.8559,104.0,836.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2085.4442,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2086.0946,0.8123,0.7943,0.8123,0.7943,107.0,0.0,914.0,0.8123,0.8123,107.0,914.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2086.3966,0.7362,0.8559,0.7362,0.8559,104.0,0.0,836.0,0.8559,0.8559,104.0,836.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2086.4444,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2087.0948,0.8123,0.7943,0.8123,0.7943,107.0,0.0,914.0,0.8123,0.8123,107.0,914.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2087.3967,0.7362,0.8559,0.7362,0.8559,104.0,0.0,836.0,0.8559,0.8559,104.0,836.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2087.4445,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2088.0949,0.8123,0.7943,0.8123,0.7943,107.0,0.0,914.0,0.8123,0.8123,107.0,914.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2088.3968,0.7362,0.8559,0.7362,0.8559,104.0,0.0,836.0,0.8559,0.8559,104.0,836.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2088.4446,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2089.095,0.8123,0.7943,0.8123,0.7943,107.0,0.0,914.0,0.8123,0.8123,107.0,914.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2089.3969,0.7362,0.8559,0.7362,0.8559,104.0,0.0,836.0,0.8559,0.8559,104.0,836.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2089.4448,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2090.0951,0.8088,0.7785,0.8088,0.7785,106.0,0.0,915.0,0.8088,0.8088,106.0,915.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2090.397,0.7582,0.8712,0.7666,0.9156,108.0,2.0,836.0,0.8712,0.9156,108.0,836.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2090.4448,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2091.0952,0.8088,0.7785,0.8088,0.7785,106.0,0.0,915.0,0.8088,0.8088,106.0,915.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2091.3971,0.7582,0.8712,0.7666,0.9156,108.0,2.0,836.0,0.8712,0.9156,108.0,836.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2091.445,0.8581,0.6039,0.8581,0.6039,88.0,0.0,919.0,0.8581,0.8581,88.0,919.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2092.0953,0.8088,0.7785,0.8088,0.7785,106.0,0.0,915.0,0.8088,0.8088,106.0,915.0
