scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6779.3624,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6779.8856,0.8341,0.6739,0.8341,0.6739,196.0,0.0,856.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6780.3625,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6780.8857,0.8341,0.6739,0.8341,0.6739,196.0,0.0,856.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6781.3626,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6781.8858,0.8341,0.6739,0.8341,0.6739,196.0,0.0,856.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6782.2843,0.9123,0.8325,0.948,0.8389,231.0,3.0,674.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6782.3627,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6782.8859,0.8341,0.6739,0.8341,0.6739,196.0,0.0,856.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6783.3628,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6783.886,0.8341,0.6739,0.8341,0.6739,196.0,0.0,856.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6783.9031,0.9123,0.8325,0.948,0.8389,231.0,3.0,674.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6784.3629,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6784.8862,0.8341,0.6739,0.8341,0.6739,196.0,0.0,856.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6785.363,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6785.8863,0.8341,0.6739,0.8341,0.6739,196.0,0.0,856.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6786.3631,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6786.8864,0.8262,0.6671,0.8262,0.6671,193.0,0.0,859.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6787.3632,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6787.8865,0.8262,0.6671,0.8262,0.6671,193.0,0.0,859.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6788.0731,0.9123,0.8325,0.948,0.8389,231.0,3.0,674.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6788.3633,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6788.8866,0.8262,0.6671,0.8262,0.6671,193.0,0.0,859.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6789.2547,0.948,0.8389,0.948,0.8389,234.0,0.0,678.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6789.3635,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6789.8867,0.8262,0.6671,0.8262,0.6671,193.0,0.0,859.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6790.2548,0.948,0.8389,0.948,0.8389,234.0,0.0,678.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6790.3636,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6790.8868,0.8262,0.6671,0.8262,0.6671,193.0,0.0,859.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6791.2549,0.948,0.8389,0.948,0.8389,234.0,0.0,678.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6791.3637,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6791.8869,0.8198,0.6595,0.8198,0.6595,190.0,0.0,862.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6792.2551,0.948,0.8389,0.948,0.8389,234.0,0.0,678.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6792.3638,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6792.887,0.8198,0.6595,0.8198,0.6595,190.0,0.0,862.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6793.2552,0.948,0.8389,0.948,0.8389,234.0,0.0,678.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6793.364,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6793.8871,0.8198,0.6595,0.8198,0.6595,190.0,0.0,862.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6794.2553,0.948,0.8389,0.948,0.8389,234.0,0.0,678.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6794.3641,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6794.8872,0.8198,0.6595,0.8198,0.6595,190.0,0.0,862.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6795.2554,0.948,0.8389,0.948,0.8389,234.0,0.0,678.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6795.3642,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6795.8873,0.8274,0.6634,0.8274,0.6634,192.0,0.0,862.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6796.2555,0.948,0.8389,0.948,0.8389,234.0,0.0,678.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6796.3643,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6796.8874,0.8274,0.6634,0.8274,0.6634,192.0,0.0,862.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6797.2557,0.948,0.8389,0.948,0.8389,234.0,0.0,678.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6797.3644,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6797.8875,0.8274,0.6634,0.8274,0.6634,192.0,0.0,862.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6798.2558,0.948,0.8389,0.948,0.8389,234.0,0.0,678.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6798.3645,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6798.8876,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6799.2559,0.948,0.8389,0.948,0.8389,234.0,0.0,678.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6799.3647,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6799.8878,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6800.256,0.9573,0.8568,0.9623,0.8585,238.0,1.0,678.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6800.3648,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6800.8879,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6801.2561,0.9609,0.8609,1.0196,0.9298,240.0,13.0,678.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6801.3649,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6801.888,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6802.2563,0.9609,0.8609,1.0196,0.9298,240.0,13.0,678.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6802.365,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6802.8881,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6803.2564,0.9609,0.8609,1.0196,0.9298,240.0,13.0,678.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6803.3651,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6803.8882,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6804.2565,0.9609,0.8609,1.0064,0.8951,240.0,7.0,678.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6804.3652,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6804.8883,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6805.2566,0.9607,0.8631,0.9996,0.8873,240.0,5.0,679.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6805.3653,0.7993,0.808,0.7993,0.808,210.0,0.0,737.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6805.8884,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6806.2568,0.9607,0.8631,0.9996,0.8873,240.0,5.0,679.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6806.3653,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6806.8885,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6807.2568,0.9572,0.859,0.996,0.8832,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6807.3655,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6807.8886,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6808.257,0.9572,0.859,0.996,0.8832,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6808.3656,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6808.8887,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6809.2571,0.9572,0.859,0.996,0.8832,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6809.3657,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6809.8888,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6810.2573,0.9572,0.859,0.996,0.8832,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6810.3658,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6810.8889,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6811.2574,0.9572,0.859,0.996,0.8832,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6811.3659,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6811.889,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6812.2575,0.9572,0.859,0.9604,0.8757,238.0,2.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6812.366,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6812.8891,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6813.2577,0.9572,0.859,0.9696,0.8984,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6813.3661,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6813.8892,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6814.2578,0.9572,0.859,0.9696,0.8984,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6814.3663,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6814.8893,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6815.2579,0.9572,0.859,0.9696,0.8984,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6815.3664,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6815.8894,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6816.2579,0.9572,0.859,0.9696,0.8984,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6816.3665,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6816.8895,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6817.258,0.9572,0.859,0.9696,0.8984,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6817.3666,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6817.8897,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6818.2582,0.9572,0.859,0.9696,0.8984,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6818.3667,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6818.8898,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6819.2584,0.9572,0.859,0.9696,0.8984,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6819.3668,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6819.8899,0.8198,0.6595,0.8198,0.6595,190.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6820.2585,0.9572,0.859,0.9696,0.8984,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6820.3669,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6820.89,0.8454,0.6869,0.8454,0.6869,196.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6821.2586,0.9572,0.859,0.9696,0.8984,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6821.367,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6821.8901,0.8454,0.6869,0.8454,0.6869,196.0,0.0,864.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6822.2587,0.9572,0.859,0.9696,0.8984,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6822.3671,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6822.8902,0.843,0.6731,0.843,0.6731,195.0,0.0,865.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6823.2588,0.9572,0.859,0.9696,0.8984,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6823.3672,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6823.8903,0.843,0.6731,0.843,0.6731,195.0,0.0,865.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6824.2589,0.9572,0.859,0.9696,0.8984,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6824.3673,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6824.8905,0.8387,0.6649,0.8387,0.6649,193.0,0.0,867.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6825.259,0.9572,0.859,0.9696,0.8984,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6825.3674,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6825.8905,0.8332,0.6627,0.8332,0.6627,192.0,0.0,868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6826.3675,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6826.8906,0.8332,0.6627,0.8332,0.6627,192.0,0.0,868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6827.3676,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6827.8846,0.9572,0.859,0.9696,0.8984,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6827.8908,0.8332,0.6627,0.8332,0.6627,192.0,0.0,868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6828.3677,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6828.8909,0.8332,0.6627,0.8332,0.6627,192.0,0.0,868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6829.3678,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6829.891,0.8332,0.6627,0.8332,0.6627,192.0,0.0,868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6830.3679,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6830.8911,0.8332,0.6627,0.8332,0.6627,192.0,0.0,868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6831.368,0.7924,0.8046,0.7924,0.8046,208.0,0.0,739.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6831.8912,0.8332,0.6627,0.8332,0.6627,192.0,0.0,868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6832.3681,0.7899,0.8014,0.7899,0.8014,207.0,0.0,740.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6832.8913,0.8332,0.6627,0.8332,0.6627,192.0,0.0,868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6833.3683,0.7899,0.8014,0.7899,0.8014,207.0,0.0,740.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6833.8915,0.8332,0.6627,0.8332,0.6627,192.0,0.0,868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6834.2746,0.9572,0.859,0.9696,0.8984,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6834.3685,0.7899,0.8014,0.7899,0.8014,207.0,0.0,740.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6834.8916,0.8332,0.6627,0.8332,0.6627,192.0,0.0,868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6835.3686,0.7899,0.8014,0.7899,0.8014,207.0,0.0,740.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6835.8917,0.8332,0.6627,0.8332,0.6627,192.0,0.0,868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6836.2411,0.9572,0.859,0.9696,0.8984,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6836.3686,0.7899,0.8014,0.7899,0.8014,207.0,0.0,740.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6836.8918,0.8332,0.6627,0.8332,0.6627,192.0,0.0,868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6837.2412,0.9572,0.859,0.9696,0.8984,238.0,5.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6837.3687,0.7899,0.8014,0.7899,0.8014,207.0,0.0,740.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6837.8919,0.8332,0.6627,0.8332,0.6627,192.0,0.0,868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6838.3688,0.7899,0.8014,0.7899,0.8014,207.0,0.0,740.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6838.892,0.8332,0.6627,0.8332,0.6627,192.0,0.0,868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6839.3689,0.7899,0.8014,0.7899,0.8014,207.0,0.0,740.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6839.8921,0.8332,0.6627,0.8332,0.6627,192.0,0.0,868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6840.0775,0.9572,0.859,0.9664,0.8871,238.0,4.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6840.369,0.7899,0.8014,0.7899,0.8014,207.0,0.0,740.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6840.8922,0.8332,0.6627,0.8332,0.6627,192.0,0.0,868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6841.0776,0.9572,0.859,0.9664,0.8871,238.0,4.0,681.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6841.3691,0.7899,0.8014,0.7899,0.8014,207.0,0.0,740.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6841.8924,0.8332,0.6627,0.8332,0.6627,192.0,0.0,868.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6842.0777,0.9572,0.859,0.9664,0.8871,238.0,4.0,681.0
