scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,714.6171,0.7579,0.6367,0.7579,0.6367,32.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,117.0,87.0,60.0,41.0,0.7579,0.7579,83.0,305.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,715.1892,0.6488,0.7969,0.6488,0.7969,26.0,26.0,10.0,10.0,0.0,0.0,0.0,0.0,114.0,58.0,58.0,48.0,0.7969,0.7969,72.0,278.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,715.3508,0.9073,0.8062,0.9073,0.8062,33.0,24.0,30.0,21.0,0.0,0.0,0.0,0.0,103.0,79.0,72.0,40.0,0.9073,0.9073,108.0,294.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,715.6172,0.7579,0.6367,0.7579,0.6367,32.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,117.0,87.0,60.0,41.0,0.7579,0.7579,83.0,305.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,716.1893,0.6488,0.7969,0.6488,0.7969,26.0,26.0,10.0,10.0,0.0,0.0,0.0,0.0,114.0,58.0,58.0,48.0,0.7969,0.7969,72.0,278.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,716.3509,0.8713,0.7986,0.8713,0.7986,33.0,24.0,30.0,19.0,0.0,0.0,0.0,0.0,103.0,79.0,72.0,42.0,0.8713,0.8713,106.0,296.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,716.6173,0.7579,0.6367,0.7579,0.6367,32.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,117.0,87.0,60.0,41.0,0.7579,0.7579,83.0,305.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,717.1894,0.6368,0.79,0.6368,0.79,26.0,24.0,10.0,10.0,0.0,0.0,0.0,0.0,114.0,60.0,58.0,48.0,0.79,0.79,70.0,280.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,717.3511,0.8713,0.7986,0.8713,0.7986,33.0,24.0,30.0,19.0,0.0,0.0,0.0,0.0,103.0,79.0,72.0,42.0,0.8713,0.8713,106.0,296.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,717.6174,0.7579,0.6367,0.7579,0.6367,32.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,117.0,87.0,60.0,41.0,0.7579,0.7579,83.0,305.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,718.1895,0.6212,0.7859,0.6212,0.7859,26.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,60.0,59.0,48.0,0.7859,0.7859,69.0,281.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,718.3512,0.8532,0.7917,0.8532,0.7917,33.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,103.0,79.0,73.0,42.0,0.8532,0.8532,105.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,718.6174,0.8086,0.6897,0.8086,0.6897,36.0,17.0,18.0,17.0,0.0,0.0,0.0,0.0,117.0,87.0,60.0,41.0,0.8086,0.8086,88.0,305.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,719.1896,0.6212,0.7859,0.6212,0.7859,26.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,60.0,59.0,48.0,0.7859,0.7859,69.0,281.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,719.3513,0.8532,0.7917,0.8532,0.7917,33.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,103.0,79.0,73.0,42.0,0.8532,0.8532,105.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,719.6176,0.8086,0.6897,0.8086,0.6897,36.0,17.0,18.0,17.0,0.0,0.0,0.0,0.0,117.0,87.0,60.0,41.0,0.8086,0.8086,88.0,305.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,720.1897,0.6212,0.7859,0.6212,0.7859,26.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,60.0,59.0,48.0,0.7859,0.7859,69.0,281.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,720.3514,0.8532,0.7917,0.8532,0.7917,33.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,103.0,79.0,73.0,42.0,0.8532,0.8532,105.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,720.6177,0.8086,0.6897,0.8086,0.6897,36.0,17.0,18.0,17.0,0.0,0.0,0.0,0.0,117.0,87.0,60.0,41.0,0.8086,0.8086,88.0,305.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,721.1898,0.6212,0.7859,0.6212,0.7859,26.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,60.0,59.0,48.0,0.7859,0.7859,69.0,281.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,721.3515,0.8532,0.7917,0.8532,0.7917,33.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,103.0,79.0,73.0,42.0,0.8532,0.8532,105.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,721.6178,0.8151,0.6981,0.8151,0.6981,36.0,17.0,20.0,17.0,0.0,0.0,0.0,0.0,117.0,87.0,61.0,41.0,0.8151,0.8151,90.0,306.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,722.1899,0.6212,0.7859,0.6212,0.7859,26.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,60.0,59.0,48.0,0.7859,0.7859,69.0,281.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,722.3552,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8319,0.8319,102.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,722.618,0.8151,0.6981,0.8151,0.6981,36.0,17.0,20.0,17.0,0.0,0.0,0.0,0.0,117.0,87.0,61.0,41.0,0.8151,0.8151,90.0,306.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,723.19,0.6212,0.7859,0.6212,0.7859,26.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,60.0,59.0,48.0,0.7859,0.7859,69.0,281.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,723.3553,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8319,0.8319,102.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,723.618,0.8076,0.6726,0.8076,0.6726,35.0,17.0,20.0,17.0,0.0,0.0,0.0,0.0,118.0,87.0,61.0,41.0,0.8076,0.8076,89.0,307.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,724.1901,0.6212,0.7859,0.6212,0.7859,26.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,60.0,59.0,48.0,0.7859,0.7859,69.0,281.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,724.3554,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8319,0.8319,102.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,724.6182,0.8076,0.6726,0.8076,0.6726,35.0,17.0,20.0,17.0,0.0,0.0,0.0,0.0,118.0,87.0,61.0,41.0,0.8076,0.8076,89.0,307.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,725.1902,0.6212,0.7859,0.6212,0.7859,26.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,60.0,59.0,48.0,0.7859,0.7859,69.0,281.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,725.3558,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8319,0.8319,102.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,725.6183,0.8141,0.683,0.8141,0.683,35.0,17.0,20.0,19.0,0.0,0.0,0.0,0.0,118.0,87.0,61.0,41.0,0.8141,0.8141,91.0,307.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,726.1903,0.6212,0.7859,0.6212,0.7859,26.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,60.0,59.0,48.0,0.7859,0.7859,69.0,281.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,726.3559,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8319,0.8319,102.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,726.6184,0.8141,0.683,0.8141,0.683,35.0,17.0,20.0,19.0,0.0,0.0,0.0,0.0,118.0,87.0,61.0,41.0,0.8141,0.8141,91.0,307.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,727.1904,0.6212,0.7859,0.6212,0.7859,26.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,60.0,59.0,48.0,0.7859,0.7859,69.0,281.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,727.356,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8319,0.8319,102.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,727.6185,0.8369,0.7181,0.9258,0.7331,36.0,17.0,23.0,19.0,0.0,0.0,3.0,0.0,118.0,87.0,61.0,41.0,0.8369,0.9258,95.0,307.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,728.1905,0.6212,0.7859,0.6212,0.7859,26.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,60.0,59.0,48.0,0.7859,0.7859,69.0,281.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,728.3561,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8319,0.8319,102.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,728.6187,0.8369,0.7181,0.9258,0.7331,36.0,17.0,23.0,19.0,0.0,0.0,3.0,0.0,118.0,87.0,61.0,41.0,0.8369,0.9258,95.0,307.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,729.1907,0.6727,0.8308,0.6727,0.8308,35.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,60.0,59.0,48.0,0.8308,0.8308,78.0,281.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,729.3563,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8319,0.8319,102.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,729.6188,0.8383,0.7405,0.9361,0.8049,35.0,19.0,23.0,19.0,0.0,2.0,3.0,0.0,119.0,87.0,61.0,41.0,0.8383,0.9361,96.0,308.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,730.1909,0.6727,0.8308,0.6727,0.8308,35.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,60.0,59.0,48.0,0.8308,0.8308,78.0,281.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,730.3564,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8319,0.8319,102.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,730.619,0.8364,0.7526,0.9298,0.7922,34.0,20.0,23.0,19.0,0.0,1.0,3.0,0.0,120.0,87.0,61.0,41.0,0.8364,0.9298,96.0,309.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,731.1909,0.6727,0.8308,0.6727,0.8308,35.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,114.0,60.0,59.0,48.0,0.8308,0.8308,78.0,281.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,731.3565,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8319,0.8319,102.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,731.6191,0.8364,0.7526,0.9298,0.7922,34.0,20.0,23.0,19.0,0.0,1.0,3.0,0.0,120.0,87.0,61.0,41.0,0.8364,0.9298,96.0,309.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,732.191,0.6643,0.819,0.6643,0.819,33.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,116.0,60.0,59.0,48.0,0.819,0.819,76.0,283.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,732.3566,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8319,0.8319,102.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,732.6191,0.8373,0.7638,0.9262,0.7788,34.0,20.0,23.0,19.0,0.0,0.0,3.0,0.0,120.0,88.0,61.0,41.0,0.8373,0.9262,96.0,310.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,733.1911,0.6577,0.8094,0.6577,0.8094,31.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,118.0,60.0,59.0,48.0,0.8094,0.8094,74.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,733.3567,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8319,0.8319,102.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,733.6194,0.8373,0.7638,0.9262,0.7788,34.0,20.0,23.0,19.0,0.0,0.0,3.0,0.0,120.0,88.0,61.0,41.0,0.8373,0.9262,96.0,310.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,734.1912,0.6577,0.8094,0.6577,0.8094,31.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,118.0,60.0,59.0,48.0,0.8094,0.8094,74.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,734.3568,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8319,0.8319,102.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,734.6194,0.8616,0.772,0.9504,0.787,34.0,20.0,25.0,19.0,0.0,0.0,3.0,0.0,120.0,88.0,61.0,41.0,0.8616,0.9504,98.0,310.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,735.1913,0.6577,0.8094,0.6577,0.8094,31.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,118.0,60.0,59.0,48.0,0.8094,0.8094,74.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,735.3569,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8319,0.8319,102.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,735.6195,0.8689,0.7883,0.9578,0.8033,34.0,20.0,25.0,20.0,0.0,0.0,3.0,0.0,120.0,88.0,61.0,41.0,0.8689,0.9578,99.0,310.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,736.1914,0.6577,0.8094,0.6577,0.8094,31.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,118.0,60.0,59.0,48.0,0.8094,0.8094,74.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,736.357,0.8367,0.7713,0.8367,0.7713,30.0,24.0,29.0,20.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8367,0.8367,103.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,736.6196,0.8584,0.7726,0.9472,0.7876,33.0,20.0,25.0,18.0,0.0,0.0,3.0,0.0,121.0,88.0,61.0,43.0,0.8584,0.9472,96.0,313.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,737.1915,0.6577,0.8094,0.6577,0.8094,31.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,118.0,60.0,59.0,48.0,0.8094,0.8094,74.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,737.3571,0.8367,0.7713,0.8367,0.7713,30.0,24.0,29.0,20.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8367,0.8367,103.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,737.6197,0.8584,0.7726,0.9472,0.7876,33.0,20.0,25.0,18.0,0.0,0.0,3.0,0.0,121.0,88.0,61.0,43.0,0.8584,0.9472,96.0,313.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,738.1917,0.6577,0.8094,0.6577,0.8094,31.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,118.0,60.0,59.0,48.0,0.8094,0.8094,74.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,738.3572,0.8367,0.7713,0.8367,0.7713,30.0,24.0,29.0,20.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8367,0.8367,103.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,738.6198,0.9472,0.7876,0.9472,0.7876,33.0,20.0,28.0,18.0,0.0,0.0,0.0,0.0,130.0,88.0,61.0,43.0,0.9472,0.9472,99.0,322.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,739.1918,0.6577,0.8094,0.6577,0.8094,31.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,118.0,60.0,59.0,48.0,0.8094,0.8094,74.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,739.3573,0.8367,0.7713,0.8367,0.7713,30.0,24.0,29.0,20.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8367,0.8367,103.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,739.6199,0.9511,0.7949,0.9828,0.8154,34.0,20.0,28.0,18.0,2.0,0.0,0.0,0.0,130.0,88.0,61.0,43.0,0.9511,0.9828,100.0,322.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,740.1919,0.6577,0.8094,0.6577,0.8094,31.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,118.0,60.0,59.0,48.0,0.8094,0.8094,74.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,740.3574,0.8367,0.7713,0.8367,0.7713,30.0,24.0,29.0,20.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8367,0.8367,103.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,740.62,0.9511,0.7949,0.9828,0.8154,34.0,20.0,28.0,18.0,2.0,0.0,0.0,0.0,130.0,88.0,61.0,43.0,0.9511,0.9828,100.0,322.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,741.192,0.6577,0.8094,0.6577,0.8094,31.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,118.0,60.0,59.0,48.0,0.8094,0.8094,74.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,741.3575,0.8367,0.7713,0.8367,0.7713,30.0,24.0,29.0,20.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,42.0,0.8367,0.8367,103.0,300.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,741.6201,0.9448,0.7847,0.9764,0.8052,32.0,20.0,28.0,18.0,2.0,0.0,0.0,0.0,132.0,88.0,61.0,43.0,0.9448,0.9764,98.0,324.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,742.1921,0.6577,0.8094,0.6577,0.8094,31.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,118.0,60.0,59.0,48.0,0.8094,0.8094,74.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,742.3576,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,43.0,0.8319,0.8319,102.0,301.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,742.6203,0.9448,0.7847,0.9764,0.8052,32.0,20.0,28.0,18.0,2.0,0.0,0.0,0.0,132.0,88.0,61.0,43.0,0.9448,0.9764,98.0,324.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,743.1922,0.6577,0.8094,0.6577,0.8094,31.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,118.0,60.0,59.0,48.0,0.8094,0.8094,74.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,743.3577,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,43.0,0.8319,0.8319,102.0,301.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,743.6204,0.969,0.7889,0.969,0.7889,34.0,20.0,28.0,17.0,0.0,0.0,0.0,0.0,139.0,88.0,61.0,44.0,0.969,0.969,99.0,332.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,744.1923,0.6577,0.8094,0.6577,0.8094,31.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,118.0,60.0,59.0,48.0,0.8094,0.8094,74.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,744.3578,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,43.0,0.8319,0.8319,102.0,301.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,744.6205,0.969,0.7889,0.969,0.7889,34.0,20.0,28.0,17.0,0.0,0.0,0.0,0.0,139.0,88.0,61.0,44.0,0.969,0.969,99.0,332.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,745.1924,0.6577,0.8094,0.6577,0.8094,31.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,118.0,60.0,59.0,48.0,0.8094,0.8094,74.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,745.3579,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,43.0,0.8319,0.8319,102.0,301.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,745.6206,0.969,0.7889,0.969,0.7889,34.0,20.0,28.0,17.0,0.0,0.0,0.0,0.0,139.0,88.0,61.0,44.0,0.969,0.969,99.0,332.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,746.1925,0.629,0.7978,0.629,0.7978,28.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,121.0,60.0,59.0,48.0,0.7978,0.7978,71.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,746.358,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,43.0,0.8319,0.8319,102.0,301.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,746.6208,0.969,0.7889,0.969,0.7889,34.0,20.0,28.0,17.0,0.0,0.0,0.0,0.0,139.0,88.0,61.0,44.0,0.969,0.969,99.0,332.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,747.1926,0.629,0.7978,0.629,0.7978,28.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,121.0,60.0,59.0,48.0,0.7978,0.7978,71.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,747.3581,0.8319,0.7673,0.8319,0.7673,30.0,24.0,29.0,19.0,0.0,0.0,0.0,0.0,106.0,79.0,73.0,43.0,0.8319,0.8319,102.0,301.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,747.6208,0.969,0.7889,0.969,0.7889,34.0,20.0,28.0,17.0,0.0,0.0,0.0,0.0,139.0,88.0,61.0,44.0,0.969,0.969,99.0,332.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,748.1927,0.629,0.7978,0.629,0.7978,28.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,121.0,60.0,59.0,48.0,0.7978,0.7978,71.0,288.0
