scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,40.1224,0.9288,0.785,0.9288,0.785,72.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,40.8367,0.8928,0.8428,0.9073,0.8639,77.0,55.0,67.0,34.0,3.0,1.0,0.0,2.0,8.0,0.0,0.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,40.9332,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,41.1225,0.935,0.7969,0.935,0.7969,72.0,52.0,39.0,40.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,41.8368,0.8928,0.8428,0.9073,0.8639,77.0,55.0,67.0,34.0,3.0,1.0,0.0,2.0,8.0,0.0,0.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,41.9333,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,42.1227,0.935,0.7969,0.935,0.7969,72.0,52.0,39.0,40.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,42.8369,0.8928,0.8428,0.9025,0.862,77.0,55.0,67.0,34.0,3.0,0.0,0.0,2.0,8.0,0.0,0.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,42.9334,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,43.1227,0.9328,0.7953,0.9328,0.7953,71.0,52.0,39.0,40.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,43.837,0.8928,0.8428,0.9025,0.862,77.0,55.0,67.0,34.0,3.0,0.0,0.0,2.0,8.0,0.0,0.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,43.9335,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,44.1228,0.9328,0.7953,0.9371,0.797,71.0,52.0,39.0,40.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,44.8371,0.9025,0.862,0.9025,0.862,80.0,55.0,67.0,36.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,44.9336,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,45.1229,0.9371,0.797,0.9371,0.797,71.0,52.0,39.0,41.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,45.8372,0.9025,0.862,0.9025,0.862,80.0,55.0,67.0,36.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,45.9337,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,46.123,0.9371,0.797,0.9371,0.797,71.0,52.0,39.0,41.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,46.8373,0.9025,0.862,0.9025,0.862,80.0,55.0,67.0,36.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,46.9338,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,47.1231,0.9349,0.7964,0.9385,0.8223,73.0,52.0,36.0,41.0,2.0,0.0,0.0,0.0,8.0,1.0,4.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,47.8373,0.9025,0.862,0.9025,0.862,80.0,55.0,67.0,36.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,47.9339,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,48.1232,0.9307,0.7947,0.9343,0.8206,73.0,52.0,36.0,40.0,2.0,0.0,0.0,0.0,8.0,1.0,4.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,48.8375,0.9025,0.862,0.9025,0.862,80.0,55.0,67.0,36.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,48.934,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,49.1233,0.9307,0.7947,0.9737,0.8365,73.0,52.0,36.0,40.0,5.0,0.0,2.0,0.0,8.0,1.0,4.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,49.8375,0.8993,0.857,0.8993,0.857,80.0,54.0,67.0,36.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,49.9341,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,50.1234,0.9212,0.7913,0.9642,0.8331,73.0,52.0,35.0,40.0,5.0,0.0,2.0,0.0,8.0,1.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,50.838,0.8993,0.857,0.8993,0.857,80.0,54.0,67.0,36.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,50.9342,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,51.1235,0.9212,0.7913,0.9642,0.8331,73.0,52.0,35.0,40.0,5.0,0.0,2.0,0.0,8.0,1.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,51.8381,0.8993,0.857,0.8993,0.857,80.0,54.0,67.0,36.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,51.9344,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,52.1236,0.9317,0.8277,0.9317,0.8277,75.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,10.0,1.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,52.8382,0.8993,0.857,0.8993,0.857,80.0,54.0,67.0,36.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,52.9345,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,53.1237,0.9317,0.8277,0.9317,0.8277,75.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,10.0,1.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,53.8383,0.8993,0.857,0.8993,0.857,80.0,54.0,67.0,36.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,53.9346,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,54.1237,0.9317,0.8277,0.9317,0.8277,75.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,10.0,1.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,54.8384,0.8993,0.857,0.8993,0.857,80.0,54.0,67.0,36.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,54.9347,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,55.1238,0.9281,0.8018,0.9281,0.8018,73.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,12.0,1.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,55.8385,0.8993,0.857,0.8993,0.857,80.0,54.0,67.0,36.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,55.9348,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,56.1239,0.9281,0.8018,0.9281,0.8018,73.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,12.0,1.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,56.8386,0.8605,0.8515,0.8605,0.8515,80.0,54.0,64.0,36.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,56.9351,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,57.124,0.9281,0.8018,0.9281,0.8018,73.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,12.0,1.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,57.8387,0.8605,0.8515,0.8605,0.8515,80.0,54.0,64.0,36.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,57.9351,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,58.1241,0.9281,0.8018,0.9281,0.8018,73.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,12.0,1.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,58.8388,0.8605,0.8515,0.8605,0.8515,80.0,54.0,64.0,36.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,58.9353,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,59.1242,0.9281,0.8018,0.9281,0.8018,73.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,12.0,1.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,59.8389,0.8605,0.8515,0.8605,0.8515,80.0,54.0,64.0,36.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,59.9354,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,60.1243,0.9281,0.8018,0.9281,0.8018,73.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,12.0,1.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,60.8389,0.8605,0.8515,0.8605,0.8515,80.0,54.0,64.0,36.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,60.9354,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,61.1244,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,1.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,61.8391,0.8605,0.8515,0.8605,0.8515,80.0,54.0,64.0,36.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,61.9356,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,62.1244,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,1.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,62.8391,0.8605,0.8515,0.8605,0.8515,80.0,54.0,64.0,36.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,62.9357,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,63.1245,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,1.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,63.8392,0.8623,0.8577,0.8623,0.8577,80.0,55.0,64.0,36.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,63.9358,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,64.1246,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,1.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,64.8393,0.8694,0.8783,0.8761,0.9065,81.0,58.0,64.0,36.0,1.0,2.0,0.0,0.0,10.0,1.0,3.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,64.936,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,65.1247,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,1.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,65.8782,0.8694,0.8783,0.8761,0.9065,81.0,58.0,64.0,36.0,1.0,2.0,0.0,0.0,10.0,1.0,3.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,65.9361,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,66.1248,0.9162,0.7866,0.9162,0.7866,71.0,50.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,3.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,66.8834,0.8694,0.8783,0.8761,0.9065,81.0,58.0,64.0,36.0,1.0,2.0,0.0,0.0,10.0,1.0,3.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,66.9362,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,67.1249,0.9162,0.7866,0.9162,0.7866,71.0,50.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,3.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,67.8835,0.8694,0.8783,0.8761,0.9065,81.0,58.0,64.0,36.0,1.0,2.0,0.0,0.0,10.0,1.0,3.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,67.9363,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,68.125,0.9162,0.7866,0.9162,0.7866,71.0,50.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,3.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,68.8845,0.8694,0.8783,0.8761,0.9065,81.0,58.0,64.0,36.0,1.0,2.0,0.0,0.0,10.0,1.0,3.0,2.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,68.9365,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,69.1251,0.9162,0.7866,0.9162,0.7866,71.0,50.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,3.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,69.9366,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,70.0071,0.8608,0.8398,0.8676,0.868,81.0,58.0,64.0,33.0,1.0,2.0,0.0,0.0,10.0,1.0,3.0,5.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,70.1252,0.9162,0.7866,0.9162,0.7866,71.0,50.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,3.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,70.9367,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,71.0072,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,5.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,71.1253,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,6.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,71.9369,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,72.0073,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,5.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,72.1254,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,6.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,72.937,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,73.0073,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,5.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,73.1255,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,6.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,73.9371,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,74.0075,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,5.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,74.1256,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,6.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,74.9372,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,75.0076,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,5.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,75.1256,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,6.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,75.9374,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,76.0077,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,5.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,76.1257,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,6.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,76.9375,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,77.0079,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,5.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,77.1258,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,6.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,77.9376,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,78.008,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,5.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,78.1259,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,6.0,5.0,1.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,78.9377,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,79.0082,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,5.0
