scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6087.8635,0.8911,0.9121,0.8911,0.9121,119.0,0.0,598.0,0.9121,0.9121,119.0,598.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6087.9773,0.9024,0.9049,0.9024,0.9049,123.0,0.0,643.0,0.9049,0.9049,123.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6088.6387,0.9486,0.7225,0.9486,0.7225,100.0,0.0,748.0,0.9486,0.9486,100.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6088.8636,0.8911,0.9121,0.8911,0.9121,119.0,0.0,598.0,0.9121,0.9121,119.0,598.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6088.9774,0.9024,0.9049,0.9024,0.9049,123.0,0.0,643.0,0.9049,0.9049,123.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6089.6388,0.9486,0.7225,0.9486,0.7225,100.0,0.0,748.0,0.9486,0.9486,100.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6089.8637,0.8911,0.9121,0.8911,0.9121,119.0,0.0,598.0,0.9121,0.9121,119.0,598.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6089.9775,0.9024,0.9049,0.9024,0.9049,123.0,0.0,643.0,0.9049,0.9049,123.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6090.6389,0.9486,0.7225,0.9486,0.7225,100.0,0.0,748.0,0.9486,0.9486,100.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6090.8638,0.8911,0.9121,0.8911,0.9121,119.0,0.0,598.0,0.9121,0.9121,119.0,598.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6090.9775,0.9024,0.9049,0.9024,0.9049,123.0,0.0,643.0,0.9049,0.9049,123.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6091.639,0.9486,0.7225,0.9486,0.7225,100.0,0.0,748.0,0.9486,0.9486,100.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6091.8639,0.9111,0.9336,0.9517,0.9411,124.0,2.0,598.0,0.9336,0.9517,124.0,598.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6091.9776,0.9024,0.9049,0.9024,0.9049,123.0,0.0,643.0,0.9049,0.9049,123.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6092.6391,0.9486,0.7225,0.9486,0.7225,100.0,0.0,748.0,0.9486,0.9486,100.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6092.864,0.9198,0.9423,0.9604,0.9498,126.0,2.0,598.0,0.9423,0.9604,126.0,598.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6092.9777,0.9024,0.9049,0.9024,0.9049,123.0,0.0,643.0,0.9049,0.9049,123.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6093.6392,0.9486,0.7225,0.9486,0.7225,100.0,0.0,748.0,0.9486,0.9486,100.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6093.864,0.9198,0.9423,0.9604,0.9498,126.0,2.0,598.0,0.9423,0.9604,126.0,598.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6093.9778,0.9024,0.9049,0.9024,0.9049,123.0,0.0,643.0,0.9049,0.9049,123.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6094.6393,0.9486,0.7225,0.9486,0.7225,100.0,0.0,748.0,0.9486,0.9486,100.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6094.8641,0.9322,0.9571,0.9819,0.9738,129.0,4.0,598.0,0.9571,0.9819,129.0,598.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6094.9779,0.9024,0.9049,0.9024,0.9049,123.0,0.0,643.0,0.9049,0.9049,123.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6095.6394,0.9486,0.7225,0.9486,0.7225,100.0,0.0,748.0,0.9486,0.9486,100.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6095.8642,0.9269,0.9539,0.9731,0.9651,128.0,3.0,600.0,0.9539,0.9731,128.0,600.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6095.978,0.9024,0.9049,0.9024,0.9049,123.0,0.0,643.0,0.9049,0.9049,123.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6096.6395,0.9426,0.7153,0.9426,0.7153,99.0,0.0,749.0,0.9426,0.9426,99.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6096.8643,0.9216,0.9443,1.0382,0.9954,126.0,7.0,603.0,0.9443,1.0382,126.0,603.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6096.9781,0.9024,0.9049,0.9024,0.9049,123.0,0.0,643.0,0.9049,0.9049,123.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6097.6396,0.9426,0.7153,0.9426,0.7153,99.0,0.0,749.0,0.9426,0.9426,99.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6097.8644,0.9105,0.9369,1.0711,1.0107,124.0,11.0,605.0,0.9369,1.0711,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6097.9782,0.9024,0.9049,0.9024,0.9049,123.0,0.0,643.0,0.9049,0.9049,123.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6098.6397,0.9426,0.7153,0.9426,0.7153,99.0,0.0,749.0,0.9426,0.9426,99.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6098.8645,0.9105,0.9369,1.0711,1.0107,124.0,11.0,605.0,0.9369,1.0711,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6098.9783,0.9024,0.9049,0.9024,0.9049,123.0,0.0,643.0,0.9049,0.9049,123.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6099.6399,0.9426,0.7153,0.9426,0.7153,99.0,0.0,749.0,0.9426,0.9426,99.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6099.8645,0.9105,0.9369,1.0711,1.0107,124.0,11.0,605.0,0.9369,1.0711,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6099.9784,0.9024,0.9049,0.9024,0.9049,123.0,0.0,643.0,0.9049,0.9049,123.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6100.6399,0.9426,0.7153,0.9426,0.7153,99.0,0.0,749.0,0.9426,0.9426,99.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6100.9217,0.9105,0.9369,1.0218,0.9979,124.0,9.0,605.0,0.9369,1.0218,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6100.9785,0.9024,0.9049,0.9024,0.9049,123.0,0.0,643.0,0.9049,0.9049,123.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6101.64,0.9426,0.7153,0.9426,0.7153,99.0,0.0,749.0,0.9426,0.9426,99.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6101.9218,0.9105,0.9369,1.0218,0.9979,124.0,9.0,605.0,0.9369,1.0218,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6101.9787,0.9024,0.9049,0.9024,0.9049,123.0,0.0,643.0,0.9049,0.9049,123.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6102.6401,0.9361,0.7014,0.9361,0.7014,97.0,0.0,751.0,0.9361,0.9361,97.0,751.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6102.9219,0.9105,0.9369,0.9951,0.967,124.0,6.0,605.0,0.9369,0.9951,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6102.9788,0.9024,0.9049,0.9024,0.9049,123.0,0.0,643.0,0.9049,0.9049,123.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6103.6402,0.9301,0.6855,0.9301,0.6855,96.0,0.0,752.0,0.9301,0.9301,96.0,752.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6103.9221,0.9105,0.9369,0.9951,0.967,124.0,6.0,605.0,0.9369,0.9951,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6103.9789,0.9024,0.9049,0.9024,0.9049,123.0,0.0,643.0,0.9049,0.9049,123.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6104.6403,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6104.9222,0.9105,0.9369,0.9951,0.967,124.0,6.0,605.0,0.9369,0.9951,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6104.979,0.9134,0.917,0.9134,0.917,126.0,0.0,643.0,0.917,0.917,126.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6105.6403,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6105.9223,0.9105,0.9369,0.9951,0.967,124.0,6.0,605.0,0.9369,0.9951,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6105.979,0.9134,0.917,0.9134,0.917,126.0,0.0,643.0,0.917,0.917,126.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6106.6404,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6106.9278,0.9105,0.9369,0.9951,0.967,124.0,6.0,605.0,0.9369,0.9951,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6106.9791,0.9134,0.917,0.9134,0.917,126.0,0.0,643.0,0.917,0.917,126.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6107.6405,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6107.9792,0.9134,0.917,0.9134,0.917,126.0,0.0,643.0,0.917,0.917,126.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6108.6406,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6108.7251,0.9105,0.9369,0.9951,0.967,124.0,6.0,605.0,0.9369,0.9951,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6108.9793,0.9134,0.917,0.9134,0.917,126.0,0.0,643.0,0.917,0.917,126.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6109.6407,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6109.9794,0.9134,0.917,0.9134,0.917,126.0,0.0,643.0,0.917,0.917,126.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6110.3527,0.9105,0.9369,0.9951,0.967,124.0,6.0,605.0,0.9369,0.9951,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6110.6408,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6110.9795,0.9134,0.917,0.9134,0.917,126.0,0.0,643.0,0.917,0.917,126.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6111.641,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6111.9796,0.9134,0.917,0.9134,0.917,126.0,0.0,643.0,0.917,0.917,126.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6112.0483,0.9105,0.9369,0.9951,0.967,124.0,6.0,605.0,0.9369,0.9951,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6112.641,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6112.9797,0.9134,0.917,0.9134,0.917,126.0,0.0,643.0,0.917,0.917,126.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6113.6411,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6113.9798,0.9134,0.917,0.9134,0.917,126.0,0.0,643.0,0.917,0.917,126.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6114.6412,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6114.9799,0.9134,0.917,0.9134,0.917,126.0,0.0,643.0,0.917,0.917,126.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6115.0568,0.9105,0.9369,0.9951,0.967,124.0,6.0,605.0,0.9369,0.9951,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6115.6413,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6115.98,0.9134,0.917,0.9134,0.917,126.0,0.0,643.0,0.917,0.917,126.0,643.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6116.6414,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6116.7519,0.9105,0.9369,0.9951,0.967,124.0,6.0,605.0,0.9369,0.9951,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6116.9801,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6117.6415,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6117.9802,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6118.2808,0.9105,0.9369,0.9951,0.967,124.0,6.0,605.0,0.9369,0.9951,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6118.6416,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6118.9803,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6119.6417,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6119.9804,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6120.2258,0.9105,0.9369,0.9951,0.967,124.0,6.0,605.0,0.9369,0.9951,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6120.6418,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6120.9804,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6121.6419,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6121.9805,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6122.1349,0.9105,0.9369,0.9951,0.967,124.0,6.0,605.0,0.9369,0.9951,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6122.642,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6122.9807,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6123.135,0.9105,0.9369,0.9951,0.967,124.0,6.0,605.0,0.9369,0.9951,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6123.6421,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6123.9807,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6124.1425,0.9105,0.9369,0.9951,0.967,124.0,6.0,605.0,0.9369,0.9951,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6124.6422,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6124.9809,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6125.6423,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6125.981,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6126.0294,0.9105,0.9369,0.9951,0.967,124.0,6.0,605.0,0.9369,0.9951,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6126.6424,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6126.9811,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6127.5315,0.9105,0.9369,0.9951,0.967,124.0,6.0,605.0,0.9369,0.9951,124.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6127.6425,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6127.9812,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6128.6426,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6128.9813,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6129.1757,0.9325,0.9534,1.0269,1.0187,128.0,8.0,605.0,0.9534,1.0269,128.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6129.6427,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6129.9814,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6130.1759,0.9222,0.9368,1.0166,1.0021,125.0,8.0,608.0,0.9368,1.0166,125.0,608.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6130.6428,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6130.9815,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6131.176,0.9093,0.9388,0.9677,0.9947,126.0,5.0,610.0,0.9388,0.9947,126.0,610.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6131.6429,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6131.9816,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6132.176,0.9107,0.9489,0.9611,0.9915,126.0,4.0,611.0,0.9489,0.9915,126.0,611.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6132.643,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6132.9817,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6133.1761,0.9021,0.9419,0.9524,0.9846,125.0,4.0,612.0,0.9419,0.9846,125.0,612.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6133.6431,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6133.9818,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6134.1762,0.9021,0.9419,0.9524,0.9846,125.0,4.0,612.0,0.9419,0.9846,125.0,612.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6134.6432,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6134.9819,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6135.1763,0.8953,0.9356,0.9457,0.9782,123.0,4.0,614.0,0.9356,0.9782,123.0,614.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6135.6433,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6135.982,0.909,0.9127,0.909,0.9127,125.0,0.0,644.0,0.9127,0.9127,125.0,644.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6136.1764,0.8953,0.9356,0.9457,0.9782,123.0,4.0,614.0,0.9356,0.9782,123.0,614.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,6136.6434,0.9269,0.6706,0.9269,0.6706,95.0,0.0,753.0,0.9269,0.9269,95.0,753.0
