scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=16_prio=4_arrival=16s,3,1437.1902,0.8968,0.7436,0.9552,0.7557,37.0,21.0,18.0,19.0,2.0,0.0,0.0,0.0,83.0,33.0,28.0,18.0,0.8968,0.9552,95.0,162.0
default,nodes=16_prio=4_arrival=16s,3,1438.1692,0.7702,0.8712,0.7702,0.8712,29.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,75.0,37.0,31.0,30.0,0.8712,0.8712,84.0,173.0
default,nodes=16_prio=4_arrival=16s,3,1438.1771,0.8354,0.834,0.8354,0.834,41.0,21.0,28.0,21.0,0.0,0.0,0.0,0.0,58.0,46.0,42.0,20.0,0.8354,0.8354,111.0,166.0
default,nodes=16_prio=4_arrival=16s,3,1438.1903,0.8968,0.7436,0.9552,0.7557,37.0,21.0,18.0,19.0,2.0,0.0,0.0,0.0,83.0,33.0,28.0,18.0,0.8968,0.9552,95.0,162.0
default,nodes=16_prio=4_arrival=16s,3,1439.1692,0.7702,0.8712,0.7702,0.8712,29.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,75.0,37.0,31.0,30.0,0.8712,0.8712,84.0,173.0
default,nodes=16_prio=4_arrival=16s,3,1439.1772,0.8354,0.834,0.8354,0.834,41.0,21.0,28.0,21.0,0.0,0.0,0.0,0.0,58.0,46.0,42.0,20.0,0.8354,0.8354,111.0,166.0
default,nodes=16_prio=4_arrival=16s,3,1439.1905,0.8968,0.7436,0.9552,0.7557,37.0,21.0,18.0,19.0,2.0,0.0,0.0,0.0,83.0,33.0,28.0,18.0,0.8968,0.9552,95.0,162.0
default,nodes=16_prio=4_arrival=16s,3,1440.1694,0.7702,0.8712,0.7702,0.8712,29.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,75.0,37.0,31.0,30.0,0.8712,0.8712,84.0,173.0
default,nodes=16_prio=4_arrival=16s,3,1440.1774,0.8354,0.834,0.8354,0.834,41.0,21.0,28.0,21.0,0.0,0.0,0.0,0.0,58.0,46.0,42.0,20.0,0.8354,0.8354,111.0,166.0
default,nodes=16_prio=4_arrival=16s,3,1440.1905,0.8968,0.7436,0.9552,0.7557,37.0,21.0,18.0,19.0,2.0,0.0,0.0,0.0,83.0,33.0,28.0,18.0,0.8968,0.9552,95.0,162.0
default,nodes=16_prio=4_arrival=16s,3,1441.1696,0.7702,0.8712,0.7702,0.8712,29.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,75.0,37.0,31.0,30.0,0.8712,0.8712,84.0,173.0
default,nodes=16_prio=4_arrival=16s,3,1441.1775,0.8182,0.8278,0.8182,0.8278,41.0,21.0,28.0,19.0,0.0,0.0,0.0,0.0,58.0,46.0,42.0,22.0,0.8278,0.8278,109.0,168.0
default,nodes=16_prio=4_arrival=16s,3,1441.1907,0.8968,0.7436,0.9552,0.7557,37.0,21.0,18.0,19.0,2.0,0.0,0.0,0.0,83.0,33.0,28.0,18.0,0.8968,0.9552,95.0,162.0
default,nodes=16_prio=4_arrival=16s,3,1442.1697,0.7702,0.8712,0.7702,0.8712,29.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,75.0,37.0,31.0,30.0,0.8712,0.8712,84.0,173.0
default,nodes=16_prio=4_arrival=16s,3,1442.1777,0.8182,0.8278,0.8182,0.8278,41.0,21.0,28.0,19.0,0.0,0.0,0.0,0.0,58.0,46.0,42.0,22.0,0.8278,0.8278,109.0,168.0
default,nodes=16_prio=4_arrival=16s,3,1442.1908,0.8968,0.7436,0.9686,0.7674,37.0,21.0,18.0,19.0,2.0,0.0,1.0,1.0,83.0,33.0,28.0,18.0,0.8968,0.9686,95.0,162.0
default,nodes=16_prio=4_arrival=16s,3,1443.1698,0.7702,0.8712,0.7702,0.8712,29.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,75.0,37.0,31.0,30.0,0.8712,0.8712,84.0,173.0
default,nodes=16_prio=4_arrival=16s,3,1443.1778,0.8182,0.8278,0.8182,0.8278,41.0,21.0,28.0,19.0,0.0,0.0,0.0,0.0,58.0,46.0,42.0,22.0,0.8278,0.8278,109.0,168.0
default,nodes=16_prio=4_arrival=16s,3,1443.191,0.9367,0.7786,0.9952,0.7907,37.0,21.0,21.0,22.0,2.0,0.0,0.0,0.0,83.0,33.0,28.0,18.0,0.9367,0.9952,101.0,162.0
default,nodes=16_prio=4_arrival=16s,3,1444.1699,0.7702,0.8712,0.7702,0.8712,29.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,75.0,37.0,31.0,30.0,0.8712,0.8712,84.0,173.0
default,nodes=16_prio=4_arrival=16s,3,1444.178,0.8182,0.8278,0.8182,0.8278,41.0,21.0,28.0,19.0,0.0,0.0,0.0,0.0,58.0,46.0,42.0,22.0,0.8278,0.8278,109.0,168.0
default,nodes=16_prio=4_arrival=16s,3,1444.191,0.9367,0.7786,0.9952,0.7907,37.0,21.0,21.0,22.0,2.0,0.0,0.0,0.0,83.0,33.0,28.0,18.0,0.9367,0.9952,101.0,162.0
default,nodes=16_prio=4_arrival=16s,3,1445.17,0.7702,0.8712,0.7702,0.8712,29.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,75.0,37.0,31.0,30.0,0.8712,0.8712,84.0,173.0
default,nodes=16_prio=4_arrival=16s,3,1445.1781,0.8182,0.8278,0.8182,0.8278,41.0,21.0,28.0,19.0,0.0,0.0,0.0,0.0,58.0,46.0,42.0,22.0,0.8278,0.8278,109.0,168.0
default,nodes=16_prio=4_arrival=16s,3,1445.1912,0.9166,0.7662,0.9751,0.7783,37.0,21.0,21.0,19.0,2.0,0.0,0.0,0.0,83.0,33.0,28.0,21.0,0.9166,0.9751,98.0,165.0
default,nodes=16_prio=4_arrival=16s,3,1446.1701,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1446.1782,0.8182,0.8278,0.8182,0.8278,41.0,21.0,28.0,19.0,0.0,0.0,0.0,0.0,58.0,46.0,42.0,22.0,0.8278,0.8278,109.0,168.0
default,nodes=16_prio=4_arrival=16s,3,1446.1913,0.9166,0.7662,0.9751,0.7783,37.0,21.0,21.0,19.0,2.0,0.0,0.0,0.0,83.0,33.0,28.0,21.0,0.9166,0.9751,98.0,165.0
default,nodes=16_prio=4_arrival=16s,3,1447.1703,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1447.1783,0.8182,0.8278,0.8182,0.8278,41.0,21.0,28.0,19.0,0.0,0.0,0.0,0.0,58.0,46.0,42.0,22.0,0.8278,0.8278,109.0,168.0
default,nodes=16_prio=4_arrival=16s,3,1447.1914,0.9166,0.7662,0.9751,0.7783,37.0,21.0,21.0,19.0,2.0,0.0,0.0,0.0,83.0,33.0,28.0,21.0,0.9166,0.9751,98.0,165.0
default,nodes=16_prio=4_arrival=16s,3,1448.1704,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1448.1785,0.8036,0.7955,0.8036,0.7955,38.0,21.0,28.0,19.0,0.0,0.0,0.0,0.0,61.0,46.0,42.0,22.0,0.8036,0.8036,106.0,171.0
default,nodes=16_prio=4_arrival=16s,3,1448.1916,0.9255,0.7734,0.988,0.7956,39.0,21.0,21.0,19.0,2.0,1.0,0.0,0.0,83.0,33.0,28.0,21.0,0.9255,0.988,100.0,165.0
default,nodes=16_prio=4_arrival=16s,3,1449.1704,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1449.1786,0.8036,0.7955,0.8036,0.7955,38.0,21.0,28.0,19.0,0.0,0.0,0.0,0.0,61.0,46.0,42.0,22.0,0.8036,0.8036,106.0,171.0
default,nodes=16_prio=4_arrival=16s,3,1449.1917,0.9578,0.7982,1.0777,0.8347,35.0,28.0,22.0,19.0,5.0,0.0,0.0,0.0,87.0,33.0,28.0,21.0,0.9578,1.0777,104.0,169.0
default,nodes=16_prio=4_arrival=16s,3,1450.1706,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1450.1787,0.7955,0.7597,0.7955,0.7597,38.0,21.0,28.0,17.0,0.0,0.0,0.0,0.0,61.0,46.0,42.0,24.0,0.7955,0.7955,104.0,173.0
default,nodes=16_prio=4_arrival=16s,3,1450.1918,0.964,0.8041,1.0839,0.8406,36.0,28.0,22.0,19.0,5.0,0.0,0.0,0.0,87.0,33.0,28.0,21.0,0.964,1.0839,105.0,169.0
default,nodes=16_prio=4_arrival=16s,3,1451.1707,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1451.1788,0.7912,0.7551,0.7912,0.7551,37.0,21.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,42.0,24.0,0.7912,0.7912,103.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1451.192,0.964,0.8041,1.0839,0.8406,36.0,28.0,22.0,19.0,5.0,0.0,0.0,0.0,87.0,33.0,28.0,21.0,0.964,1.0839,105.0,169.0
default,nodes=16_prio=4_arrival=16s,3,1452.1708,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1452.1789,0.8139,0.767,0.8139,0.767,37.0,22.0,30.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,42.0,24.0,0.8139,0.8139,106.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1452.1921,0.964,0.8041,1.0839,0.8406,36.0,28.0,22.0,19.0,5.0,0.0,0.0,0.0,87.0,33.0,28.0,21.0,0.964,1.0839,105.0,169.0
default,nodes=16_prio=4_arrival=16s,3,1453.171,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1453.179,0.8139,0.767,0.8139,0.767,37.0,22.0,30.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,42.0,24.0,0.8139,0.8139,106.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1453.1923,0.9708,0.8091,1.1083,0.8614,36.0,29.0,22.0,19.0,7.0,0.0,0.0,0.0,88.0,33.0,28.0,21.0,0.9708,1.1083,106.0,170.0
default,nodes=16_prio=4_arrival=16s,3,1454.1711,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1454.1792,0.8139,0.767,0.8139,0.767,37.0,22.0,30.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,42.0,24.0,0.8139,0.8139,106.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1454.1924,0.9708,0.8091,1.1083,0.8614,36.0,29.0,22.0,19.0,7.0,0.0,0.0,0.0,88.0,33.0,28.0,21.0,0.9708,1.1083,106.0,170.0
default,nodes=16_prio=4_arrival=16s,3,1455.1713,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1455.1793,0.8139,0.767,0.8139,0.767,37.0,22.0,30.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,42.0,24.0,0.8139,0.8139,106.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1455.1925,0.9318,0.7817,1.0692,0.834,36.0,26.0,21.0,19.0,7.0,0.0,0.0,0.0,88.0,36.0,29.0,21.0,0.9318,1.0692,102.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1456.1714,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1456.1794,0.8139,0.767,0.8139,0.767,37.0,22.0,30.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,42.0,24.0,0.8139,0.8139,106.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1456.1926,0.9318,0.7817,1.0692,0.834,36.0,26.0,21.0,19.0,7.0,0.0,0.0,0.0,88.0,36.0,29.0,21.0,0.9318,1.0692,102.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1457.1715,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1457.1796,0.8139,0.767,0.8139,0.767,37.0,22.0,30.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,42.0,24.0,0.8139,0.8139,106.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1457.1928,0.9278,0.7716,1.0652,0.8239,36.0,25.0,21.0,19.0,7.0,0.0,0.0,0.0,88.0,37.0,29.0,21.0,0.9278,1.0652,101.0,175.0
default,nodes=16_prio=4_arrival=16s,3,1458.1716,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1458.1797,0.8139,0.767,0.8139,0.767,37.0,22.0,30.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,42.0,24.0,0.8139,0.8139,106.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1458.1929,0.9278,0.7716,1.0652,0.8239,36.0,25.0,21.0,19.0,7.0,0.0,0.0,0.0,88.0,37.0,29.0,21.0,0.9278,1.0652,101.0,175.0
default,nodes=16_prio=4_arrival=16s,3,1459.1717,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1459.1799,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1459.193,0.9278,0.7716,1.0652,0.8239,36.0,25.0,21.0,19.0,7.0,0.0,0.0,0.0,88.0,37.0,29.0,21.0,0.9278,1.0652,101.0,175.0
default,nodes=16_prio=4_arrival=16s,3,1460.1718,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1460.18,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1460.1931,0.9278,0.7716,1.0652,0.8239,36.0,25.0,21.0,19.0,7.0,0.0,0.0,0.0,88.0,37.0,29.0,21.0,0.9278,1.0652,101.0,175.0
default,nodes=16_prio=4_arrival=16s,3,1461.1719,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1461.1801,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1461.1933,0.9278,0.7716,1.108,0.8401,36.0,25.0,21.0,19.0,8.0,2.0,0.0,0.0,88.0,37.0,29.0,21.0,0.9278,1.108,101.0,175.0
default,nodes=16_prio=4_arrival=16s,3,1462.172,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1462.1802,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1462.1934,0.9601,0.8479,1.1527,0.9512,36.0,30.0,22.0,19.0,10.0,0.0,1.0,0.0,91.0,37.0,29.0,21.0,0.9601,1.1527,107.0,178.0
default,nodes=16_prio=4_arrival=16s,3,1463.1722,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1463.1803,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1463.1935,0.9689,0.8755,1.1862,0.9892,32.0,30.0,27.0,19.0,15.0,0.0,0.0,0.0,96.0,37.0,29.0,21.0,0.9689,1.1862,108.0,183.0
default,nodes=16_prio=4_arrival=16s,3,1464.1723,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1464.1804,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1464.1937,0.9689,0.8755,1.1829,0.9767,32.0,30.0,27.0,19.0,14.0,0.0,0.0,0.0,96.0,37.0,29.0,21.0,0.9689,1.1829,108.0,183.0
default,nodes=16_prio=4_arrival=16s,3,1465.1724,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1465.1805,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1465.1939,0.9689,0.8755,1.1704,0.9647,32.0,30.0,27.0,19.0,12.0,0.0,0.0,0.0,96.0,37.0,29.0,21.0,0.9689,1.1704,108.0,183.0
default,nodes=16_prio=4_arrival=16s,3,1466.1725,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1466.1806,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1466.194,0.9696,0.8825,1.1282,0.9291,34.0,30.0,27.0,19.0,7.0,0.0,0.0,0.0,98.0,37.0,29.0,21.0,0.9696,1.1282,110.0,185.0
default,nodes=16_prio=4_arrival=16s,3,1467.1727,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1467.1807,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1467.1941,0.957,0.887,1.1289,0.9571,32.0,32.0,28.0,19.0,9.0,0.0,0.0,0.0,102.0,40.0,29.0,21.0,0.957,1.1289,111.0,192.0
default,nodes=16_prio=4_arrival=16s,3,1468.1728,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1468.1809,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1468.1942,0.957,0.887,1.1061,0.9475,32.0,32.0,28.0,19.0,8.0,0.0,0.0,0.0,102.0,40.0,29.0,21.0,0.957,1.1061,111.0,192.0
default,nodes=16_prio=4_arrival=16s,3,1469.1729,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1469.181,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1469.1943,0.957,0.887,1.1061,0.9475,32.0,32.0,28.0,19.0,8.0,0.0,0.0,0.0,102.0,40.0,29.0,21.0,0.957,1.1061,111.0,192.0
default,nodes=16_prio=4_arrival=16s,3,1470.173,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1470.1812,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1470.1944,0.9519,0.885,1.0789,0.9141,35.0,28.0,28.0,19.0,5.0,0.0,0.0,0.0,102.0,44.0,29.0,21.0,0.9519,1.0789,110.0,196.0
default,nodes=16_prio=4_arrival=16s,3,1471.1732,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1471.1813,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1471.1946,0.9487,0.8808,1.0757,0.9099,35.0,27.0,28.0,19.0,5.0,0.0,0.0,0.0,102.0,45.0,29.0,21.0,0.9487,1.0757,109.0,197.0
default,nodes=16_prio=4_arrival=16s,3,1472.1732,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1472.1814,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1472.1947,0.9455,0.8599,1.0725,0.889,35.0,27.0,27.0,19.0,5.0,0.0,0.0,0.0,102.0,45.0,30.0,21.0,0.9455,1.0725,108.0,198.0
default,nodes=16_prio=4_arrival=16s,3,1473.1734,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1473.1816,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1473.1949,0.9455,0.8599,1.0725,0.889,35.0,27.0,27.0,19.0,5.0,0.0,0.0,0.0,102.0,45.0,30.0,21.0,0.9455,1.0725,108.0,198.0
default,nodes=16_prio=4_arrival=16s,3,1474.1735,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1474.1817,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1474.195,0.9322,0.8568,1.0592,0.8859,35.0,26.0,27.0,19.0,5.0,0.0,0.0,0.0,102.0,46.0,30.0,21.0,0.9322,1.0592,107.0,199.0
default,nodes=16_prio=4_arrival=16s,3,1475.1736,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1475.1818,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1475.1951,0.9322,0.8568,1.0592,0.8859,35.0,26.0,27.0,19.0,5.0,0.0,0.0,0.0,102.0,46.0,30.0,21.0,0.9322,1.0592,107.0,199.0
default,nodes=16_prio=4_arrival=16s,3,1476.1738,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1476.1819,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1476.1953,0.9388,0.8656,1.0904,0.9102,35.0,26.0,27.0,20.0,5.0,0.0,2.0,0.0,102.0,46.0,30.0,21.0,0.9388,1.0904,108.0,199.0
default,nodes=16_prio=4_arrival=16s,3,1477.1739,0.7667,0.8661,0.7667,0.8661,28.0,32.0,11.0,12.0,0.0,0.0,0.0,0.0,76.0,37.0,31.0,30.0,0.8661,0.8661,83.0,174.0
default,nodes=16_prio=4_arrival=16s,3,1477.182,0.7951,0.7605,0.7951,0.7605,37.0,22.0,28.0,17.0,0.0,0.0,0.0,0.0,62.0,46.0,44.0,24.0,0.7951,0.7951,104.0,176.0
default,nodes=16_prio=4_arrival=16s,3,1477.1954,0.9528,0.8823,1.0974,0.9272,33.0,28.0,29.0,20.0,7.0,0.0,0.0,0.0,105.0,46.0,30.0,21.0,0.9528,1.0974,110.0,202.0
