scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=16_prio=1_arrival=4s,3,932.1027,0.9351,0.7505,0.9643,0.7566,107.0,1.0,427.0,0.9351,0.9643,107.0,427.0
default,nodes=16_prio=1_arrival=4s,3,932.1039,0.8284,0.894,0.8284,0.894,117.0,0.0,311.0,0.894,0.894,117.0,311.0
default,nodes=16_prio=1_arrival=4s,3,932.1125,0.8521,0.7811,0.8521,0.7811,112.0,0.0,390.0,0.8521,0.8521,112.0,390.0
default,nodes=16_prio=1_arrival=4s,3,933.1028,0.9351,0.7505,0.9643,0.7566,107.0,1.0,427.0,0.9351,0.9643,107.0,427.0
default,nodes=16_prio=1_arrival=4s,3,933.104,0.8366,0.9005,0.8366,0.9005,119.0,0.0,311.0,0.9005,0.9005,119.0,311.0
default,nodes=16_prio=1_arrival=4s,3,933.1125,0.8521,0.7811,0.8521,0.7811,112.0,0.0,390.0,0.8521,0.8521,112.0,390.0
default,nodes=16_prio=1_arrival=4s,3,934.1029,0.9264,0.7465,0.9557,0.7525,106.0,1.0,428.0,0.9264,0.9557,106.0,428.0
default,nodes=16_prio=1_arrival=4s,3,934.1041,0.8256,0.8847,0.8256,0.8847,116.0,0.0,314.0,0.8847,0.8847,116.0,314.0
default,nodes=16_prio=1_arrival=4s,3,934.1127,0.8521,0.7811,0.8521,0.7811,112.0,0.0,390.0,0.8521,0.8521,112.0,390.0
default,nodes=16_prio=1_arrival=4s,3,935.103,0.9264,0.7465,0.9557,0.7525,106.0,1.0,428.0,0.9264,0.9557,106.0,428.0
default,nodes=16_prio=1_arrival=4s,3,935.1043,0.8046,0.8487,0.8046,0.8487,111.0,0.0,319.0,0.8487,0.8487,111.0,319.0
default,nodes=16_prio=1_arrival=4s,3,935.1128,0.8521,0.7811,0.8521,0.7811,112.0,0.0,390.0,0.8521,0.8521,112.0,390.0
default,nodes=16_prio=1_arrival=4s,3,936.1032,0.9264,0.7465,0.9557,0.7525,106.0,1.0,428.0,0.9264,0.9557,106.0,428.0
default,nodes=16_prio=1_arrival=4s,3,936.1045,0.8046,0.8487,0.8046,0.8487,111.0,0.0,319.0,0.8487,0.8487,111.0,319.0
default,nodes=16_prio=1_arrival=4s,3,936.1129,0.8521,0.7811,0.8521,0.7811,112.0,0.0,390.0,0.8521,0.8521,112.0,390.0
default,nodes=16_prio=1_arrival=4s,3,937.1032,0.9264,0.7465,0.9557,0.7525,106.0,1.0,428.0,0.9264,0.9557,106.0,428.0
default,nodes=16_prio=1_arrival=4s,3,937.1046,0.7941,0.842,0.7941,0.842,109.0,0.0,321.0,0.842,0.842,109.0,321.0
default,nodes=16_prio=1_arrival=4s,3,937.1129,0.8562,0.7869,0.8562,0.7869,113.0,0.0,390.0,0.8562,0.8562,113.0,390.0
default,nodes=16_prio=1_arrival=4s,3,938.1033,0.9264,0.7465,0.9557,0.7525,106.0,1.0,428.0,0.9264,0.9557,106.0,428.0
default,nodes=16_prio=1_arrival=4s,3,938.1047,0.7724,0.8052,0.7724,0.8052,103.0,0.0,327.0,0.8052,0.8052,103.0,327.0
default,nodes=16_prio=1_arrival=4s,3,938.1131,0.8636,0.7962,0.8636,0.7962,114.0,0.0,390.0,0.8636,0.8636,114.0,390.0
default,nodes=16_prio=1_arrival=4s,3,939.1034,0.9264,0.7465,0.9557,0.7525,106.0,1.0,428.0,0.9264,0.9557,106.0,428.0
default,nodes=16_prio=1_arrival=4s,3,939.1048,0.7724,0.8052,0.7724,0.8052,103.0,0.0,327.0,0.8052,0.8052,103.0,327.0
default,nodes=16_prio=1_arrival=4s,3,939.1132,0.907,0.8296,0.907,0.8296,122.0,0.0,390.0,0.907,0.907,122.0,390.0
default,nodes=16_prio=1_arrival=4s,3,940.1036,0.9264,0.7465,0.9557,0.7525,106.0,1.0,428.0,0.9264,0.9557,106.0,428.0
default,nodes=16_prio=1_arrival=4s,3,940.1049,0.7499,0.7951,0.7499,0.7951,101.0,0.0,329.0,0.7951,0.7951,101.0,329.0
default,nodes=16_prio=1_arrival=4s,3,940.1133,0.9029,0.8238,0.9029,0.8238,121.0,0.0,391.0,0.9029,0.9029,121.0,391.0
default,nodes=16_prio=1_arrival=4s,3,941.1036,0.9264,0.7465,0.9557,0.7525,106.0,1.0,428.0,0.9264,0.9557,106.0,428.0
default,nodes=16_prio=1_arrival=4s,3,941.105,0.7499,0.7951,0.7499,0.7951,101.0,0.0,329.0,0.7951,0.7951,101.0,329.0
default,nodes=16_prio=1_arrival=4s,3,941.1134,0.9029,0.8238,0.9029,0.8238,121.0,0.0,391.0,0.9029,0.9029,121.0,391.0
default,nodes=16_prio=1_arrival=4s,3,942.1037,0.9066,0.7283,0.9358,0.7344,102.0,1.0,432.0,0.9066,0.9358,102.0,432.0
default,nodes=16_prio=1_arrival=4s,3,942.1051,0.745,0.7902,0.745,0.7902,100.0,0.0,330.0,0.7902,0.7902,100.0,330.0
default,nodes=16_prio=1_arrival=4s,3,942.1135,0.8994,0.8201,0.8994,0.8201,120.0,0.0,392.0,0.8994,0.8994,120.0,392.0
default,nodes=16_prio=1_arrival=4s,3,943.1039,0.8954,0.7193,0.9247,0.7253,100.0,1.0,434.0,0.8954,0.9247,100.0,434.0
default,nodes=16_prio=1_arrival=4s,3,943.1052,0.745,0.7902,0.745,0.7902,100.0,0.0,330.0,0.7902,0.7902,100.0,330.0
default,nodes=16_prio=1_arrival=4s,3,943.1136,0.9034,0.8427,0.9034,0.8427,121.0,0.0,393.0,0.9034,0.9034,121.0,393.0
default,nodes=16_prio=1_arrival=4s,3,944.104,0.8954,0.7193,0.9247,0.7253,100.0,1.0,434.0,0.8954,0.9247,100.0,434.0
default,nodes=16_prio=1_arrival=4s,3,944.1053,0.745,0.7902,0.745,0.7902,100.0,0.0,330.0,0.7902,0.7902,100.0,330.0
default,nodes=16_prio=1_arrival=4s,3,944.1137,0.9034,0.8427,0.9034,0.8427,121.0,0.0,393.0,0.9034,0.9034,121.0,393.0
default,nodes=16_prio=1_arrival=4s,3,945.1041,0.8954,0.7193,0.9247,0.7253,100.0,1.0,434.0,0.8954,0.9247,100.0,434.0
default,nodes=16_prio=1_arrival=4s,3,945.1054,0.745,0.7902,0.745,0.7902,100.0,0.0,330.0,0.7902,0.7902,100.0,330.0
default,nodes=16_prio=1_arrival=4s,3,945.1138,0.9034,0.8427,0.9034,0.8427,121.0,0.0,393.0,0.9034,0.9034,121.0,393.0
default,nodes=16_prio=1_arrival=4s,3,946.1042,0.8954,0.7193,0.9247,0.7253,100.0,1.0,434.0,0.8954,0.9247,100.0,434.0
default,nodes=16_prio=1_arrival=4s,3,946.1055,0.745,0.7902,0.745,0.7902,100.0,0.0,330.0,0.7902,0.7902,100.0,330.0
default,nodes=16_prio=1_arrival=4s,3,946.1139,0.9034,0.8427,0.9034,0.8427,121.0,0.0,393.0,0.9034,0.9034,121.0,393.0
default,nodes=16_prio=1_arrival=4s,3,947.1043,0.8954,0.7193,0.9247,0.7253,100.0,1.0,434.0,0.8954,0.9247,100.0,434.0
default,nodes=16_prio=1_arrival=4s,3,947.1056,0.745,0.7902,0.745,0.7902,100.0,0.0,330.0,0.7902,0.7902,100.0,330.0
default,nodes=16_prio=1_arrival=4s,3,947.114,0.8854,0.8243,0.8854,0.8243,118.0,0.0,396.0,0.8854,0.8854,118.0,396.0
default,nodes=16_prio=1_arrival=4s,3,948.1047,0.8954,0.7193,0.9247,0.7253,100.0,1.0,434.0,0.8954,0.9247,100.0,434.0
default,nodes=16_prio=1_arrival=4s,3,948.1058,0.7851,0.8462,0.7851,0.8462,105.0,0.0,330.0,0.8462,0.8462,105.0,330.0
default,nodes=16_prio=1_arrival=4s,3,948.1142,0.8854,0.8243,0.8854,0.8243,118.0,0.0,396.0,0.8854,0.8854,118.0,396.0
default,nodes=16_prio=1_arrival=4s,3,949.1048,0.8954,0.7193,0.9247,0.7253,100.0,1.0,434.0,0.8954,0.9247,100.0,434.0
default,nodes=16_prio=1_arrival=4s,3,949.1059,0.7851,0.8462,0.7851,0.8462,105.0,0.0,330.0,0.8462,0.8462,105.0,330.0
default,nodes=16_prio=1_arrival=4s,3,949.1143,0.9148,0.8349,0.9696,0.8981,121.0,3.0,396.0,0.9148,0.9696,121.0,396.0
default,nodes=16_prio=1_arrival=4s,3,950.1049,0.8769,0.7091,0.9061,0.7151,97.0,1.0,437.0,0.8769,0.9061,97.0,437.0
default,nodes=16_prio=1_arrival=4s,3,950.106,0.7851,0.8462,0.7851,0.8462,105.0,0.0,330.0,0.8462,0.8462,105.0,330.0
default,nodes=16_prio=1_arrival=4s,3,950.1144,0.9148,0.8349,0.9696,0.8981,121.0,3.0,396.0,0.9148,0.9696,121.0,396.0
default,nodes=16_prio=1_arrival=4s,3,951.105,0.8769,0.7091,0.9061,0.7151,97.0,1.0,437.0,0.8769,0.9061,97.0,437.0
default,nodes=16_prio=1_arrival=4s,3,951.1062,0.7851,0.8462,0.7851,0.8462,105.0,0.0,330.0,0.8462,0.8462,105.0,330.0
default,nodes=16_prio=1_arrival=4s,3,951.1145,0.9148,0.8349,0.9696,0.8981,121.0,3.0,396.0,0.9148,0.9696,121.0,396.0
default,nodes=16_prio=1_arrival=4s,3,952.105,0.8769,0.7091,0.9061,0.7151,97.0,1.0,437.0,0.8769,0.9061,97.0,437.0
default,nodes=16_prio=1_arrival=4s,3,952.1062,0.7851,0.8462,0.7851,0.8462,105.0,0.0,330.0,0.8462,0.8462,105.0,330.0
default,nodes=16_prio=1_arrival=4s,3,952.1146,0.8854,0.8243,0.8854,0.8243,118.0,0.0,399.0,0.8854,0.8854,118.0,399.0
default,nodes=16_prio=1_arrival=4s,3,953.1051,0.8769,0.7091,0.9061,0.7151,97.0,1.0,437.0,0.8769,0.9061,97.0,437.0
default,nodes=16_prio=1_arrival=4s,3,953.1064,0.7851,0.8462,0.7851,0.8462,105.0,0.0,330.0,0.8462,0.8462,105.0,330.0
default,nodes=16_prio=1_arrival=4s,3,953.1148,0.8929,0.848,0.9285,0.9734,119.0,5.0,399.0,0.8929,0.9734,119.0,399.0
default,nodes=16_prio=1_arrival=4s,3,954.1052,0.8769,0.7091,0.9061,0.7151,97.0,1.0,437.0,0.8769,0.9061,97.0,437.0
default,nodes=16_prio=1_arrival=4s,3,954.1065,0.7851,0.8462,0.7851,0.8462,105.0,0.0,330.0,0.8462,0.8462,105.0,330.0
default,nodes=16_prio=1_arrival=4s,3,954.1149,0.9178,0.895,0.9726,1.0402,125.0,8.0,401.0,0.9178,1.0402,125.0,401.0
default,nodes=16_prio=1_arrival=4s,3,955.1053,0.8769,0.7091,0.9061,0.7151,97.0,1.0,437.0,0.8769,0.9061,97.0,437.0
default,nodes=16_prio=1_arrival=4s,3,955.1066,0.7851,0.8462,0.7851,0.8462,105.0,0.0,330.0,0.8462,0.8462,105.0,330.0
default,nodes=16_prio=1_arrival=4s,3,955.115,0.9341,0.914,1.0022,1.0753,129.0,10.0,401.0,0.9341,1.0753,129.0,401.0
default,nodes=16_prio=1_arrival=4s,3,956.1055,0.8769,0.7091,0.9061,0.7151,97.0,1.0,437.0,0.8769,0.9061,97.0,437.0
default,nodes=16_prio=1_arrival=4s,3,956.1067,0.7851,0.8462,0.7851,0.8462,105.0,0.0,330.0,0.8462,0.8462,105.0,330.0
default,nodes=16_prio=1_arrival=4s,3,956.1151,0.9368,0.9055,0.987,1.0449,128.0,7.0,405.0,0.9368,1.0449,128.0,405.0
default,nodes=16_prio=1_arrival=4s,3,957.1056,0.8769,0.7091,0.9061,0.7151,97.0,1.0,437.0,0.8769,0.9061,97.0,437.0
default,nodes=16_prio=1_arrival=4s,3,957.1068,0.7611,0.8176,0.7611,0.8176,102.0,0.0,333.0,0.8176,0.8176,102.0,333.0
default,nodes=16_prio=1_arrival=4s,3,957.1152,0.9368,0.9055,0.9581,0.9609,128.0,3.0,405.0,0.9368,0.9609,128.0,405.0
default,nodes=16_prio=1_arrival=4s,3,958.1056,0.8769,0.7091,0.9061,0.7151,97.0,1.0,437.0,0.8769,0.9061,97.0,437.0
default,nodes=16_prio=1_arrival=4s,3,958.107,0.7611,0.8176,0.7611,0.8176,102.0,0.0,333.0,0.8176,0.8176,102.0,333.0
default,nodes=16_prio=1_arrival=4s,3,958.1153,0.9368,0.9055,0.9581,0.9609,128.0,3.0,405.0,0.9368,0.9609,128.0,405.0
default,nodes=16_prio=1_arrival=4s,3,959.1057,0.8769,0.7091,0.9061,0.7151,97.0,1.0,437.0,0.8769,0.9061,97.0,437.0
default,nodes=16_prio=1_arrival=4s,3,959.1071,0.7611,0.8176,0.7611,0.8176,102.0,0.0,333.0,0.8176,0.8176,102.0,333.0
default,nodes=16_prio=1_arrival=4s,3,959.1154,0.9368,0.9055,0.9581,0.9609,128.0,3.0,405.0,0.9368,0.9609,128.0,405.0
default,nodes=16_prio=1_arrival=4s,3,960.1058,0.8737,0.6818,0.9029,0.6879,96.0,1.0,438.0,0.8737,0.9029,96.0,438.0
default,nodes=16_prio=1_arrival=4s,3,960.1072,0.7611,0.8176,0.7611,0.8176,102.0,0.0,333.0,0.8176,0.8176,102.0,333.0
default,nodes=16_prio=1_arrival=4s,3,960.1156,0.9375,0.9066,1.0354,0.989,128.0,8.0,406.0,0.9375,1.0354,128.0,406.0
default,nodes=16_prio=1_arrival=4s,3,961.106,0.8737,0.6818,0.9029,0.6879,96.0,1.0,438.0,0.8737,0.9029,96.0,438.0
default,nodes=16_prio=1_arrival=4s,3,961.1075,0.7611,0.8176,0.7611,0.8176,102.0,0.0,333.0,0.8176,0.8176,102.0,333.0
default,nodes=16_prio=1_arrival=4s,3,961.1157,0.9375,0.9066,1.0354,0.989,128.0,8.0,406.0,0.9375,1.0354,128.0,406.0
default,nodes=16_prio=1_arrival=4s,3,962.1061,0.8483,0.6689,0.8776,0.675,94.0,1.0,440.0,0.8483,0.8776,94.0,440.0
default,nodes=16_prio=1_arrival=4s,3,962.1075,0.7611,0.8176,0.7611,0.8176,102.0,0.0,333.0,0.8176,0.8176,102.0,333.0
default,nodes=16_prio=1_arrival=4s,3,962.1158,0.9458,0.8874,1.0058,0.9103,127.0,4.0,409.0,0.9458,1.0058,127.0,409.0
default,nodes=16_prio=1_arrival=4s,3,963.1062,0.8609,0.6782,0.8901,0.6843,99.0,1.0,442.0,0.8609,0.8901,99.0,442.0
default,nodes=16_prio=1_arrival=4s,3,963.1076,0.7611,0.8176,0.7611,0.8176,102.0,0.0,333.0,0.8176,0.8176,102.0,333.0
default,nodes=16_prio=1_arrival=4s,3,963.116,0.9419,0.8873,0.9957,0.9022,126.0,3.0,411.0,0.9419,0.9957,126.0,411.0
default,nodes=16_prio=1_arrival=4s,3,964.1062,0.8609,0.6782,0.8901,0.6843,99.0,1.0,442.0,0.8609,0.8901,99.0,442.0
default,nodes=16_prio=1_arrival=4s,3,964.1077,0.7611,0.8176,0.7611,0.8176,102.0,0.0,333.0,0.8176,0.8176,102.0,333.0
default,nodes=16_prio=1_arrival=4s,3,964.1161,0.9419,0.8873,0.9957,0.9022,126.0,3.0,411.0,0.9419,0.9957,126.0,411.0
default,nodes=16_prio=1_arrival=4s,3,965.1064,0.8609,0.6782,0.8901,0.6843,99.0,1.0,442.0,0.8609,0.8901,99.0,442.0
default,nodes=16_prio=1_arrival=4s,3,965.1079,0.7611,0.8176,0.7611,0.8176,102.0,0.0,333.0,0.8176,0.8176,102.0,333.0
default,nodes=16_prio=1_arrival=4s,3,965.1162,0.9292,0.874,0.983,0.8888,124.0,3.0,413.0,0.9292,0.983,124.0,413.0
default,nodes=16_prio=1_arrival=4s,3,966.1065,0.8609,0.6782,0.8901,0.6843,99.0,1.0,442.0,0.8609,0.8901,99.0,442.0
default,nodes=16_prio=1_arrival=4s,3,966.108,0.7611,0.8176,0.7611,0.8176,102.0,0.0,333.0,0.8176,0.8176,102.0,333.0
default,nodes=16_prio=1_arrival=4s,3,966.1164,0.9292,0.874,0.983,0.8888,124.0,3.0,413.0,0.9292,0.983,124.0,413.0
default,nodes=16_prio=1_arrival=4s,3,967.1065,0.8832,0.6754,0.8832,0.6754,98.0,0.0,444.0,0.8832,0.8832,98.0,444.0
default,nodes=16_prio=1_arrival=4s,3,967.1081,0.7611,0.8176,0.7611,0.8176,102.0,0.0,333.0,0.8176,0.8176,102.0,333.0
default,nodes=16_prio=1_arrival=4s,3,967.1165,0.9292,0.874,0.983,0.8888,124.0,3.0,413.0,0.9292,0.983,124.0,413.0
default,nodes=16_prio=1_arrival=4s,3,968.1066,0.8782,0.669,0.8782,0.669,97.0,0.0,445.0,0.8782,0.8782,97.0,445.0
default,nodes=16_prio=1_arrival=4s,3,968.1082,0.7611,0.8176,0.7611,0.8176,102.0,0.0,333.0,0.8176,0.8176,102.0,333.0
default,nodes=16_prio=1_arrival=4s,3,968.1166,0.9292,0.874,0.983,0.8888,124.0,3.0,413.0,0.9292,0.983,124.0,413.0
default,nodes=16_prio=1_arrival=4s,3,969.1068,0.8708,0.6608,0.8708,0.6608,95.0,0.0,447.0,0.8708,0.8708,95.0,447.0
default,nodes=16_prio=1_arrival=4s,3,969.1083,0.7611,0.8176,0.7611,0.8176,102.0,0.0,333.0,0.8176,0.8176,102.0,333.0
default,nodes=16_prio=1_arrival=4s,3,969.1167,0.9243,0.8645,0.9781,0.8794,123.0,3.0,414.0,0.9243,0.9781,123.0,414.0
default,nodes=16_prio=1_arrival=4s,3,970.1069,0.8556,0.6804,0.8602,0.7113,93.0,1.0,450.0,0.8556,0.8602,93.0,450.0
default,nodes=16_prio=1_arrival=4s,3,970.1084,0.7611,0.8176,0.7611,0.8176,102.0,0.0,333.0,0.8176,0.8176,102.0,333.0
default,nodes=16_prio=1_arrival=4s,3,970.1168,0.9243,0.8645,0.9781,0.8794,123.0,3.0,414.0,0.9243,0.9781,123.0,414.0
default,nodes=16_prio=1_arrival=4s,3,971.107,0.8556,0.6804,0.8602,0.7113,93.0,1.0,450.0,0.8556,0.8602,93.0,450.0
default,nodes=16_prio=1_arrival=4s,3,971.1085,0.7611,0.8176,0.7611,0.8176,102.0,0.0,333.0,0.8176,0.8176,102.0,333.0
default,nodes=16_prio=1_arrival=4s,3,971.1169,0.9243,0.8645,0.9781,0.8794,123.0,3.0,414.0,0.9243,0.9781,123.0,414.0
default,nodes=16_prio=1_arrival=4s,3,972.107,0.8556,0.6804,0.8602,0.7113,93.0,1.0,450.0,0.8556,0.8602,93.0,450.0
default,nodes=16_prio=1_arrival=4s,3,972.1087,0.7611,0.8176,0.7611,0.8176,102.0,0.0,333.0,0.8176,0.8176,102.0,333.0
default,nodes=16_prio=1_arrival=4s,3,972.117,0.9123,0.8506,0.9661,0.8654,121.0,3.0,416.0,0.9123,0.9661,121.0,416.0
default,nodes=16_prio=1_arrival=4s,3,973.1072,0.8777,0.7248,0.8777,0.7248,94.0,0.0,453.0,0.8777,0.8777,94.0,453.0
default,nodes=16_prio=1_arrival=4s,3,973.1088,0.7611,0.8176,0.7611,0.8176,102.0,0.0,333.0,0.8176,0.8176,102.0,333.0
default,nodes=16_prio=1_arrival=4s,3,973.1171,0.9154,0.8501,0.9154,0.8501,121.0,0.0,417.0,0.9154,0.9154,121.0,417.0
default,nodes=16_prio=1_arrival=4s,3,974.1074,0.9039,0.7617,0.9529,0.7728,98.0,2.0,453.0,0.9039,0.9529,98.0,453.0
default,nodes=16_prio=1_arrival=4s,3,974.109,0.7542,0.809,0.7542,0.809,100.0,0.0,335.0,0.809,0.809,100.0,335.0
default,nodes=16_prio=1_arrival=4s,3,974.1173,0.9154,0.8501,0.9154,0.8501,121.0,0.0,417.0,0.9154,0.9154,121.0,417.0
default,nodes=16_prio=1_arrival=4s,3,975.1075,0.8746,0.672,0.9236,0.683,94.0,2.0,457.0,0.8746,0.9236,94.0,457.0
default,nodes=16_prio=1_arrival=4s,3,975.1091,0.7542,0.809,0.7542,0.809,100.0,0.0,335.0,0.809,0.809,100.0,335.0
default,nodes=16_prio=1_arrival=4s,3,975.1174,0.9154,0.8501,0.9154,0.8501,121.0,0.0,417.0,0.9154,0.9154,121.0,417.0
default,nodes=16_prio=1_arrival=4s,3,976.1076,0.9085,0.737,0.9575,0.7481,97.0,2.0,457.0,0.9085,0.9575,97.0,457.0
default,nodes=16_prio=1_arrival=4s,3,976.1092,0.7542,0.809,0.7542,0.809,100.0,0.0,335.0,0.809,0.809,100.0,335.0
default,nodes=16_prio=1_arrival=4s,3,976.1174,0.9154,0.8501,0.9154,0.8501,121.0,0.0,417.0,0.9154,0.9154,121.0,417.0
default,nodes=16_prio=1_arrival=4s,3,977.1077,0.8946,0.7302,0.9436,0.7412,96.0,2.0,458.0,0.8946,0.9436,96.0,458.0
default,nodes=16_prio=1_arrival=4s,3,977.1094,0.7542,0.809,0.7542,0.809,100.0,0.0,335.0,0.809,0.809,100.0,335.0
default,nodes=16_prio=1_arrival=4s,3,977.1175,0.9154,0.8501,0.9154,0.8501,121.0,0.0,417.0,0.9154,0.9154,121.0,417.0
default,nodes=16_prio=1_arrival=4s,3,978.1078,0.8946,0.7302,0.9436,0.7412,96.0,2.0,458.0,0.8946,0.9436,96.0,458.0
default,nodes=16_prio=1_arrival=4s,3,978.1095,0.7542,0.809,0.7542,0.809,100.0,0.0,335.0,0.809,0.809,100.0,335.0
default,nodes=16_prio=1_arrival=4s,3,978.1177,0.9154,0.8501,0.9154,0.8501,121.0,0.0,417.0,0.9154,0.9154,121.0,417.0
default,nodes=16_prio=1_arrival=4s,3,979.1079,0.8946,0.7302,0.9436,0.7412,96.0,2.0,458.0,0.8946,0.9436,96.0,458.0
default,nodes=16_prio=1_arrival=4s,3,979.1096,0.7542,0.809,0.7542,0.809,100.0,0.0,335.0,0.809,0.809,100.0,335.0
default,nodes=16_prio=1_arrival=4s,3,979.1177,0.9154,0.8501,0.9154,0.8501,121.0,0.0,417.0,0.9154,0.9154,121.0,417.0
default,nodes=16_prio=1_arrival=4s,3,980.108,0.8946,0.7302,0.9436,0.7412,96.0,2.0,458.0,0.8946,0.9436,96.0,458.0
default,nodes=16_prio=1_arrival=4s,3,980.1097,0.7542,0.809,0.7542,0.809,100.0,0.0,335.0,0.809,0.809,100.0,335.0
default,nodes=16_prio=1_arrival=4s,3,980.1178,0.9154,0.8501,0.9154,0.8501,121.0,0.0,417.0,0.9154,0.9154,121.0,417.0
default,nodes=16_prio=1_arrival=4s,3,981.1081,0.8861,0.7269,0.9351,0.7379,95.0,2.0,459.0,0.8861,0.9351,95.0,459.0
default,nodes=16_prio=1_arrival=4s,3,981.1098,0.7542,0.809,0.7542,0.809,100.0,0.0,335.0,0.809,0.809,100.0,335.0
default,nodes=16_prio=1_arrival=4s,3,981.1179,0.9154,0.8501,0.9154,0.8501,121.0,0.0,417.0,0.9154,0.9154,121.0,417.0
default,nodes=16_prio=1_arrival=4s,3,982.1082,0.8861,0.7269,0.9351,0.7379,95.0,2.0,459.0,0.8861,0.9351,95.0,459.0
default,nodes=16_prio=1_arrival=4s,3,982.1099,0.7542,0.809,0.7542,0.809,100.0,0.0,335.0,0.809,0.809,100.0,335.0
default,nodes=16_prio=1_arrival=4s,3,982.118,0.9154,0.8501,0.9154,0.8501,121.0,0.0,417.0,0.9154,0.9154,121.0,417.0
default,nodes=16_prio=1_arrival=4s,3,983.1083,0.8899,0.7336,0.9464,0.7581,96.0,4.0,459.0,0.8899,0.9464,96.0,459.0
default,nodes=16_prio=1_arrival=4s,3,983.11,0.7542,0.809,0.7542,0.809,100.0,0.0,335.0,0.809,0.809,100.0,335.0
default,nodes=16_prio=1_arrival=4s,3,983.1182,0.9154,0.8501,0.9154,0.8501,121.0,0.0,417.0,0.9154,0.9154,121.0,417.0
default,nodes=16_prio=1_arrival=4s,3,984.1084,0.9241,0.7806,0.9806,0.7972,103.0,3.0,459.0,0.9241,0.9806,103.0,459.0
default,nodes=16_prio=1_arrival=4s,3,984.1101,0.7542,0.809,0.7542,0.809,100.0,0.0,335.0,0.809,0.809,100.0,335.0
default,nodes=16_prio=1_arrival=4s,3,984.1183,0.9229,0.8692,0.9681,0.9003,123.0,3.0,417.0,0.9229,0.9681,123.0,417.0
default,nodes=16_prio=1_arrival=4s,3,985.1085,0.9572,0.861,1.0229,0.8975,110.0,5.0,462.0,0.9572,1.0229,110.0,462.0
default,nodes=16_prio=1_arrival=4s,3,985.1103,0.7542,0.809,0.7542,0.809,100.0,0.0,335.0,0.809,0.809,100.0,335.0
default,nodes=16_prio=1_arrival=4s,3,985.1184,0.9229,0.8692,0.9681,0.9003,123.0,3.0,417.0,0.9229,0.9681,123.0,417.0
default,nodes=16_prio=1_arrival=4s,3,986.1086,0.9686,0.8644,1.1059,0.9221,111.0,10.0,465.0,0.9686,1.1059,111.0,465.0
default,nodes=16_prio=1_arrival=4s,3,986.1104,0.7542,0.809,0.7542,0.809,100.0,0.0,335.0,0.809,0.809,100.0,335.0
default,nodes=16_prio=1_arrival=4s,3,986.1185,0.9227,0.8744,0.9643,0.8934,123.0,2.0,418.0,0.9227,0.9643,123.0,418.0
default,nodes=16_prio=1_arrival=4s,3,987.1087,0.9702,0.8654,1.1162,0.9381,111.0,12.0,468.0,0.9702,1.1162,111.0,468.0
default,nodes=16_prio=1_arrival=4s,3,987.1105,0.7654,0.822,0.7698,0.8288,102.0,1.0,335.0,0.822,0.8288,102.0,335.0
default,nodes=16_prio=1_arrival=4s,3,987.1186,0.9027,0.8697,0.9027,0.8697,122.0,0.0,419.0,0.9027,0.9027,122.0,419.0
default,nodes=16_prio=1_arrival=4s,3,988.1088,0.9734,0.8691,1.1316,0.9524,112.0,14.0,468.0,0.9734,1.1316,112.0,468.0
default,nodes=16_prio=1_arrival=4s,3,988.1106,0.7698,0.8288,0.7698,0.8288,103.0,0.0,335.0,0.8288,0.8288,103.0,335.0
default,nodes=16_prio=1_arrival=4s,3,988.1187,0.9119,0.8837,0.9119,0.8837,124.0,0.0,419.0,0.9119,0.9119,124.0,419.0
default,nodes=16_prio=1_arrival=4s,3,989.1089,0.9596,0.8583,1.0501,0.915,109.0,10.0,473.0,0.9596,1.0501,109.0,473.0
default,nodes=16_prio=1_arrival=4s,3,989.1107,0.7698,0.8288,0.7698,0.8288,103.0,0.0,335.0,0.8288,0.8288,103.0,335.0
default,nodes=16_prio=1_arrival=4s,3,989.1188,0.9119,0.8837,0.9119,0.8837,124.0,0.0,419.0,0.9119,0.9119,124.0,419.0
default,nodes=16_prio=1_arrival=4s,3,990.109,0.9653,0.864,1.0431,0.9058,110.0,7.0,474.0,0.9653,1.0431,110.0,474.0
default,nodes=16_prio=1_arrival=4s,3,990.1108,0.7609,0.8152,0.7609,0.8152,101.0,0.0,337.0,0.8152,0.8152,101.0,337.0
default,nodes=16_prio=1_arrival=4s,3,990.119,0.9159,0.8985,0.9202,0.9239,125.0,1.0,419.0,0.9159,0.9239,125.0,419.0
default,nodes=16_prio=1_arrival=4s,3,991.1091,0.9653,0.864,1.0431,0.9058,110.0,7.0,474.0,0.9653,1.0431,110.0,474.0
default,nodes=16_prio=1_arrival=4s,3,991.111,0.7609,0.8152,0.7609,0.8152,101.0,0.0,337.0,0.8152,0.8152,101.0,337.0
default,nodes=16_prio=1_arrival=4s,3,991.1191,0.9159,0.8985,0.9202,0.9239,125.0,1.0,419.0,0.9159,0.9239,125.0,419.0
default,nodes=16_prio=1_arrival=4s,3,992.1091,0.9619,0.8641,1.0316,0.8961,110.0,5.0,476.0,0.9619,1.0316,110.0,476.0
