scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=32_prio=1_arrival=16s,3,60.0077,0.8829,0.8189,0.8861,0.8333,227.0,1.0,8.0,0.8829,0.8861,227.0,8.0
default,nodes=32_prio=1_arrival=16s,3,61.0068,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,61.0073,0.9141,0.7596,0.9566,0.7678,208.0,4.0,11.0,0.9141,0.9566,208.0,11.0
default,nodes=32_prio=1_arrival=16s,3,61.0079,0.8829,0.8189,0.8861,0.8333,227.0,1.0,8.0,0.8829,0.8861,227.0,8.0
default,nodes=32_prio=1_arrival=16s,3,62.0069,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,62.0074,0.9141,0.7596,0.9616,0.7747,208.0,5.0,11.0,0.9141,0.9616,208.0,11.0
default,nodes=32_prio=1_arrival=16s,3,62.008,0.8829,0.8189,0.8861,0.8333,227.0,1.0,8.0,0.8829,0.8861,227.0,8.0
default,nodes=32_prio=1_arrival=16s,3,63.0071,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,63.0074,0.9141,0.7596,0.9616,0.7747,208.0,5.0,11.0,0.9141,0.9616,208.0,11.0
default,nodes=32_prio=1_arrival=16s,3,63.0082,0.8829,0.8189,0.8861,0.8333,227.0,1.0,8.0,0.8829,0.8861,227.0,8.0
default,nodes=32_prio=1_arrival=16s,3,64.0072,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,64.0075,0.9141,0.7596,0.9616,0.7747,208.0,5.0,11.0,0.9141,0.9616,208.0,11.0
default,nodes=32_prio=1_arrival=16s,3,64.0083,0.8829,0.8189,0.8861,0.8333,227.0,1.0,8.0,0.8829,0.8861,227.0,8.0
default,nodes=32_prio=1_arrival=16s,3,65.0073,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,65.0077,0.9141,0.7596,0.9616,0.7747,208.0,5.0,11.0,0.9141,0.9616,208.0,11.0
default,nodes=32_prio=1_arrival=16s,3,65.0084,0.8829,0.8189,0.8861,0.8333,227.0,1.0,8.0,0.8829,0.8861,227.0,8.0
default,nodes=32_prio=1_arrival=16s,3,66.0074,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,66.0078,0.9115,0.7574,0.954,0.7656,207.0,4.0,12.0,0.9115,0.954,207.0,12.0
default,nodes=32_prio=1_arrival=16s,3,66.0086,0.8829,0.8189,0.8861,0.8333,227.0,1.0,8.0,0.8829,0.8861,227.0,8.0
default,nodes=32_prio=1_arrival=16s,3,67.0075,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,67.0079,0.9115,0.7574,0.954,0.7656,207.0,4.0,12.0,0.9115,0.954,207.0,12.0
default,nodes=32_prio=1_arrival=16s,3,67.0088,0.8829,0.8189,0.8861,0.8333,227.0,1.0,8.0,0.8829,0.8861,227.0,8.0
default,nodes=32_prio=1_arrival=16s,3,68.0077,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,68.008,0.9115,0.7574,0.954,0.7656,207.0,4.0,12.0,0.9115,0.954,207.0,12.0
default,nodes=32_prio=1_arrival=16s,3,68.0089,0.8829,0.8189,0.8861,0.8333,227.0,1.0,8.0,0.8829,0.8861,227.0,8.0
default,nodes=32_prio=1_arrival=16s,3,69.0078,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,69.0081,0.9115,0.7574,0.954,0.7656,207.0,4.0,12.0,0.9115,0.954,207.0,12.0
default,nodes=32_prio=1_arrival=16s,3,69.009,0.8829,0.8189,0.8861,0.8333,227.0,1.0,8.0,0.8829,0.8861,227.0,8.0
default,nodes=32_prio=1_arrival=16s,3,70.0079,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,70.0083,0.9115,0.7574,0.954,0.7656,207.0,4.0,12.0,0.9115,0.954,207.0,12.0
default,nodes=32_prio=1_arrival=16s,3,70.0092,0.8829,0.8189,0.8861,0.8333,227.0,1.0,8.0,0.8829,0.8861,227.0,8.0
default,nodes=32_prio=1_arrival=16s,3,71.008,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,71.0084,0.92,0.7684,0.9772,0.7879,211.0,7.0,12.0,0.92,0.9772,211.0,12.0
default,nodes=32_prio=1_arrival=16s,3,71.0093,0.8829,0.8189,0.8861,0.8333,227.0,1.0,8.0,0.8829,0.8861,227.0,8.0
default,nodes=32_prio=1_arrival=16s,3,72.0081,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,72.0085,0.92,0.7684,0.9772,0.7879,211.0,7.0,12.0,0.92,0.9772,211.0,12.0
default,nodes=32_prio=1_arrival=16s,3,72.0094,0.8829,0.8189,0.8861,0.8333,227.0,1.0,8.0,0.8829,0.8861,227.0,8.0
default,nodes=32_prio=1_arrival=16s,3,73.0082,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,73.0086,0.9167,0.7625,0.974,0.7819,210.0,7.0,13.0,0.9167,0.974,210.0,13.0
default,nodes=32_prio=1_arrival=16s,3,73.0095,0.8829,0.8189,0.8861,0.8333,227.0,1.0,8.0,0.8829,0.8861,227.0,8.0
default,nodes=32_prio=1_arrival=16s,3,74.0083,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,74.0088,0.9167,0.7625,0.974,0.7819,210.0,7.0,13.0,0.9167,0.974,210.0,13.0
default,nodes=32_prio=1_arrival=16s,3,74.0097,0.8829,0.8189,0.8861,0.8333,227.0,1.0,8.0,0.8829,0.8861,227.0,8.0
default,nodes=32_prio=1_arrival=16s,3,75.0084,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,75.0089,0.9167,0.7625,0.974,0.7819,210.0,7.0,13.0,0.9167,0.974,210.0,13.0
default,nodes=32_prio=1_arrival=16s,3,75.0098,0.8829,0.8189,0.8861,0.8333,227.0,1.0,8.0,0.8829,0.8861,227.0,8.0
default,nodes=32_prio=1_arrival=16s,3,76.0085,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,76.009,0.9339,0.8028,1.0043,0.8278,218.0,10.0,13.0,0.9339,1.0043,218.0,13.0
default,nodes=32_prio=1_arrival=16s,3,76.0099,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,77.0086,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,77.0091,0.9515,0.8283,1.0219,0.8533,225.0,10.0,13.0,0.9515,1.0219,225.0,13.0
default,nodes=32_prio=1_arrival=16s,3,77.0101,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,78.0087,0.7894,0.7915,0.8556,0.8765,207.0,9.0,0.0,0.7915,0.8765,207.0,0.0
default,nodes=32_prio=1_arrival=16s,3,78.0091,0.9505,0.8249,1.0165,0.8481,223.0,9.0,16.0,0.9505,1.0165,223.0,16.0
default,nodes=32_prio=1_arrival=16s,3,78.0102,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,79.0088,0.8009,0.7919,0.8274,0.8669,207.0,6.0,3.0,0.8009,0.8669,207.0,3.0
default,nodes=32_prio=1_arrival=16s,3,79.0092,0.9612,0.8447,1.0532,0.8714,227.0,11.0,17.0,0.9612,1.0532,227.0,17.0
default,nodes=32_prio=1_arrival=16s,3,79.0103,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,80.009,0.8176,0.8026,0.8572,0.8797,212.0,7.0,3.0,0.8176,0.8797,212.0,3.0
default,nodes=32_prio=1_arrival=16s,3,80.0093,0.9612,0.8447,1.0532,0.8714,227.0,11.0,17.0,0.9612,1.0532,227.0,17.0
default,nodes=32_prio=1_arrival=16s,3,80.0104,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,81.0091,0.8275,0.8214,0.8698,0.9093,216.0,8.0,3.0,0.8275,0.9093,216.0,3.0
default,nodes=32_prio=1_arrival=16s,3,81.0094,0.9538,0.8381,1.0415,0.8629,224.0,10.0,21.0,0.9538,1.0415,224.0,21.0
default,nodes=32_prio=1_arrival=16s,3,81.0105,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,82.0092,0.8275,0.8214,0.8567,0.9073,216.0,7.0,3.0,0.8275,0.9073,216.0,3.0
default,nodes=32_prio=1_arrival=16s,3,82.0095,0.951,0.8363,1.0387,0.8611,223.0,10.0,22.0,0.951,1.0387,223.0,22.0
default,nodes=32_prio=1_arrival=16s,3,82.0106,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,83.0093,0.8275,0.8214,0.8567,0.9073,216.0,7.0,3.0,0.8275,0.9073,216.0,3.0
default,nodes=32_prio=1_arrival=16s,3,83.0096,0.9422,0.8325,1.0255,0.8556,221.0,9.0,24.0,0.9422,1.0255,221.0,24.0
default,nodes=32_prio=1_arrival=16s,3,83.0108,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,84.0094,0.8384,0.8444,0.8676,0.9302,221.0,7.0,3.0,0.8444,0.9302,221.0,3.0
default,nodes=32_prio=1_arrival=16s,3,84.0098,0.9422,0.8325,1.0255,0.8556,221.0,9.0,24.0,0.9422,1.0255,221.0,24.0
default,nodes=32_prio=1_arrival=16s,3,84.0109,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,85.0095,0.8384,0.8444,0.8676,0.9302,221.0,7.0,3.0,0.8444,0.9302,221.0,3.0
default,nodes=32_prio=1_arrival=16s,3,85.0098,0.9422,0.8325,1.0255,0.8556,221.0,9.0,24.0,0.9422,1.0255,221.0,24.0
default,nodes=32_prio=1_arrival=16s,3,85.0111,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,86.0097,0.8302,0.8315,0.8594,0.9174,218.0,7.0,6.0,0.8315,0.9174,218.0,6.0
default,nodes=32_prio=1_arrival=16s,3,86.01,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,86.0112,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,87.0098,0.8192,0.8085,0.8485,0.8944,213.0,7.0,11.0,0.8192,0.8944,213.0,11.0
default,nodes=32_prio=1_arrival=16s,3,87.0101,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,87.0114,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,88.0099,0.8192,0.8085,0.8485,0.8944,213.0,7.0,11.0,0.8192,0.8944,213.0,11.0
default,nodes=32_prio=1_arrival=16s,3,88.0102,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,88.0115,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,89.01,0.8154,0.8062,0.8447,0.8921,212.0,7.0,12.0,0.8154,0.8921,212.0,12.0
default,nodes=32_prio=1_arrival=16s,3,89.0103,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,89.0116,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,90.0101,0.8116,0.804,0.8408,0.8898,211.0,7.0,13.0,0.8116,0.8898,211.0,13.0
default,nodes=32_prio=1_arrival=16s,3,90.0104,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,90.0118,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,91.0102,0.8116,0.804,0.8408,0.8898,211.0,7.0,13.0,0.8116,0.8898,211.0,13.0
default,nodes=32_prio=1_arrival=16s,3,91.0106,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,91.0119,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,92.0103,0.8116,0.804,0.8408,0.8898,211.0,7.0,13.0,0.8116,0.8898,211.0,13.0
default,nodes=32_prio=1_arrival=16s,3,92.0107,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,92.0121,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,93.0104,0.8116,0.804,0.8408,0.8898,211.0,7.0,13.0,0.8116,0.8898,211.0,13.0
default,nodes=32_prio=1_arrival=16s,3,93.0109,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,93.0122,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,94.0105,0.8116,0.804,0.8408,0.8898,211.0,7.0,13.0,0.8116,0.8898,211.0,13.0
default,nodes=32_prio=1_arrival=16s,3,94.011,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,94.0123,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,95.0106,0.8087,0.8013,0.8379,0.8872,210.0,7.0,14.0,0.8087,0.8872,210.0,14.0
default,nodes=32_prio=1_arrival=16s,3,95.0111,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,95.0124,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,96.0107,0.8087,0.8013,0.8379,0.8872,210.0,7.0,14.0,0.8087,0.8872,210.0,14.0
default,nodes=32_prio=1_arrival=16s,3,96.0112,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,96.0125,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,97.0108,0.8087,0.8013,0.8379,0.8872,210.0,7.0,14.0,0.8087,0.8872,210.0,14.0
default,nodes=32_prio=1_arrival=16s,3,97.0113,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,97.0127,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,98.0109,0.8087,0.8013,0.8379,0.8872,210.0,7.0,14.0,0.8087,0.8872,210.0,14.0
default,nodes=32_prio=1_arrival=16s,3,98.0114,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,98.0128,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,99.011,0.8087,0.8013,0.8379,0.8872,210.0,7.0,14.0,0.8087,0.8872,210.0,14.0
default,nodes=32_prio=1_arrival=16s,3,99.0115,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,99.0129,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,100.0111,0.8087,0.8013,0.8379,0.8872,210.0,7.0,14.0,0.8087,0.8872,210.0,14.0
default,nodes=32_prio=1_arrival=16s,3,100.0116,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,100.013,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,101.0113,0.8087,0.8013,0.8379,0.8872,210.0,7.0,14.0,0.8087,0.8872,210.0,14.0
default,nodes=32_prio=1_arrival=16s,3,101.0117,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,101.0131,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,102.0114,0.8087,0.8013,0.8379,0.8872,210.0,7.0,14.0,0.8087,0.8872,210.0,14.0
default,nodes=32_prio=1_arrival=16s,3,102.0118,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,102.0132,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,103.0115,0.8087,0.8013,0.8379,0.8872,210.0,7.0,14.0,0.8087,0.8872,210.0,14.0
default,nodes=32_prio=1_arrival=16s,3,103.0119,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,103.0133,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,104.0116,0.8087,0.8013,0.8379,0.8872,210.0,7.0,14.0,0.8087,0.8872,210.0,14.0
default,nodes=32_prio=1_arrival=16s,3,104.012,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,104.0134,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,105.0117,0.8087,0.8013,0.8379,0.8872,210.0,7.0,14.0,0.8087,0.8872,210.0,14.0
default,nodes=32_prio=1_arrival=16s,3,105.012,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,105.0136,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,106.0118,0.8087,0.8013,0.8379,0.8872,210.0,7.0,14.0,0.8087,0.8872,210.0,14.0
default,nodes=32_prio=1_arrival=16s,3,106.0121,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,106.0137,0.8797,0.8138,0.8829,0.8283,226.0,1.0,9.0,0.8797,0.8829,226.0,9.0
default,nodes=32_prio=1_arrival=16s,3,107.0119,0.8087,0.8013,0.8379,0.8872,210.0,7.0,14.0,0.8087,0.8872,210.0,14.0
default,nodes=32_prio=1_arrival=16s,3,107.0123,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,107.0138,0.8777,0.8101,0.8809,0.8246,225.0,1.0,10.0,0.8777,0.8809,225.0,10.0
default,nodes=32_prio=1_arrival=16s,3,108.012,0.8087,0.8013,0.8379,0.8872,210.0,7.0,14.0,0.8087,0.8872,210.0,14.0
default,nodes=32_prio=1_arrival=16s,3,108.0124,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,108.0139,0.8777,0.8101,0.8809,0.8246,225.0,1.0,10.0,0.8777,0.8809,225.0,10.0
default,nodes=32_prio=1_arrival=16s,3,109.0121,0.7808,0.7964,0.81,0.8823,207.0,7.0,17.0,0.7964,0.8823,207.0,17.0
default,nodes=32_prio=1_arrival=16s,3,109.0125,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,109.0141,0.8777,0.8101,0.8809,0.8246,225.0,1.0,10.0,0.8777,0.8809,225.0,10.0
default,nodes=32_prio=1_arrival=16s,3,110.0122,0.7808,0.7964,0.81,0.8823,207.0,7.0,17.0,0.7964,0.8823,207.0,17.0
default,nodes=32_prio=1_arrival=16s,3,110.0126,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,110.0143,0.8777,0.8101,0.8809,0.8246,225.0,1.0,10.0,0.8777,0.8809,225.0,10.0
default,nodes=32_prio=1_arrival=16s,3,111.0122,0.7808,0.7964,0.81,0.8823,207.0,7.0,17.0,0.7964,0.8823,207.0,17.0
default,nodes=32_prio=1_arrival=16s,3,111.0128,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,111.0144,0.8777,0.8101,0.8809,0.8246,225.0,1.0,10.0,0.8777,0.8809,225.0,10.0
default,nodes=32_prio=1_arrival=16s,3,112.0123,0.7808,0.7964,0.81,0.8823,207.0,7.0,17.0,0.7964,0.8823,207.0,17.0
default,nodes=32_prio=1_arrival=16s,3,112.0129,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,112.0145,0.8777,0.8101,0.8809,0.8246,225.0,1.0,10.0,0.8777,0.8809,225.0,10.0
default,nodes=32_prio=1_arrival=16s,3,113.0124,0.7808,0.7964,0.81,0.8823,207.0,7.0,17.0,0.7964,0.8823,207.0,17.0
default,nodes=32_prio=1_arrival=16s,3,113.013,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,113.0146,0.8777,0.8101,0.8809,0.8246,225.0,1.0,10.0,0.8777,0.8809,225.0,10.0
default,nodes=32_prio=1_arrival=16s,3,114.0126,0.7808,0.7964,0.81,0.8823,207.0,7.0,17.0,0.7964,0.8823,207.0,17.0
default,nodes=32_prio=1_arrival=16s,3,114.0131,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,114.0148,0.8777,0.8101,0.8809,0.8246,225.0,1.0,10.0,0.8777,0.8809,225.0,10.0
default,nodes=32_prio=1_arrival=16s,3,115.0126,0.7808,0.7964,0.81,0.8823,207.0,7.0,17.0,0.7964,0.8823,207.0,17.0
default,nodes=32_prio=1_arrival=16s,3,115.0132,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,115.0149,0.8794,0.8123,0.8826,0.8268,226.0,1.0,10.0,0.8794,0.8826,226.0,10.0
default,nodes=32_prio=1_arrival=16s,3,116.0127,0.7808,0.7964,0.81,0.8823,207.0,7.0,17.0,0.7964,0.8823,207.0,17.0
default,nodes=32_prio=1_arrival=16s,3,116.0133,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,116.015,0.8794,0.8123,0.8826,0.8268,226.0,1.0,10.0,0.8794,0.8826,226.0,10.0
default,nodes=32_prio=1_arrival=16s,3,117.0128,0.7808,0.7964,0.81,0.8823,207.0,7.0,17.0,0.7964,0.8823,207.0,17.0
default,nodes=32_prio=1_arrival=16s,3,117.0134,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,117.0152,0.8794,0.8123,0.8826,0.8268,226.0,1.0,10.0,0.8794,0.8826,226.0,10.0
default,nodes=32_prio=1_arrival=16s,3,118.0129,0.7808,0.7964,0.81,0.8823,207.0,7.0,17.0,0.7964,0.8823,207.0,17.0
default,nodes=32_prio=1_arrival=16s,3,118.0136,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,118.0153,0.8794,0.8123,0.8826,0.8268,226.0,1.0,10.0,0.8794,0.8826,226.0,10.0
default,nodes=32_prio=1_arrival=16s,3,119.013,0.7808,0.7964,0.81,0.8823,207.0,7.0,17.0,0.7964,0.8823,207.0,17.0
default,nodes=32_prio=1_arrival=16s,3,119.0136,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
default,nodes=32_prio=1_arrival=16s,3,119.0155,0.8777,0.8101,0.8809,0.8246,225.0,1.0,11.0,0.8777,0.8809,225.0,11.0
default,nodes=32_prio=1_arrival=16s,3,120.0131,0.7808,0.7964,0.81,0.8823,207.0,7.0,17.0,0.7964,0.8823,207.0,17.0
default,nodes=32_prio=1_arrival=16s,3,120.0137,0.9316,0.8016,1.0149,0.8246,216.0,9.0,29.0,0.9316,1.0149,216.0,29.0
