scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
default,nodes=16_prio=4_arrival=4s,3,43.0045,0.7709,0.8173,0.782,0.8414,29.0,30.0,30.0,16.0,1.0,0.0,0.0,0.0,11.0,6.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,43.0047,0.8784,0.7735,0.9077,0.7796,38.0,21.0,20.0,16.0,1.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,44.0046,0.7001,0.8849,0.7001,0.8849,28.0,25.0,10.0,17.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0
default,nodes=16_prio=4_arrival=4s,3,44.0047,0.782,0.8414,0.782,0.8414,30.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,44.0048,0.8784,0.7735,0.9077,0.7796,38.0,21.0,20.0,16.0,1.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,45.0047,0.6734,0.8718,0.6734,0.8718,25.0,25.0,9.0,17.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0
default,nodes=16_prio=4_arrival=4s,3,45.0048,0.782,0.8414,0.782,0.8414,30.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,45.0049,0.889,0.7871,0.9182,0.7932,40.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,46.0048,0.6734,0.8718,0.6734,0.8718,25.0,25.0,9.0,17.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0
default,nodes=16_prio=4_arrival=4s,3,46.0049,0.782,0.8414,0.782,0.8414,30.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,46.005,0.889,0.7871,0.9182,0.7932,40.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,47.0049,0.6734,0.8718,0.6734,0.8718,25.0,25.0,9.0,17.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0
default,nodes=16_prio=4_arrival=4s,3,47.005,0.782,0.8414,0.782,0.8414,30.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,47.0051,0.889,0.7871,0.9182,0.7932,40.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,48.005,0.6598,0.8277,0.6598,0.8277,25.0,22.0,9.0,17.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,0.0
default,nodes=16_prio=4_arrival=4s,3,48.0051,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,6.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,48.0052,0.889,0.7871,0.9182,0.7932,40.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,49.0051,0.6598,0.8277,0.6598,0.8277,25.0,22.0,9.0,17.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,0.0
default,nodes=16_prio=4_arrival=4s,3,49.0053,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,6.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,49.0053,0.889,0.7871,0.9182,0.7932,40.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,50.0052,0.6598,0.8277,0.6598,0.8277,25.0,22.0,9.0,17.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,0.0
default,nodes=16_prio=4_arrival=4s,3,50.0054,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,6.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,50.0054,0.889,0.7871,0.9182,0.7932,40.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,51.0054,0.6598,0.8277,0.6598,0.8277,25.0,22.0,9.0,17.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,0.0
default,nodes=16_prio=4_arrival=4s,3,51.0055,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,6.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,51.0056,0.8825,0.7783,0.9118,0.7844,38.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,14.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,52.0055,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,52.0056,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,6.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,52.0057,0.8825,0.7783,0.9118,0.7844,38.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,14.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,53.0056,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,53.0057,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,6.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,53.0058,0.8825,0.7783,0.9118,0.7844,38.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,14.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,54.0057,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,54.0058,0.7688,0.7885,0.7688,0.7885,28.0,28.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,8.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,54.0058,0.8825,0.7783,0.9118,0.7844,38.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,14.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,55.0058,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,55.0059,0.8825,0.7783,0.9118,0.7844,38.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,14.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,55.0059,0.7688,0.7885,0.7688,0.7885,28.0,28.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,8.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,56.0059,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,56.006,0.8825,0.7783,0.9118,0.7844,38.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,14.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,56.006,0.7688,0.7885,0.7688,0.7885,28.0,28.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,8.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,57.0061,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,57.0061,0.8825,0.7783,0.9118,0.7844,38.0,22.0,20.0,16.0,1.0,0.0,0.0,0.0,14.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,57.0061,0.7688,0.7885,0.7688,0.7885,28.0,28.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,8.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,58.0062,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,58.0062,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,11.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,58.0062,0.9006,0.8091,0.9298,0.8152,40.0,25.0,20.0,16.0,1.0,0.0,0.0,0.0,14.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,59.0063,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,59.0063,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,11.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,59.0063,0.934,0.8162,1.0324,0.8408,39.0,28.0,20.0,18.0,4.0,0.0,0.0,0.0,17.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,60.0064,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,60.0064,0.934,0.8162,1.0324,0.8408,39.0,28.0,20.0,18.0,4.0,0.0,0.0,0.0,17.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,60.0065,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,11.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,61.0065,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,61.0065,0.934,0.8162,1.0324,0.8408,39.0,28.0,20.0,18.0,4.0,0.0,0.0,0.0,17.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,61.0066,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,11.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,62.0066,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,62.0066,0.934,0.8162,1.0324,0.8408,39.0,28.0,20.0,18.0,4.0,0.0,0.0,0.0,17.0,9.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,62.0067,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,11.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,63.0067,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,63.0068,0.9266,0.7918,1.0143,0.81,38.0,25.0,20.0,18.0,3.0,0.0,0.0,0.0,19.0,12.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,63.0068,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,11.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,64.0068,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,64.0069,0.9134,0.7715,1.0011,0.7897,35.0,25.0,20.0,18.0,3.0,0.0,0.0,0.0,22.0,12.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,64.0069,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,11.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,65.0069,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,65.007,0.9134,0.7715,1.0011,0.7897,35.0,25.0,20.0,18.0,3.0,0.0,0.0,0.0,22.0,12.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,65.0071,0.7662,0.8237,0.7662,0.8237,30.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,11.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,66.007,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,66.0071,0.7662,0.8237,0.7662,0.8237,30.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,13.0,11.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,66.0072,0.9134,0.7715,1.0011,0.7897,35.0,25.0,20.0,18.0,3.0,0.0,0.0,0.0,22.0,12.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,67.0072,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,67.0072,0.9134,0.7715,1.0011,0.7897,35.0,25.0,20.0,18.0,3.0,0.0,0.0,0.0,22.0,12.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,67.0073,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,68.0073,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,68.0073,0.8712,0.7601,0.9589,0.7783,35.0,22.0,20.0,18.0,3.0,0.0,0.0,0.0,22.0,15.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,68.0074,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,69.0074,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,69.0074,0.8675,0.7496,0.9552,0.7678,35.0,21.0,20.0,18.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,69.0075,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,70.0075,0.8675,0.7496,0.9552,0.7678,35.0,21.0,20.0,18.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,70.0075,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,70.0076,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,71.0076,0.8675,0.7496,0.9552,0.7678,35.0,21.0,20.0,18.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,71.0077,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,71.0077,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,72.0077,0.8675,0.7496,0.9552,0.7678,35.0,21.0,20.0,18.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,72.0078,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,72.0078,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,73.0078,0.8675,0.7496,0.9552,0.7678,35.0,21.0,20.0,18.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,1.0
default,nodes=16_prio=4_arrival=4s,3,73.0079,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,73.0079,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,74.0079,0.8602,0.7345,0.9479,0.7527,35.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,74.008,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,74.008,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,75.0079,0.8602,0.7345,0.9479,0.7527,35.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,75.0081,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,75.0081,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,76.008,0.8602,0.7345,0.9479,0.7527,35.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,76.0082,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,76.0082,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,77.0081,0.8602,0.7345,0.9479,0.7527,35.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,77.0083,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,77.0084,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,78.0082,0.8602,0.7345,0.9479,0.7527,35.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,78.0084,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,78.0085,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,79.0083,0.8602,0.7345,0.9479,0.7527,35.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,79.0085,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,79.0087,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,80.0084,0.8602,0.7345,0.9479,0.7527,35.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,80.0086,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,80.0088,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,81.0086,0.8602,0.7345,0.9479,0.7527,35.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,81.0087,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0
default,nodes=16_prio=4_arrival=4s,3,81.0089,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,82.0087,0.8602,0.7345,0.9479,0.7527,35.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,82.0088,0.6288,0.7905,0.6288,0.7905,23.0,22.0,9.0,12.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,82.009,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,83.0088,0.8602,0.7345,0.9479,0.7527,35.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,83.0089,0.6288,0.7905,0.6288,0.7905,23.0,22.0,9.0,12.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,83.0091,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,84.009,0.8602,0.7345,0.9479,0.7527,35.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,84.0091,0.6288,0.7905,0.6288,0.7905,23.0,22.0,9.0,12.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,84.0092,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,85.0091,0.8602,0.7345,0.9479,0.7527,35.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,85.0092,0.6288,0.7905,0.6288,0.7905,23.0,22.0,9.0,12.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,85.0093,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,86.0092,0.8602,0.7345,0.9479,0.7527,35.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,86.0093,0.6288,0.7905,0.6288,0.7905,23.0,22.0,9.0,12.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,86.0094,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,87.0094,0.8602,0.7345,0.9479,0.7527,35.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,87.0095,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,87.0096,0.6288,0.7905,0.6288,0.7905,23.0,22.0,9.0,12.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,88.0095,0.8602,0.7345,0.9479,0.7527,35.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,88.0096,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,88.0096,0.6288,0.7905,0.6288,0.7905,23.0,22.0,9.0,12.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,89.0096,0.8696,0.7563,0.9573,0.7745,38.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,89.0098,0.7548,0.7587,0.7548,0.7587,28.0,25.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,89.0098,0.6288,0.7905,0.6288,0.7905,23.0,22.0,9.0,12.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,90.0097,0.8696,0.7563,0.9573,0.7745,38.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,90.0099,0.7466,0.7445,0.7466,0.7445,28.0,24.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,12.0,4.0,5.0
default,nodes=16_prio=4_arrival=4s,3,90.0099,0.6288,0.7905,0.6288,0.7905,23.0,22.0,9.0,12.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,5.0
default,nodes=16_prio=4_arrival=4s,3,91.0098,0.8696,0.7563,0.9573,0.7745,38.0,21.0,20.0,17.0,3.0,0.0,0.0,0.0,22.0,16.0,8.0,2.0
default,nodes=16_prio=4_arrival=4s,3,91.0099,0.7466,0.7445,0.7466,0.7445,28.0,24.0,29.0,16.0,0.0,0.0,0.0,0.0,15.0,12.0,4.0,5.0
