scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=16_prio=4_arrival=8s,3,1389.1687,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1389.1743,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1389.1854,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8114,0.8114,73.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1390.1689,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1390.1744,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1390.1856,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8114,0.8114,73.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1391.169,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1391.1745,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1391.1857,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8114,0.8114,73.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1392.1691,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1392.1746,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1392.1858,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8114,0.8114,73.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1393.1692,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1393.1747,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1393.186,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8114,0.8114,73.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1394.1694,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1394.1748,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1394.1861,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8114,0.8114,73.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1395.1694,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1395.1749,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1395.1862,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8114,0.8114,73.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1396.1695,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1396.175,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1396.1864,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8114,0.8114,73.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1397.1696,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1397.1751,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1397.1865,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8114,0.8114,73.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1398.1697,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1398.1752,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1398.1866,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8114,0.8114,73.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1399.1698,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1399.1753,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1399.1867,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8114,0.8114,73.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1400.1699,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1400.1754,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1400.1868,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8114,0.8114,73.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1401.17,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1401.1756,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1401.1869,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8114,0.8114,73.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1402.1701,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1402.1757,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1402.187,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8114,0.8114,73.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1403.1702,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1403.1758,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1403.1871,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8114,0.8114,73.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1404.1703,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1404.1758,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1404.1873,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8114,0.8114,73.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1405.1704,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1405.176,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1405.1874,0.7088,0.8114,0.7191,0.8171,23.0,30.0,9.0,11.0,0.0,0.0,1.0,0.0,121.0,51.0,57.0,44.0,0.8114,0.8171,73.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1406.1705,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1406.176,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1406.1875,0.7191,0.8171,0.7191,0.8171,23.0,30.0,10.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8171,0.8171,74.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1407.1706,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1407.1761,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1407.1876,0.7191,0.8171,0.7191,0.8171,23.0,30.0,10.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8171,0.8171,74.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1408.1707,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1408.1762,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1408.1877,0.7191,0.8171,0.7191,0.8171,23.0,30.0,10.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8171,0.8171,74.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1409.1709,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1409.1763,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1409.1877,0.7191,0.8171,0.7191,0.8171,23.0,30.0,10.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8171,0.8171,74.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1410.171,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1410.1764,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1410.1879,0.7191,0.8171,0.7191,0.8171,23.0,30.0,10.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8171,0.8171,74.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1411.171,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1411.1765,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1411.1881,0.7191,0.8171,0.7191,0.8171,23.0,30.0,10.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8171,0.8171,74.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1412.1711,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1412.1766,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1412.1882,0.7191,0.8171,0.7191,0.8171,23.0,30.0,10.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8171,0.8171,74.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1413.1712,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1413.1767,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1413.1883,0.7191,0.8171,0.7191,0.8171,23.0,30.0,10.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8171,0.8171,74.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1414.1713,0.8337,0.705,0.8337,0.705,32.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,67.0,48.0,0.8337,0.8337,89.0,360.0
default,nodes=16_prio=4_arrival=8s,3,1414.1768,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1414.1884,0.7191,0.8171,0.7191,0.8171,23.0,30.0,10.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,57.0,44.0,0.8171,0.8171,74.0,273.0
default,nodes=16_prio=4_arrival=8s,3,1415.1715,0.7958,0.6765,0.7958,0.6765,32.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,69.0,48.0,0.7958,0.7958,87.0,362.0
default,nodes=16_prio=4_arrival=8s,3,1415.1769,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1415.1885,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,58.0,44.0,0.8114,0.8114,73.0,274.0
default,nodes=16_prio=4_arrival=8s,3,1416.1716,0.7958,0.6765,0.7958,0.6765,32.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,69.0,48.0,0.7958,0.7958,87.0,362.0
default,nodes=16_prio=4_arrival=8s,3,1416.1771,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1416.1886,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,58.0,44.0,0.8114,0.8114,73.0,274.0
default,nodes=16_prio=4_arrival=8s,3,1417.1717,0.7958,0.6765,0.7958,0.6765,32.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,69.0,48.0,0.7958,0.7958,87.0,362.0
default,nodes=16_prio=4_arrival=8s,3,1417.1772,0.8588,0.7741,0.8588,0.7741,31.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8588,0.8588,103.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1417.1887,0.7088,0.8114,0.7088,0.8114,23.0,30.0,9.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,58.0,44.0,0.8114,0.8114,73.0,274.0
default,nodes=16_prio=4_arrival=8s,3,1418.1718,0.7958,0.6765,0.7958,0.6765,32.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,69.0,48.0,0.7958,0.7958,87.0,362.0
default,nodes=16_prio=4_arrival=8s,3,1418.1772,0.8982,0.8053,0.8982,0.8053,34.0,22.0,30.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8982,0.8982,107.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1418.1888,0.7483,0.8272,0.7483,0.8272,25.0,30.0,11.0,11.0,0.0,0.0,0.0,0.0,121.0,51.0,58.0,44.0,0.8272,0.8272,77.0,274.0
default,nodes=16_prio=4_arrival=8s,3,1419.1719,0.7958,0.6765,0.7958,0.6765,32.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,144.0,101.0,69.0,48.0,0.7958,0.7958,87.0,362.0
default,nodes=16_prio=4_arrival=8s,3,1419.1774,0.8982,0.8053,0.8982,0.8053,34.0,22.0,30.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8982,0.8982,107.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1419.1889,0.8365,0.8712,0.8669,0.898,24.0,33.0,15.0,17.0,3.0,0.0,0.0,0.0,122.0,51.0,58.0,44.0,0.8712,0.898,89.0,275.0
default,nodes=16_prio=4_arrival=8s,3,1420.1721,0.7892,0.6608,0.7892,0.6608,31.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,145.0,101.0,69.0,48.0,0.7892,0.7892,86.0,363.0
default,nodes=16_prio=4_arrival=8s,3,1420.1775,0.8982,0.8053,0.8982,0.8053,34.0,22.0,30.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8982,0.8982,107.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1420.1891,0.8365,0.8712,0.8807,0.9228,24.0,33.0,15.0,17.0,4.0,0.0,0.0,0.0,122.0,51.0,58.0,44.0,0.8712,0.9228,89.0,275.0
default,nodes=16_prio=4_arrival=8s,3,1421.1723,0.7892,0.6608,0.7892,0.6608,31.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,145.0,101.0,69.0,48.0,0.7892,0.7892,86.0,363.0
default,nodes=16_prio=4_arrival=8s,3,1421.1776,0.8982,0.8053,0.8982,0.8053,34.0,22.0,30.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8982,0.8982,107.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1421.1892,0.8116,0.8662,0.8355,0.8999,26.0,33.0,12.0,14.0,2.0,0.0,0.0,0.0,122.0,51.0,61.0,47.0,0.8662,0.8999,85.0,281.0
default,nodes=16_prio=4_arrival=8s,3,1422.1723,0.7892,0.6608,0.7892,0.6608,31.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,145.0,101.0,69.0,48.0,0.7892,0.7892,86.0,363.0
default,nodes=16_prio=4_arrival=8s,3,1422.1777,0.8982,0.8053,0.8982,0.8053,34.0,22.0,30.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8982,0.8982,107.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1422.1893,0.8116,0.8662,0.8355,0.8999,26.0,33.0,12.0,14.0,2.0,0.0,0.0,0.0,122.0,51.0,61.0,47.0,0.8662,0.8999,85.0,281.0
default,nodes=16_prio=4_arrival=8s,3,1423.1724,0.7892,0.6608,0.7892,0.6608,31.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,145.0,101.0,69.0,48.0,0.7892,0.7892,86.0,363.0
default,nodes=16_prio=4_arrival=8s,3,1423.1778,0.8982,0.8053,0.8982,0.8053,34.0,22.0,30.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8982,0.8982,107.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1423.1895,0.7961,0.8673,0.8099,0.8922,27.0,33.0,10.0,14.0,1.0,0.0,0.0,0.0,122.0,51.0,63.0,47.0,0.8673,0.8922,84.0,283.0
default,nodes=16_prio=4_arrival=8s,3,1424.1725,0.7892,0.6608,0.7892,0.6608,31.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,145.0,101.0,69.0,48.0,0.7892,0.7892,86.0,363.0
default,nodes=16_prio=4_arrival=8s,3,1424.178,0.8982,0.8053,0.8982,0.8053,34.0,22.0,30.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8982,0.8982,107.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1424.1896,0.7921,0.8572,0.8059,0.882,27.0,32.0,10.0,14.0,1.0,0.0,0.0,0.0,122.0,52.0,63.0,47.0,0.8572,0.882,83.0,284.0
default,nodes=16_prio=4_arrival=8s,3,1425.1727,0.7892,0.6608,0.7892,0.6608,31.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,145.0,101.0,69.0,48.0,0.7892,0.7892,86.0,363.0
default,nodes=16_prio=4_arrival=8s,3,1425.1781,0.8982,0.8053,0.8982,0.8053,34.0,22.0,30.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8982,0.8982,107.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1425.1898,0.7806,0.8572,0.7806,0.8572,28.0,32.0,10.0,11.0,0.0,0.0,0.0,0.0,122.0,52.0,63.0,50.0,0.8572,0.8572,81.0,287.0
default,nodes=16_prio=4_arrival=8s,3,1426.1728,0.7892,0.6608,0.7892,0.6608,31.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,145.0,101.0,69.0,48.0,0.7892,0.7892,86.0,363.0
default,nodes=16_prio=4_arrival=8s,3,1426.1782,0.8982,0.8053,0.8982,0.8053,34.0,22.0,30.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8982,0.8982,107.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1426.1899,0.7806,0.8572,0.7806,0.8572,28.0,32.0,10.0,11.0,0.0,0.0,0.0,0.0,122.0,52.0,63.0,50.0,0.8572,0.8572,81.0,287.0
default,nodes=16_prio=4_arrival=8s,3,1427.1729,0.7892,0.6608,0.7892,0.6608,31.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,145.0,101.0,69.0,48.0,0.7892,0.7892,86.0,363.0
default,nodes=16_prio=4_arrival=8s,3,1427.1783,0.8982,0.8053,0.8982,0.8053,34.0,22.0,30.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8982,0.8982,107.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1427.19,0.7806,0.8572,0.7806,0.8572,28.0,32.0,10.0,11.0,0.0,0.0,0.0,0.0,122.0,52.0,63.0,50.0,0.8572,0.8572,81.0,287.0
default,nodes=16_prio=4_arrival=8s,3,1428.173,0.7892,0.6608,0.7892,0.6608,31.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,145.0,101.0,69.0,48.0,0.7892,0.7892,86.0,363.0
default,nodes=16_prio=4_arrival=8s,3,1428.1785,0.8982,0.8053,0.8982,0.8053,34.0,22.0,30.0,21.0,0.0,0.0,0.0,0.0,121.0,85.0,75.0,40.0,0.8982,0.8982,107.0,321.0
default,nodes=16_prio=4_arrival=8s,3,1428.1901,0.7806,0.8572,0.7806,0.8572,28.0,32.0,10.0,11.0,0.0,0.0,0.0,0.0,122.0,52.0,63.0,50.0,0.8572,0.8572,81.0,287.0
default,nodes=16_prio=4_arrival=8s,3,1429.1732,0.7892,0.6608,0.7892,0.6608,31.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,145.0,101.0,69.0,48.0,0.7892,0.7892,86.0,363.0
