scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,114,0.8407,0.8103,0.8499,0.8116,31.3333,0.0,18.3333,24.6667,0.0,9.6667,20.0,0.0,5.0,17.6667,0.3333,4.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,115,0.8343,0.8039,0.8435,0.8051,31.3333,0.0,18.3333,24.0,0.0,10.3333,20.0,0.0,5.0,16.6667,0.3333,5.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,116,0.8343,0.8039,0.8435,0.8051,31.3333,0.0,18.3333,24.0,0.0,10.3333,20.0,0.0,5.0,16.6667,0.3333,5.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,117,0.8369,0.8018,0.846,0.803,32.3333,0.0,18.3333,23.0,0.0,11.3333,20.0,0.0,5.0,17.0,0.3333,5.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,118,0.8369,0.8018,0.8369,0.8018,32.3333,0.0,18.3333,23.0,0.0,11.3333,20.0,0.0,5.0,17.0,0.0,5.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,119,0.8369,0.8018,0.8369,0.8018,32.3333,0.0,18.3333,23.0,0.0,11.3333,20.0,0.0,5.0,17.0,0.0,5.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,120,0.834,0.7991,0.834,0.7991,31.6667,0.0,19.0,23.0,0.0,11.3333,20.0,0.0,5.0,17.0,0.0,5.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,121,0.834,0.7991,0.834,0.7991,31.6667,0.0,19.0,23.0,0.0,11.3333,20.0,0.0,5.0,17.0,0.0,5.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,122,0.8308,0.7901,0.8308,0.7901,30.6667,0.0,20.0,23.0,0.0,11.3333,20.0,0.0,5.0,17.0,0.0,5.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,123,0.8308,0.7901,0.8308,0.7901,30.6667,0.0,20.0,23.0,0.0,11.3333,20.0,0.0,5.0,17.0,0.0,5.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,124,0.8117,0.7812,0.8117,0.7812,30.3333,0.0,20.3333,23.0,0.0,11.3333,20.0,0.0,5.0,16.0,0.0,6.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,125,0.8025,0.7729,0.8025,0.7729,29.3333,0.0,21.3333,23.0,0.0,11.3333,20.0,0.0,5.0,15.6667,0.0,6.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,126,0.8003,0.7691,0.8003,0.7691,29.3333,0.0,21.3333,23.0,0.0,11.3333,20.0,0.0,5.0,15.0,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,127,0.8029,0.7702,0.822,0.7806,29.3333,0.0,21.3333,23.0,0.6667,11.3333,20.3333,0.0,5.0,15.0,1.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,128,0.8029,0.7702,0.8361,0.7925,29.3333,1.0,21.3333,23.0,0.6667,11.3333,20.3333,0.0,5.0,15.0,1.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,129,0.8029,0.7702,0.8361,0.7925,29.3333,1.0,21.3333,23.0,0.6667,11.3333,20.3333,0.0,5.0,15.0,1.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,130,0.8029,0.7702,0.8361,0.7925,29.3333,1.0,21.3333,23.0,0.6667,11.3333,20.3333,0.0,5.0,15.0,1.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,131,0.8029,0.7702,0.8361,0.7925,29.3333,1.0,21.3333,23.0,0.6667,11.3333,20.3333,0.0,5.0,15.0,1.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,132,0.8003,0.7691,0.8335,0.7914,29.3333,1.0,21.3333,23.0,0.6667,11.3333,20.0,0.0,5.3333,15.0,1.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,133,0.8003,0.7691,0.8237,0.785,29.3333,1.0,21.3333,23.0,0.6667,11.3333,20.0,0.0,5.3333,15.0,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,134,0.8003,0.7691,0.8237,0.785,29.3333,1.0,21.3333,23.0,0.6667,11.3333,20.0,0.0,5.3333,15.0,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,135,0.7813,0.7657,0.7954,0.7776,29.3333,1.0,21.3333,22.3333,0.0,12.0,20.0,0.0,5.3333,15.0,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,136,0.7813,0.7657,0.7954,0.7776,29.3333,1.0,21.3333,22.3333,0.0,12.0,20.0,0.0,5.3333,15.0,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,137,0.7813,0.7657,0.7954,0.7776,29.3333,1.0,21.3333,22.3333,0.0,12.0,20.0,0.0,5.3333,15.0,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,138,0.7712,0.7644,0.7852,0.7763,29.0,1.0,21.6667,22.3333,0.0,12.0,20.0,0.0,5.3333,15.0,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,139,0.7712,0.7644,0.7852,0.7763,29.0,1.0,21.6667,22.3333,0.0,12.0,20.0,0.0,5.3333,15.0,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,140,0.7741,0.7743,0.7882,0.7862,28.6667,1.0,22.0,22.3333,0.0,12.0,21.0,0.0,5.3333,15.0,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,141,0.7741,0.7743,0.7882,0.7862,28.6667,1.0,22.0,22.3333,0.0,12.0,21.0,0.0,5.3333,15.0,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,142,0.7753,0.7777,0.7894,0.7896,28.6667,1.0,22.0,22.6667,0.0,12.0,21.0,0.0,5.3333,15.0,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,143,0.7753,0.7777,0.7894,0.7896,28.6667,1.0,22.0,22.6667,0.0,12.0,21.0,0.0,5.3333,15.0,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,144,0.7779,0.7791,0.792,0.7909,29.0,1.0,22.0,22.6667,0.0,12.0,21.0,0.0,5.3333,15.0,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,145,0.7779,0.7791,0.792,0.7909,29.0,1.0,22.0,22.6667,0.0,12.0,21.0,0.0,5.3333,15.0,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,146,0.7779,0.7791,0.792,0.7909,29.0,1.0,22.0,22.6667,0.0,12.0,21.0,0.0,5.3333,15.0,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,147,0.7767,0.7757,0.7908,0.7875,29.0,1.0,22.0,22.3333,0.0,12.3333,21.0,0.0,5.3333,15.0,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,148,0.7767,0.7757,0.7908,0.7875,29.0,1.0,22.0,22.3333,0.0,12.3333,21.0,0.0,5.3333,15.0,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,149,0.7863,0.7829,0.8004,0.7948,29.6667,1.0,22.0,22.6667,0.0,12.3333,21.0,0.0,5.3333,15.3333,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,150,0.7882,0.7853,0.7976,0.7932,29.6667,0.6667,22.3333,22.6667,0.0,12.3333,21.0,0.0,5.3333,15.3333,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,151,0.7882,0.7853,0.7976,0.7932,29.6667,0.6667,22.3333,22.6667,0.0,12.3333,21.0,0.0,5.3333,15.3333,0.0,7.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,152,0.7833,0.7831,0.7965,0.7936,29.6667,0.6667,22.3333,22.6667,0.0,12.3333,21.0,0.0,5.3333,15.0,0.3333,7.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,153,0.7786,0.7781,0.7918,0.7887,29.0,0.6667,23.0,22.3333,0.0,12.6667,21.0,0.0,5.3333,15.0,0.3333,7.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,154,0.7932,0.7952,0.8077,0.8106,29.6667,1.0,23.0,22.3333,0.0,12.6667,21.0,0.0,5.3333,16.0,0.3333,7.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,155,0.7932,0.7952,0.8077,0.8106,29.6667,1.0,23.0,22.3333,0.0,12.6667,21.0,0.0,5.3333,16.0,0.3333,7.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,156,0.7932,0.7952,0.8077,0.8106,29.6667,1.0,23.0,22.3333,0.0,12.6667,21.0,0.0,5.3333,16.0,0.3333,7.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,157,0.7932,0.7952,0.8077,0.8106,29.6667,1.0,23.0,22.3333,0.0,12.6667,21.0,0.0,5.3333,16.0,0.3333,7.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,158,0.7928,0.8011,0.8077,0.8106,30.0,0.6667,24.0,22.3333,0.0,12.6667,21.0,0.0,5.3333,16.0,0.3333,7.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,159,0.7928,0.8011,0.8077,0.8106,30.0,0.6667,24.0,22.3333,0.0,12.6667,21.0,0.0,5.3333,16.0,0.3333,7.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,160,0.7928,0.8011,0.8077,0.8106,30.0,0.6667,24.0,22.3333,0.0,12.6667,21.0,0.0,5.3333,16.0,0.3333,7.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,161,0.7926,0.7975,0.8127,0.8243,29.3333,0.3333,24.6667,22.3333,0.3333,12.6667,21.0,0.0,5.3333,16.3333,1.3333,7.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,162,0.7971,0.8023,0.8127,0.8243,29.3333,0.3333,24.6667,22.6667,0.0,12.6667,21.0,0.0,5.3333,17.0,0.6667,7.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,163,0.7958,0.8002,0.8114,0.8222,29.0,0.3333,25.0,22.6667,0.0,12.6667,21.0,0.0,5.3333,17.0,0.6667,7.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,164,0.7991,0.7995,0.8147,0.8215,29.0,0.3333,25.0,22.6667,0.0,12.6667,21.6667,0.0,5.3333,16.3333,0.6667,8.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,165,0.7991,0.7995,0.8147,0.8215,29.0,0.3333,25.0,22.6667,0.0,12.6667,21.6667,0.0,5.3333,16.3333,0.6667,8.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,166,0.7991,0.7995,0.8147,0.8215,29.0,0.3333,25.0,22.6667,0.0,12.6667,21.6667,0.0,5.3333,16.3333,0.6667,8.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,167,0.7991,0.7995,0.8147,0.8215,29.0,0.3333,25.0,22.6667,0.0,12.6667,21.6667,0.0,5.3333,16.3333,0.6667,8.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,168,0.7991,0.7995,0.8147,0.8215,29.0,0.3333,25.0,22.6667,0.0,12.6667,21.6667,0.0,5.3333,16.3333,0.6667,8.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,169,0.7991,0.7995,0.8147,0.8215,29.0,0.3333,25.0,22.6667,0.0,12.6667,21.6667,0.0,5.3333,16.3333,0.6667,8.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,170,0.8016,0.8018,0.8147,0.8122,29.6667,0.3333,25.0,22.6667,0.0,12.6667,21.6667,0.6667,5.3333,16.3333,0.0,8.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,171,0.8016,0.8018,0.8147,0.8122,29.6667,0.3333,25.0,22.6667,0.0,12.6667,21.6667,0.6667,5.3333,16.3333,0.0,8.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,172,0.8016,0.8018,0.842,0.8268,29.6667,2.3333,25.0,22.6667,0.0,12.6667,21.6667,0.6667,5.3333,16.3333,0.6667,8.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,173,0.7995,0.7999,0.8427,0.8424,29.6667,2.3333,25.0,22.3333,0.0,13.0,21.6667,0.6667,5.3333,16.3333,1.3333,8.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,174,0.8125,0.8209,0.8449,0.836,29.3333,2.0,25.6667,23.3333,0.0,13.0,22.0,0.0,5.3333,16.3333,0.6667,9.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,175,0.8125,0.8209,0.8314,0.8278,29.3333,1.3333,25.6667,23.3333,0.0,13.0,22.0,0.0,5.3333,16.3333,0.0,9.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,176,0.8099,0.8192,0.8288,0.826,29.3333,1.3333,25.6667,23.3333,0.0,13.0,21.6667,0.0,5.6667,16.3333,0.0,9.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,177,0.7908,0.806,0.8214,0.8168,29.0,1.3333,26.0,22.6667,1.0,14.0,21.6667,0.0,5.6667,16.0,0.0,9.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,178,0.7851,0.8038,0.8157,0.8146,29.0,1.3333,26.0,22.6667,1.0,14.0,21.0,0.0,6.3333,16.0,0.0,9.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,179,0.7851,0.8038,0.8157,0.8146,29.0,1.3333,26.0,22.6667,1.0,14.0,21.0,0.0,6.3333,16.0,0.0,9.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,180,0.7851,0.8038,0.8157,0.8146,29.0,1.3333,26.0,22.6667,1.0,14.0,21.0,0.0,6.3333,16.0,0.0,9.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,181,0.7851,0.8038,0.8157,0.8146,29.0,1.3333,26.0,22.6667,1.0,14.0,21.0,0.0,6.3333,16.0,0.0,9.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,182,0.7851,0.8038,0.8157,0.8146,29.0,1.3333,26.0,22.6667,1.0,14.0,21.0,0.0,6.3333,16.0,0.0,9.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,183,0.7851,0.8038,0.8157,0.8146,29.0,1.3333,26.0,22.6667,1.0,14.0,21.0,0.0,6.3333,16.0,0.0,9.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,184,0.7893,0.8085,0.8474,0.8488,29.3333,1.3333,26.0,22.6667,1.6667,14.0,21.6667,2.3333,6.3333,16.0,1.0,9.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,185,0.7893,0.8085,0.8474,0.8488,29.3333,1.3333,26.0,22.6667,1.6667,14.0,21.6667,2.3333,6.3333,16.0,1.0,9.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,186,0.7846,0.8063,0.815,0.8245,29.3333,0.3333,26.0,22.3333,0.6667,14.3333,21.3333,1.0,6.6667,16.0,0.6667,9.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,187,0.7846,0.8063,0.8083,0.8202,29.3333,0.3333,26.0,22.3333,0.6667,14.3333,21.3333,1.0,6.6667,16.0,0.0,9.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,188,0.7818,0.7889,0.8055,0.8027,29.3333,0.3333,26.0,22.3333,0.6667,14.3333,21.3333,1.0,6.6667,15.3333,0.0,10.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,189,0.7818,0.7889,0.8055,0.8027,29.3333,0.3333,26.0,22.3333,0.6667,14.3333,21.3333,1.0,6.6667,15.3333,0.0,10.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,190,0.7818,0.7889,0.8055,0.8027,29.3333,0.3333,26.0,22.3333,0.6667,14.3333,21.3333,1.0,6.6667,15.3333,0.0,10.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,191,0.767,0.7753,0.7907,0.7891,29.3333,0.3333,26.0,22.3333,0.6667,14.3333,20.6667,1.0,7.3333,15.3333,0.0,10.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,192,0.767,0.7753,0.7907,0.7891,29.3333,0.3333,26.0,22.3333,0.6667,14.3333,20.6667,1.0,7.3333,15.3333,0.0,10.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,193,0.767,0.7753,0.7855,0.7801,29.3333,0.3333,26.0,22.3333,0.6667,14.3333,20.6667,0.0,7.3333,15.3333,0.0,10.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,194,0.7646,0.7717,0.783,0.7766,29.0,0.3333,26.3333,22.3333,0.6667,14.3333,20.3333,0.0,7.6667,15.3333,0.0,10.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,195,0.7646,0.7717,0.783,0.7766,29.0,0.3333,26.3333,22.3333,0.6667,14.3333,20.3333,0.0,7.6667,15.3333,0.0,10.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,196,0.7646,0.7717,0.783,0.7766,29.0,0.3333,26.3333,22.3333,0.6667,14.3333,20.3333,0.0,7.6667,15.3333,0.0,10.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,197,0.7646,0.7717,0.783,0.7766,29.0,0.3333,26.3333,22.3333,0.6667,14.3333,20.3333,0.0,7.6667,15.3333,0.0,10.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,198,0.7646,0.7717,0.783,0.7766,29.0,0.3333,26.3333,22.3333,0.6667,14.3333,20.3333,0.0,7.6667,15.3333,0.0,10.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,199,0.7646,0.7717,0.783,0.7766,29.0,0.3333,26.3333,22.3333,0.6667,14.3333,20.3333,0.0,7.6667,15.3333,0.0,10.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,200,0.7592,0.7689,0.7777,0.7737,29.0,0.3333,26.3333,21.6667,0.6667,15.0,20.3333,0.0,7.6667,15.3333,0.0,10.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,201,0.7579,0.7672,0.7763,0.7721,29.0,0.3333,26.3333,21.3333,0.6667,15.3333,20.3333,0.0,7.6667,15.3333,0.0,10.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,202,0.7768,0.7839,0.7952,0.7888,30.6667,0.3333,26.3333,21.6667,0.6667,15.3333,21.3333,0.0,7.6667,15.3333,0.0,10.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,203,0.7832,0.7898,0.8017,0.7947,31.6667,0.3333,26.3333,22.0,0.6667,15.3333,21.3333,0.0,7.6667,15.3333,0.0,10.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,204,0.785,0.791,0.8035,0.7959,31.6667,0.3333,26.3333,22.3333,0.6667,15.3333,21.3333,0.0,7.6667,15.3333,0.0,10.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,205,0.7783,0.7858,0.788,0.7878,31.0,0.3333,27.0,22.3333,0.0,15.3333,21.3333,0.0,7.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,206,0.7783,0.7858,0.788,0.7878,31.0,0.3333,27.0,22.3333,0.0,15.3333,21.3333,0.0,7.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,207,0.7783,0.7858,0.788,0.7878,31.0,0.3333,27.0,22.3333,0.0,15.3333,21.3333,0.0,7.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,208,0.7747,0.7833,0.7844,0.7854,31.0,0.3333,27.0,21.6667,0.0,16.0,21.3333,0.0,7.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,209,0.7747,0.7833,0.7844,0.7854,31.0,0.3333,27.0,21.6667,0.0,16.0,21.3333,0.0,7.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,210,0.7747,0.7833,0.7844,0.7854,31.0,0.3333,27.0,21.6667,0.0,16.0,21.3333,0.0,7.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,211,0.7747,0.7833,0.7844,0.7854,31.0,0.3333,27.0,21.6667,0.0,16.0,21.3333,0.0,7.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,212,0.7712,0.7787,0.7809,0.7807,31.0,0.3333,27.0,21.6667,0.0,16.0,20.3333,0.0,8.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,213,0.7712,0.7787,0.7809,0.7807,31.0,0.3333,27.0,21.6667,0.0,16.0,20.3333,0.0,8.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,214,0.7712,0.7787,0.7809,0.7807,31.0,0.3333,27.0,21.6667,0.0,16.0,20.3333,0.0,8.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,215,0.7712,0.7787,0.7809,0.7807,31.0,0.3333,27.0,21.6667,0.0,16.0,20.3333,0.0,8.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,216,0.7712,0.7787,0.7809,0.7807,31.0,0.3333,27.0,21.6667,0.0,16.0,20.3333,0.0,8.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,217,0.7712,0.7787,0.7809,0.7807,31.0,0.3333,27.0,21.6667,0.0,16.0,20.3333,0.0,8.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,218,0.7809,0.7807,0.7809,0.7807,31.3333,0.0,28.3333,21.6667,0.0,16.0,20.3333,0.0,8.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,219,0.7809,0.7807,0.7809,0.7807,31.3333,0.0,28.3333,21.6667,0.0,16.0,20.3333,0.0,8.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,220,0.7809,0.7807,0.7809,0.7807,31.3333,0.0,28.3333,21.6667,0.0,16.0,20.3333,0.0,8.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,221,0.7755,0.7788,0.7755,0.7788,31.3333,0.0,28.3333,21.3333,0.0,16.3333,20.3333,0.0,8.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,222,0.7755,0.7788,0.7755,0.7788,31.3333,0.0,28.3333,21.3333,0.0,16.3333,20.3333,0.0,8.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,223,0.7755,0.7788,0.7755,0.7788,31.3333,0.0,28.3333,21.3333,0.0,16.3333,20.3333,0.0,8.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,224,0.7755,0.7788,0.7755,0.7788,31.3333,0.0,28.3333,21.3333,0.0,16.3333,20.3333,0.0,8.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,225,0.7755,0.7788,0.7755,0.7788,31.3333,0.0,28.3333,21.3333,0.0,16.3333,20.3333,0.0,8.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,226,0.7714,0.7737,0.7714,0.7737,30.3333,0.0,29.3333,21.3333,0.0,16.3333,20.3333,0.0,8.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,227,0.7714,0.7737,0.7714,0.7737,30.3333,0.0,29.3333,21.3333,0.0,16.3333,20.3333,0.0,8.6667,15.0,0.0,10.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,228,0.754,0.7713,0.754,0.7713,30.3333,0.0,29.3333,21.3333,0.0,16.3333,20.3333,0.0,8.6667,14.3333,0.0,11.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,229,0.754,0.7713,0.754,0.7713,30.3333,0.0,29.3333,21.3333,0.0,16.3333,20.3333,0.0,8.6667,14.3333,0.0,11.3333
