scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6910,0.8929,0.7836,0.9026,0.7856,31.0,0.3333,1057.0,24.6667,0.0,429.3333,26.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6911,0.8929,0.7836,0.9026,0.7856,31.0,0.3333,1057.0,24.6667,0.0,429.3333,26.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6912,0.8929,0.7836,0.9026,0.7856,31.0,0.3333,1057.0,24.6667,0.0,429.3333,26.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6913,0.8929,0.7836,0.9026,0.7856,31.0,0.3333,1057.0,24.6667,0.0,429.3333,26.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6914,0.8929,0.7836,0.9026,0.7856,31.0,0.3333,1057.0,24.6667,0.0,429.3333,26.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6915,0.8929,0.7836,0.9026,0.7856,31.0,0.3333,1057.0,24.6667,0.0,429.3333,26.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6916,0.8929,0.7836,0.9026,0.7856,31.0,0.3333,1057.0,24.6667,0.0,429.3333,26.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6917,0.8929,0.7836,0.9026,0.7856,31.0,0.3333,1057.0,24.6667,0.0,429.3333,26.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6918,0.8929,0.7836,0.9026,0.7856,31.0,0.3333,1057.0,24.6667,0.0,429.3333,26.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6919,0.8929,0.7836,0.9026,0.7856,31.0,0.3333,1057.0,24.6667,0.0,429.3333,26.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6920,0.8956,0.78,0.8956,0.78,31.3333,0.0,1057.0,23.6667,0.0,430.3333,26.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6921,0.8956,0.78,0.8956,0.78,31.3333,0.0,1057.0,23.6667,0.0,430.3333,26.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6922,0.8956,0.78,0.8956,0.78,31.3333,0.0,1057.0,23.6667,0.0,430.3333,26.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6923,0.8956,0.78,0.8956,0.78,31.3333,0.0,1057.0,23.6667,0.0,430.3333,26.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6924,0.8956,0.78,0.8956,0.78,31.3333,0.0,1057.0,23.6667,0.0,430.3333,26.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6925,0.8956,0.78,0.8956,0.78,31.3333,0.0,1057.0,23.6667,0.0,430.3333,26.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6926,0.8956,0.78,0.8956,0.78,31.3333,0.0,1057.0,23.6667,0.0,430.3333,26.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6927,0.9068,0.7989,0.9068,0.7989,32.0,0.0,1057.0,23.6667,0.0,430.3333,27.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6928,0.9068,0.7989,0.9068,0.7989,32.0,0.0,1057.0,23.6667,0.0,430.3333,27.3333,0.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6929,0.9104,0.8013,0.922,0.809,32.3333,0.0,1057.0,23.6667,1.0,430.3333,27.3333,1.0,367.6667,21.0,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6930,0.9103,0.7991,0.9293,0.8106,30.6667,1.6667,1059.0,24.6667,0.0,430.3333,28.3333,0.0,367.6667,21.3333,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6931,0.9103,0.7991,0.9293,0.8106,30.6667,1.6667,1059.0,24.6667,0.0,430.3333,28.3333,0.0,367.6667,21.3333,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6932,0.9109,0.7945,0.9312,0.8124,30.6667,1.6667,1059.3333,24.6667,0.0,430.3333,28.6667,0.0,367.6667,21.3333,0.0,269.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6933,0.9114,0.7954,0.9238,0.8096,31.0,1.0,1059.3333,24.6667,0.0,430.3333,28.6667,0.0,367.6667,21.3333,0.0,269.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6934,0.9114,0.7954,0.9238,0.8096,31.0,1.0,1059.3333,24.6667,0.0,430.3333,28.6667,0.0,367.6667,21.3333,0.0,269.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6935,0.9114,0.7954,0.9238,0.8096,31.0,1.0,1059.3333,24.6667,0.0,430.3333,28.6667,0.0,367.6667,21.3333,0.0,269.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6936,0.9047,0.7927,0.916,0.802,31.3333,0.6667,1059.3333,24.6667,0.0,430.3333,27.6667,0.0,368.6667,21.6667,0.0,269.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6937,0.9182,0.8014,0.9295,0.8107,31.6667,0.6667,1059.3333,26.0,0.0,430.3333,28.0,0.0,368.6667,21.6667,0.0,269.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6938,0.9182,0.8014,0.9295,0.8107,31.6667,0.6667,1059.3333,26.0,0.0,430.3333,28.0,0.0,368.6667,21.6667,0.0,269.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6939,0.917,0.8046,0.917,0.8046,32.3333,0.0,1059.3333,26.0,0.0,430.3333,26.6667,0.0,370.0,21.3333,0.0,270.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6940,0.905,0.7773,0.905,0.7773,32.3333,0.0,1059.3333,25.6667,0.0,430.6667,26.6667,0.0,370.0,20.3333,0.0,271.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6941,0.905,0.7773,0.905,0.7773,32.3333,0.0,1059.3333,25.6667,0.0,430.6667,26.6667,0.0,370.0,20.3333,0.0,271.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6942,0.905,0.7773,0.905,0.7773,32.3333,0.0,1059.3333,25.6667,0.0,430.6667,26.6667,0.0,370.0,20.3333,0.0,271.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6943,0.9017,0.7729,0.9017,0.7729,32.3333,0.0,1059.3333,24.6667,0.0,431.6667,26.6667,0.0,370.0,20.3333,0.0,271.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6944,0.8961,0.769,0.8961,0.769,32.3333,0.0,1059.3333,23.6667,0.0,432.6667,26.6667,0.0,370.0,20.3333,0.0,271.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6945,0.9,0.7726,0.9,0.7726,32.3333,0.0,1059.3333,23.6667,0.0,432.6667,26.6667,0.0,370.0,21.3333,0.0,271.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6946,0.9,0.7726,0.9,0.7726,32.3333,0.0,1059.3333,23.6667,0.0,432.6667,26.6667,0.0,370.0,21.3333,0.0,271.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6947,0.9,0.7726,0.9,0.7726,32.3333,0.0,1059.3333,23.6667,0.0,432.6667,26.6667,0.0,370.0,21.3333,0.0,271.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6948,0.9,0.7726,0.9,0.7726,32.3333,0.0,1059.3333,23.6667,0.0,432.6667,26.6667,0.0,370.0,21.3333,0.0,271.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6949,0.8987,0.7692,0.8987,0.7692,32.0,0.0,1059.6667,23.6667,0.0,432.6667,26.6667,0.0,370.0,21.3333,0.0,271.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6950,0.8987,0.7692,0.8987,0.7692,32.0,0.0,1059.6667,23.6667,0.0,432.6667,26.6667,0.0,370.0,21.3333,0.0,271.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6951,0.8948,0.7657,0.8948,0.7657,32.0,0.0,1059.6667,23.6667,0.0,432.6667,26.6667,0.0,370.0,20.3333,0.0,272.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6952,0.8926,0.756,0.8926,0.756,31.3333,0.0,1060.3333,23.6667,0.0,432.6667,26.6667,0.0,370.0,20.3333,0.0,272.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6953,0.8926,0.756,0.8926,0.756,31.3333,0.0,1060.3333,23.6667,0.0,432.6667,26.6667,0.0,370.0,20.3333,0.0,272.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6954,0.901,0.762,0.9415,0.7812,32.0,1.6667,1060.3333,23.6667,0.0,432.6667,26.6667,0.0,370.0,20.3333,0.0,272.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6955,0.9153,0.7901,0.9593,0.8106,32.6667,2.0,1060.3333,24.6667,0.0,432.6667,26.6667,0.0,370.0,20.6667,0.0,272.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6956,0.9153,0.7901,0.9593,0.8106,32.6667,2.0,1060.3333,24.6667,0.0,432.6667,26.6667,0.0,370.0,20.6667,0.0,272.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6957,0.9153,0.7901,0.9593,0.8106,32.6667,2.0,1060.3333,24.6667,0.0,432.6667,26.6667,0.0,370.0,20.6667,0.0,272.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6958,0.9153,0.7901,0.932,0.8004,32.6667,1.0,1060.3333,24.6667,0.0,432.6667,26.6667,0.0,370.0,20.6667,0.0,272.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6959,0.9127,0.7797,0.9259,0.7888,32.6667,0.6667,1060.3333,24.6667,0.0,432.6667,26.6667,0.0,370.0,20.3333,0.0,272.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6960,0.9127,0.7797,0.9259,0.7888,32.6667,0.6667,1060.3333,24.6667,0.0,432.6667,26.6667,0.0,370.0,20.3333,0.0,272.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6961,0.908,0.7768,0.9212,0.7859,32.6667,0.6667,1060.3333,24.0,0.0,433.3333,26.6667,0.0,370.0,20.3333,0.0,272.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6962,0.908,0.7768,0.9212,0.7859,32.6667,0.6667,1060.3333,24.0,0.0,433.3333,26.6667,0.0,370.0,20.3333,0.0,272.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6963,0.908,0.7768,0.9212,0.7859,32.6667,0.6667,1060.3333,24.0,0.0,433.3333,26.6667,0.0,370.0,20.3333,0.0,272.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6964,0.9212,0.7859,0.9212,0.7859,33.3333,0.0,1061.0,24.0,0.0,433.3333,26.6667,0.0,370.0,20.3333,0.0,272.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6965,0.9212,0.7859,0.9212,0.7859,33.3333,0.0,1061.0,24.0,0.0,433.3333,26.6667,0.0,370.0,20.3333,0.0,272.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6966,0.9212,0.7859,0.9212,0.7859,33.3333,0.0,1061.0,24.0,0.0,433.3333,26.6667,0.0,370.0,20.3333,0.0,272.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6967,0.9212,0.7859,0.9212,0.7859,33.3333,0.0,1061.0,24.0,0.0,433.3333,26.6667,0.0,370.0,20.3333,0.0,272.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6968,0.9212,0.7859,0.9212,0.7859,33.3333,0.0,1061.0,24.0,0.0,433.3333,26.6667,0.0,370.0,20.3333,0.0,272.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6969,0.9159,0.7727,0.9159,0.7727,32.6667,0.0,1061.6667,24.0,0.0,433.3333,26.6667,0.0,370.0,20.3333,0.0,272.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6970,0.9159,0.7727,0.9159,0.7727,32.6667,0.0,1061.6667,24.0,0.0,433.3333,26.6667,0.0,370.0,20.3333,0.0,272.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6971,0.9108,0.7681,0.9108,0.7681,32.6667,0.0,1061.6667,23.0,0.0,434.3333,26.6667,0.0,370.0,20.3333,0.0,272.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6972,0.9108,0.7681,0.9108,0.7681,32.6667,0.0,1061.6667,23.0,0.0,434.3333,26.6667,0.0,370.0,20.3333,0.0,272.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6973,0.9097,0.766,0.9097,0.766,32.6667,0.0,1061.6667,23.0,0.0,434.3333,26.6667,0.0,370.0,20.0,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6974,0.9097,0.766,0.9097,0.766,32.6667,0.0,1061.6667,23.0,0.0,434.3333,26.6667,0.0,370.0,20.0,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6975,0.9097,0.766,0.9097,0.766,32.6667,0.0,1061.6667,23.0,0.0,434.3333,26.6667,0.0,370.0,20.0,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6976,0.9097,0.766,0.9097,0.766,32.6667,0.0,1061.6667,23.0,0.0,434.3333,26.6667,0.0,370.0,20.0,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6977,0.9097,0.766,0.9097,0.766,32.6667,0.0,1061.6667,23.0,0.0,434.3333,26.6667,0.0,370.0,20.0,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6978,0.9097,0.766,0.9097,0.766,32.6667,0.0,1061.6667,23.0,0.0,434.3333,26.6667,0.0,370.0,20.0,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6979,0.9097,0.766,0.9097,0.766,32.6667,0.0,1061.6667,23.0,0.0,434.3333,26.6667,0.0,370.0,20.0,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6980,0.9097,0.766,0.9097,0.766,32.6667,0.0,1061.6667,23.0,0.0,434.3333,26.6667,0.0,370.0,20.0,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6981,0.8899,0.7524,0.8899,0.7524,31.6667,0.0,1062.6667,23.0,0.0,434.3333,26.6667,0.0,370.0,20.0,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6982,0.9096,0.7668,0.9205,0.7692,30.6667,0.6667,1064.3333,24.6667,0.0,434.3333,27.3333,0.0,370.0,21.3333,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6983,0.9109,0.7684,0.9422,0.7865,31.0,2.3333,1064.3333,24.6667,0.0,434.3333,27.3333,0.0,370.0,21.3333,0.0,272.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6984,0.9085,0.7717,0.9085,0.7717,33.3333,0.0,1064.3333,23.6667,0.0,435.3333,27.0,0.0,370.3333,19.6667,0.0,274.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6985,0.9026,0.7672,0.9026,0.7672,32.6667,0.0,1065.0,23.6667,0.0,435.3333,27.0,0.0,370.3333,19.6667,0.0,274.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6986,0.9168,0.7762,0.9168,0.7762,32.6667,0.0,1065.0,24.0,0.0,435.3333,27.6667,0.0,370.3333,19.6667,0.0,274.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6987,0.9125,0.7714,0.9125,0.7714,32.3333,0.0,1065.3333,24.0,0.0,436.0,27.6667,0.0,370.3333,19.3333,0.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6988,0.9125,0.7714,0.9125,0.7714,32.3333,0.0,1065.3333,24.0,0.0,436.0,27.6667,0.0,370.3333,19.3333,0.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6989,0.9078,0.7687,0.9078,0.7687,32.3333,0.0,1065.3333,23.3333,0.0,436.6667,27.6667,0.0,370.3333,19.3333,0.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6990,0.9065,0.7804,0.9173,0.7869,31.6667,0.3333,1066.0,24.3333,0.0,436.6667,27.6667,0.0,370.3333,19.3333,0.3333,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6991,0.904,0.7797,0.904,0.7797,31.6667,0.0,1066.3333,24.3333,0.0,436.6667,27.0,0.0,371.0,19.6667,0.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6992,0.904,0.7797,0.904,0.7797,31.6667,0.0,1066.3333,24.3333,0.0,436.6667,27.0,0.0,371.0,19.6667,0.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6993,0.904,0.7797,0.904,0.7797,31.6667,0.0,1066.3333,24.3333,0.0,436.6667,27.0,0.0,371.0,19.6667,0.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6994,0.8989,0.7738,0.8989,0.7738,31.6667,0.0,1066.3333,23.6667,0.0,437.3333,27.0,0.0,371.0,19.6667,0.0,274.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6995,0.8975,0.7691,0.8975,0.7691,31.6667,0.0,1066.3333,23.6667,0.0,437.3333,27.0,0.0,371.0,19.3333,0.0,275.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6996,0.8975,0.7691,0.8975,0.7691,31.6667,0.0,1066.3333,23.6667,0.0,437.3333,27.0,0.0,371.0,19.3333,0.0,275.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6997,0.8975,0.7691,0.8975,0.7691,31.6667,0.0,1066.3333,23.6667,0.0,437.3333,27.0,0.0,371.0,19.3333,0.0,275.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6998,0.8975,0.7691,0.8975,0.7691,31.6667,0.0,1066.3333,23.6667,0.0,437.3333,27.0,0.0,371.0,19.3333,0.0,275.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6999,0.8955,0.7678,0.8955,0.7678,31.3333,0.0,1066.6667,23.6667,0.0,437.3333,27.0,0.0,371.0,19.3333,0.0,275.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7000,0.8934,0.7655,0.8934,0.7655,31.3333,0.0,1066.6667,23.6667,0.0,437.3333,27.0,0.0,371.0,18.6667,0.0,275.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7001,0.8934,0.7655,0.8934,0.7655,31.3333,0.0,1066.6667,23.6667,0.0,437.3333,27.0,0.0,371.0,18.6667,0.0,275.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7002,0.8934,0.7655,0.8934,0.7655,31.3333,0.0,1066.6667,23.6667,0.0,437.3333,27.0,0.0,371.0,18.6667,0.0,275.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7003,0.8934,0.7655,0.8934,0.7655,31.3333,0.0,1066.6667,23.6667,0.0,437.3333,27.0,0.0,371.0,18.6667,0.0,275.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7004,0.8903,0.7641,0.8903,0.7641,31.3333,0.0,1066.6667,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.6667,0.0,275.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7005,0.8885,0.7627,0.8885,0.7627,31.0,0.0,1067.0,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.6667,0.0,275.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7006,0.8885,0.7627,0.8885,0.7627,31.0,0.0,1067.0,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.6667,0.0,275.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7007,0.8885,0.7627,0.8885,0.7627,31.0,0.0,1067.0,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.6667,0.0,275.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7008,0.8803,0.7586,0.8803,0.7586,31.0,0.0,1067.0,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.3333,0.0,276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7009,0.8803,0.7586,0.8803,0.7586,31.0,0.0,1067.0,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.3333,0.0,276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7010,0.8803,0.7586,0.8803,0.7586,31.0,0.0,1067.0,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.3333,0.0,276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7011,0.8803,0.7586,0.8803,0.7586,31.0,0.0,1067.0,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.3333,0.0,276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7012,0.8803,0.7586,0.8803,0.7586,31.0,0.0,1067.0,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.3333,0.0,276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7013,0.8803,0.7586,0.8803,0.7586,31.0,0.0,1067.0,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.3333,0.0,276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7014,0.8803,0.7586,0.8803,0.7586,31.0,0.0,1067.0,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.3333,0.0,276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7015,0.8803,0.7586,0.8803,0.7586,31.0,0.0,1067.0,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.3333,0.0,276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7016,0.8803,0.7586,0.8803,0.7586,31.0,0.0,1067.0,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.3333,0.0,276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7017,0.8803,0.7586,0.8803,0.7586,31.0,0.0,1067.0,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.3333,0.0,276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7018,0.8803,0.7586,0.8803,0.7586,31.0,0.0,1067.0,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.3333,0.0,276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7019,0.8803,0.7586,0.8803,0.7586,31.0,0.0,1067.0,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.3333,0.0,276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7020,0.8803,0.7586,0.8803,0.7586,31.0,0.0,1067.0,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.3333,0.0,276.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,7021,0.8803,0.7586,0.8803,0.7586,31.0,0.0,1067.0,23.6667,0.0,437.3333,26.6667,0.0,371.3333,18.3333,0.0,276.0
