scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2458,0.8257,0.8252,0.8266,0.8276,75.3333,0.3333,546.6667,51.6667,0.0,305.0,47.3333,0.0,266.6667,33.0,0.0,195.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2459,0.8249,0.8228,0.8249,0.8228,75.0,0.0,547.3333,51.6667,0.0,305.0,47.3333,0.0,266.6667,32.6667,0.0,195.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2460,0.827,0.8231,0.8278,0.8254,74.6667,0.3333,548.0,52.6667,0.0,305.0,47.3333,0.0,266.6667,32.6667,0.0,195.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2461,0.827,0.8231,0.8278,0.8254,74.6667,0.3333,548.0,52.6667,0.0,305.0,47.3333,0.0,266.6667,32.6667,0.0,195.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2462,0.827,0.8231,0.8278,0.8254,74.6667,0.3333,548.0,52.6667,0.0,305.0,47.3333,0.0,266.6667,32.6667,0.0,195.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2463,0.827,0.8231,0.8278,0.8254,74.6667,0.3333,548.0,52.6667,0.0,305.0,47.3333,0.0,266.6667,32.6667,0.0,195.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2464,0.827,0.8231,0.8278,0.8254,74.6667,0.3333,548.0,52.6667,0.0,305.0,47.3333,0.0,266.6667,32.6667,0.0,195.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2465,0.827,0.8231,0.8278,0.8254,74.6667,0.3333,548.0,52.6667,0.0,305.0,47.3333,0.0,266.6667,32.6667,0.0,195.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2466,0.8278,0.8254,0.8278,0.8254,75.0,0.0,548.3333,52.6667,0.0,305.0,47.3333,0.0,266.6667,32.6667,0.0,195.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2467,0.8278,0.8254,0.8278,0.8254,75.0,0.0,548.3333,52.6667,0.0,305.0,47.3333,0.0,266.6667,32.6667,0.0,195.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2468,0.8278,0.8254,0.8278,0.8254,75.0,0.0,548.3333,52.6667,0.0,305.0,47.3333,0.0,266.6667,32.6667,0.0,195.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2469,0.8278,0.8254,0.8278,0.8254,75.0,0.0,548.3333,52.6667,0.0,305.0,47.3333,0.0,266.6667,32.6667,0.0,195.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2470,0.8398,0.8388,0.8398,0.8388,76.3333,0.0,548.3333,53.3333,0.0,305.0,47.6667,0.0,266.6667,33.3333,0.0,195.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2471,0.8334,0.8343,0.8334,0.8343,76.3333,0.0,548.3333,52.3333,0.0,306.0,47.6667,0.0,266.6667,33.3333,0.0,195.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2472,0.8309,0.8258,0.8309,0.8258,75.6667,0.0,549.0,52.3333,0.0,306.0,47.6667,0.0,266.6667,32.6667,0.0,196.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2473,0.8309,0.8258,0.8309,0.8258,75.6667,0.0,549.0,52.3333,0.0,306.0,47.6667,0.0,266.6667,32.6667,0.0,196.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2474,0.8291,0.8247,0.8291,0.8247,75.0,0.0,549.6667,52.3333,0.0,306.0,47.6667,0.0,266.6667,32.6667,0.0,196.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2475,0.8291,0.8247,0.8291,0.8247,75.0,0.0,549.6667,52.3333,0.0,306.0,47.6667,0.0,266.6667,32.6667,0.0,196.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2476,0.8219,0.8233,0.8219,0.8233,74.3333,0.0,550.3333,52.3333,0.0,306.0,47.6667,0.0,266.6667,32.6667,0.0,196.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2477,0.8219,0.8233,0.8219,0.8233,74.3333,0.0,550.3333,52.3333,0.0,306.0,47.6667,0.0,266.6667,32.6667,0.0,196.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2478,0.8219,0.8233,0.8219,0.8233,74.3333,0.0,550.3333,52.3333,0.0,306.0,47.6667,0.0,266.6667,32.6667,0.0,196.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2479,0.8219,0.8233,0.8219,0.8233,74.3333,0.0,550.3333,52.3333,0.0,306.0,47.6667,0.0,266.6667,32.6667,0.0,196.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2480,0.8194,0.8222,0.8245,0.8277,72.6667,0.6667,552.3333,52.3333,0.0,306.0,47.6667,0.0,266.6667,35.0,0.0,196.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2481,0.8194,0.8222,0.8245,0.8277,72.6667,0.6667,552.3333,52.3333,0.0,306.0,47.6667,0.0,266.6667,35.0,0.0,196.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2482,0.8139,0.8194,0.8179,0.8216,72.0,0.3333,553.3333,52.3333,0.0,306.0,47.6667,0.0,266.6667,33.6667,0.0,197.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2483,0.8129,0.8188,0.8169,0.821,72.0,0.3333,553.3333,52.3333,0.0,306.0,47.3333,0.0,267.0,33.6667,0.0,197.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2484,0.8118,0.8181,0.8159,0.8203,71.6667,0.3333,553.6667,52.3333,0.0,306.0,47.3333,0.0,267.0,33.6667,0.0,197.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2485,0.8132,0.8194,0.8132,0.8194,72.0,0.0,553.6667,52.3333,0.0,306.0,47.3333,0.0,267.0,33.3333,0.0,198.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2486,0.8132,0.8194,0.8132,0.8194,72.0,0.0,553.6667,52.3333,0.0,306.0,47.3333,0.0,267.0,33.3333,0.0,198.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2487,0.8132,0.8194,0.8132,0.8194,72.0,0.0,553.6667,52.3333,0.0,306.0,47.3333,0.0,267.0,33.3333,0.0,198.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2488,0.8238,0.8278,0.8238,0.8278,73.3333,0.0,553.6667,52.6667,0.0,306.0,48.3333,0.0,267.0,33.0,0.0,198.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2489,0.8218,0.8209,0.8218,0.8209,73.3333,0.0,553.6667,52.6667,0.0,306.0,48.3333,0.0,267.0,32.0,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2490,0.8156,0.814,0.8156,0.814,73.3333,0.0,553.6667,52.3333,0.0,306.3333,47.3333,0.0,268.0,32.0,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2491,0.8156,0.814,0.8156,0.814,73.3333,0.0,553.6667,52.3333,0.0,306.3333,47.3333,0.0,268.0,32.0,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2492,0.8128,0.8124,0.8128,0.8124,72.3333,0.0,554.6667,52.3333,0.0,306.3333,47.3333,0.0,268.0,32.0,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2493,0.8128,0.8124,0.8128,0.8124,72.3333,0.0,554.6667,52.3333,0.0,306.3333,47.3333,0.0,268.0,32.0,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2494,0.8209,0.8222,0.8209,0.8222,73.3333,0.0,554.6667,52.3333,0.0,306.3333,47.3333,0.0,268.0,32.0,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2495,0.8264,0.8318,0.8264,0.8318,75.0,0.0,554.6667,52.3333,0.0,306.3333,47.3333,0.0,268.0,32.0,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2496,0.8245,0.831,0.8245,0.831,74.6667,0.0,555.0,52.3333,0.0,306.3333,47.3333,0.0,268.0,32.0,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2497,0.8211,0.8288,0.8211,0.8288,73.6667,0.0,556.0,52.3333,0.0,306.3333,47.3333,0.0,268.0,32.0,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2498,0.8211,0.8288,0.8211,0.8288,73.6667,0.0,556.0,52.3333,0.0,306.3333,47.3333,0.0,268.0,32.0,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2499,0.8161,0.8234,0.8161,0.8234,72.6667,0.0,557.0,52.3333,0.0,306.3333,47.3333,0.0,268.0,32.0,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2500,0.8161,0.8234,0.8161,0.8234,72.6667,0.0,557.0,52.3333,0.0,306.3333,47.3333,0.0,268.0,32.0,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2501,0.8321,0.8382,0.8384,0.8408,74.6667,0.3333,557.0,52.3333,0.0,306.3333,48.6667,0.3333,268.0,33.0,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2502,0.8405,0.8437,0.8498,0.8455,75.0,0.6667,557.0,52.6667,0.0,306.3333,49.0,0.0,268.0,33.3333,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2503,0.8371,0.8408,0.8464,0.8426,74.6667,0.6667,557.3333,52.3333,0.0,306.6667,48.6667,0.0,268.3333,33.3333,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2504,0.835,0.8387,0.8443,0.8405,74.0,0.6667,558.0,52.3333,0.0,306.6667,48.6667,0.0,268.3333,33.3333,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2505,0.8369,0.8399,0.8462,0.8416,74.0,0.6667,558.0,52.3333,0.0,306.6667,48.6667,0.0,268.3333,33.6667,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2506,0.8416,0.8408,0.8463,0.8417,73.3333,0.3333,559.0,53.0,0.0,306.6667,49.0,0.0,268.3333,33.6667,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2507,0.8461,0.8444,0.8507,0.8453,74.0,0.3333,559.0,53.6667,0.0,306.6667,49.0,0.0,268.3333,33.6667,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2508,0.8401,0.8466,0.8447,0.8475,74.0,0.3333,559.0,53.3333,0.0,307.6667,48.0,0.0,269.3333,34.6667,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2509,0.8447,0.8475,0.8447,0.8475,74.3333,0.0,559.0,53.3333,0.0,307.6667,48.0,0.0,269.3333,34.6667,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2510,0.8447,0.8475,0.8447,0.8475,74.3333,0.0,559.0,53.3333,0.0,307.6667,48.0,0.0,269.3333,34.6667,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2511,0.8433,0.8462,0.8433,0.8462,73.6667,0.0,559.6667,53.3333,0.0,307.6667,48.0,0.0,269.3333,34.6667,0.0,199.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2512,0.8407,0.8424,0.8407,0.8424,73.6667,0.0,559.6667,53.0,0.0,308.0,48.0,0.0,269.3333,34.0,0.0,200.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2513,0.8356,0.8365,0.8356,0.8365,73.6667,0.0,559.6667,52.6667,0.0,308.6667,48.0,0.0,269.3333,33.3333,0.0,200.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2514,0.8374,0.8423,0.8374,0.8423,73.6667,0.0,559.6667,53.6667,0.0,309.0,48.0,0.0,269.3333,33.3333,0.0,200.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2515,0.8355,0.8412,0.8355,0.8412,73.6667,0.0,559.6667,53.6667,0.0,309.0,48.0,0.0,269.3333,33.0,0.0,201.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2516,0.8311,0.8384,0.8311,0.8384,73.0,0.0,560.3333,53.0,0.0,309.6667,48.0,0.0,269.3333,33.0,0.0,201.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2517,0.8299,0.83,0.8322,0.8312,73.3333,0.6667,560.3333,53.0,0.0,309.6667,48.0,0.0,269.3333,32.0,0.0,202.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2518,0.8474,0.8422,0.8474,0.8422,74.3333,0.0,560.3333,54.3333,0.0,309.6667,49.0,0.0,269.3333,33.0,0.0,202.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2519,0.8577,0.8493,0.8606,0.8498,75.3333,0.3333,560.6667,55.0,0.0,309.6667,50.3333,0.0,269.3333,33.3333,0.0,202.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2520,0.853,0.8477,0.8554,0.85,74.3333,0.6667,562.0,54.6667,0.0,310.0,50.6667,0.0,269.3333,33.6667,0.0,202.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2521,0.8553,0.8457,0.8596,0.8521,75.3333,1.0,562.0,54.6667,0.0,310.0,50.6667,0.0,269.3333,33.0,0.0,202.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2522,0.8568,0.8438,0.861,0.8502,75.0,1.0,562.6667,55.3333,0.0,310.0,50.6667,0.0,269.3333,33.0,0.0,202.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2523,0.8564,0.8451,0.8646,0.8557,76.0,1.6667,562.6667,55.3333,0.0,310.0,50.3333,0.0,269.6667,33.0,0.0,202.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2524,0.8564,0.8451,0.8646,0.8557,76.0,1.6667,562.6667,55.3333,0.0,310.0,50.3333,0.0,269.6667,33.0,0.0,202.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2525,0.8606,0.849,0.8688,0.8597,76.0,1.6667,562.6667,56.3333,0.0,310.0,50.3333,0.0,270.0,34.0,0.0,202.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2526,0.859,0.8472,0.8672,0.8579,75.0,1.6667,563.6667,56.3333,0.0,310.0,50.3333,0.0,270.0,34.0,0.0,202.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2527,0.8578,0.8456,0.8659,0.8562,75.0,1.6667,563.6667,56.0,0.0,310.3333,50.3333,0.0,270.0,33.6667,0.0,203.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2528,0.8566,0.8441,0.8647,0.8548,75.0,1.6667,563.6667,56.0,0.0,310.3333,50.3333,0.0,270.0,33.0,0.0,203.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2529,0.858,0.8418,0.8755,0.8632,73.6667,3.0,565.3333,57.0,0.0,310.3333,51.0,0.0,270.0,33.0,0.0,203.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2530,0.858,0.8403,0.8785,0.8626,74.0,3.3333,565.3333,57.0,0.0,310.3333,50.3333,0.0,270.6667,33.0,0.0,203.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2531,0.855,0.8397,0.8755,0.862,74.0,3.3333,565.3333,56.6667,0.0,310.6667,50.3333,0.0,270.6667,33.0,0.0,203.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2532,0.8544,0.839,0.8649,0.8521,75.0,1.6667,565.3333,56.6667,0.0,310.6667,49.3333,0.0,271.6667,32.3333,0.0,204.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2533,0.8544,0.839,0.8649,0.8521,75.0,1.6667,565.3333,56.6667,0.0,310.6667,49.3333,0.0,271.6667,32.3333,0.0,204.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2534,0.8544,0.839,0.8649,0.8521,75.0,1.6667,565.3333,56.6667,0.0,310.6667,49.3333,0.0,271.6667,32.3333,0.0,204.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2535,0.8523,0.8371,0.8608,0.8488,75.0,1.3333,565.3333,56.6667,0.0,310.6667,49.3333,0.0,271.6667,31.3333,0.0,205.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2536,0.8521,0.84,0.8596,0.8479,75.0,1.0,565.6667,56.6667,0.0,310.6667,49.3333,0.0,271.6667,31.3333,0.0,205.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2537,0.8485,0.8365,0.856,0.8444,74.0,1.0,566.6667,56.6667,0.0,310.6667,49.3333,0.0,271.6667,31.3333,0.0,205.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2538,0.8485,0.8365,0.856,0.8444,74.0,1.0,566.6667,56.6667,0.0,310.6667,49.3333,0.0,271.6667,31.3333,0.0,205.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2539,0.8463,0.8349,0.8538,0.8428,74.0,1.0,566.6667,56.6667,0.0,310.6667,48.6667,0.0,272.3333,31.3333,0.0,205.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2540,0.8431,0.8338,0.8506,0.8417,74.0,1.0,566.6667,56.0,0.0,311.3333,48.6667,0.0,272.3333,31.3333,0.0,205.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2541,0.8452,0.8358,0.8497,0.8431,73.6667,0.6667,567.3333,56.6667,0.0,311.3333,49.3333,0.0,272.3333,31.3333,0.0,205.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2542,0.8455,0.8366,0.8529,0.8456,72.6667,1.0,568.3333,57.0,0.0,311.3333,50.0,0.0,272.3333,31.3333,0.0,205.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2543,0.8421,0.834,0.8495,0.843,72.6667,1.0,568.3333,56.3333,0.0,312.0,49.3333,0.0,273.0,31.3333,0.0,205.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2544,0.8406,0.8318,0.848,0.8408,72.6667,1.0,568.3333,56.3333,0.0,312.0,48.6667,0.0,273.6667,31.3333,0.0,205.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2545,0.8406,0.8318,0.848,0.8408,72.6667,1.0,568.3333,56.3333,0.0,312.0,48.6667,0.0,273.6667,31.3333,0.0,205.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2546,0.8434,0.8347,0.8508,0.8426,72.3333,1.0,568.6667,56.3333,0.0,312.0,49.6667,0.0,273.6667,31.6667,0.0,205.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2547,0.8434,0.8347,0.8508,0.8426,72.3333,1.0,568.6667,56.3333,0.0,312.0,49.6667,0.0,273.6667,31.6667,0.0,205.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2548,0.8434,0.8347,0.8508,0.8426,72.3333,1.0,568.6667,56.3333,0.0,312.0,49.6667,0.0,273.6667,31.6667,0.0,205.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2549,0.8434,0.8347,0.8508,0.8426,72.3333,1.0,568.6667,56.3333,0.0,312.0,49.6667,0.0,273.6667,31.6667,0.0,205.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2550,0.8434,0.8347,0.8508,0.8426,72.3333,1.0,568.6667,56.3333,0.0,312.0,49.6667,0.0,273.6667,31.6667,0.0,205.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2551,0.8271,0.8314,0.8346,0.8394,71.3333,1.0,569.6667,56.0,0.0,312.3333,49.6667,0.0,273.6667,31.6667,0.0,205.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2552,0.8278,0.8302,0.8324,0.8376,71.6667,0.6667,569.6667,56.0,0.0,312.3333,49.6667,0.0,273.6667,31.3333,0.0,205.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2553,0.8278,0.8302,0.8324,0.8376,71.6667,0.6667,569.6667,56.0,0.0,312.3333,49.6667,0.0,273.6667,31.3333,0.0,205.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2554,0.8278,0.8302,0.8324,0.8376,71.6667,0.6667,569.6667,56.0,0.0,312.3333,49.6667,0.0,273.6667,31.3333,0.0,205.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2555,0.822,0.8282,0.8266,0.8355,71.3333,0.6667,570.0,55.3333,0.0,313.0,49.6667,0.0,274.0,31.3333,0.0,205.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2556,0.822,0.8282,0.8266,0.8355,71.3333,0.6667,570.0,55.3333,0.0,313.0,49.6667,0.0,274.0,31.3333,0.0,205.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2557,0.8276,0.8442,0.8332,0.8548,71.0,1.0,570.3333,55.6667,0.0,313.0,52.0,0.0,274.3333,31.6667,0.0,205.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2558,0.8276,0.8442,0.8332,0.8548,71.0,1.0,570.3333,55.6667,0.0,313.0,52.0,0.0,274.3333,31.6667,0.0,205.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2559,0.8295,0.8461,0.8351,0.8567,71.3333,1.0,570.3333,55.6667,0.0,313.0,52.0,0.0,274.3333,31.6667,0.0,205.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2560,0.8285,0.8455,0.8331,0.8529,71.6667,0.6667,570.3333,55.0,0.0,313.6667,52.0,0.0,274.3333,31.3333,0.0,206.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2561,0.8297,0.8512,0.8297,0.8512,72.3333,0.0,571.3333,55.0,0.0,313.6667,51.0,0.0,275.3333,31.3333,0.0,206.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2562,0.8311,0.8567,0.8311,0.8567,72.6667,0.0,571.3333,55.3333,0.0,313.6667,51.0,0.0,275.3333,31.3333,0.0,207.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2563,0.8311,0.8567,0.8311,0.8567,72.6667,0.0,571.3333,55.3333,0.0,313.6667,51.0,0.0,275.3333,31.3333,0.0,207.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2564,0.8291,0.8545,0.8291,0.8545,72.6667,0.0,571.3333,55.0,0.0,314.0,51.0,0.0,275.3333,31.3333,0.0,207.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2565,0.8291,0.8545,0.8291,0.8545,72.6667,0.0,571.3333,55.0,0.0,314.0,51.0,0.0,275.3333,31.3333,0.0,207.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2566,0.8291,0.8545,0.8291,0.8545,72.6667,0.0,571.3333,55.0,0.0,314.0,51.0,0.0,275.3333,31.3333,0.0,207.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2567,0.8291,0.8545,0.8291,0.8545,72.6667,0.0,571.3333,55.0,0.0,314.0,51.0,0.0,275.3333,31.3333,0.0,207.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2568,0.8272,0.8505,0.8272,0.8505,72.6667,0.0,571.3333,55.0,0.0,314.0,50.0,0.0,276.3333,31.3333,0.0,207.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2569,0.8247,0.8466,0.8247,0.8466,71.6667,0.0,572.3333,55.0,0.0,314.0,50.0,0.0,276.3333,31.3333,0.0,207.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,2570,0.8247,0.8466,0.8247,0.8466,71.6667,0.0,572.3333,55.0,0.0,314.0,50.0,0.0,276.3333,31.3333,0.0,207.0
