scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6644,0.8769,0.7875,0.8769,0.7875,32.5,0.0,572.0,26.0,0.0,320.0,26.5,0.0,280.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6645,0.8769,0.7875,0.8769,0.7875,32.5,0.0,572.0,26.0,0.0,320.0,26.5,0.0,280.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6646,0.8769,0.7875,0.8769,0.7875,32.5,0.0,572.0,26.0,0.0,320.0,26.5,0.0,280.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6647,0.8769,0.7875,0.8769,0.7875,32.5,0.0,572.0,26.0,0.0,320.0,26.5,0.0,280.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6648,0.8769,0.7875,0.8769,0.7875,32.5,0.0,572.0,26.0,0.0,320.0,26.5,0.0,280.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6649,0.8769,0.7875,0.8769,0.7875,32.5,0.0,572.0,26.0,0.0,320.0,26.5,0.0,280.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6650,0.8769,0.7875,0.8769,0.7875,32.5,0.0,572.0,26.0,0.0,320.0,26.5,0.0,280.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6651,0.8673,0.7824,0.8673,0.7824,32.5,0.0,572.0,26.0,0.0,320.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6652,0.8673,0.7824,0.8673,0.7824,32.5,0.0,572.0,26.0,0.0,320.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6653,0.8673,0.7824,0.8673,0.7824,32.5,0.0,572.0,26.0,0.0,320.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6654,0.8673,0.7824,0.8673,0.7824,32.5,0.0,572.0,26.0,0.0,320.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6655,0.855,0.7789,0.855,0.7789,32.5,0.0,572.0,25.0,0.0,321.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6656,0.855,0.7789,0.855,0.7789,32.5,0.0,572.0,25.0,0.0,321.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6657,0.855,0.7789,0.855,0.7789,32.5,0.0,572.0,25.0,0.0,321.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6658,0.855,0.7789,0.855,0.7789,32.5,0.0,572.0,25.0,0.0,321.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6659,0.855,0.7789,0.855,0.7789,32.5,0.0,572.0,25.0,0.0,321.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6660,0.855,0.7789,0.855,0.7789,32.5,0.0,572.0,25.0,0.0,321.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6661,0.855,0.7789,0.855,0.7789,32.5,0.0,572.0,25.0,0.0,321.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6662,0.855,0.7789,0.855,0.7789,32.5,0.0,572.0,25.0,0.0,321.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6663,0.855,0.7789,0.855,0.7789,32.5,0.0,572.0,25.0,0.0,321.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6664,0.855,0.7789,0.855,0.7789,32.5,0.0,572.0,25.0,0.0,321.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6665,0.855,0.7789,0.855,0.7789,32.5,0.0,572.0,25.0,0.0,321.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6666,0.855,0.7789,0.855,0.7789,32.5,0.0,572.0,25.0,0.0,321.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6667,0.855,0.7789,0.855,0.7789,32.5,0.0,572.0,25.0,0.0,321.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6668,0.855,0.7789,0.855,0.7789,32.5,0.0,572.0,25.0,0.0,321.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6669,0.855,0.7789,0.855,0.7789,32.5,0.0,572.0,25.0,0.0,321.0,25.0,0.0,281.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6670,0.8499,0.7772,0.8499,0.7772,32.5,0.0,572.0,25.0,0.0,321.0,24.5,0.0,282.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6671,0.8499,0.7772,0.8499,0.7772,32.5,0.0,572.0,25.0,0.0,321.0,24.5,0.0,282.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6672,0.8499,0.7772,0.8499,0.7772,32.5,0.0,572.0,25.0,0.0,321.0,24.5,0.0,282.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6673,0.8499,0.7772,0.8499,0.7772,32.5,0.0,572.0,25.0,0.0,321.0,24.5,0.0,282.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6674,0.8499,0.7772,0.8499,0.7772,32.5,0.0,572.0,25.0,0.0,321.0,24.5,0.0,282.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6675,0.8499,0.7772,0.8499,0.7772,32.5,0.0,572.0,25.0,0.0,321.0,24.5,0.0,282.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6676,0.8408,0.773,0.8408,0.773,32.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6677,0.8408,0.773,0.8408,0.773,32.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6678,0.8408,0.773,0.8408,0.773,32.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6679,0.8408,0.773,0.8408,0.773,32.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6680,0.8408,0.773,0.8408,0.773,32.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6681,0.8408,0.773,0.8408,0.773,32.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6682,0.8408,0.773,0.8408,0.773,32.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6683,0.8408,0.773,0.8408,0.773,32.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6684,0.8408,0.773,0.8408,0.773,32.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6685,0.8408,0.773,0.8408,0.773,32.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6686,0.8408,0.773,0.8408,0.773,32.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6687,0.8408,0.773,0.8408,0.773,32.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6688,0.8408,0.773,0.8408,0.773,32.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6689,0.8408,0.773,0.8408,0.773,32.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6690,0.8428,0.7776,0.8428,0.7776,33.0,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6691,0.8428,0.7776,0.8428,0.7776,33.0,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6692,0.8428,0.7776,0.8428,0.7776,33.0,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6693,0.8428,0.7776,0.8428,0.7776,33.0,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6694,0.8428,0.7776,0.8428,0.7776,33.0,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6695,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6696,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6697,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6698,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6699,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6700,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6701,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6702,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6703,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6704,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6705,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6706,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6707,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6708,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6709,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6710,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6711,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6712,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6713,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6714,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6715,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6716,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6717,0.8581,0.784,0.8581,0.784,33.5,0.0,572.0,25.0,0.0,321.0,24.0,0.0,283.0,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6718,0.8478,0.781,0.8478,0.781,33.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6719,0.8478,0.781,0.8478,0.781,33.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6720,0.8478,0.781,0.8478,0.781,33.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6721,0.8478,0.781,0.8478,0.781,33.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6722,0.8478,0.781,0.8478,0.781,33.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6723,0.8478,0.781,0.8478,0.781,33.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6724,0.8478,0.781,0.8478,0.781,33.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6725,0.8478,0.781,0.8478,0.781,33.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6726,0.8478,0.781,0.8478,0.781,33.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6727,0.8478,0.781,0.8478,0.781,33.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6728,0.8478,0.781,0.8478,0.781,33.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6729,0.8478,0.781,0.8478,0.781,33.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6730,0.8478,0.781,0.8478,0.781,33.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6731,0.8478,0.781,0.8478,0.781,33.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6732,0.8478,0.781,0.8478,0.781,33.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6733,0.8478,0.781,0.8478,0.781,33.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6734,0.8478,0.781,0.8478,0.781,33.5,0.0,572.0,25.0,0.0,321.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6735,0.8194,0.7737,0.8194,0.7737,33.5,0.0,572.0,23.5,0.0,322.5,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6736,0.8013,0.765,0.8013,0.765,33.5,0.0,572.0,22.0,0.0,324.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6737,0.8013,0.765,0.8013,0.765,33.5,0.0,572.0,22.0,0.0,324.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6738,0.8013,0.765,0.8013,0.765,33.5,0.0,572.0,22.0,0.0,324.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6739,0.8013,0.765,0.8013,0.765,33.5,0.0,572.0,22.0,0.0,324.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6740,0.8013,0.765,0.8013,0.765,33.5,0.0,572.0,22.0,0.0,324.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6741,0.8013,0.765,0.8013,0.765,33.5,0.0,572.0,22.0,0.0,324.0,23.5,0.0,283.5,22.5,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6742,0.8034,0.7673,0.812,0.7746,34.0,1.0,572.0,22.0,0.0,324.0,23.5,0.0,283.5,22.5,0.5,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6743,0.8419,0.7914,0.8419,0.7914,35.0,0.0,572.0,23.0,0.0,324.0,24.5,0.0,283.5,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6744,0.8419,0.7914,0.8419,0.7914,35.0,0.0,572.0,23.0,0.0,324.0,24.5,0.0,283.5,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6745,0.8419,0.7914,0.8419,0.7914,35.0,0.0,572.0,23.0,0.0,324.0,24.5,0.0,283.5,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6746,0.8368,0.7884,0.8368,0.7884,35.0,0.0,572.0,23.0,0.0,324.0,24.0,0.0,284.0,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6747,0.8368,0.7884,0.8368,0.7884,35.0,0.0,572.0,23.0,0.0,324.0,24.0,0.0,284.0,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6748,0.8368,0.7884,0.8368,0.7884,35.0,0.0,572.0,23.0,0.0,324.0,24.0,0.0,284.0,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6749,0.8368,0.7884,0.8368,0.7884,35.0,0.0,572.0,23.0,0.0,324.0,24.0,0.0,284.0,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6750,0.8368,0.7884,0.8368,0.7884,35.0,0.0,572.0,23.0,0.0,324.0,24.0,0.0,284.0,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6751,0.8422,0.793,0.8422,0.793,35.5,0.0,572.0,23.5,0.0,324.0,24.0,0.0,284.0,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6752,0.8422,0.793,0.8422,0.793,35.5,0.0,572.0,23.5,0.0,324.0,24.0,0.0,284.0,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6753,0.8422,0.793,0.8422,0.793,35.5,0.0,572.0,23.5,0.0,324.0,24.0,0.0,284.0,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6754,0.8404,0.7938,0.8404,0.7938,34.0,0.0,573.5,23.5,0.0,324.0,25.0,0.0,284.0,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6755,0.8404,0.7938,0.8404,0.7938,34.0,0.0,573.5,23.5,0.0,324.0,25.0,0.0,284.0,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6756,0.8404,0.7938,0.8404,0.7938,34.0,0.0,573.5,23.5,0.0,324.0,25.0,0.0,284.0,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6757,0.8404,0.7938,0.8404,0.7938,34.0,0.0,573.5,23.5,0.0,324.0,25.0,0.0,284.0,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6758,0.834,0.784,0.834,0.784,34.0,0.0,573.5,23.0,0.0,324.5,24.0,0.0,285.0,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6759,0.834,0.784,0.834,0.784,34.0,0.0,573.5,23.0,0.0,324.5,24.0,0.0,285.0,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6760,0.834,0.784,0.834,0.784,34.0,0.0,573.5,23.0,0.0,324.5,24.0,0.0,285.0,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6761,0.834,0.784,0.834,0.784,34.0,0.0,573.5,23.0,0.0,324.5,24.0,0.0,285.0,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6762,0.834,0.784,0.834,0.784,34.0,0.0,573.5,23.0,0.0,324.5,24.0,0.0,285.0,24.0,0.0,198.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,6763,0.825,0.7795,0.825,0.7795,33.5,0.0,574.0,22.5,0.0,325.0,24.0,0.0,285.0,24.0,0.0,198.5
