scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1335,0.798,0.8621,0.8026,0.8703,32.0,0.3333,231.3333,24.3333,0.0,153.3333,22.6667,0.0,125.3333,17.0,0.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1336,0.798,0.8621,0.8026,0.8703,32.0,0.3333,231.3333,24.3333,0.0,153.3333,22.6667,0.0,125.3333,17.0,0.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1337,0.798,0.8621,0.8026,0.8703,32.0,0.3333,231.3333,24.3333,0.0,153.3333,22.6667,0.0,125.3333,17.0,0.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1338,0.798,0.8621,0.8026,0.8703,32.0,0.3333,231.3333,24.3333,0.0,153.3333,22.6667,0.0,125.3333,17.0,0.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1339,0.798,0.8621,0.8026,0.8703,32.0,0.3333,231.3333,24.3333,0.0,153.3333,22.6667,0.0,125.3333,17.0,0.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1340,0.8026,0.8703,0.8026,0.8703,32.3333,0.0,232.3333,24.3333,0.0,153.3333,22.6667,0.0,125.3333,17.0,0.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1341,0.8,0.8515,0.8319,0.8694,32.3333,1.0,232.3333,24.3333,0.0,153.3333,22.0,0.0,126.0,17.0,1.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1342,0.8037,0.8444,0.8306,0.86,33.0,0.3333,232.3333,24.3333,0.0,153.3333,21.6667,0.0,126.3333,17.0,1.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1343,0.8037,0.8444,0.8306,0.86,33.0,0.3333,232.3333,24.3333,0.0,153.3333,21.6667,0.0,126.3333,17.0,1.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1344,0.8089,0.845,0.8359,0.8606,33.0,0.3333,232.3333,24.3333,0.0,153.3333,23.0,0.0,126.3333,16.0,1.0,91.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1345,0.8089,0.845,0.8114,0.8462,33.0,0.3333,232.3333,24.3333,0.0,153.3333,23.0,0.0,126.3333,16.0,0.0,91.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1346,0.8049,0.8404,0.8073,0.8416,33.0,0.3333,232.3333,24.0,0.0,153.6667,23.0,0.0,126.3333,16.0,0.0,91.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1347,0.7958,0.8337,0.7958,0.8337,32.3333,0.0,233.0,24.0,0.0,153.6667,22.3333,0.0,127.0,16.0,0.0,91.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1348,0.8078,0.8514,0.8078,0.8514,32.6667,0.0,233.0,24.6667,0.0,153.6667,23.3333,0.0,127.0,16.6667,0.0,91.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1349,0.8174,0.8657,0.8203,0.8853,33.0,0.0,233.0,25.0,0.6667,153.6667,24.3333,0.0,127.0,16.6667,0.0,91.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1350,0.8289,0.8737,0.8318,0.8933,33.0,0.0,233.0,25.0,0.6667,153.6667,25.0,0.0,127.0,17.3333,0.0,91.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1351,0.8262,0.8726,0.8291,0.8922,32.6667,0.0,233.3333,25.0,0.6667,153.6667,25.0,0.0,127.0,17.3333,0.0,91.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1352,0.8194,0.8766,0.8259,0.9006,32.6667,0.0,233.3333,25.3333,0.3333,153.6667,24.0,0.0,128.0,16.6667,1.0,91.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1353,0.8146,0.8712,0.8211,0.8952,32.6667,0.0,233.3333,25.3333,0.3333,153.6667,23.3333,0.0,129.0,17.0,1.0,91.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1354,0.8146,0.8712,0.8211,0.8952,32.6667,0.0,233.3333,25.3333,0.3333,153.6667,23.3333,0.0,129.0,17.0,1.0,91.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1355,0.8146,0.8712,0.8161,0.881,32.6667,0.0,233.3333,25.3333,0.3333,153.6667,23.3333,0.0,129.0,17.0,0.0,91.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1356,0.8161,0.881,0.8161,0.881,32.6667,0.0,233.6667,25.6667,0.0,153.6667,23.3333,0.0,129.0,17.0,0.0,91.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1357,0.8141,0.8793,0.8154,0.8828,32.6667,0.0,233.6667,25.6667,0.0,153.6667,23.0,0.0,129.3333,17.0,0.3333,91.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1358,0.8141,0.8793,0.8154,0.8828,32.6667,0.0,233.6667,25.6667,0.0,153.6667,23.0,0.0,129.3333,17.0,0.3333,91.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1359,0.8115,0.871,0.8128,0.8744,32.6667,0.0,233.6667,25.0,0.0,154.3333,23.0,0.0,129.3333,17.0,0.3333,91.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1360,0.8115,0.871,0.8128,0.8744,32.6667,0.0,233.6667,25.0,0.0,154.3333,23.0,0.0,129.3333,17.0,0.3333,91.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1361,0.8074,0.8686,0.8074,0.8686,32.6667,0.0,233.6667,25.0,0.0,154.3333,22.3333,0.0,130.0,17.0,0.0,91.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1362,0.8056,0.8415,0.8069,0.8426,32.6667,0.0,233.6667,24.0,0.0,155.3333,23.0,0.3333,130.0,17.0,0.0,91.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1363,0.7961,0.8353,0.7961,0.8353,32.6667,0.0,233.6667,24.0,0.0,155.3333,22.3333,0.0,131.0,16.6667,0.0,92.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1364,0.7961,0.8353,0.7961,0.8353,32.6667,0.0,233.6667,24.0,0.0,155.3333,22.3333,0.0,131.0,16.6667,0.0,92.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1365,0.7921,0.832,0.7921,0.832,32.6667,0.0,233.6667,24.0,0.0,155.3333,21.3333,0.0,132.0,16.6667,0.0,92.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1366,0.7834,0.8282,0.7834,0.8282,32.6667,0.0,233.6667,24.0,0.0,155.3333,21.3333,0.0,132.0,15.6667,0.0,93.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1367,0.7886,0.8324,0.8044,0.8588,33.3333,1.6667,233.6667,24.0,0.0,155.3333,21.3333,0.6667,132.0,16.0,0.6667,93.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1368,0.7886,0.8324,0.8095,0.8666,33.3333,2.0,233.6667,24.0,0.0,155.3333,21.3333,0.6667,132.0,16.0,1.3333,93.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1369,0.7886,0.8324,0.8384,0.8778,33.3333,2.0,233.6667,24.0,1.6667,155.3333,21.3333,0.6667,132.0,16.0,1.6667,93.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1370,0.7849,0.8274,0.8346,0.8727,33.3333,2.0,233.6667,23.0,1.6667,156.3333,21.3333,0.6667,132.0,16.0,1.6667,93.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1371,0.7724,0.8205,0.8198,0.8631,33.3333,1.3333,234.0,23.0,1.6667,156.3333,20.6667,0.6667,132.6667,16.0,1.6667,93.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1372,0.7724,0.8205,0.8198,0.8631,33.3333,1.3333,234.0,23.0,1.6667,156.3333,20.6667,0.6667,132.6667,16.0,1.6667,93.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1373,0.7713,0.8189,0.8131,0.8518,33.3333,1.0,234.0,23.0,1.6667,156.3333,20.3333,0.6667,133.0,16.0,1.0,93.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1374,0.7713,0.8189,0.7971,0.8432,33.3333,1.0,234.0,23.0,0.3333,156.3333,20.3333,0.6667,133.0,16.0,1.0,93.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1375,0.7703,0.8187,0.7905,0.8363,33.0,1.0,234.3333,23.0,0.0,156.3333,20.3333,0.6667,133.0,16.3333,0.6667,93.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1376,0.7718,0.8171,0.7892,0.8335,32.6667,0.6667,235.0,23.0,0.0,156.3333,20.3333,0.6667,133.0,16.3333,0.6667,93.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1377,0.7724,0.8159,0.7926,0.8358,33.0,0.6667,235.0,23.0,0.0,156.3333,20.3333,0.6667,133.0,16.0,0.6667,93.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1378,0.7724,0.8159,0.7926,0.8358,33.0,0.6667,235.0,23.0,0.0,156.3333,20.3333,0.6667,133.0,16.0,0.6667,93.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1379,0.7776,0.8024,0.7813,0.8035,32.6667,0.3333,235.3333,23.0,0.0,156.3333,19.6667,0.0,133.6667,16.6667,0.0,93.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1380,0.7757,0.8011,0.7757,0.8011,32.3333,0.0,236.0,23.0,0.0,156.3333,19.6667,0.0,133.6667,16.6667,0.0,93.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1381,0.7757,0.8011,0.7757,0.8011,32.3333,0.0,236.0,23.0,0.0,156.3333,19.6667,0.0,133.6667,16.6667,0.0,93.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1382,0.7759,0.8057,0.7759,0.8057,31.6667,0.0,236.6667,23.0,0.0,156.3333,20.6667,0.0,133.6667,17.0,0.0,93.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1383,0.7759,0.8057,0.7759,0.8057,31.6667,0.0,236.6667,23.0,0.0,156.3333,20.6667,0.0,133.6667,17.0,0.0,93.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1384,0.777,0.8083,0.777,0.8083,31.6667,0.0,236.6667,23.0,0.0,156.3333,20.6667,0.0,133.6667,17.3333,0.0,93.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1385,0.7792,0.8173,0.8113,0.8322,31.6667,0.6667,236.6667,23.3333,0.0,156.3333,20.6667,0.6667,134.6667,18.0,1.0,93.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1386,0.7874,0.8357,0.8195,0.8506,31.6667,0.6667,236.6667,24.3333,0.0,156.3333,20.6667,0.6667,134.6667,18.6667,1.0,93.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1387,0.7894,0.844,0.8032,0.8583,32.3333,0.6667,236.6667,24.3333,0.0,156.3333,20.3333,0.6667,135.0,18.6667,1.0,93.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1388,0.8064,0.8572,0.8107,0.8646,33.3333,0.0,236.6667,24.3333,0.0,156.3333,22.3333,0.0,135.0,18.6667,1.0,93.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1389,0.8019,0.8428,0.8036,0.8465,33.0,0.0,237.0,23.6667,0.0,157.0,22.3333,0.0,135.0,18.6667,0.3333,94.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1390,0.7993,0.8391,0.801,0.8428,33.0,0.0,237.0,23.6667,0.0,157.0,22.3333,0.0,135.0,18.0,0.3333,95.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1391,0.7969,0.8378,0.7986,0.8414,33.0,0.0,237.0,23.6667,0.0,157.0,22.3333,0.0,135.0,17.6667,0.3333,95.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1392,0.7946,0.8333,0.7998,0.8399,33.3333,0.6667,237.0,23.6667,0.0,157.0,21.3333,0.0,136.0,17.6667,0.3333,95.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1393,0.7965,0.8371,0.7965,0.8371,34.0,0.0,237.3333,23.6667,0.0,157.0,21.3333,0.0,136.0,17.3333,0.0,96.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1394,0.7923,0.8358,0.7923,0.8358,34.0,0.0,237.3333,24.0,0.0,157.0,21.3333,0.0,136.0,16.6667,0.0,96.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1395,0.8219,0.8511,0.8469,0.856,34.3333,0.3333,237.3333,24.3333,0.6667,157.0,21.3333,0.0,136.0,17.6667,0.0,96.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1396,0.8286,0.8587,0.8536,0.8636,34.3333,0.3333,237.3333,25.3333,0.6667,157.0,21.6667,0.0,136.0,17.6667,0.0,96.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1397,0.8291,0.8563,0.8472,0.8598,33.6667,0.0,238.3333,25.3333,0.6667,157.0,21.6667,0.0,136.0,17.6667,0.0,96.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1398,0.8051,0.8492,0.8051,0.8492,33.0,0.0,239.0,25.0,0.0,157.3333,21.6667,0.0,136.0,17.3333,0.0,97.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1399,0.8037,0.8462,0.8037,0.8462,32.6667,0.0,239.3333,25.0,0.0,157.3333,21.6667,0.0,136.0,17.3333,0.0,97.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1400,0.8037,0.8462,0.8037,0.8462,32.6667,0.0,239.3333,25.0,0.0,157.3333,21.6667,0.0,136.0,17.3333,0.0,97.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1401,0.8004,0.8371,0.8004,0.8371,32.6667,0.0,239.3333,24.3333,0.0,158.0,21.6667,0.0,136.0,17.3333,0.0,97.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1402,0.8004,0.8371,0.8004,0.8371,32.6667,0.0,239.3333,24.3333,0.0,158.0,21.6667,0.0,136.0,17.3333,0.0,97.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1403,0.8128,0.8442,0.8334,0.8474,33.3333,0.6667,239.3333,24.0,0.0,158.3333,23.0,0.0,136.0,17.0,0.0,97.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1404,0.811,0.8406,0.8317,0.8438,33.3333,0.6667,239.3333,24.0,0.0,158.3333,23.0,0.0,136.0,16.6667,0.0,97.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1405,0.811,0.8406,0.8317,0.8438,33.3333,0.6667,239.3333,24.0,0.0,158.3333,23.0,0.0,136.0,16.6667,0.0,97.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1406,0.807,0.8334,0.8277,0.8367,33.0,0.6667,239.6667,24.0,0.0,158.3333,22.3333,0.0,136.6667,16.6667,0.0,97.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1407,0.8225,0.8322,0.8225,0.8322,32.6667,0.0,241.6667,24.0,0.0,158.3333,22.3333,0.0,136.6667,16.6667,0.0,97.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1408,0.7879,0.8215,0.7879,0.8215,32.3333,0.0,242.6667,24.0,0.0,158.3333,21.6667,0.0,137.3333,16.3333,0.0,98.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1409,0.7906,0.8315,0.7906,0.8315,32.6667,0.0,242.6667,24.3333,0.0,158.3333,21.6667,0.0,137.3333,16.3333,0.0,98.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1410,0.7944,0.834,0.8089,0.8592,33.0,0.0,242.6667,24.3333,0.0,158.3333,21.6667,1.6667,137.3333,16.6667,0.6667,98.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1411,0.7961,0.8329,0.8283,0.8612,32.0,0.0,243.6667,24.6667,0.3333,158.3333,21.6667,1.6667,137.3333,17.3333,1.0,98.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1412,0.7996,0.84,0.8318,0.8684,32.0,0.0,243.6667,24.6667,0.3333,158.3333,21.6667,1.6667,137.3333,18.0,1.0,98.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1413,0.8002,0.84,0.8127,0.8593,32.0,0.0,244.0,24.6667,0.3333,158.3333,21.6667,1.3333,137.3333,18.0,0.0,98.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1414,0.8,0.8367,0.8113,0.8509,32.0,0.0,244.0,24.3333,0.3333,158.6667,22.0,1.0,137.3333,18.0,0.0,98.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1415,0.8001,0.8341,0.8191,0.847,32.0,1.0,244.0,24.3333,0.3333,158.6667,22.0,0.0,137.6667,18.0,0.0,98.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1416,0.7966,0.8269,0.8156,0.8398,32.0,1.0,244.0,24.3333,0.3333,158.6667,22.0,0.0,137.6667,17.3333,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1417,0.7934,0.8242,0.8125,0.837,31.6667,1.0,244.3333,24.3333,0.3333,158.6667,22.0,0.0,137.6667,17.0,0.0,99.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1418,0.8244,0.8607,0.8445,0.8756,32.0,1.0,244.3333,26.3333,0.6667,158.6667,22.6667,0.0,137.6667,19.0,0.0,99.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1419,0.8303,0.8661,0.8494,0.8789,33.0,1.0,244.3333,26.6667,0.3333,158.6667,22.6667,0.0,137.6667,18.6667,0.0,100.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1420,0.8271,0.8589,0.8349,0.8603,33.0,0.0,244.3333,26.0,0.3333,159.3333,22.6667,0.0,137.6667,18.3333,0.0,100.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1421,0.8215,0.8546,0.8294,0.856,32.3333,0.0,245.0,26.0,0.3333,159.3333,22.6667,0.0,137.6667,18.0,0.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1422,0.8172,0.8534,0.825,0.8547,32.0,0.0,245.3333,26.0,0.3333,159.3333,22.6667,0.0,137.6667,18.0,0.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1423,0.8139,0.8551,0.8139,0.8551,31.6667,0.0,245.6667,26.0,0.0,159.3333,23.6667,0.0,137.6667,17.3333,0.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1424,0.8221,0.8562,0.8506,0.8796,32.0,1.0,245.6667,25.3333,1.0,160.0,24.6667,1.0,137.6667,18.3333,0.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1425,0.8221,0.8562,0.8506,0.8796,32.0,1.0,245.6667,25.3333,1.0,160.0,24.6667,1.0,137.6667,18.3333,0.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1426,0.8167,0.8516,0.8452,0.8749,32.0,1.0,245.6667,24.3333,1.0,161.0,24.6667,1.0,137.6667,18.3333,0.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1427,0.809,0.8443,0.8336,0.8634,32.0,1.0,245.6667,24.3333,0.0,161.0,23.6667,1.0,138.6667,18.3333,0.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1428,0.8007,0.8394,0.818,0.8475,32.0,0.3333,245.6667,23.6667,0.0,161.6667,23.6667,1.0,138.6667,18.0,0.0,102.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1429,0.8007,0.8394,0.818,0.8475,32.0,0.3333,245.6667,23.6667,0.0,161.6667,23.6667,1.0,138.6667,18.0,0.0,102.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1430,0.8007,0.8394,0.818,0.8475,32.0,0.3333,245.6667,23.6667,0.0,161.6667,23.6667,1.0,138.6667,18.0,0.0,102.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1431,0.7941,0.8349,0.8114,0.843,32.0,0.3333,245.6667,23.6667,0.0,161.6667,23.6667,1.0,138.6667,17.0,0.0,103.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1432,0.7941,0.8349,0.8114,0.843,32.0,0.3333,245.6667,23.6667,0.0,161.6667,23.6667,1.0,138.6667,17.0,0.0,103.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1433,0.7877,0.8295,0.8039,0.8359,32.3333,0.0,245.6667,22.3333,0.0,163.0,23.6667,1.0,138.6667,17.0,0.0,103.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1434,0.7898,0.836,0.7898,0.836,32.3333,0.0,245.6667,22.3333,0.0,163.0,24.0,0.0,138.6667,17.0,0.0,103.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1435,0.7861,0.8315,0.7861,0.8315,32.3333,0.0,245.6667,22.3333,0.0,163.0,23.0,0.0,139.6667,17.0,0.0,103.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1436,0.7798,0.8226,0.7798,0.8226,32.3333,0.0,245.6667,22.3333,0.0,163.0,22.3333,0.0,140.3333,16.6667,0.0,103.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1437,0.7741,0.8127,0.7741,0.8127,32.3333,0.0,245.6667,22.3333,0.0,163.0,22.0,0.0,140.6667,15.6667,0.0,104.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1438,0.7729,0.8082,0.7729,0.8082,32.3333,0.0,245.6667,22.0,0.0,163.3333,22.0,0.0,140.6667,15.6667,0.0,104.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1439,0.7729,0.8082,0.7729,0.8082,32.3333,0.0,245.6667,22.0,0.0,163.3333,22.0,0.0,140.6667,15.6667,0.0,104.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1440,0.7748,0.8102,0.7748,0.8102,32.6667,0.0,245.6667,22.0,0.0,163.3333,22.0,0.0,140.6667,15.6667,0.0,104.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1441,0.7794,0.8119,0.8093,0.8348,32.6667,3.0,245.6667,22.3333,0.0,163.3333,22.0,0.0,140.6667,15.6667,0.0,104.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1442,0.8192,0.8416,0.8331,0.8457,37.0,1.0,245.6667,22.6667,0.0,163.3333,22.0,0.0,140.6667,15.6667,0.0,104.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1443,0.8281,0.8525,0.842,0.8566,36.6667,1.0,246.6667,23.3333,0.0,163.3333,23.3333,0.0,140.6667,15.6667,0.0,104.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1444,0.8308,0.8605,0.8499,0.8677,36.0,1.3333,247.3333,24.0,0.0,163.3333,23.6667,0.0,140.6667,16.0,0.3333,104.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1445,0.8268,0.8571,0.836,0.86,35.3333,0.6667,248.6667,24.0,0.0,163.3333,23.6667,0.0,140.6667,17.0,0.0,104.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1446,0.8291,0.8605,0.8553,0.8695,36.6667,0.6667,248.6667,23.6667,0.0,163.6667,23.3333,1.0,141.3333,17.0,0.0,104.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1447,0.8762,0.8899,0.918,0.9246,37.0,1.3333,249.0,26.6667,0.6667,164.0,24.3333,1.3333,141.3333,17.0,0.0,104.6667
