scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2143,0.8444,0.7968,0.8512,0.7981,71.6667,0.6667,364.6667,51.0,0.0,239.0,50.3333,0.0,219.0,35.3333,0.0,158.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2144,0.8431,0.793,0.8499,0.7943,71.6667,0.6667,364.6667,50.6667,0.0,239.3333,50.0,0.0,219.3333,35.3333,0.0,158.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2145,0.8409,0.7905,0.8477,0.7918,71.3333,0.6667,365.0,50.0,0.0,240.0,50.0,0.0,219.3333,35.3333,0.0,158.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2146,0.8313,0.7883,0.8313,0.7883,70.0,0.0,366.3333,50.0,0.0,240.0,50.0,0.0,219.3333,35.3333,0.0,158.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2147,0.8292,0.7876,0.8292,0.7876,70.0,0.0,366.3333,50.0,0.0,240.0,50.0,0.0,219.3333,35.0,0.0,159.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2148,0.8272,0.7863,0.8272,0.7863,70.0,0.0,366.3333,50.0,0.0,240.0,49.3333,0.0,220.0,35.0,0.0,159.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2149,0.8306,0.7886,0.8306,0.7886,70.3333,0.0,366.3333,50.3333,0.0,240.0,49.3333,0.0,220.0,35.0,0.0,159.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2150,0.8282,0.7875,0.8282,0.7875,70.3333,0.0,366.3333,50.3333,0.0,240.0,49.3333,0.0,220.0,34.3333,0.0,159.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2151,0.8282,0.7875,0.8282,0.7875,70.3333,0.0,366.3333,50.3333,0.0,240.0,49.3333,0.0,220.0,34.3333,0.0,159.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2152,0.8197,0.7826,0.8197,0.7826,70.0,0.0,366.6667,49.0,0.0,241.3333,49.0,0.0,220.3333,34.3333,0.0,159.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2153,0.8197,0.7826,0.8197,0.7826,70.0,0.0,366.6667,49.0,0.0,241.3333,49.0,0.0,220.3333,34.3333,0.0,159.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2154,0.8287,0.794,0.8287,0.794,71.3333,0.0,366.6667,49.0,0.0,241.3333,49.6667,0.0,220.6667,34.3333,0.0,159.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2155,0.8287,0.794,0.8287,0.794,71.3333,0.0,366.6667,49.0,0.0,241.3333,49.6667,0.0,220.6667,34.3333,0.0,159.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2156,0.8276,0.7928,0.8276,0.7928,71.3333,0.0,366.6667,49.0,0.0,241.3333,49.6667,0.0,220.6667,33.6667,0.0,160.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2157,0.8276,0.7928,0.8276,0.7928,71.3333,0.0,366.6667,49.0,0.0,241.3333,49.6667,0.0,220.6667,33.6667,0.0,160.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2158,0.825,0.7908,0.825,0.7908,70.3333,0.0,367.6667,49.0,0.0,241.3333,49.6667,0.0,220.6667,33.6667,0.0,160.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2159,0.824,0.7881,0.824,0.7881,71.3333,0.0,367.6667,48.3333,0.0,242.0,49.6667,0.0,220.6667,33.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2160,0.8246,0.7903,0.8246,0.7903,71.3333,0.0,367.6667,48.3333,0.0,242.0,50.0,0.0,221.3333,33.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2161,0.8385,0.7988,0.8414,0.7995,74.0,0.0,367.6667,49.0,0.3333,242.0,50.0,0.0,221.3333,33.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2162,0.8365,0.7927,0.8393,0.7934,73.3333,0.0,368.3333,49.0,0.3333,242.0,49.6667,0.0,221.6667,33.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2163,0.8365,0.7927,0.8393,0.7934,73.3333,0.0,368.3333,49.0,0.3333,242.0,49.6667,0.0,221.6667,33.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2164,0.8279,0.7858,0.8279,0.7858,72.3333,0.0,369.3333,48.3333,0.0,242.6667,49.0,0.0,222.3333,33.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2165,0.8263,0.7844,0.8263,0.7844,71.6667,0.0,370.0,48.3333,0.0,242.6667,49.0,0.0,222.3333,33.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2166,0.821,0.7815,0.821,0.7815,71.0,0.0,370.6667,48.3333,0.0,242.6667,49.0,0.0,222.3333,33.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2167,0.8153,0.7777,0.8153,0.7777,70.0,0.0,371.6667,48.3333,0.0,242.6667,48.6667,0.0,222.6667,33.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2168,0.8153,0.7777,0.8153,0.7777,70.0,0.0,371.6667,48.3333,0.0,242.6667,48.6667,0.0,222.6667,33.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2169,0.8203,0.7833,0.8203,0.7833,70.3333,0.0,371.6667,49.3333,0.0,242.6667,49.3333,0.0,222.6667,33.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2170,0.8272,0.79,0.8284,0.7916,71.0,0.0,371.6667,49.6667,0.6667,242.6667,49.3333,0.0,223.0,34.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2171,0.8264,0.7896,0.8264,0.7896,71.0,0.0,371.6667,50.3333,0.0,242.6667,48.6667,0.0,223.6667,34.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2172,0.8279,0.7958,0.8287,0.799,71.6667,0.3333,371.6667,50.3333,0.0,242.6667,48.6667,0.0,223.6667,34.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2173,0.8248,0.7918,0.8256,0.7949,71.0,0.3333,372.3333,49.3333,0.0,243.6667,48.6667,0.0,223.6667,34.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2174,0.8231,0.7888,0.8238,0.7919,71.0,0.3333,372.3333,48.3333,0.0,244.6667,48.6667,0.0,223.6667,34.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2175,0.8202,0.7899,0.8202,0.7899,71.3333,0.0,372.3333,48.3333,0.0,244.6667,48.3333,0.0,224.0,34.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2176,0.8202,0.7899,0.8202,0.7899,71.3333,0.0,372.3333,48.3333,0.0,244.6667,48.3333,0.0,224.0,34.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2177,0.8202,0.7899,0.8202,0.7899,71.3333,0.0,372.3333,48.3333,0.0,244.6667,48.3333,0.0,224.0,34.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2178,0.823,0.7912,0.823,0.7912,71.3333,0.0,372.3333,48.3333,0.0,244.6667,49.0,0.0,224.0,34.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2179,0.8239,0.792,0.8239,0.792,71.6667,0.0,372.3333,48.3333,0.0,244.6667,49.0,0.0,224.3333,34.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2180,0.8239,0.792,0.8239,0.792,71.6667,0.0,372.3333,48.3333,0.0,244.6667,49.0,0.0,224.3333,34.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2181,0.8216,0.7826,0.8216,0.7826,70.6667,0.0,373.3333,48.3333,0.0,244.6667,49.0,0.0,224.3333,34.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2182,0.8252,0.7833,0.8357,0.7912,70.6667,1.0,373.3333,49.6667,0.0,244.6667,48.6667,0.0,224.6667,34.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2183,0.8267,0.785,0.848,0.7961,70.6667,1.0,373.3333,50.3333,0.0,244.6667,48.6667,1.0,224.6667,34.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2184,0.8229,0.7833,0.8442,0.7944,70.6667,1.0,373.3333,49.3333,0.0,245.6667,48.6667,1.0,224.6667,34.3333,0.0,160.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2185,0.8209,0.7797,0.8313,0.7877,70.6667,1.0,373.3333,49.3333,0.0,245.6667,48.6667,0.0,224.6667,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2186,0.8191,0.7784,0.8296,0.7864,70.6667,1.0,373.3333,49.3333,0.0,245.6667,48.0,0.0,225.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2187,0.8191,0.7784,0.8296,0.7864,70.6667,1.0,373.3333,49.3333,0.0,245.6667,48.0,0.0,225.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2188,0.8191,0.7784,0.8296,0.7864,70.6667,1.0,373.3333,49.3333,0.0,245.6667,48.0,0.0,225.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2189,0.8241,0.7825,0.8345,0.7905,71.3333,1.0,373.3333,50.0,0.0,245.6667,48.0,0.0,225.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2190,0.8241,0.7825,0.8345,0.7905,71.3333,1.0,373.3333,50.0,0.0,245.6667,48.0,0.0,225.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2191,0.8284,0.7862,0.8491,0.7955,72.3333,1.6667,373.6667,50.0,0.0,245.6667,48.0,0.0,225.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2192,0.8284,0.7862,0.8491,0.7955,72.3333,1.6667,373.6667,50.0,0.0,245.6667,48.0,0.0,225.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2193,0.8254,0.7842,0.8491,0.7955,71.3333,2.6667,374.6667,50.0,0.0,245.6667,48.0,0.0,225.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2194,0.8389,0.7941,0.8491,0.7955,73.3333,0.6667,374.6667,50.0,0.0,245.6667,48.0,0.0,225.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2195,0.8389,0.7941,0.8491,0.7955,73.3333,0.6667,374.6667,50.0,0.0,245.6667,48.0,0.0,225.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2196,0.8389,0.7941,0.8491,0.7955,73.3333,0.6667,374.6667,50.0,0.0,245.6667,48.0,0.0,225.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2197,0.8491,0.7955,0.8491,0.7955,74.0,0.0,375.3333,50.0,0.0,245.6667,48.0,0.0,225.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2198,0.8491,0.7955,0.8491,0.7955,74.0,0.0,375.3333,50.0,0.0,245.6667,48.0,0.0,225.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2199,0.8436,0.7915,0.8436,0.7915,74.0,0.0,375.3333,49.3333,0.0,246.3333,47.3333,0.0,226.0,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2200,0.8413,0.79,0.8413,0.79,73.3333,0.0,376.0,49.3333,0.0,246.3333,47.3333,0.0,226.0,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2201,0.8413,0.79,0.8413,0.79,73.3333,0.0,376.0,49.3333,0.0,246.3333,47.3333,0.0,226.0,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2202,0.8413,0.79,0.8413,0.79,73.3333,0.0,376.0,49.3333,0.0,246.3333,47.3333,0.0,226.0,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2203,0.8413,0.79,0.8413,0.79,73.3333,0.0,376.0,49.3333,0.0,246.3333,47.3333,0.0,226.0,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2204,0.8156,0.78,0.8156,0.78,71.3333,0.0,378.0,49.3333,0.0,246.3333,47.3333,0.0,226.0,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2205,0.8134,0.7765,0.8134,0.7765,71.3333,0.0,378.0,49.3333,0.0,246.3333,46.6667,0.0,226.6667,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2206,0.8134,0.7765,0.8134,0.7765,71.3333,0.0,378.0,49.3333,0.0,246.3333,46.6667,0.0,226.6667,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2207,0.8134,0.7765,0.8134,0.7765,71.3333,0.0,378.0,49.3333,0.0,246.3333,46.6667,0.0,226.6667,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2208,0.8129,0.775,0.8129,0.775,71.3333,0.0,378.0,50.3333,0.0,246.3333,46.0,0.0,227.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2209,0.8129,0.775,0.8129,0.775,71.3333,0.0,378.0,50.3333,0.0,246.3333,46.0,0.0,227.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2210,0.8129,0.775,0.8129,0.775,71.3333,0.0,378.0,50.3333,0.0,246.3333,46.0,0.0,227.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2211,0.8129,0.775,0.8129,0.775,71.3333,0.0,378.0,50.3333,0.0,246.3333,46.0,0.0,227.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2212,0.8129,0.775,0.8129,0.775,71.3333,0.0,378.0,50.3333,0.0,246.3333,46.0,0.0,227.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2213,0.8129,0.775,0.8165,0.7775,71.3333,0.0,378.0,50.3333,0.0,246.3333,46.0,0.3333,227.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2214,0.8198,0.7778,0.8306,0.7853,72.0,0.0,378.3333,50.3333,0.0,246.3333,46.3333,1.0,227.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2215,0.8198,0.7778,0.8306,0.7853,72.0,0.0,378.3333,50.3333,0.0,246.3333,46.3333,1.0,227.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2216,0.8198,0.7778,0.8306,0.7853,72.0,0.0,378.3333,50.3333,0.0,246.3333,46.3333,1.0,227.3333,33.3333,0.0,161.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2217,0.8171,0.7756,0.8279,0.7831,72.0,0.0,378.3333,50.3333,0.0,246.3333,46.3333,1.0,227.3333,32.3333,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2218,0.8119,0.7728,0.8228,0.7803,71.0,0.0,379.3333,50.3333,0.0,246.3333,46.3333,1.0,227.3333,32.3333,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2219,0.8119,0.7728,0.8228,0.7803,71.0,0.0,379.3333,50.3333,0.0,246.3333,46.3333,1.0,227.3333,32.3333,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2220,0.8228,0.7803,0.8228,0.7803,71.0,0.0,380.3333,50.3333,0.0,246.3333,47.3333,0.0,227.3333,32.3333,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2221,0.8228,0.7803,0.8228,0.7803,71.0,0.0,380.3333,50.3333,0.0,246.3333,47.3333,0.0,227.3333,32.3333,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2222,0.8198,0.7797,0.8198,0.7797,71.0,0.0,380.3333,50.3333,0.0,246.3333,47.0,0.0,227.6667,32.3333,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2223,0.8206,0.7807,0.8213,0.7817,71.0,0.0,380.3333,50.6667,0.3333,246.3333,47.0,0.0,227.6667,32.3333,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2224,0.8213,0.7817,0.8213,0.7817,71.0,0.0,380.3333,51.0,0.0,246.3333,47.0,0.0,227.6667,32.3333,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2225,0.8213,0.7817,0.8213,0.7817,71.0,0.0,380.3333,51.0,0.0,246.3333,47.0,0.0,227.6667,32.3333,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2226,0.8239,0.7838,0.8239,0.7838,71.3333,0.0,380.3333,50.6667,0.0,246.6667,48.0,0.0,227.6667,32.3333,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2227,0.8239,0.7838,0.8239,0.7838,71.3333,0.0,380.3333,50.6667,0.0,246.6667,48.0,0.0,227.6667,32.3333,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2228,0.8239,0.7838,0.8239,0.7838,71.3333,0.0,380.3333,50.6667,0.0,246.6667,48.0,0.0,227.6667,32.3333,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2229,0.8303,0.7914,0.8303,0.7914,72.6667,0.0,380.3333,51.0,0.0,246.6667,48.0,0.0,227.6667,32.6667,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2230,0.8303,0.7914,0.8303,0.7914,72.6667,0.0,380.3333,51.0,0.0,246.6667,48.0,0.0,227.6667,32.6667,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2231,0.8291,0.7908,0.8291,0.7908,72.6667,0.0,380.3333,50.6667,0.0,247.0,48.0,0.0,227.6667,32.6667,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2232,0.8291,0.7908,0.8291,0.7908,72.6667,0.0,380.3333,50.6667,0.0,247.0,48.0,0.0,227.6667,32.6667,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2233,0.8291,0.7908,0.8291,0.7908,72.6667,0.0,380.3333,50.6667,0.0,247.0,48.0,0.0,227.6667,32.6667,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2234,0.8256,0.7852,0.8256,0.7852,71.6667,0.0,381.3333,50.6667,0.0,247.0,48.0,0.0,227.6667,32.6667,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2235,0.8277,0.7909,0.8277,0.7909,71.6667,0.0,381.3333,51.0,0.0,247.0,48.0,0.0,227.6667,33.0,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2236,0.8277,0.7909,0.8277,0.7909,71.6667,0.0,381.3333,51.0,0.0,247.0,48.0,0.0,227.6667,33.0,0.0,162.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2237,0.8268,0.789,0.8268,0.789,71.6667,0.0,381.3333,51.0,0.0,247.0,48.0,0.0,227.6667,32.6667,0.0,163.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2238,0.8268,0.789,0.8268,0.789,71.6667,0.0,381.3333,51.0,0.0,247.0,48.0,0.0,227.6667,32.6667,0.0,163.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2239,0.8268,0.789,0.8268,0.789,71.6667,0.0,381.3333,51.0,0.0,247.0,48.0,0.0,227.6667,32.6667,0.0,163.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2240,0.8268,0.789,0.8268,0.789,71.6667,0.0,381.3333,51.0,0.0,247.0,48.0,0.0,227.6667,32.6667,0.0,163.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2241,0.8268,0.789,0.8268,0.789,71.6667,0.0,381.3333,51.0,0.0,247.0,48.0,0.0,227.6667,32.6667,0.0,163.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2242,0.8256,0.7852,0.8256,0.7852,71.6667,0.0,381.3333,50.6667,0.0,247.3333,48.0,0.0,227.6667,32.6667,0.0,163.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2243,0.8256,0.7852,0.8256,0.7852,71.6667,0.0,381.3333,50.6667,0.0,247.3333,48.0,0.0,227.6667,32.6667,0.0,163.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2244,0.8256,0.7852,0.8256,0.7852,71.6667,0.0,381.3333,50.6667,0.0,247.3333,48.0,0.0,227.6667,32.6667,0.0,163.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2245,0.8256,0.7852,0.8256,0.7852,71.6667,0.0,381.3333,50.6667,0.0,247.3333,48.0,0.0,227.6667,32.6667,0.0,163.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2246,0.8256,0.7852,0.8256,0.7852,71.6667,0.0,381.3333,50.6667,0.0,247.3333,48.0,0.0,227.6667,32.6667,0.0,163.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2247,0.8245,0.7845,0.8245,0.7845,71.6667,0.0,381.3333,50.6667,0.0,247.3333,48.0,0.0,227.6667,32.3333,0.0,163.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2248,0.8245,0.7845,0.8245,0.7845,71.6667,0.0,381.3333,50.6667,0.0,247.3333,48.0,0.0,227.6667,32.3333,0.0,163.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2249,0.843,0.792,0.8509,0.802,74.3333,0.0,381.3333,50.6667,0.6667,247.3333,48.3333,0.0,227.6667,32.3333,0.0,163.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2250,0.8497,0.7931,0.8576,0.8031,75.0,0.0,381.3333,50.6667,0.6667,247.3333,48.3333,0.0,227.6667,32.3333,0.0,163.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2251,0.8497,0.7931,0.8576,0.8031,75.0,0.0,381.3333,50.6667,0.6667,247.3333,48.3333,0.0,227.6667,32.3333,0.0,163.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2252,0.8446,0.7917,0.8525,0.8017,74.3333,0.0,382.0,50.6667,0.6667,247.3333,48.3333,0.0,227.6667,32.3333,0.0,163.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2253,0.8446,0.7917,0.8525,0.8017,74.3333,0.0,382.0,50.6667,0.6667,247.3333,48.3333,0.0,227.6667,32.3333,0.0,163.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2254,0.8428,0.7903,0.8507,0.8003,73.6667,0.0,382.6667,50.6667,0.6667,247.3333,48.3333,0.0,227.6667,32.3333,0.0,163.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,2255,0.8428,0.7903,0.8507,0.8003,73.6667,0.0,382.6667,50.6667,0.6667,247.3333,48.3333,0.0,227.6667,32.3333,0.0,163.3333
