scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1959,0.8762,0.8109,0.9238,0.8524,108.3333,3.6667,884.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1960,0.8874,0.8226,0.8925,0.8409,108.6667,1.0,887.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1961,0.897,0.8305,0.9021,0.8487,110.3333,1.0,887.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1962,0.8959,0.8319,0.8992,0.8454,110.0,0.6667,888.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1963,0.8747,0.8194,0.8961,0.8585,108.6667,2.3333,890.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1964,0.8678,0.8218,0.8876,0.8541,108.0,2.0,891.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1965,0.8678,0.8218,0.8876,0.8541,108.0,2.0,891.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1966,0.8678,0.8218,0.875,0.8318,108.0,1.0,891.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1967,0.8678,0.8218,0.875,0.8318,108.0,1.0,891.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1968,0.8678,0.8218,0.875,0.8318,108.0,1.0,891.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1969,0.8726,0.8319,0.8797,0.8388,109.3333,0.3333,891.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1970,0.8771,0.8397,0.8842,0.8465,110.0,0.3333,891.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1971,0.8739,0.8363,0.881,0.8432,109.0,0.3333,892.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1972,0.8605,0.8288,0.8605,0.8288,107.3333,0.0,894.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1973,0.8605,0.8288,0.8605,0.8288,107.3333,0.0,894.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1974,0.8605,0.8288,0.8605,0.8288,107.3333,0.0,894.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1975,0.8605,0.8288,0.8605,0.8288,107.3333,0.0,894.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1976,0.8501,0.8227,0.8501,0.8227,106.0,0.0,896.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1977,0.8501,0.8227,0.8501,0.8227,106.0,0.0,896.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1978,0.8501,0.8227,0.8501,0.8227,106.0,0.0,896.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1979,0.8501,0.8227,0.8501,0.8227,106.0,0.0,896.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1980,0.8501,0.8227,0.8501,0.8227,106.0,0.0,896.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1981,0.8501,0.8227,0.8501,0.8227,106.0,0.0,896.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1982,0.8501,0.8227,0.8501,0.8227,106.0,0.0,896.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1983,0.8501,0.8227,0.8501,0.8227,106.0,0.0,896.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1984,0.8501,0.8227,0.8501,0.8227,106.0,0.0,896.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1985,0.8447,0.7991,0.8447,0.7991,105.0,0.0,897.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1986,0.8418,0.7958,0.8418,0.7958,104.3333,0.0,897.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1987,0.8347,0.7889,0.8347,0.7889,104.0,0.0,898.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1988,0.8347,0.7889,0.8347,0.7889,104.0,0.0,898.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1989,0.8347,0.7889,0.8347,0.7889,104.0,0.0,898.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1990,0.8347,0.7889,0.8347,0.7889,104.0,0.0,898.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1991,0.8347,0.7889,0.8347,0.7889,104.0,0.0,898.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1992,0.8347,0.7889,0.8347,0.7889,104.0,0.0,898.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1993,0.8368,0.7905,0.8368,0.7905,104.3333,0.0,898.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1994,0.8368,0.7905,0.8368,0.7905,104.3333,0.0,898.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1995,0.8368,0.7905,0.8368,0.7905,104.3333,0.0,898.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1996,0.8368,0.7905,0.8368,0.7905,104.3333,0.0,898.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1997,0.8368,0.7905,0.8368,0.7905,104.3333,0.0,898.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1998,0.8368,0.7905,0.8368,0.7905,104.3333,0.0,898.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1999,0.8368,0.7905,0.8368,0.7905,104.3333,0.0,898.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2000,0.8368,0.7905,0.8368,0.7905,104.3333,0.0,898.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2001,0.8469,0.8022,0.8469,0.8022,105.6667,0.0,898.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2002,0.8469,0.8022,0.8469,0.8022,105.6667,0.0,898.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2003,0.8469,0.8022,0.8469,0.8022,105.6667,0.0,898.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2004,0.8427,0.7948,0.8427,0.7948,104.6667,0.0,899.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2005,0.8731,0.8026,0.8881,0.8243,107.0,2.0,899.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2006,0.8731,0.8026,0.8881,0.8243,107.0,2.0,899.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2007,0.8826,0.8187,0.9029,0.8289,108.3333,1.3333,902.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2008,0.8831,0.812,0.9007,0.8162,108.3333,0.6667,902.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2009,0.8824,0.8117,0.8999,0.8159,108.3333,0.6667,903.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2010,0.8824,0.8117,0.8999,0.8159,108.3333,0.6667,903.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2011,0.8824,0.8117,0.8999,0.8159,108.3333,0.6667,903.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2012,0.8752,0.7952,0.9253,0.8231,106.6667,2.0,904.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2013,0.871,0.7924,0.9211,0.8202,106.0,2.0,905.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2014,0.8886,0.7966,0.9211,0.8202,106.6667,1.3333,906.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2015,0.8886,0.7966,0.9211,0.8202,106.6667,1.3333,906.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2016,0.8807,0.7952,0.9132,0.8189,106.3333,1.3333,907.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2017,0.9059,0.8262,0.9384,0.8499,110.6667,1.3333,907.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2018,0.9095,0.8288,0.942,0.8525,111.3333,1.3333,907.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2019,0.8945,0.8251,0.9232,0.8448,110.0,1.0,908.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2020,0.8801,0.8028,0.8801,0.8028,107.3333,0.0,911.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2021,0.8836,0.8063,0.8836,0.8063,108.3333,0.0,911.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2022,0.8824,0.7992,0.8824,0.7992,108.0,0.0,911.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2023,0.8754,0.7959,0.8754,0.7959,107.0,0.0,912.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2024,0.8754,0.7959,0.8754,0.7959,107.0,0.0,912.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2025,0.8754,0.7959,0.8754,0.7959,107.0,0.0,912.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2026,0.8721,0.7928,0.8721,0.7928,106.3333,0.0,913.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2027,0.8721,0.7928,0.8721,0.7928,106.3333,0.0,913.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2028,0.8721,0.7928,0.8721,0.7928,106.3333,0.0,913.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2029,0.8721,0.7928,0.8721,0.7928,106.3333,0.0,913.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2030,0.8721,0.7928,0.8721,0.7928,106.3333,0.0,913.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2031,0.8721,0.7928,0.8721,0.7928,106.3333,0.0,913.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2032,0.8685,0.7894,0.8685,0.7894,105.3333,0.0,914.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2033,0.8685,0.7894,0.8685,0.7894,105.3333,0.0,914.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2034,0.8685,0.7894,0.8685,0.7894,105.3333,0.0,914.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2035,0.8671,0.7882,0.8671,0.7882,105.0,0.0,914.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2036,0.8671,0.7882,0.8671,0.7882,105.0,0.0,914.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2037,0.8671,0.7882,0.8671,0.7882,105.0,0.0,914.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2038,0.8496,0.784,0.8496,0.784,104.3333,0.0,915.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2039,0.8496,0.784,0.8496,0.784,104.3333,0.0,915.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2040,0.8496,0.784,0.8496,0.784,104.3333,0.0,915.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2041,0.8496,0.784,0.8496,0.784,104.3333,0.0,915.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2042,0.8496,0.784,0.8496,0.784,104.3333,0.0,915.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2043,0.8458,0.78,0.8458,0.78,104.0,0.0,915.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2044,0.8403,0.7761,0.8403,0.7761,103.0,0.0,916.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2045,0.8403,0.7761,0.8403,0.7761,103.0,0.0,916.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2046,0.8384,0.7726,0.8384,0.7726,102.6667,0.0,917.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2047,0.8384,0.7726,0.8384,0.7726,102.6667,0.0,917.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2048,0.8384,0.7726,0.8384,0.7726,102.6667,0.0,917.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2049,0.8384,0.7726,0.8384,0.7726,102.6667,0.0,917.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2050,0.8384,0.7726,0.8384,0.7726,102.6667,0.0,917.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2051,0.8425,0.7847,0.8425,0.7847,103.6667,0.0,917.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2052,0.8375,0.7768,0.8375,0.7768,102.6667,0.0,918.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2053,0.8361,0.7754,0.8361,0.7754,102.3333,0.0,918.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2054,0.8334,0.7725,0.8334,0.7725,101.6667,0.0,919.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2055,0.8319,0.7633,0.8319,0.7633,101.3333,0.0,919.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2056,0.8319,0.7633,0.8319,0.7633,101.3333,0.0,919.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2057,0.8319,0.7633,0.8319,0.7633,101.3333,0.0,919.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2058,0.8319,0.7633,0.8319,0.7633,101.3333,0.0,919.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2059,0.8319,0.7633,0.8319,0.7633,101.3333,0.0,919.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2060,0.8319,0.7633,0.8319,0.7633,101.3333,0.0,919.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2061,0.8319,0.7633,0.8319,0.7633,101.3333,0.0,919.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2062,0.8319,0.7633,0.8319,0.7633,101.3333,0.0,919.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2063,0.8319,0.7633,0.8319,0.7633,101.3333,0.0,919.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2064,0.8319,0.7633,0.8319,0.7633,101.3333,0.0,919.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2065,0.8319,0.7633,0.8319,0.7633,101.3333,0.0,919.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2066,0.8319,0.7633,0.8319,0.7633,101.3333,0.0,919.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2067,0.8319,0.7633,0.8319,0.7633,101.3333,0.0,919.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2068,0.8319,0.7633,0.8319,0.7633,101.3333,0.0,919.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2069,0.8319,0.7633,0.8319,0.7633,101.3333,0.0,919.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2070,0.8184,0.7608,0.8184,0.7608,100.6667,0.0,920.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2071,0.8184,0.7608,0.8184,0.7608,100.6667,0.0,920.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2072,0.8205,0.7705,0.8205,0.7705,101.0,0.0,920.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2073,0.8205,0.7705,0.8205,0.7705,101.0,0.0,920.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2074,0.824,0.7646,0.824,0.7646,101.3333,0.0,921.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2075,0.824,0.7646,0.824,0.7646,101.3333,0.0,921.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2076,0.8308,0.7689,0.8308,0.7689,102.3333,0.0,921.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2077,0.8308,0.7689,0.8308,0.7689,102.3333,0.0,921.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2078,0.8292,0.7673,0.8292,0.7673,102.0,0.0,922.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2079,0.8292,0.7673,0.8292,0.7673,102.0,0.0,922.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2080,0.8216,0.7639,0.8216,0.7639,101.6667,0.0,922.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2081,0.8216,0.7639,0.8216,0.7639,101.6667,0.0,922.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2082,0.8168,0.7606,0.8168,0.7606,100.6667,0.0,923.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2083,0.8168,0.7606,0.8168,0.7606,100.6667,0.0,923.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2084,0.8105,0.7583,0.8105,0.7583,100.3333,0.0,923.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2085,0.8042,0.7559,0.8042,0.7559,100.0,0.0,924.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2086,0.8022,0.7514,0.8022,0.7514,99.6667,0.0,924.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2087,0.8022,0.7514,0.8022,0.7514,99.6667,0.0,924.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2088,0.8022,0.7514,0.8022,0.7514,99.6667,0.0,924.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2089,0.8022,0.7514,0.8022,0.7514,99.6667,0.0,924.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2090,0.8098,0.7586,0.8112,0.766,101.0,0.3333,924.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2091,0.8098,0.7586,0.8112,0.766,101.0,0.3333,924.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2092,0.8098,0.7586,0.8112,0.766,101.0,0.3333,924.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2093,0.8084,0.7512,0.8084,0.7512,100.6667,0.0,925.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2094,0.8181,0.7727,0.8181,0.7727,102.0,0.0,925.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2095,0.8135,0.7701,0.8135,0.7701,101.3333,0.0,925.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2096,0.8151,0.7563,0.8151,0.7563,101.6667,0.0,927.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2097,0.8275,0.7776,0.8416,0.7831,103.6667,1.3333,927.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2098,0.8358,0.7936,0.859,0.8123,105.6667,2.6667,927.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2099,0.8344,0.7891,0.8517,0.8138,105.3333,2.0,928.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2100,0.8275,0.7843,0.8513,0.8378,104.3333,2.6667,931.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2101,0.8275,0.7843,0.8513,0.8378,104.3333,2.6667,931.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2102,0.8275,0.7843,0.8444,0.8365,104.3333,2.3333,931.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2103,0.8275,0.7843,0.8342,0.8102,104.3333,1.3333,931.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2104,0.8099,0.7775,0.8131,0.7923,103.0,0.6667,933.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2105,0.8051,0.7806,0.8064,0.7908,103.0,0.3333,933.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2106,0.8051,0.7806,0.8064,0.7908,103.0,0.3333,933.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2107,0.8015,0.7675,0.8028,0.7777,102.0,0.3333,934.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2108,0.8059,0.7709,0.8155,0.7789,103.0,0.6667,934.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2109,0.8286,0.8014,0.8286,0.8014,105.6667,0.0,934.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2110,0.8286,0.8014,0.8286,0.8014,105.6667,0.0,934.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2111,0.8256,0.795,0.8256,0.795,105.0,0.0,935.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2112,0.8423,0.8031,0.8453,0.8235,107.6667,0.6667,936.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2113,0.8401,0.7958,0.8431,0.8162,107.3333,0.6667,936.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2114,0.8367,0.7894,0.8398,0.8098,106.3333,0.6667,937.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2115,0.8295,0.7917,0.831,0.802,105.0,0.3333,939.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2116,0.8295,0.7917,0.831,0.802,105.0,0.3333,939.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2117,0.8295,0.7917,0.831,0.802,105.0,0.3333,939.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2118,0.8246,0.7891,0.8261,0.7993,104.3333,0.3333,939.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2119,0.8246,0.7891,0.8261,0.7993,104.3333,0.3333,939.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2120,0.8261,0.7993,0.8261,0.7993,104.6667,0.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2121,0.8242,0.7976,0.8242,0.7976,104.3333,0.0,940.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2122,0.8242,0.7976,0.8242,0.7976,104.3333,0.0,940.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2123,0.8286,0.8073,0.8337,0.8112,105.6667,0.6667,941.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2124,0.8337,0.8112,0.8337,0.8112,106.3333,0.0,941.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2125,0.8276,0.7862,0.8276,0.7862,105.0,0.0,942.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2126,0.8221,0.7777,0.8221,0.7777,104.0,0.0,943.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2127,0.8111,0.7672,0.8111,0.7672,102.3333,0.0,945.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2128,0.8111,0.7672,0.8111,0.7672,102.3333,0.0,945.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2129,0.8111,0.7672,0.8111,0.7672,102.3333,0.0,945.3333
