scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5735,0.864,0.8438,0.864,0.8438,71.6667,0.0,399.0,49.3333,0.0,191.0,50.6667,0.0,164.0,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5736,0.864,0.8438,0.864,0.8438,71.6667,0.0,399.0,49.3333,0.0,191.0,50.6667,0.0,164.0,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5737,0.864,0.8438,0.864,0.8438,71.6667,0.0,399.0,49.3333,0.0,191.0,50.6667,0.0,164.0,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5738,0.865,0.8471,0.865,0.8471,71.6667,0.0,399.0,49.3333,0.0,191.0,51.0,0.0,164.0,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5739,0.865,0.8471,0.865,0.8471,71.6667,0.0,399.0,49.3333,0.0,191.0,51.0,0.0,164.0,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5740,0.865,0.8471,0.865,0.8471,71.6667,0.0,399.0,49.3333,0.0,191.0,51.0,0.0,164.0,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5741,0.865,0.8471,0.865,0.8471,71.6667,0.0,399.0,49.3333,0.0,191.0,51.0,0.0,164.0,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5742,0.865,0.8471,0.865,0.8471,71.6667,0.0,399.0,49.3333,0.0,191.0,51.0,0.0,164.0,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5743,0.864,0.8438,0.864,0.8438,71.6667,0.0,399.0,49.3333,0.0,191.0,50.6667,0.0,164.3333,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5744,0.8624,0.8432,0.8624,0.8432,71.3333,0.0,399.3333,49.3333,0.0,191.0,50.6667,0.0,164.3333,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5745,0.8624,0.8432,0.8624,0.8432,71.3333,0.0,399.3333,49.3333,0.0,191.0,50.6667,0.0,164.3333,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5746,0.8624,0.8432,0.8624,0.8432,71.3333,0.0,399.3333,49.3333,0.0,191.0,50.6667,0.0,164.3333,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5747,0.8624,0.8432,0.8624,0.8432,71.3333,0.0,399.3333,49.3333,0.0,191.0,50.6667,0.0,164.3333,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5748,0.8624,0.8432,0.8624,0.8432,71.3333,0.0,399.3333,49.3333,0.0,191.0,50.6667,0.0,164.3333,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5749,0.8624,0.8432,0.8624,0.8432,71.3333,0.0,399.3333,49.3333,0.0,191.0,50.6667,0.0,164.3333,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5750,0.8634,0.8442,0.8634,0.8442,71.6667,0.0,399.3333,49.3333,0.0,191.0,50.6667,0.0,164.3333,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5751,0.8634,0.8442,0.8634,0.8442,71.6667,0.0,399.3333,49.3333,0.0,191.0,50.6667,0.0,164.3333,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5752,0.8634,0.8442,0.8634,0.8442,71.6667,0.0,399.3333,49.3333,0.0,191.0,50.6667,0.0,164.3333,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5753,0.8634,0.8442,0.8634,0.8442,71.6667,0.0,399.3333,49.3333,0.0,191.0,50.6667,0.0,164.3333,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5754,0.8634,0.8442,0.8634,0.8442,71.6667,0.0,399.3333,49.3333,0.0,191.0,50.6667,0.0,164.3333,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5755,0.8555,0.8364,0.8555,0.8364,70.6667,0.0,400.3333,49.3333,0.0,191.0,50.6667,0.0,164.3333,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5756,0.8555,0.8364,0.8555,0.8364,70.6667,0.0,400.3333,49.3333,0.0,191.0,50.6667,0.0,164.3333,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5757,0.8737,0.8501,0.8737,0.8501,74.0,0.0,400.6667,50.0,0.0,191.0,50.6667,0.0,164.3333,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5758,0.8882,0.8584,0.8882,0.8584,75.6667,0.0,400.6667,50.6667,0.0,191.0,52.0,0.0,164.3333,41.3333,0.0,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5759,0.8928,0.8633,0.8935,0.8643,76.0,0.0,401.3333,51.0,0.0,191.0,52.3333,0.0,164.3333,41.6667,0.3333,115.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5760,0.8891,0.8628,0.8891,0.8628,76.0,0.0,401.3333,51.3333,0.0,191.0,52.3333,0.0,164.3333,40.0,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5761,0.8796,0.858,0.8796,0.858,75.0,0.0,402.3333,51.3333,0.0,191.0,51.3333,0.0,165.3333,40.0,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5762,0.8796,0.858,0.8796,0.858,75.0,0.0,402.3333,51.3333,0.0,191.0,51.3333,0.0,165.3333,40.0,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5763,0.881,0.8597,0.881,0.8597,75.0,0.0,402.3333,51.3333,0.0,191.0,51.3333,0.0,165.3333,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5764,0.881,0.8597,0.881,0.8597,75.0,0.0,402.3333,51.3333,0.0,191.0,51.3333,0.0,165.3333,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5765,0.8802,0.8567,0.8802,0.8567,74.6667,0.0,402.6667,51.3333,0.0,191.0,51.3333,0.0,165.3333,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5766,0.8802,0.8567,0.8802,0.8567,74.6667,0.0,402.6667,51.3333,0.0,191.0,51.3333,0.0,165.3333,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5767,0.8787,0.8557,0.8787,0.8557,74.6667,0.0,402.6667,51.3333,0.0,191.0,50.6667,0.0,166.0,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5768,0.8764,0.8548,0.8764,0.8548,74.6667,0.0,402.6667,51.0,0.0,191.3333,50.6667,0.0,166.0,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5769,0.8764,0.8548,0.8764,0.8548,74.6667,0.0,402.6667,51.0,0.0,191.3333,50.6667,0.0,166.0,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5770,0.8756,0.8543,0.8756,0.8543,74.6667,0.0,402.6667,50.6667,0.0,191.6667,50.6667,0.0,166.0,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5771,0.8708,0.8531,0.8708,0.8531,74.0,0.0,403.3333,50.6667,0.0,191.6667,50.6667,0.0,166.0,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5772,0.8708,0.8531,0.8708,0.8531,74.0,0.0,403.3333,50.6667,0.0,191.6667,50.6667,0.0,166.0,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5773,0.8821,0.8584,0.8821,0.8584,75.0,0.0,403.3333,50.6667,0.0,191.6667,51.6667,0.0,166.0,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5774,0.8915,0.8685,0.8957,0.8771,76.3333,0.6667,403.3333,51.6667,0.0,191.6667,52.3333,0.0,166.0,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5775,0.8915,0.8685,0.8957,0.8771,76.3333,0.6667,403.3333,51.6667,0.0,191.6667,52.3333,0.0,166.0,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5776,0.891,0.8674,0.8952,0.876,76.3333,0.6667,403.3333,51.3333,0.0,192.0,52.3333,0.0,166.0,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5777,0.8895,0.8659,0.8937,0.8745,75.6667,0.6667,404.0,51.3333,0.0,192.0,52.3333,0.0,166.0,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5778,0.8895,0.8659,0.8937,0.8745,75.6667,0.6667,404.0,51.3333,0.0,192.0,52.3333,0.0,166.0,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5779,0.8874,0.8647,0.8916,0.8733,75.6667,0.6667,404.0,51.3333,0.0,192.0,52.0,0.0,166.3333,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5780,0.8874,0.8647,0.8916,0.8733,75.6667,0.6667,404.0,51.3333,0.0,192.0,52.0,0.0,166.3333,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5781,0.8874,0.8647,0.8916,0.8733,75.6667,0.6667,404.0,51.3333,0.0,192.0,52.0,0.0,166.3333,40.6667,0.0,117.3333
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5782,0.8827,0.8596,0.8869,0.8682,75.6667,0.6667,404.0,51.0,0.0,192.3333,52.0,0.0,166.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5783,0.8827,0.8596,0.8869,0.8682,75.6667,0.6667,404.0,51.0,0.0,192.3333,52.0,0.0,166.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5784,0.8827,0.8596,0.8869,0.8682,75.6667,0.6667,404.0,51.0,0.0,192.3333,52.0,0.0,166.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5785,0.8827,0.8596,0.8869,0.8682,75.6667,0.6667,404.0,51.0,0.0,192.3333,52.0,0.0,166.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5786,0.8809,0.8544,0.8852,0.863,75.6667,0.6667,404.0,50.3333,0.0,193.0,52.0,0.0,166.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5787,0.8852,0.863,0.8852,0.863,76.3333,0.0,404.6667,50.3333,0.0,193.0,52.0,0.0,166.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5788,0.8852,0.863,0.8852,0.863,76.3333,0.0,404.6667,50.3333,0.0,193.0,52.0,0.0,166.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5789,0.8829,0.8616,0.8829,0.8616,75.6667,0.0,405.3333,50.3333,0.0,193.0,52.0,0.0,166.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5790,0.8829,0.8616,0.8829,0.8616,75.6667,0.0,405.3333,50.3333,0.0,193.0,52.0,0.0,166.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5791,0.8946,0.8681,0.8978,0.8688,74.6667,0.3333,406.6667,52.3333,0.0,193.0,53.0,0.0,166.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5792,0.896,0.8679,0.9102,0.8734,74.6667,1.0,407.3333,52.6667,0.6667,193.0,53.0,0.0,166.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5793,0.9032,0.8728,0.9125,0.8765,75.3333,1.0,407.3333,53.3333,0.0,193.0,53.0,0.0,166.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5794,0.8983,0.8686,0.9076,0.8723,75.3333,1.0,407.3333,52.3333,0.0,194.0,53.0,0.0,166.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5795,0.8983,0.8686,0.9047,0.87,75.3333,0.6667,407.3333,52.3333,0.0,194.0,53.0,0.0,166.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5796,0.8983,0.8686,0.9047,0.87,75.3333,0.6667,407.3333,52.3333,0.0,194.0,53.0,0.0,166.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5797,0.8983,0.8686,0.9047,0.87,75.3333,0.6667,407.3333,52.3333,0.0,194.0,53.0,0.0,166.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5798,0.8983,0.8686,0.9047,0.87,75.3333,0.6667,407.3333,52.3333,0.0,194.0,53.0,0.0,166.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5799,0.8993,0.8668,0.9026,0.8675,75.6667,0.3333,407.3333,52.3333,0.0,194.0,52.0,0.0,167.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5800,0.8993,0.8668,0.9026,0.8675,75.6667,0.3333,407.3333,52.3333,0.0,194.0,52.0,0.0,167.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5801,0.8928,0.8592,0.8928,0.8592,76.0,0.0,407.3333,50.3333,0.0,196.0,52.0,0.0,167.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5802,0.8813,0.857,0.8813,0.857,76.0,0.0,407.3333,49.3333,0.0,197.0,52.0,0.0,167.3333,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5803,0.8774,0.855,0.8774,0.855,76.0,0.0,407.3333,49.0,0.0,197.3333,51.3333,0.0,168.0,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5804,0.8774,0.855,0.8774,0.855,76.0,0.0,407.3333,49.0,0.0,197.3333,51.3333,0.0,168.0,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5805,0.8774,0.855,0.8774,0.855,76.0,0.0,407.3333,49.0,0.0,197.3333,51.3333,0.0,168.0,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5806,0.8767,0.8541,0.8767,0.8541,75.6667,0.0,407.6667,49.0,0.0,197.3333,51.3333,0.0,168.0,39.3333,0.0,118.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5807,0.8746,0.8529,0.8746,0.8529,75.6667,0.0,407.6667,49.0,0.0,197.3333,51.3333,0.0,168.0,39.0,0.0,119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5808,0.8746,0.8529,0.8746,0.8529,75.6667,0.0,407.6667,49.0,0.0,197.3333,51.3333,0.0,168.0,39.0,0.0,119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5809,0.8775,0.8611,0.8775,0.8611,75.6667,0.0,407.6667,49.6667,0.0,197.3333,52.3333,0.0,168.0,39.0,0.0,119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5810,0.8854,0.8691,0.8854,0.8691,76.0,0.0,408.6667,50.3333,0.0,197.3333,52.6667,0.0,168.0,39.0,0.0,119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5811,0.8854,0.8691,0.8854,0.8691,76.0,0.0,408.6667,50.3333,0.0,197.3333,52.6667,0.0,168.0,39.0,0.0,119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5812,0.8842,0.8637,0.8842,0.8637,76.0,0.0,408.6667,49.6667,0.0,198.0,52.6667,0.0,168.0,39.0,0.0,119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5813,0.8842,0.8637,0.8842,0.8637,76.0,0.0,408.6667,49.6667,0.0,198.0,52.6667,0.0,168.0,39.0,0.0,119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5814,0.8842,0.8637,0.8842,0.8637,76.0,0.0,408.6667,49.6667,0.0,198.0,52.6667,0.0,168.0,39.0,0.0,119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5815,0.8776,0.8566,0.8776,0.8566,75.3333,0.0,409.3333,49.0,0.0,198.6667,52.6667,0.0,168.0,39.0,0.0,119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5816,0.8776,0.8566,0.8776,0.8566,75.3333,0.0,409.3333,49.0,0.0,198.6667,52.6667,0.0,168.0,39.0,0.0,119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5817,0.8776,0.8566,0.8776,0.8566,75.3333,0.0,409.3333,49.0,0.0,198.6667,52.6667,0.0,168.0,39.0,0.0,119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5818,0.8761,0.855,0.8761,0.855,75.3333,0.0,409.3333,49.0,0.0,198.6667,52.6667,0.0,168.0,38.3333,0.0,119.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5819,0.8761,0.855,0.8761,0.855,75.3333,0.0,409.3333,49.0,0.0,198.6667,52.6667,0.0,168.0,38.3333,0.0,119.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5820,0.8754,0.854,0.8754,0.854,75.3333,0.0,409.3333,49.0,0.0,198.6667,52.3333,0.0,168.3333,38.3333,0.0,119.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5821,0.8734,0.8532,0.8734,0.8532,75.0,0.0,409.6667,49.0,0.0,198.6667,52.3333,0.0,168.3333,38.3333,0.0,119.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5822,0.8703,0.8489,0.8703,0.8489,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.3333,0.0,119.6667
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5823,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5824,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5825,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5826,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5827,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5828,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5829,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5830,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5831,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5832,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5833,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5834,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5835,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5836,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5837,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5838,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5839,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5840,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5841,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5842,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5843,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5844,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5845,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5846,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5847,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5848,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5849,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5850,0.8696,0.8476,0.8696,0.8476,74.3333,0.0,410.3333,49.0,0.0,198.6667,52.0,0.0,168.6667,38.0,0.0,120.0
