scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6690,0.8575,0.7523,0.8575,0.7523,31.3333,0.0,959.3333,22.6667,0.0,419.6667,25.3333,0.0,359.6667,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6691,0.8588,0.7554,0.8588,0.7554,31.6667,0.0,959.3333,22.6667,0.0,419.6667,25.3333,0.0,359.6667,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6692,0.8588,0.7554,0.8588,0.7554,31.6667,0.0,959.3333,22.6667,0.0,419.6667,25.3333,0.0,359.6667,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6693,0.8588,0.7554,0.8588,0.7554,31.6667,0.0,959.3333,22.6667,0.0,419.6667,25.3333,0.0,359.6667,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6694,0.8554,0.7534,0.8554,0.7534,31.6667,0.0,959.3333,22.6667,0.0,419.6667,25.0,0.0,360.0,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6695,0.8656,0.7576,0.8656,0.7576,32.0,0.0,959.3333,22.6667,0.0,419.6667,25.3333,0.0,360.0,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6696,0.8656,0.7576,0.8656,0.7576,32.0,0.0,959.3333,22.6667,0.0,419.6667,25.3333,0.0,360.0,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6697,0.8656,0.7576,0.8656,0.7576,32.0,0.0,959.3333,22.6667,0.0,419.6667,25.3333,0.0,360.0,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6698,0.8643,0.7559,0.8643,0.7559,31.6667,0.0,959.6667,22.6667,0.0,419.6667,25.3333,0.0,360.0,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6699,0.8643,0.7559,0.8643,0.7559,31.6667,0.0,959.6667,22.6667,0.0,419.6667,25.3333,0.0,360.0,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6700,0.8643,0.7559,0.8643,0.7559,31.6667,0.0,959.6667,22.6667,0.0,419.6667,25.3333,0.0,360.0,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6701,0.8643,0.7559,0.8643,0.7559,31.6667,0.0,959.6667,22.6667,0.0,419.6667,25.3333,0.0,360.0,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6702,0.8643,0.7559,0.8643,0.7559,31.6667,0.0,959.6667,22.6667,0.0,419.6667,25.3333,0.0,360.0,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6703,0.8643,0.7559,0.8643,0.7559,31.6667,0.0,959.6667,22.6667,0.0,419.6667,25.3333,0.0,360.0,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6704,0.8643,0.7559,0.8643,0.7559,31.6667,0.0,959.6667,22.6667,0.0,419.6667,25.3333,0.0,360.0,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6705,0.8643,0.7559,0.8643,0.7559,31.6667,0.0,959.6667,22.6667,0.0,419.6667,25.3333,0.0,360.0,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6706,0.8643,0.7559,0.8643,0.7559,31.6667,0.0,959.6667,22.6667,0.0,419.6667,25.3333,0.0,360.0,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6707,0.8643,0.7559,0.8643,0.7559,31.6667,0.0,959.6667,22.6667,0.0,419.6667,25.3333,0.0,360.0,22.0,0.0,260.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6708,0.8598,0.7509,0.8598,0.7509,31.6667,0.0,959.6667,22.6667,0.0,419.6667,25.3333,0.0,360.0,21.0,0.0,261.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6709,0.8598,0.7509,0.8598,0.7509,31.6667,0.0,959.6667,22.6667,0.0,419.6667,25.3333,0.0,360.0,21.0,0.0,261.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6710,0.853,0.7488,0.853,0.7488,31.6667,0.0,959.6667,22.6667,0.0,419.6667,25.0,0.0,360.3333,21.0,0.0,261.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6711,0.853,0.7488,0.853,0.7488,31.6667,0.0,959.6667,22.6667,0.0,419.6667,25.0,0.0,360.3333,21.0,0.0,261.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6712,0.8647,0.7627,0.8647,0.7627,31.6667,0.0,959.6667,22.6667,0.0,419.6667,26.3333,0.0,360.3333,21.0,0.0,261.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6713,0.8647,0.7627,0.8647,0.7627,31.6667,0.0,959.6667,22.6667,0.0,419.6667,26.3333,0.0,360.3333,21.0,0.0,261.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6714,0.8647,0.7627,0.8647,0.7627,31.6667,0.0,959.6667,22.6667,0.0,419.6667,26.3333,0.0,360.3333,21.0,0.0,261.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6715,0.8647,0.7627,0.8647,0.7627,31.6667,0.0,959.6667,22.6667,0.0,419.6667,26.3333,0.0,360.3333,21.0,0.0,261.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6716,0.8647,0.7627,0.8647,0.7627,31.6667,0.0,959.6667,22.6667,0.0,419.6667,26.3333,0.0,360.3333,21.0,0.0,261.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6717,0.8647,0.7627,0.8647,0.7627,31.6667,0.0,959.6667,22.6667,0.0,419.6667,26.3333,0.0,360.3333,21.0,0.0,261.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6718,0.8647,0.7627,0.8647,0.7627,31.6667,0.0,959.6667,22.6667,0.0,419.6667,26.3333,0.0,360.3333,21.0,0.0,261.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6719,0.861,0.7613,0.861,0.7613,31.6667,0.0,959.6667,22.3333,0.0,420.0,26.3333,0.0,360.3333,21.0,0.0,261.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6720,0.861,0.7613,0.861,0.7613,31.6667,0.0,959.6667,22.3333,0.0,420.0,26.3333,0.0,360.3333,21.0,0.0,261.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6721,0.8576,0.7553,0.8576,0.7553,31.6667,0.0,959.6667,22.3333,0.0,420.0,26.3333,0.0,360.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6722,0.8576,0.7553,0.8576,0.7553,31.6667,0.0,959.6667,22.3333,0.0,420.0,26.3333,0.0,360.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6723,0.8576,0.7553,0.8576,0.7553,31.6667,0.0,959.6667,22.3333,0.0,420.0,26.3333,0.0,360.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6724,0.8576,0.7553,0.8576,0.7553,31.6667,0.0,959.6667,22.3333,0.0,420.0,26.3333,0.0,360.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6725,0.8529,0.7504,0.8529,0.7504,31.6667,0.0,959.6667,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6726,0.8529,0.7504,0.8529,0.7504,31.6667,0.0,959.6667,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6727,0.8529,0.7504,0.8529,0.7504,31.6667,0.0,959.6667,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6728,0.8529,0.7504,0.8529,0.7504,31.6667,0.0,959.6667,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6729,0.8529,0.7504,0.8529,0.7504,31.6667,0.0,959.6667,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6730,0.8518,0.7477,0.8518,0.7477,31.3333,0.0,960.0,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6731,0.8518,0.7477,0.8518,0.7477,31.3333,0.0,960.0,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6732,0.8518,0.7477,0.8518,0.7477,31.3333,0.0,960.0,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6733,0.8518,0.7477,0.8518,0.7477,31.3333,0.0,960.0,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6734,0.8518,0.7477,0.8518,0.7477,31.3333,0.0,960.0,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6735,0.8518,0.7477,0.8518,0.7477,31.3333,0.0,960.0,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6736,0.8518,0.7477,0.8518,0.7477,31.3333,0.0,960.0,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6737,0.8518,0.7477,0.8518,0.7477,31.3333,0.0,960.0,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6738,0.8518,0.7477,0.8518,0.7477,31.3333,0.0,960.0,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6739,0.8518,0.7477,0.8518,0.7477,31.3333,0.0,960.0,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6740,0.8518,0.7477,0.8518,0.7477,31.3333,0.0,960.0,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6741,0.8518,0.7477,0.8518,0.7477,31.3333,0.0,960.0,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6742,0.8518,0.7477,0.8518,0.7477,31.3333,0.0,960.0,22.3333,0.0,420.0,25.3333,0.0,361.3333,20.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6743,0.8742,0.757,0.8788,0.7653,32.0,0.3333,960.6667,23.0,0.0,420.0,26.0,0.0,361.3333,21.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6744,0.8742,0.757,0.8788,0.7653,32.0,0.3333,960.6667,23.0,0.0,420.0,26.0,0.0,361.3333,21.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6745,0.8816,0.7651,0.8862,0.7734,32.6667,0.3333,960.6667,23.0,0.0,420.0,27.0,0.0,361.3333,21.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6746,0.8879,0.7725,0.9035,0.7886,33.0,0.3333,960.6667,23.3333,1.0,420.0,27.0,0.0,361.3333,21.6667,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6747,0.8925,0.7822,0.9068,0.7925,33.6667,0.6667,961.0,24.3333,0.0,420.0,26.6667,0.0,361.6667,21.6667,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6748,0.8925,0.7822,0.9068,0.7925,33.6667,0.6667,961.0,24.3333,0.0,420.0,26.6667,0.0,361.6667,21.6667,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6749,0.8869,0.7765,0.9012,0.7868,32.3333,0.6667,962.3333,24.3333,0.0,420.0,26.6667,0.0,361.6667,21.6667,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6750,0.8855,0.7878,0.9183,0.8012,32.0,1.3333,963.0,24.3333,0.0,420.0,27.0,0.0,361.6667,22.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6751,0.8891,0.7908,0.9219,0.8043,32.3333,1.3333,963.0,24.6667,0.0,420.0,27.0,0.0,361.6667,22.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6752,0.8891,0.7908,0.9219,0.8043,32.3333,1.3333,963.0,24.6667,0.0,420.0,27.0,0.0,361.6667,22.0,0.0,262.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6753,0.8885,0.7766,0.9126,0.7889,31.6667,1.0,964.0,24.6667,0.0,420.0,27.0,0.0,361.6667,21.6667,0.0,263.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6754,0.8914,0.7816,0.9155,0.7939,31.6667,1.0,964.0,24.6667,0.0,420.0,27.6667,0.0,361.6667,21.6667,0.0,263.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6755,0.8901,0.7801,0.9142,0.7925,31.6667,1.0,964.0,24.3333,0.0,420.3333,27.6667,0.0,361.6667,21.6667,0.0,263.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6756,0.8826,0.7665,0.9067,0.7788,31.6667,1.0,964.0,23.3333,0.0,421.3333,27.0,0.0,362.3333,21.6667,0.0,263.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6757,0.8882,0.7757,0.898,0.7777,32.0,0.3333,964.6667,23.3333,0.0,421.3333,27.0,0.0,362.3333,21.6667,0.0,263.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6758,0.8781,0.7667,0.8879,0.7687,31.6667,0.3333,965.0,22.6667,0.0,422.0,27.0,0.0,362.3333,21.0,0.0,263.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6759,0.8762,0.7636,0.8859,0.7657,31.3333,0.3333,965.3333,22.6667,0.0,422.0,27.0,0.0,362.3333,21.0,0.0,263.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6760,0.8762,0.7636,0.8859,0.7657,31.3333,0.3333,965.3333,22.6667,0.0,422.0,27.0,0.0,362.3333,21.0,0.0,263.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6761,0.8762,0.7636,0.8859,0.7657,31.3333,0.3333,965.3333,22.6667,0.0,422.0,27.0,0.0,362.3333,21.0,0.0,263.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6762,0.8762,0.7636,0.8859,0.7657,31.3333,0.3333,965.3333,22.6667,0.0,422.0,27.0,0.0,362.3333,21.0,0.0,263.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6763,0.864,0.7599,0.8738,0.7619,31.3333,0.3333,965.3333,22.6667,0.0,422.0,26.3333,0.0,363.0,21.0,0.0,263.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6764,0.864,0.7599,0.8738,0.7619,31.3333,0.3333,965.3333,22.6667,0.0,422.0,26.3333,0.0,363.0,21.0,0.0,263.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6765,0.864,0.7599,0.8738,0.7619,31.3333,0.3333,965.3333,22.6667,0.0,422.0,26.3333,0.0,363.0,21.0,0.0,263.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6766,0.8658,0.7703,0.8853,0.7744,32.3333,0.6667,965.6667,23.0,0.0,422.0,26.3333,0.0,363.0,21.0,0.0,263.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6767,0.8658,0.7703,0.8853,0.7744,32.3333,0.6667,965.6667,23.0,0.0,422.0,26.3333,0.0,363.0,21.0,0.0,263.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6768,0.8598,0.7678,0.8793,0.7719,32.3333,0.6667,965.6667,22.6667,0.0,422.3333,26.3333,0.0,363.0,21.0,0.0,263.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6769,0.8598,0.7678,0.8793,0.7719,32.3333,0.6667,965.6667,22.6667,0.0,422.3333,26.3333,0.0,363.0,21.0,0.0,263.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6770,0.8555,0.7476,0.875,0.7516,32.3333,0.6667,965.6667,22.6667,0.0,422.3333,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6771,0.8518,0.7408,0.8713,0.7449,32.3333,0.6667,965.6667,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6772,0.8518,0.7408,0.8713,0.7449,32.3333,0.6667,965.6667,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6773,0.8518,0.7408,0.8713,0.7449,32.3333,0.6667,965.6667,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6774,0.8518,0.7408,0.8713,0.7449,32.3333,0.6667,965.6667,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6775,0.8427,0.7355,0.8622,0.7396,31.3333,0.6667,966.6667,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6776,0.8427,0.7355,0.8622,0.7396,31.3333,0.6667,966.6667,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6777,0.8427,0.7355,0.8622,0.7396,31.3333,0.6667,966.6667,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6778,0.8622,0.7396,0.8622,0.7396,32.0,0.0,968.3333,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6779,0.8622,0.7396,0.8622,0.7396,32.0,0.0,968.3333,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6780,0.8622,0.7396,0.8622,0.7396,32.0,0.0,968.3333,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6781,0.8622,0.7396,0.8622,0.7396,32.0,0.0,968.3333,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6782,0.8622,0.7396,0.8622,0.7396,32.0,0.0,968.3333,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6783,0.8622,0.7396,0.8622,0.7396,32.0,0.0,968.3333,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6784,0.8622,0.7396,0.8622,0.7396,32.0,0.0,968.3333,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6785,0.8622,0.7396,0.8622,0.7396,32.0,0.0,968.3333,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6786,0.8607,0.7379,0.8607,0.7379,31.6667,0.0,968.6667,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6787,0.8607,0.7379,0.8607,0.7379,31.6667,0.0,968.6667,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6788,0.8607,0.7379,0.8607,0.7379,31.6667,0.0,968.6667,22.3333,0.0,422.6667,26.3333,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6789,0.8683,0.7445,0.8683,0.7445,32.6667,0.0,968.6667,22.3333,0.0,422.6667,26.6667,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6790,0.8683,0.7445,0.8683,0.7445,32.6667,0.0,968.6667,22.3333,0.0,422.6667,26.6667,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6791,0.8683,0.7445,0.8683,0.7445,32.6667,0.0,968.6667,22.3333,0.0,422.6667,26.6667,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6792,0.8683,0.7445,0.8683,0.7445,32.6667,0.0,968.6667,22.3333,0.0,422.6667,26.6667,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6793,0.8639,0.7391,0.8639,0.7391,31.6667,0.0,969.6667,22.3333,0.0,422.6667,26.6667,0.0,363.0,20.0,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6794,0.8939,0.7619,0.8963,0.772,33.0,0.3333,969.6667,23.0,0.0,422.6667,27.3333,0.0,363.0,20.6667,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6795,0.897,0.7654,0.8993,0.7756,33.6667,0.3333,969.6667,23.0,0.0,422.6667,27.3333,0.0,363.0,20.6667,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6796,0.8903,0.7604,0.8926,0.7706,32.6667,0.3333,970.6667,23.0,0.0,422.6667,27.3333,0.0,363.0,20.6667,0.0,264.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6797,0.8796,0.7633,0.8796,0.7633,33.0,0.0,970.6667,23.0,0.0,422.6667,27.0,0.0,363.3333,20.0,0.0,265.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6798,0.8772,0.7532,0.8772,0.7532,32.6667,0.0,971.0,23.0,0.0,422.6667,27.0,0.0,363.3333,20.0,0.0,265.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6799,0.8772,0.7532,0.8772,0.7532,32.6667,0.0,971.0,23.0,0.0,422.6667,27.0,0.0,363.3333,20.0,0.0,265.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6800,0.8772,0.7532,0.8772,0.7532,32.6667,0.0,971.0,23.0,0.0,422.6667,27.0,0.0,363.3333,20.0,0.0,265.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6801,0.8772,0.7532,0.8772,0.7532,32.6667,0.0,971.0,23.0,0.0,422.6667,27.0,0.0,363.3333,20.0,0.0,265.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6802,0.8744,0.7464,0.8744,0.7464,32.6667,0.0,971.0,22.3333,0.0,423.3333,27.0,0.0,363.3333,20.0,0.0,265.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6803,0.8744,0.7464,0.8744,0.7464,32.6667,0.0,971.0,22.3333,0.0,423.3333,27.0,0.0,363.3333,20.0,0.0,265.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6804,0.8744,0.7464,0.8744,0.7464,32.6667,0.0,971.0,22.3333,0.0,423.3333,27.0,0.0,363.3333,20.0,0.0,265.3333
